artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,Ростислав Чебыкин,,,Что такое авторская песня,Дайте поспать,https://www.last.fm/music/%D0%A0%D0%BE%D1%81%D1%82%D0%B8%D1%81%D0%BB%D0%B0%D0%B2+%D0%A7%D0%B5%D0%B1%D1%8B%D0%BA%D0%B8%D0%BD/_/%D0%94%D0%B0%D0%B9%D1%82%D0%B5+%D0%BF%D0%BE%D1%81%D0%BF%D0%B0%D1%82%D1%8C,"29 Mar 2024, 09:52"
4a59248d-ccc7-4d4c-9337-778ecd5293c5,Fighting the Phoenix,,,Where Demons Go to Die,The Enduring,https://www.last.fm/music/Fighting+the+Phoenix/_/The+Enduring,"29 Mar 2024, 09:48"
8d08484c-c532-457a-a04c-2510da38744e,Mors Principium Est,125c2af7-0669-4736-b519-22d35c8432b9,cc0061b2-f4d1-4f8c-9b08-8a8e75791cd5,Dawn of the 5th Era,The Forsaken,https://www.last.fm/music/Mors+Principium+Est/_/The+Forsaken,"29 Mar 2024, 09:42"
04ccaf0d-508e-438d-aef8-a8c557e4b2db,The Raven Autarchy,,cef9d31d-0388-4ebc-a5a7-b854843f3dba,Lunar Rejection,An Ode to Insanity,https://www.last.fm/music/The+Raven+Autarchy/_/An+Ode+to+Insanity,"29 Mar 2024, 09:36"
af673044-7534-4236-a88e-a1836ef6c90e,Our Promise,,,Hijack,Hijack,https://www.last.fm/music/Our+Promise/_/Hijack,"29 Mar 2024, 09:31"
eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,48fefe83-371e-4e77-b684-cb1bf0d7b969,4b69a6b3-15db-46fc-958e-006c82311e7c,Hard Skool,Hard Skool,https://www.last.fm/music/Guns+N%27+Roses/_/Hard+Skool,"29 Mar 2024, 09:28"
4f93401e-f3dd-4961-8b4e-708be531c3ce,Мельница,dba7b9c5-1548-45ba-93fd-df5d1bada576,474ed27c-a947-4f66-bcb0-62effe3f28cb,Символ Солнца,Царевич,https://www.last.fm/music/%D0%9C%D0%B5%D0%BB%D1%8C%D0%BD%D0%B8%D1%86%D0%B0/_/%D0%A6%D0%B0%D1%80%D0%B5%D0%B2%D0%B8%D1%87,"29 Mar 2024, 09:23"
,Chelsea Grin,,02e8b4f5-e866-414e-8cbd-d783d1e13769,Ashes To Ashes,…To Ashes,https://www.last.fm/music/Chelsea+Grin/_/%E2%80%A6To+Ashes,"29 Mar 2024, 09:21"
,Killstreak,,,Deathmatch,The Fall of Reach,https://www.last.fm/music/Killstreak/_/The+Fall+of+Reach,"29 Mar 2024, 09:18"
4e58db08-8bdf-4bd9-a138-98beb1aa1867,Before I Turn,204d4fd0-63e1-4e98-aecc-b21fe02bf186,a53bae6b-c9e1-42c9-957c-b7a4971f7cc3,The Virus,Prophets,https://www.last.fm/music/Before+I+Turn/_/Prophets,"29 Mar 2024, 09:14"
5e90193b-5183-406b-9f3a-b66bb66daccb,Zeal & Ardor,cc4b59e8-f2b3-4019-8df6-edf007fcbbec,d308adb3-9c27-49d7-af52-6471639712cb,Zeal & Ardor,Hold Your Head Low,https://www.last.fm/music/Zeal+&+Ardor/_/Hold+Your+Head+Low,"29 Mar 2024, 09:10"
431ed486-4606-485a-b11d-f05feb860257,Imminence,9eb6f88f-7806-4673-bf50-f21a1b54839b,af3f9174-c524-4aa1-9512-4b6ac4000a87,Heaven in Hiding,Jaded,https://www.last.fm/music/Imminence/_/Jaded,"29 Mar 2024, 09:05"
eabd8df4-03cd-4644-8ad1-f50fb952c567,Пикник,51a8b433-ac7f-4724-9206-0006c93f387e,8d191c80-f2c0-4ad8-b438-273598929121,Певец декаданса,Инкогнито,https://www.last.fm/music/%D0%9F%D0%B8%D0%BA%D0%BD%D0%B8%D0%BA/_/%D0%98%D0%BD%D0%BA%D0%BE%D0%B3%D0%BD%D0%B8%D1%82%D0%BE,"29 Mar 2024, 07:13"
,котарды,,,Отель Пацифик-Смерть,Гоморра,https://www.last.fm/music/%D0%BA%D0%BE%D1%82%D0%B0%D1%80%D0%B4%D1%8B/_/%D0%93%D0%BE%D0%BC%D0%BE%D1%80%D1%80%D0%B0,"29 Mar 2024, 07:09"
cf075492-d880-4afc-b87b-d6b03e33dacc,Electric Callboy,,,TEKKNO,Neon,https://www.last.fm/music/Electric+Callboy/_/Neon,"29 Mar 2024, 07:06"
,Appliexe,,02f332fc-3311-4c7c-85e5-bf5b0c604a99,Весна,Весна,https://www.last.fm/music/Appliexe/_/%D0%92%D0%B5%D1%81%D0%BD%D0%B0,"29 Mar 2024, 07:04"
,DVRST,,,Falling Stars,Falling Stars,https://www.last.fm/music/DVRST/_/Falling+Stars,"29 Mar 2024, 07:01"
aad6dbfc-3664-487a-8e58-5d4725f9c19b,Кукрыниксы,17262167-a2e7-4460-b0cb-1f01ebdbd8e5,1d387e4a-7068-4abc-863b-d6103d6644d9,Артист,Надежда,https://www.last.fm/music/%D0%9A%D1%83%D0%BA%D1%80%D1%8B%D0%BD%D0%B8%D0%BA%D1%81%D1%8B/_/%D0%9D%D0%B0%D0%B4%D0%B5%D0%B6%D0%B4%D0%B0,"29 Mar 2024, 06:57"
31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,29b6fc60-e6bc-48b1-be41-3e6ab9ef3527,4a42a1b7-5c1f-4ff1-a27d-b91b2c02cd6b,Foregone,Meet Your Maker,https://www.last.fm/music/In+Flames/_/Meet+Your+Maker,"29 Mar 2024, 06:53"
c3cceeed-3332-4cf0-8c4c-bbde425147b6,Scorpions,4df43d34-0f65-48e0-9e56-2c6bb193d272,3de14866-de1d-3ed5-a782-8152495728bf,In Trance,Life's Like A River,https://www.last.fm/music/Scorpions/_/Life%27s+Like+A+River,"29 Mar 2024, 06:49"
1f36a3a2-9687-4819-ac55-54d7ff0b8b88,Ария,27075978-b861-4a2f-b215-eec97785eddf,0bca254c-5a1b-4cfd-a6a4-af5526bea384,2000 и одна ночь,Кто ты?,https://www.last.fm/music/%D0%90%D1%80%D0%B8%D1%8F/_/%D0%9A%D1%82%D0%BE+%D1%82%D1%8B%3F,"29 Mar 2024, 06:45"
b2d122f9-eadb-4930-a196-8f221eeb0c66,Rammstein,,8b3c1d94-3ade-43d3-a4cd-879e7e340553,Zeit,Zick Zack,https://www.last.fm/music/Rammstein/_/Zick+Zack,"29 Mar 2024, 06:41"
,Phinehas,2b62abb4-1319-4db9-b00d-4cbc26b3b69e,0bdd2b8c-9724-4cc5-80c1-683fe7612c10,Till The End,Seven,https://www.last.fm/music/Phinehas/_/Seven,"29 Mar 2024, 06:34"
b1a574ac-a75c-4b8a-ac92-babda88bb5a1,ПНЕВМОСЛОН,4d93df6b-52ea-40ee-923d-5678c1950cf1,b9abd4b6-cc16-45fd-9905-0b01722f03a8,Полегче,"Представь, какой тогда получим мы пизды","https://www.last.fm/music/%D0%9F%D0%9D%D0%95%D0%92%D0%9C%D0%9E%D0%A1%D0%9B%D0%9E%D0%9D/_/%D0%9F%D1%80%D0%B5%D0%B4%D1%81%D1%82%D0%B0%D0%B2%D1%8C,+%D0%BA%D0%B0%D0%BA%D0%BE%D0%B9+%D1%82%D0%BE%D0%B3%D0%B4%D0%B0+%D0%BF%D0%BE%D0%BB%D1%83%D1%87%D0%B8%D0%BC+%D0%BC%D1%8B+%D0%BF%D0%B8%D0%B7%D0%B4%D1%8B","29 Mar 2024, 06:32"
,Научно-технический рэп,2c2e9e51-29c1-4d63-a810-de2715466034,4b4d518e-90b6-4902-a71c-259b47d28de5,Выйтиизайти 1.666,Два стула,https://www.last.fm/music/%D0%9D%D0%B0%D1%83%D1%87%D0%BD%D0%BE-%D1%82%D0%B5%D1%85%D0%BD%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B9+%D1%80%D1%8D%D0%BF/_/%D0%94%D0%B2%D0%B0+%D1%81%D1%82%D1%83%D0%BB%D0%B0,"29 Mar 2024, 06:29"
,Meditation String,,,"Meditation, Vol. Dark Blue",Horizon,https://www.last.fm/music/Meditation+String/_/Horizon,"29 Mar 2024, 06:28"
c5259e3a-b661-4687-b7ff-4383bd2c6e1b,Elderwind,,,Prospectors,Prospectors,https://www.last.fm/music/Elderwind/_/Prospectors,"29 Mar 2024, 06:21"
,Denis Stelmakh,,e1158c34-273f-4f95-9c4b-cfbb6a69c0d7,Ambience,Embrace,https://www.last.fm/music/Denis+Stelmakh/_/Embrace,"29 Mar 2024, 06:20"
,Mister Misery,,,Strangeland,Strangeland,https://www.last.fm/music/Mister+Misery/_/Strangeland,"29 Mar 2024, 06:17"
,Lithium,,,Внеземное притяжение,В огонь,https://www.last.fm/music/Lithium/_/%D0%92+%D0%BE%D0%B3%D0%BE%D0%BD%D1%8C,"29 Mar 2024, 06:14"
,Best Baby Lullaby,,,Relaxing Classical Orchestra and Piano,Metamorphosis: Metamorphosis Two,https://www.last.fm/music/Best+Baby+Lullaby/_/Metamorphosis:+Metamorphosis+Two,"29 Mar 2024, 06:12"
fb759bfb-34ec-4f1d-91f9-fd46549bc3cd,The Browning,0cce3962-2261-4fd3-86e4-0c6ec73172b0,097fe8e4-c69a-49e4-acdd-4ad1b4a8fc3c,HIVEMIND,HIVEMIND,https://www.last.fm/music/The+Browning/_/HIVEMIND,"29 Mar 2024, 06:11"
354feba1-e015-481e-bc62-f838fdfaefe3,АрктидА,,,"Музыка Ветра, Земли И Огня",Разговор с отражением,https://www.last.fm/music/%D0%90%D1%80%D0%BA%D1%82%D0%B8%D0%B4%D0%90/_/%D0%A0%D0%B0%D0%B7%D0%B3%D0%BE%D0%B2%D0%BE%D1%80+%D1%81+%D0%BE%D1%82%D1%80%D0%B0%D0%B6%D0%B5%D0%BD%D0%B8%D0%B5%D0%BC,"29 Mar 2024, 06:06"
48cb4248-889d-45ed-8462-acb29c002a8d,Fleshgod Apocalypse,b67c4aa9-d68d-4dde-a92b-0b98eadbb66e,23c2928a-3940-4490-9314-ba38c9b4204a,Pendulum,Pendulum,https://www.last.fm/music/Fleshgod+Apocalypse/_/Pendulum,"29 Mar 2024, 06:03"
,Angelo Milli,aaffeffa-fd6f-330a-8879-6712f1b0b422,,«Семь жизней»,Requiem,https://www.last.fm/music/Angelo+Milli/_/Requiem,"29 Mar 2024, 06:02"
8f2beaaf-538e-49a8-96c2-fb3c5524c351,КняZz,27acb75f-40e5-4839-b41a-6c7e219d1baa,ebb48452-927e-4c98-bc7d-e655ecff53dc,Узники Долины Снов,Брат,https://www.last.fm/music/%D0%9A%D0%BD%D1%8FZz/_/%D0%91%D1%80%D0%B0%D1%82,"29 Mar 2024, 05:59"
ab44f17d-dcb9-474d-ab6d-9865f658a74d,Arkadiusz Reikowski,da3c2bbe-a052-4a55-9c34-2e9638621446,,Vampire: The Masquerade - Coteries of New York,The Most Beautiful Of The Kindred,https://www.last.fm/music/Arkadiusz+Reikowski/_/The+Most+Beautiful+Of+The+Kindred,"29 Mar 2024, 05:55"
66750222-baa9-4db4-8e26-a22599df9f55,Paradox Interactive,,,Stellaris,Infinite Being,https://www.last.fm/music/Paradox+Interactive/_/Infinite+Being,"29 Mar 2024, 05:47"
f413369d-d72f-46b9-8744-2d09344a9c6a,Jeremy Soule,f78c9319-a513-47a3-b7f7-bac601bc26f8,352217ba-04aa-4e3a-a532-6b9aee6ab38d,The Elder Scrolls V: Skyrim,Aurora,https://www.last.fm/music/Jeremy+Soule/_/Aurora,"29 Mar 2024, 05:40"
0529a9e0-befb-4d9f-b6f9-1ccd7c83053e,Lorne Balfe,d60a3291-2577-4a48-98be-2bfec832bf2b,,13 Hours: The Secret Soldiers of Benghazi (Music from the Motion Picture),Forgotten,https://www.last.fm/music/Lorne+Balfe/_/Forgotten,"29 Mar 2024, 05:31"
488e1ce0-8be4-4c77-b023-8097b7994409,Clarice Jensen,,,From Sleep,Richter: Dream 13 (minus even),https://www.last.fm/music/Clarice+Jensen/_/Richter:+Dream+13+(minus+even),"29 Mar 2024, 05:22"
7c158ea8-c0aa-410e-bdc1-20bba9759577,The Cinematic Orchestra,c177c5db-7487-39bb-8368-6e6c68677696,,«Пурпурные крылья: Тайна фламинго»,Exodus,https://www.last.fm/music/The+Cinematic+Orchestra/_/Exodus,"29 Mar 2024, 05:15"
,Michael Silverman,,,The Rain Variations,Après-Midi,https://www.last.fm/music/Michael+Silverman/_/Apr%C3%A8s-Midi,"29 Mar 2024, 05:11"
70dbaf82-6cad-47b8-ae79-b36ef83d5ee3,Joseph Trapanese,dd8dce5d-275c-49e6-9178-25da7fbc5437,,Shadow and Bone (Music from the Netflix Series),Memories,https://www.last.fm/music/Joseph+Trapanese/_/Memories,"29 Mar 2024, 05:03"
718eb085-ddaa-432a-aaf9-59dacc3956be,Toygar Işıklı,,,İçerde,Kan Bağı,https://www.last.fm/music/Toygar+I%C5%9F%C4%B1kl%C4%B1/_/Kan+Ba%C4%9F%C4%B1,"29 Mar 2024, 04:53"
,Алан Сильвестри,,,Voyages,Forrest Gump,https://www.last.fm/music/%D0%90%D0%BB%D0%B0%D0%BD+%D0%A1%D0%B8%D0%BB%D1%8C%D0%B2%D0%B5%D1%81%D1%82%D1%80%D0%B8/_/Forrest+Gump,"29 Mar 2024, 04:44"
,Varvara Myagkova,,,Sacred & Profane,20 Regards sur l'enfant Jesus: I. Regard du Pere,https://www.last.fm/music/Varvara+Myagkova/_/20+Regards+sur+l%27enfant+Jesus:+I.+Regard+du+Pere,"29 Mar 2024, 04:34"
78873b3b-10ce-4acb-8c1a-6f02804f5fd1,Mattia Cupelli,629d974d-e5f9-45d9-87a7-559bedb458e1,9ffe8eba-5444-41d5-b766-784af241827a,Reminiscence,Love & Loss,https://www.last.fm/music/Mattia+Cupelli/_/Love+&+Loss,"29 Mar 2024, 04:25"
,Daniel Barenboim,,,Mozart: The Complete Piano Concertos,"Mozart: Piano Concerto No. 5 in D Major, K. 175: II. Andante ma un poco adagio","https://www.last.fm/music/Daniel+Barenboim/_/Mozart:+Piano+Concerto+No.+5+in+D+Major,+K.+175:+II.+Andante+ma+un+poco+adagio","29 Mar 2024, 04:15"
e6de1f3b-6484-491c-88dd-6d619f142abc,Hans Zimmer,,,«Бэтмен: Начало»,Macrotus,https://www.last.fm/music/Hans+Zimmer/_/Macrotus,"29 Mar 2024, 04:08"
,Brad Derrick,,,The Elder Scrolls Online: High Isle,Dawn at Castle Navire,https://www.last.fm/music/Brad+Derrick/_/Dawn+at+Castle+Navire,"29 Mar 2024, 03:59"
,Malte Marten,,,Lifeline,Breath,https://www.last.fm/music/Malte+Marten/_/Breath,"29 Mar 2024, 03:52"
6548ec34-1f66-4f1a-ad4b-da75388e7b39,Downswing,,,Let This Life Devour You,Better Off,https://www.last.fm/music/Downswing/_/Better+Off,"29 Mar 2024, 03:46"
ab645133-84c3-46a6-96ea-a643e6f1b061,Acedis,41a5e4f1-313a-4830-9529-6f8360bc0c5d,58b6c5e3-aa8d-46e0-a4cc-88490dd64625,Draw me a story,Empathy (Spaces and You),https://www.last.fm/music/Acedis/_/Empathy+(Spaces+and+You),"29 Mar 2024, 03:45"
65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,Metallica,,02c7dd82-fb1b-4004-8389-62d92f80e9a6,Ride the Lightning,Creeping Death,https://www.last.fm/music/Metallica/_/Creeping+Death,"29 Mar 2024, 03:40"
,радиопомехи,,,Клякса,Клякса,https://www.last.fm/music/%D1%80%D0%B0%D0%B4%D0%B8%D0%BE%D0%BF%D0%BE%D0%BC%D0%B5%D1%85%D0%B8/_/%D0%9A%D0%BB%D1%8F%D0%BA%D1%81%D0%B0,"29 Mar 2024, 03:37"
,RW Спокойная музыка,,,Звуки природы,Медитация,https://www.last.fm/music/RW+%D0%A1%D0%BF%D0%BE%D0%BA%D0%BE%D0%B9%D0%BD%D0%B0%D1%8F+%D0%BC%D1%83%D0%B7%D1%8B%D0%BA%D0%B0/_/%D0%9C%D0%B5%D0%B4%D0%B8%D1%82%D0%B0%D1%86%D0%B8%D1%8F,"29 Mar 2024, 03:37"
