artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
9c049938-5932-4604-a470-1864e94112e8,IBI,,,Photograph,Photograph,https://www.last.fm/music/IBI/_/Photograph,"17 Mar 2024, 19:10"
,Nectry,,,Leave Your Memories Behind,Leave Your Memories Behind,https://www.last.fm/music/Nectry/_/Leave+Your+Memories+Behind,"17 Mar 2024, 19:07"
,Denis Stelmakh,,,New Beginning,Serenity,https://www.last.fm/music/Denis+Stelmakh/_/Serenity,"17 Mar 2024, 18:59"
,but are you ok?,,,In Love with You,In Love with You,https://www.last.fm/music/but+are+you+ok%3F/_/In+Love+with+You,"17 Mar 2024, 18:52"
,Tony Anderson,,,Luna,Luna,https://www.last.fm/music/Tony+Anderson/_/Luna,"17 Mar 2024, 18:47"
,Field Works,75ff19eb-9006-4e0a-93d4-72a4038976f1,228db138-a19d-4632-b162-3d76fbc0392d,"Maples, Ash, and Oaks: Cedars Instrumentals",Doesn't Mean That We Aren't,https://www.last.fm/music/Field+Works/_/Doesn%27t+Mean+That+We+Aren%27t,"17 Mar 2024, 18:45"
f8f6c75b-e41d-489f-b09f-d0b77896a787,mazoulew,,,Movements,Tourist,https://www.last.fm/music/mazoulew/_/Tourist,"17 Mar 2024, 18:42"
,Jordan Critz,,,Anomali,A Ripple in Time,https://www.last.fm/music/Jordan+Critz/_/A+Ripple+in+Time,"17 Mar 2024, 18:40"
,Gavin Luke,20132e2f-9165-4eee-b129-bd3ab33f4401,c5c6c297-940a-4440-bf06-9cef1787a37d,At First Light,Come Spring,https://www.last.fm/music/Gavin+Luke/_/Come+Spring,"17 Mar 2024, 18:38"
,Concentration,,,"Music For Deep Focus: Calm Music Study Playlist For Studying, Focus, Concentration, Reading, Relaxation, Mindfulness and Study Music To Make You Smarter",Tranquil Concentration,https://www.last.fm/music/Concentration/_/Tranquil+Concentration,"17 Mar 2024, 18:36"
269247fa-bf6f-4ed6-b677-fbc14245d197,Chris Coleman,,,Eschaton,Eschaton,https://www.last.fm/music/Chris+Coleman/_/Eschaton,"17 Mar 2024, 18:33"
421a79f8-1e79-4ebb-a916-438b495c8cf2,Exist Strategy,00197338-fe0d-4335-b54c-309a185a6201,8c3d4fb5-d60e-4b27-81ed-30e1598996b3,Lie Still And Fade,Reverence,https://www.last.fm/music/Exist+Strategy/_/Reverence,"17 Mar 2024, 18:30"
,Robin Guthrie & Harold Budd,f4ddaeb6-c21b-34ce-96c1-6819cc8ad348,6007523c-4302-4d03-8674-6a0c8bf89bb8,Before The Day Breaks,"Outside, Silence","https://www.last.fm/music/Robin+Guthrie+&+Harold+Budd/_/Outside,+Silence","17 Mar 2024, 18:26"
,Tobias Thymian Thiele,,,Klangflächen,Catcher,https://www.last.fm/music/Tobias+Thymian+Thiele/_/Catcher,"17 Mar 2024, 18:23"
9b2643ae-216c-44a9-9ccf-d548eb7391d7,Alex Lustig,,,RFT002,Endless,https://www.last.fm/music/Alex+Lustig/_/Endless,"17 Mar 2024, 18:20"
68326972-5c12-467c-b7db-d4eda5931fe6,Aljosha Konstanty,2022eb0b-5e46-462c-bf3e-0d3af3aba574,f786e202-5e4d-4c7e-ab8b-c251d6e4930f,Shallow Water,Decades,https://www.last.fm/music/Aljosha+Konstanty/_/Decades,"17 Mar 2024, 18:17"
,Elm Lake,,,Elm Lake,Thoughts about the Past,https://www.last.fm/music/Elm+Lake/_/Thoughts+about+the+Past,"17 Mar 2024, 18:14"
,Amaranth Cove,,,Muted Rain,When We Were Friends,https://www.last.fm/music/Amaranth+Cove/_/When+We+Were+Friends,"17 Mar 2024, 18:12"
266bc994-9310-41ea-84b1-d84e10c2967d,Slow Meadow,,0d2651f2-3ee5-446c-aa44-367143a86088,The Tragedy of the Commons,Semolina,https://www.last.fm/music/Slow+Meadow/_/Semolina,"17 Mar 2024, 18:08"
,Goldmund,3aa76352-c6a4-4df1-8e7e-f6ebb6d57f72,358b3195-77ed-4cfa-a57e-a95cd2f9d15e,Sometimes,Turncoat,https://www.last.fm/music/Goldmund/_/Turncoat,"17 Mar 2024, 18:04"
c9cd3277-6cc3-4013-9397-12301a7f5ee8,Benjamin Gustafsson,,,Close To Her,Close To Her,https://www.last.fm/music/Benjamin+Gustafsson/_/Close+To+Her,"17 Mar 2024, 18:01"
81c76cb5-d659-44d4-a26c-163748fea9ee,Bruno Bavota,,,Piano Works Vol.1,Something from the past,https://www.last.fm/music/Bruno+Bavota/_/Something+from+the+past,"17 Mar 2024, 17:59"
2a17321c-f5fc-4cfb-afd6-fdc58d812e5f,Erland Cooper,,,Holm Sound,Holm Sound,https://www.last.fm/music/Erland+Cooper/_/Holm+Sound,"17 Mar 2024, 17:56"
1eed222e-71f2-49e2-846c-e764d02cdb4d,August Wilhelmsson,6d945c01-2648-441b-b95e-0ba62b105f3b,6e0471d4-24a7-4512-bd03-257b54b53c13,Departure,Somewhere In Between,https://www.last.fm/music/August+Wilhelmsson/_/Somewhere+In+Between,"17 Mar 2024, 17:53"
,Clinton Shorter,,,The Expanse Season 3,In This Moment,https://www.last.fm/music/Clinton+Shorter/_/In+This+Moment,"17 Mar 2024, 17:51"
7e82d91c-377f-415f-8e23-151ad8c4bde2,Thomas Hewitt Jones,,,Electro Cello,Retrospectives,https://www.last.fm/music/Thomas+Hewitt+Jones/_/Retrospectives,"17 Mar 2024, 17:49"
828c2b98-cce1-4d32-b6b6-c6e44ccbc4a4,Jakob Ahlbom,,,Crossing the Rubicon,November,https://www.last.fm/music/Jakob+Ahlbom/_/November,"17 Mar 2024, 17:46"
,Antent,,,Leave Your Memories Behind,Far Away,https://www.last.fm/music/Antent/_/Far+Away,"17 Mar 2024, 17:44"
eaca866a-f43a-43f6-8593-48794eae565b,Carlos Cipa,2fe8bce7-40cb-4a7b-ab6a-e903c21a596a,941822af-3b06-4249-97c3-c19f5636cac3,Retronyms,and she was,https://www.last.fm/music/Carlos+Cipa/_/and+she+was,"17 Mar 2024, 17:37"
,Tony Anderson,,,Luna,Aisha,https://www.last.fm/music/Tony+Anderson/_/Aisha,"17 Mar 2024, 17:32"
b3bfa541-563a-4ff4-83d8-dac152a7ce1a,Yehezkel Raz,,,"Preludes, Book 1 - Streams",Before You Left,https://www.last.fm/music/Yehezkel+Raz/_/Before+You+Left,"17 Mar 2024, 17:30"
7dc2078b-eba0-4eef-838d-a697dff3b28f,Muted,560b4821-f73d-4652-b2b6-05d1840ab92a,ae0e46cb-5c16-4413-a08c-806158b330a4,Silhouettes,Staring,https://www.last.fm/music/Muted/_/Staring,"17 Mar 2024, 17:28"
72e8351a-3410-4fdb-898e-796c1ac4cb53,Sleeping at Last,4b5196d9-c398-4bb8-9eff-7e0e4e7f3c50,,Many Beautiful Things,This is the Way God Loves You,https://www.last.fm/music/Sleeping+at+Last/_/This+is+the+Way+God+Loves+You,"17 Mar 2024, 17:25"
416b1c2c-8c70-4b7f-9be1-d12789e7ba09,Julien Marchal,70ec63b0-40f6-43a6-87d8-a46ab3f4f975,,INSIGHT,Insight I,https://www.last.fm/music/Julien+Marchal/_/Insight+I,"17 Mar 2024, 17:23"
7b09ea50-ab2e-40d4-8a7e-110f31b9c5fa,Alexander Rudd,,,"Small, Positive and Beautiful",Beautiful White,https://www.last.fm/music/Alexander+Rudd/_/Beautiful+White,"17 Mar 2024, 17:21"
,Ever So Blue,,,Traces,Demure,https://www.last.fm/music/Ever+So+Blue/_/Demure,"17 Mar 2024, 17:19"
,Moux,,,heart pieces,Moux: avenue des reves,https://www.last.fm/music/Moux/_/Moux:+avenue+des+reves,"17 Mar 2024, 17:17"
,Michael Regner,,,303 Original Motion Picture Soundtrack,Fear of Loss,https://www.last.fm/music/Michael+Regner/_/Fear+of+Loss,"17 Mar 2024, 17:15"
ccab448f-b78c-435c-8943-69c90716bedc,Evgeny Grinko,d17ac87d-46cb-4217-845e-4ce23851ff4d,e0569610-1d33-45cf-8164-1e4949c16daa,Orange Marmalade,Velvet Elephant,https://www.last.fm/music/Evgeny+Grinko/_/Velvet+Elephant,"17 Mar 2024, 17:13"
7771aace-6374-4e9e-8b0f-2c8e3dc1812c,Clem Leek,9753e45b-9faf-4115-9b88-cfa40fc50a97,721d77ac-8462-4631-9d27-4703a8e2e524,2Pianos I,The Theory,https://www.last.fm/music/Clem+Leek/_/The+Theory,"17 Mar 2024, 17:11"
c39f7db3-7910-40a8-9ae1-f4b079de7a19,Gabríel Ólafs,,de0ea3a6-1dbb-483c-aa2a-2a6d7d9f2c5d,Piano Works,Absent Minded Solo,https://www.last.fm/music/Gabr%C3%ADel+%C3%93lafs/_/Absent+Minded+Solo,"17 Mar 2024, 17:09"
,Relaxing Music,,,After Work Relaxation,After Work Relaxation 18,https://www.last.fm/music/Relaxing+Music/_/After+Work+Relaxation+18,"17 Mar 2024, 17:07"
68326972-5c12-467c-b7db-d4eda5931fe6,Aljosha Konstanty,c08218ae-908a-420d-b5aa-f828584ee3b7,,Lost in Thoughts,Lost in Thoughts,https://www.last.fm/music/Aljosha+Konstanty/_/Lost+in+Thoughts,"17 Mar 2024, 17:05"
cc228c72-3564-4887-aeb8-4b270929e4fe,Library Tapes,,,Summer Songs,Library Tapes: The Return,https://www.last.fm/music/Library+Tapes/_/Library+Tapes:+The+Return,"17 Mar 2024, 17:03"
,Gavin Luke,57645452-4c71-40d1-a49a-13212a68a7eb,47783355-0fdc-4058-ba5a-f7cfba3c461c,Summer Memories,Nadir,https://www.last.fm/music/Gavin+Luke/_/Nadir,"17 Mar 2024, 17:00"
c44ff36b-651f-4c20-98ee-519cf4ed07e7,Aether,,,Memoir Collections I – Beginnings,Sunken,https://www.last.fm/music/Aether/_/Sunken,"17 Mar 2024, 16:56"
066160ce-d1fe-4e93-a446-2f72f15a580b,Fabrizio Paterlini,2138d7a6-f359-4b14-9c1f-6fbba435c65d,28588508-a409-42b7-98e5-a1eb9f76394b,Transitions III,Lost Song,https://www.last.fm/music/Fabrizio+Paterlini/_/Lost+Song,"17 Mar 2024, 16:55"
ba6b93bd-c559-42bd-87eb-8947235929d2,James Quinn,,,A Gentle Sunlight,A Gentle Sunlight,https://www.last.fm/music/James+Quinn/_/A+Gentle+Sunlight,"17 Mar 2024, 16:53"
,NIAZ DIASAMIDZE,,,Kartuli,Da Tskhovreba Igi,https://www.last.fm/music/NIAZ+DIASAMIDZE/_/Da+Tskhovreba+Igi,"17 Mar 2024, 16:47"
,Goldmund,1ddcef30-8703-4c66-acfb-58532c2e10c2,358b3195-77ed-4cfa-a57e-a95cd2f9d15e,Sometimes,sometimes,https://www.last.fm/music/Goldmund/_/sometimes,"17 Mar 2024, 16:44"
60e0ba6c-b67e-44c0-b777-be65d42ef909,Tamino,02d7110f-45f7-42a7-a4b3-50ae34373058,386bc05f-373a-47cc-b10f-54a9b9ea65f8,Amir,Habibi,https://www.last.fm/music/Tamino/_/Habibi,"17 Mar 2024, 16:39"
320368a6-f9d4-4d72-96b4-b4a0b674a7d6,Alizbar,8d67e5aa-8048-4aa7-acae-f039e20d990b,acca4ed9-4057-4e43-8b6a-b8f81fd5edc0,Harp's fairytales,Ballad that wind whispered,https://www.last.fm/music/Alizbar/_/Ballad+that+wind+whispered,"17 Mar 2024, 16:30"
,PianoDeuss,,,A Cruel Angel's Thesis (Evangelion OP),A Cruel Angel's Thesis (Evangelion OP),https://www.last.fm/music/PianoDeuss/_/A+Cruel+Angel%27s+Thesis+(Evangelion+OP),"17 Mar 2024, 16:24"
b2d122f9-eadb-4930-a196-8f221eeb0c66,Rammstein,145f31a1-87e4-3bb6-b4a5-db0563745902,93c81bea-e3cc-49ce-a9b4-457316c91266,XXI - Klavier,Feuer und Wasser,https://www.last.fm/music/Rammstein/_/Feuer+und+Wasser,"17 Mar 2024, 16:21"
1de38950-9199-40e7-bcef-645c83aa9c94,Aleah,,09c33136-dc5d-4634-bb31-67ee59102eeb,Aleah,Open Sky,https://www.last.fm/music/Aleah/_/Open+Sky,"17 Mar 2024, 16:16"
9feb1ef9-c3a0-4aaf-a8d3-ef8147869093,Astropilot,2e83ee24-4162-4399-850b-d4170888a9e2,,Solar Walk III: Event Horizon,Distant Worlds,https://www.last.fm/music/Astropilot/_/Distant+Worlds,"17 Mar 2024, 09:43"
,Musik Latar Indonesia,,,Lovely Conversation,Welcome Love,https://www.last.fm/music/Musik+Latar+Indonesia/_/Welcome+Love,"17 Mar 2024, 09:35"
4b08b63f-7457-4ced-bfe9-474cde04b1e3,Scann-Tec,3de57646-ac10-480e-b264-936f9df4a312,365daa33-81ca-4a9e-81ec-9d763edd3d20,Unyt,Parsec,https://www.last.fm/music/Scann-Tec/_/Parsec,"17 Mar 2024, 09:29"
2ce4f102-23e6-42c4-84a2-3c13d24e1b66,Angie McMahon,,,Total Eclipse Of The Heart,Total eclipse of the heart,https://www.last.fm/music/Angie+McMahon/_/Total+eclipse+of+the+heart,"17 Mar 2024, 09:24"
e5107db6-ed66-4118-a239-e71121a56c9e,Nanobyte,904b7e7b-c174-4aa2-9e63-4d4b0dcfb472,,Live From The Future,Part Of Life,https://www.last.fm/music/Nanobyte/_/Part+Of+Life,"17 Mar 2024, 09:17"
,Pensees,385e0d9c-b41e-4330-b4c3-9078838b45ed,839bde0b-9d9a-4ecf-a182-6b73836fc03e,Gravitation,Chronicle,https://www.last.fm/music/Pensees/_/Chronicle,"17 Mar 2024, 09:10"
39b62e9d-06e3-4d2a-963e-61f7ccee6ed5,Trashlagoon,f18fd1eb-65a2-4d19-8b85-9b6be5cb457d,1b6b9255-097c-4c9c-862c-d038f34bc540,Madhira,Marouki Knows,https://www.last.fm/music/Trashlagoon/_/Marouki+Knows,"17 Mar 2024, 09:03"
,АЛ-90,,,And Won't / Deserted Locations,Deserted Locations,https://www.last.fm/music/%D0%90%D0%9B-90/_/Deserted+Locations,"17 Mar 2024, 08:55"
,Eskadet,363a2300-f398-4f14-b996-8970b3e20d2c,,"Tokyo Chillout, Vol. 4",Jade,https://www.last.fm/music/Eskadet/_/Jade,"17 Mar 2024, 08:48"
,BEAUVOIS,,,Dimensions,Neptune,https://www.last.fm/music/BEAUVOIS/_/Neptune,"17 Mar 2024, 08:43"
421a79f8-1e79-4ebb-a916-438b495c8cf2,Exist Strategy,,,Harness Oblivion,I Told The Moon About You,https://www.last.fm/music/Exist+Strategy/_/I+Told+The+Moon+About+You,"17 Mar 2024, 08:41"
ba59a040-8218-4965-9bd4-1b4a018e9230,Bulb,2718a513-7bb9-3baf-a799-e3e319c50a90,,Tenderness - Single,Tenderness,https://www.last.fm/music/Bulb/_/Tenderness,"17 Mar 2024, 08:33"
,H.1,,,You,You,https://www.last.fm/music/H.1/_/You,"17 Mar 2024, 08:30"
,Dontcry,,,Drifting,Drifting,https://www.last.fm/music/Dontcry/_/Drifting,"17 Mar 2024, 08:28"
,Airshade,,,essence,essence,https://www.last.fm/music/Airshade/_/essence,"17 Mar 2024, 08:25"
,Lofi Fruits Music,,,On the Road,abcdefu,https://www.last.fm/music/Lofi+Fruits+Music/_/abcdefu,"17 Mar 2024, 08:23"
9b2643ae-216c-44a9-9ccf-d548eb7391d7,Alex Lustig,,,Wave006,Eclipse,https://www.last.fm/music/Alex+Lustig/_/Eclipse,"17 Mar 2024, 08:20"
,mujo,,,Shinrin Island,Reeds in the Wind,https://www.last.fm/music/mujo/_/Reeds+in+the+Wind,"17 Mar 2024, 08:18"
,Casiio,,,Paradise,Paradise,https://www.last.fm/music/Casiio/_/Paradise,"17 Mar 2024, 08:16"
,Manga Star,,,Anime Archive Piano Solo - Stage 1,"Eye-Water (From ""Attack on Titan"")",https://www.last.fm/music/Manga+Star/_/Eye-Water+(From+%22Attack+on+Titan%22),"17 Mar 2024, 08:14"
,Denmark + Winter,,,Love Re:Imagined,Precious,https://www.last.fm/music/Denmark+%252B+Winter/_/Precious,"17 Mar 2024, 08:09"
,VICTORIYA,,,Radiance,Radiance,https://www.last.fm/music/VICTORIYA/_/Radiance,"17 Mar 2024, 08:04"
792fa385-7439-4e03-908c-0e2c9b5de78a,SAVI MINDS,,,Dreaming,Dreaming,https://www.last.fm/music/SAVI+MINDS/_/Dreaming,"17 Mar 2024, 07:59"
1de38950-9199-40e7-bcef-645c83aa9c94,Aleah,4608e520-d3cd-45c5-856f-d4f4a7de41e5,09c33136-dc5d-4634-bb31-67ee59102eeb,Aleah,Water and Wine,https://www.last.fm/music/Aleah/_/Water+and+Wine,"17 Mar 2024, 07:54"
1a7a727d-d8f3-4d57-8177-e8506727577d,The Moth & the Flame,43b6be01-b995-49b5-b994-7fa2e0a39952,316591d5-c45c-4a82-adf0-e30e0ba12c90,Young & Unafraid,Young & Unafraid,https://www.last.fm/music/The+Moth+&+the+Flame/_/Young+&+Unafraid,"17 Mar 2024, 07:51"
d4c30f75-d065-4eb3-b865-060f20b9aeea,I Am Waiting for You Last Summer,ae54cd03-7a74-45bc-945a-583ced754634,6ffdd887-11c8-4d87-885c-001a8dd4748e,Edge Party,Dreamers' shelter,https://www.last.fm/music/I+Am+Waiting+for+You+Last+Summer/_/Dreamers%27+shelter,"17 Mar 2024, 07:47"
3019ab78-2968-4141-9eab-521e16b877dd,David Rawlings,62e10233-0041-46a2-8245-987f54b9699e,2f35cc31-9bf1-4240-8032-9f8c392b6c81,Poor David's Almanack,Cumberland Gap,https://www.last.fm/music/David+Rawlings/_/Cumberland+Gap,"17 Mar 2024, 07:44"
,Low Roar,,56f3c1cb-103e-4812-9ea4-294e43055783,"Once in a Long, Long While...",Poznań,https://www.last.fm/music/Low+Roar/_/Pozna%C5%84,"17 Mar 2024, 07:42"
,Nik Ammar,741cfeb2-64b1-4006-9fb4-4014853754f7,,Dark Country,The Burnin',https://www.last.fm/music/Nik+Ammar/_/The+Burnin%27,"17 Mar 2024, 07:39"
fc7bbf00-fbaa-4736-986b-b3ac0266ca9b,alt-J,,09f56a16-e126-41c1-93af-35c0565c554a,RELAXER,In Cold Blood,https://www.last.fm/music/alt-J/_/In+Cold+Blood,"17 Mar 2024, 07:36"
5cbbbadb-4c62-40f8-8238-d30abd08e0ee,a-ha,0954e58e-d5b0-3d52-bace-1c3e7d1694d9,27ae8b3f-a4f8-408c-bbfe-1b4e3d56b3c7,25,Summer Moved On,https://www.last.fm/music/a-ha/_/Summer+Moved+On,"17 Mar 2024, 07:31"
69ed92b4-615e-4a77-b286-f45d185b4905,Brandenburg,cb819efd-622c-450f-8672-a6b2fda80220,d9fb4457-78dd-4655-aca7-9c1a86fa9912,Holy Places,Holy places,https://www.last.fm/music/Brandenburg/_/Holy+places,"17 Mar 2024, 07:29"
b9e99b79-ea52-48c3-920a-7bfcf8098a58,Michigander,04b6ce38-c56d-45f2-bf1a-d020f878f164,bec4c244-1ebd-43ef-b8da-b04fc0e380f5,Where Do We Go From Here,Misery,https://www.last.fm/music/Michigander/_/Misery,"17 Mar 2024, 07:26"
35d030b7-f38b-4d28-ae37-6eb6ce39b139,provoker,17ad07cd-ff5b-4605-b0a3-bfe2d487ac3c,4e39f7ba-169d-4d5a-9344-32cacec18d5b,Body Jumper,Rose In A Glass,https://www.last.fm/music/provoker/_/Rose+In+A+Glass,"17 Mar 2024, 07:23"
,Hydromag,,,I Need to Know,I Need To Know,https://www.last.fm/music/Hydromag/_/I+Need+To+Know,"17 Mar 2024, 07:19"
,Mtns,7df499d1-b4a3-4317-9a48-9c74445fedc7,b0c67e3a-fba4-4e72-a0cf-875a69a3461b,SALVAGE,Fears,https://www.last.fm/music/Mtns/_/Fears,"17 Mar 2024, 07:15"
7abcc817-ab8a-4095-9295-83aa5c11c3a1,No Vacation,e292ffd8-684b-471e-aa16-a12914593a5b,,Waltzing Back,Waltzing Back,https://www.last.fm/music/No+Vacation/_/Waltzing+Back,"17 Mar 2024, 07:12"
bff6b03f-c91b-4af9-a7f3-3dad6bc3165e,The Blue Stones,564075ee-3a64-48d9-9360-6a2d102a7fd6,5124e1c0-82fc-47aa-bba3-2a73d2d8ea40,Hidden Gems,Make This Easy,https://www.last.fm/music/The+Blue+Stones/_/Make+This+Easy,"17 Mar 2024, 07:08"
