artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
fbcd7b29-455f-49e6-9c4f-8249d20a055e,Seether,ef20a2b9-00b6-4f1e-9660-0f5ade179fce,7bdd7f35-2ca3-48ba-8ca2-c36b77e127e4,"Si vis pacem, para bellum",Wasteland,https://www.last.fm/music/Seether/_/Wasteland,"18 Mar 2024, 16:50"
3facb371-a3d0-4848-b7dc-d41e5d54ebda,The Pale White,50edb27f-fb74-4dc4-a482-d63ba943f052,d1f1a3e0-7458-443a-a04b-e8665bd3cd24,Infinite Pleasure,Medicine,https://www.last.fm/music/The+Pale+White/_/Medicine,"18 Mar 2024, 16:46"
,Stereo Honey,2723d692-d7c0-4029-ae5f-5bbe4e797b52,a86afc2f-2eb2-4322-aa0d-81cdf6765033,Ladders to the Sun,You Are A Monster,https://www.last.fm/music/Stereo+Honey/_/You+Are+A+Monster,"18 Mar 2024, 16:43"
e864d3e3-77ff-4987-91b0-fb60393a3fa1,Pale Crow,b6f441db-9a07-40bc-a94b-6795d047a49f,4a2b2c86-4d3f-4fd1-b985-edd5b67e4ee1,3.,The Sun Is Gone,https://www.last.fm/music/Pale+Crow/_/The+Sun+Is+Gone,"18 Mar 2024, 16:36"
,Meltt,a4a98602-7f7b-4ef9-89a7-0172afd931bd,21ead273-4823-49a1-9ee0-de6320baea27,Swim Slowly,On Your Own,https://www.last.fm/music/Meltt/_/On+Your+Own,"18 Mar 2024, 16:33"
,Our Last Night,,,Dark Horse,Dark Horse,https://www.last.fm/music/Our+Last+Night/_/Dark+Horse,"18 Mar 2024, 16:30"
9aae9381-7d0f-449a-be59-2c004d668052,Faunts,03b536eb-f677-498a-bf17-327316a64665,29098068-a708-458b-96e6-839ae7fb6554,M4,M4 (Part II),https://www.last.fm/music/Faunts/_/M4+(Part+II),"18 Mar 2024, 16:21"
65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,Metallica,56d2735d-abc7-4070-9c3f-bc27593d922d,d6123cc0-b035-443f-8176-1fafdda66129,...and Justice for All,One,https://www.last.fm/music/Metallica/_/One,"18 Mar 2024, 16:14"
,Женя Трофимов,,,Поезда,Поезда,https://www.last.fm/music/%D0%96%D0%B5%D0%BD%D1%8F+%D0%A2%D1%80%D0%BE%D1%84%D0%B8%D0%BC%D0%BE%D0%B2/_/%D0%9F%D0%BE%D0%B5%D0%B7%D0%B4%D0%B0,"18 Mar 2024, 16:11"
,РАССВЕТОВ,,,Грибоедовский вальс (Баллада о Степане),Грибоедовский вальс (Баллада о Степане),https://www.last.fm/music/%D0%A0%D0%90%D0%A1%D0%A1%D0%92%D0%95%D0%A2%D0%9E%D0%92/_/%D0%93%D1%80%D0%B8%D0%B1%D0%BE%D0%B5%D0%B4%D0%BE%D0%B2%D1%81%D0%BA%D0%B8%D0%B9+%D0%B2%D0%B0%D0%BB%D1%8C%D1%81+(%D0%91%D0%B0%D0%BB%D0%BB%D0%B0%D0%B4%D0%B0+%D0%BE+%D0%A1%D1%82%D0%B5%D0%BF%D0%B0%D0%BD%D0%B5),"18 Mar 2024, 16:06"
854a1807-025b-42a8-ba8c-2a39717f1d25,Breaking Benjamin,d15e98f0-e900-3917-bf64-9077090b02f4,242f2da5-f3a2-49bb-89c0-9538cdab736a,Shallow Bay: The Best of Breaking Benjamin,Enjoy the Silence,https://www.last.fm/music/Breaking+Benjamin/_/Enjoy+the+Silence,"18 Mar 2024, 16:02"
0be22557-d8c7-4706-a531-625c4c570162,Greta Van Fleet,c9c170a5-8de4-45fa-967c-29b0b374f259,,The Battle at Garden’s Gate,Age of Machine,https://www.last.fm/music/Greta+Van+Fleet/_/Age+of+Machine,"18 Mar 2024, 15:55"
b2d122f9-eadb-4930-a196-8f221eeb0c66,Rammstein,66636e89-6e5d-47c7-b0f4-5221d853d186,8b3c1d94-3ade-43d3-a4cd-879e7e340553,Zeit,Zeit,https://www.last.fm/music/Rammstein/_/Zeit,"18 Mar 2024, 15:50"
,Downplay,e660f0c6-531f-4b0c-87f9-484e2cb64957,292f7882-e0d1-4e8f-a925-f38ae29a84d9,The Human Condition,Seven Year Itch,https://www.last.fm/music/Downplay/_/Seven+Year+Itch,"18 Mar 2024, 15:46"
d6fce139-7e18-4cd7-a56f-ac394fba5bf4,Betterov,,,Viertel vor Irgendwas,Nacht,https://www.last.fm/music/Betterov/_/Nacht,"18 Mar 2024, 15:43"
