artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
525011d3-ca4c-415b-b43a-2024512cfae2,Ditch,98eef2c8-6336-419d-a090-6eb93d5036a1,3ea41ebc-5347-4d0b-8714-8b0f84893a04,Boca do Inferno,One Way Trip to the Sun,https://www.last.fm/music/Ditch/_/One+Way+Trip+to+the+Sun,"14 Mar 2024, 17:26"
,Deuter,,,Spa Lounge,Silent Wave,https://www.last.fm/music/Deuter/_/Silent+Wave,"14 Mar 2024, 17:18"
,zarr.,31c24ba0-12ee-4676-865d-b58f924b0c43,e07f5a41-6df3-40a8-9276-7100d8b1d0b2,sojourn,Liminal,https://www.last.fm/music/zarr./_/Liminal,"14 Mar 2024, 17:11"
,David Marston,,,Kindness of Bearer,Giving Up On You,https://www.last.fm/music/David+Marston/_/Giving+Up+On+You,"14 Mar 2024, 17:02"
,Ghostfriend,21a37635-39f3-348f-a71d-4b1c440b9fec,,Oxycanta,Moist,https://www.last.fm/music/Ghostfriend/_/Moist,"14 Mar 2024, 16:54"
7f5c8106-1c9d-42f7-931b-c4dba9f47fed,Vancouver Sleep Clinic,96c44aae-0b27-4c4a-8ede-83e1c8a3c443,ea1cb6a0-fdca-411f-8c75-905b4e67972c,Middle Of Nowhere,Middle Of Nowhere,https://www.last.fm/music/Vancouver+Sleep+Clinic/_/Middle+Of+Nowhere,"14 Mar 2024, 16:48"
,Futurana NGC,,,Holy Home,Holy Home,https://www.last.fm/music/Futurana+NGC/_/Holy+Home,"14 Mar 2024, 16:41"
66750222-baa9-4db4-8e26-a22599df9f55,Paradox Interactive,,,Stellaris,Infinite Being,https://www.last.fm/music/Paradox+Interactive/_/Infinite+Being,"14 Mar 2024, 16:34"
2921ca1d-206e-411a-8d2e-e12494dcfa9a,Low Roar,0072f25c-7d14-369d-87a4-287196aa7ad2,354dac61-df52-40ef-bebc-286f986a6f45,Low Roar,Help Me,https://www.last.fm/music/Low+Roar/_/Help+Me,"14 Mar 2024, 16:30"
,Seba Gaido,,,Depeche Mode vs. Erasure,Freelove,https://www.last.fm/music/Seba+Gaido/_/Freelove,"14 Mar 2024, 16:25"
b2d122f9-eadb-4930-a196-8f221eeb0c66,Rammstein,428b2e56-19d1-4f79-ba69-356adb9e4c93,93c81bea-e3cc-49ce-a9b4-457316c91266,XXI - Klavier,Donaukinder,https://www.last.fm/music/Rammstein/_/Donaukinder,"14 Mar 2024, 16:21"
96855c21-b832-4366-ba12-0d2330c36a86,Phoebe Bridgers,1362b479-5d4d-419f-8c72-35b147aff31f,33acea83-5ade-47a8-aae4-ec7edadcb1bd,Nothing Else Matters,Nothing Else Matters,https://www.last.fm/music/Phoebe+Bridgers/_/Nothing+Else+Matters,"14 Mar 2024, 16:16"
195ddaa1-f1e4-4960-a107-58d26cb058a2,The Handsome Family,09dc42d1-aeef-4120-aad4-4f8483b524eb,3051390d-6f18-439a-8eb8-c72734dde89c,Singing Bones,Far From Any Road,https://www.last.fm/music/The+Handsome+Family/_/Far+From+Any+Road,"14 Mar 2024, 16:13"
,Federico Mecozzi,,,Blue (Da Ba Dee),Blue (Da Ba Dee),https://www.last.fm/music/Federico+Mecozzi/_/Blue+(Da+Ba+Dee),"14 Mar 2024, 16:10"
