artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
232c5bf3-fea3-4d90-bbc0-34d78c08a3a7,лампабикт,,,Занавеска,Закройте,https://www.last.fm/music/%D0%BB%D0%B0%D0%BC%D0%BF%D0%B0%D0%B1%D0%B8%D0%BA%D1%82/_/%D0%97%D0%B0%D0%BA%D1%80%D0%BE%D0%B9%D1%82%D0%B5,"12 May 2023, 18:15"
ab931cf2-820f-4126-99d7-ddc5beb52bc6,Северный флот,,,ИNОЙ,Самая Тёмная Ночь,https://www.last.fm/music/%D0%A1%D0%B5%D0%B2%D0%B5%D1%80%D0%BD%D1%8B%D0%B9+%D1%84%D0%BB%D0%BE%D1%82/_/%D0%A1%D0%B0%D0%BC%D0%B0%D1%8F+%D0%A2%D1%91%D0%BC%D0%BD%D0%B0%D1%8F+%D0%9D%D0%BE%D1%87%D1%8C,"12 May 2023, 18:12"
,Эхо,,,Шёпот Магнитных Лент,Бесполезный День,https://www.last.fm/music/%D0%AD%D1%85%D0%BE/_/%D0%91%D0%B5%D1%81%D0%BF%D0%BE%D0%BB%D0%B5%D0%B7%D0%BD%D1%8B%D0%B9+%D0%94%D0%B5%D0%BD%D1%8C,"12 May 2023, 18:08"
4a68eea6-7464-467b-a0cd-69dbdb60a2a9,Anacondaz,433df5d2-9f7e-4b19-be17-bc5a945d74df,77590b47-6771-41b9-a18f-ddfbceed6e1b,Перезвони мне +79995771202,Что бы мы ни делали в этой жизни,https://www.last.fm/music/Anacondaz/_/%D0%A7%D1%82%D0%BE+%D0%B1%D1%8B+%D0%BC%D1%8B+%D0%BD%D0%B8+%D0%B4%D0%B5%D0%BB%D0%B0%D0%BB%D0%B8+%D0%B2+%D1%8D%D1%82%D0%BE%D0%B9+%D0%B6%D0%B8%D0%B7%D0%BD%D0%B8,"12 May 2023, 18:04"
fb2a8279-79cf-4849-b692-1ce674709159,Oxxxymiron,a4ccf237-f00d-4f2e-9721-89a44f2e1b45,21a2a7e5-9769-4eca-9485-97deb720b106,miXXXtape III: Смутное Время,Колесо,https://www.last.fm/music/Oxxxymiron/_/%D0%9A%D0%BE%D0%BB%D0%B5%D1%81%D0%BE,"12 May 2023, 18:01"
a2bf2465-0a15-43aa-aa69-e26218ca3c89,АФФИНАЖ,,,Сделай Море,Заметь Меня,https://www.last.fm/music/%D0%90%D0%A4%D0%A4%D0%98%D0%9D%D0%90%D0%96/_/%D0%97%D0%B0%D0%BC%D0%B5%D1%82%D1%8C+%D0%9C%D0%B5%D0%BD%D1%8F,"12 May 2023, 17:58"
26cc4a63-69ec-4e2b-b6f5-3ca6a03ae4a4,Небо над головой,,,Тайна третьей планеты,Летний дождь,https://www.last.fm/music/%D0%9D%D0%B5%D0%B1%D0%BE+%D0%BD%D0%B0%D0%B4+%D0%B3%D0%BE%D0%BB%D0%BE%D0%B2%D0%BE%D0%B9/_/%D0%9B%D0%B5%D1%82%D0%BD%D0%B8%D0%B9+%D0%B4%D0%BE%D0%B6%D0%B4%D1%8C,"12 May 2023, 17:55"
ddc3d5e5-9d3c-4ad2-ad91-5dd5c43b8cdd,Англия,,,В тишине дискотек,Сказочный мир,https://www.last.fm/music/%D0%90%D0%BD%D0%B3%D0%BB%D0%B8%D1%8F/_/%D0%A1%D0%BA%D0%B0%D0%B7%D0%BE%D1%87%D0%BD%D1%8B%D0%B9+%D0%BC%D0%B8%D1%80,"12 May 2023, 17:53"
f62d7553-5fd0-4c8f-8457-47516c327937,Перемотка,a70200e4-f133-4095-be90-a702bac52c7d,ea7b4a82-985f-492b-b9f6-9eb870dccff0,Начало прекрасной дружбы,Красива,https://www.last.fm/music/%D0%9F%D0%B5%D1%80%D0%B5%D0%BC%D0%BE%D1%82%D0%BA%D0%B0/_/%D0%9A%D1%80%D0%B0%D1%81%D0%B8%D0%B2%D0%B0,"12 May 2023, 17:50"
,Весна в Сан-Бликко,,,Виноград,Виноград,https://www.last.fm/music/%D0%92%D0%B5%D1%81%D0%BD%D0%B0+%D0%B2+%D0%A1%D0%B0%D0%BD-%D0%91%D0%BB%D0%B8%D0%BA%D0%BA%D0%BE/_/%D0%92%D0%B8%D0%BD%D0%BE%D0%B3%D1%80%D0%B0%D0%B4,"12 May 2023, 17:46"
