artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,Весна в Сан-Бликко,,,Остаться человеком,Такси,https://www.last.fm/music/%D0%92%D0%B5%D1%81%D0%BD%D0%B0+%D0%B2+%D0%A1%D0%B0%D0%BD-%D0%91%D0%BB%D0%B8%D0%BA%D0%BA%D0%BE/_/%D0%A2%D0%B0%D0%BA%D1%81%D0%B8,"06 Apr 2023, 18:34"
,Весна в Сан-Бликко,,,Другая Вселенная,Зима не ждёт,https://www.last.fm/music/%D0%92%D0%B5%D1%81%D0%BD%D0%B0+%D0%B2+%D0%A1%D0%B0%D0%BD-%D0%91%D0%BB%D0%B8%D0%BA%D0%BA%D0%BE/_/%D0%97%D0%B8%D0%BC%D0%B0+%D0%BD%D0%B5+%D0%B6%D0%B4%D1%91%D1%82,"06 Apr 2023, 18:29"
,Весна в Сан-Бликко,,,Остаться человеком,Перламутр,https://www.last.fm/music/%D0%92%D0%B5%D1%81%D0%BD%D0%B0+%D0%B2+%D0%A1%D0%B0%D0%BD-%D0%91%D0%BB%D0%B8%D0%BA%D0%BA%D0%BE/_/%D0%9F%D0%B5%D1%80%D0%BB%D0%B0%D0%BC%D1%83%D1%82%D1%80,"06 Apr 2023, 18:25"
,Весна в Сан-Бликко,,,Остаться человеком,Голоса,https://www.last.fm/music/%D0%92%D0%B5%D1%81%D0%BD%D0%B0+%D0%B2+%D0%A1%D0%B0%D0%BD-%D0%91%D0%BB%D0%B8%D0%BA%D0%BA%D0%BE/_/%D0%93%D0%BE%D0%BB%D0%BE%D1%81%D0%B0,"06 Apr 2023, 18:21"
92c3cc97-801c-4421-8006-66c8abc0309d,Yasumu,c971f176-b56b-42f3-8582-31446f58f629,392f1348-8987-4b75-aed7-86f52f5ff17f,Until Forever,Feeling Home,https://www.last.fm/music/Yasumu/_/Feeling+Home,"06 Apr 2023, 18:20"
,Весна в Сан-Бликко,,,Остаться человеком,Для себя,https://www.last.fm/music/%D0%92%D0%B5%D1%81%D0%BD%D0%B0+%D0%B2+%D0%A1%D0%B0%D0%BD-%D0%91%D0%BB%D0%B8%D0%BA%D0%BA%D0%BE/_/%D0%94%D0%BB%D1%8F+%D1%81%D0%B5%D0%B1%D1%8F,"06 Apr 2023, 18:18"
,Весна в Сан-Бликко,,,Другая Вселенная,Отпустить,https://www.last.fm/music/%D0%92%D0%B5%D1%81%D0%BD%D0%B0+%D0%B2+%D0%A1%D0%B0%D0%BD-%D0%91%D0%BB%D0%B8%D0%BA%D0%BA%D0%BE/_/%D0%9E%D1%82%D0%BF%D1%83%D1%81%D1%82%D0%B8%D1%82%D1%8C,"06 Apr 2023, 18:12"
,Весна в Сан-Бликко,,,Бал в твою честь,Художница,https://www.last.fm/music/%D0%92%D0%B5%D1%81%D0%BD%D0%B0+%D0%B2+%D0%A1%D0%B0%D0%BD-%D0%91%D0%BB%D0%B8%D0%BA%D0%BA%D0%BE/_/%D0%A5%D1%83%D0%B4%D0%BE%D0%B6%D0%BD%D0%B8%D1%86%D0%B0,"06 Apr 2023, 18:09"
,Весна в Сан-Бликко,,,Мандельброт,Мандельброт,https://www.last.fm/music/%D0%92%D0%B5%D1%81%D0%BD%D0%B0+%D0%B2+%D0%A1%D0%B0%D0%BD-%D0%91%D0%BB%D0%B8%D0%BA%D0%BA%D0%BE/_/%D0%9C%D0%B0%D0%BD%D0%B4%D0%B5%D0%BB%D1%8C%D0%B1%D1%80%D0%BE%D1%82,"06 Apr 2023, 18:06"
,Весна в Сан-Бликко,,,Звезда,Звезда,https://www.last.fm/music/%D0%92%D0%B5%D1%81%D0%BD%D0%B0+%D0%B2+%D0%A1%D0%B0%D0%BD-%D0%91%D0%BB%D0%B8%D0%BA%D0%BA%D0%BE/_/%D0%97%D0%B2%D0%B5%D0%B7%D0%B4%D0%B0,"06 Apr 2023, 18:02"
