artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
3fb55c03-3ad9-4341-8d0b-7c4c49aefca0,The Platters,,,"The Platters: Only You, Vol. 1",Darktown Strutter's Ball,https://www.last.fm/music/The+Platters/_/Darktown+Strutter%27s+Ball,"09 Dec 2023, 21:59"
eea8a864-fcda-4602-9569-38ab446decd6,Louis Armstrong,431b3e10-6015-4ae0-be8f-977979800143,10c44f39-10b1-448f-8c46-9ba2888c25c8,C'est Si Bon,La vie en rose,https://www.last.fm/music/Louis+Armstrong/_/La+vie+en+rose,"09 Dec 2023, 21:55"
e7ee5f13-baf5-4a87-b58b-f871c137d4f5,Julie London,,a5f8596b-5e24-426d-86a9-65eb8703cfcf,The Very Best Of Julie London,Give Me the Simple Life,https://www.last.fm/music/Julie+London/_/Give+Me+the+Simple+Life,"09 Dec 2023, 21:53"
fbe054ec-a143-4101-9e9e-64abc5ff5ac9,Nat King Cole,9d2dbc51-f7cd-4d0f-af02-88ff6d8e011c,,Gold Singer,Lonesome and Sorry,https://www.last.fm/music/Nat+King+Cole/_/Lonesome+and+Sorry,"09 Dec 2023, 21:51"
,Josh A,,,Lonely Vibes,ON THE EDGE,https://www.last.fm/music/Josh+A/_/ON+THE+EDGE,"09 Dec 2023, 21:49"
2c2add7c-9a99-4812-a20e-870d331f01fd,Marty Robbins,,,Trail Songs,The Master's Call,https://www.last.fm/music/Marty+Robbins/_/The+Master%27s+Call,"09 Dec 2023, 21:45"
0bbbc496-c7b5-4b3f-bb6d-bd312827d6e5,Roy Orbison,,,Best of Roy Orbison,All I Have to Do Is Dream,https://www.last.fm/music/Roy+Orbison/_/All+I+Have+to+Do+Is+Dream,"09 Dec 2023, 21:43"
,Max Denor,,,Bay City,Bay City,https://www.last.fm/music/Max+Denor/_/Bay+City,"09 Dec 2023, 21:38"
8f2beaaf-538e-49a8-96c2-fb3c5524c351,КняZz,902b2a99-d573-42e6-ab90-67c2698aa7b5,188a7b0c-f35f-4553-b522-384481487a63,Предвестник,Волчица,https://www.last.fm/music/%D0%9A%D0%BD%D1%8FZz/_/%D0%92%D0%BE%D0%BB%D1%87%D0%B8%D1%86%D0%B0,"09 Dec 2023, 21:34"
5e6c760b-42e0-4df4-a221-0269355da00a,Dean Martin,13966c4a-2a2f-38e9-986a-6f2b986dc40c,,The Rat Pack,All In A Night's Work,https://www.last.fm/music/Dean+Martin/_/All+In+A+Night%27s+Work,"09 Dec 2023, 21:31"
197450cd-0124-4164-b723-3c22dd16494d,Frank Sinatra,,,50 Love Songs Vol. 1,Strangers in the Night,https://www.last.fm/music/Frank+Sinatra/_/Strangers+in+the+Night,"09 Dec 2023, 21:29"
,MILANO Extras,,,"Neon Waves, Vol. 2",Go Off,https://www.last.fm/music/MILANO+Extras/_/Go+Off,"09 Dec 2023, 21:27"
,Melon Soul,,,Одним Мгновением,Одним Мгновением,https://www.last.fm/music/Melon+Soul/_/%D0%9E%D0%B4%D0%BD%D0%B8%D0%BC+%D0%9C%D0%B3%D0%BD%D0%BE%D0%B2%D0%B5%D0%BD%D0%B8%D0%B5%D0%BC,"09 Dec 2023, 21:23"
ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,Arctic Monkeys,96a28c35-fc8c-3701-b55b-3d96c07299de,37f0c94a-12bc-4371-bb35-790003c32a75,"Whatever People Say I Am, That's What I'm Not",Mardy Bum,https://www.last.fm/music/Arctic+Monkeys/_/Mardy+Bum,"09 Dec 2023, 21:20"
,Перемотка,,ea7b4a82-985f-492b-b9f6-9eb870dccff0,Начало прекрасной дружбы,Первый снег,https://www.last.fm/music/%D0%9F%D0%B5%D1%80%D0%B5%D0%BC%D0%BE%D1%82%D0%BA%D0%B0/_/%D0%9F%D0%B5%D1%80%D0%B2%D1%8B%D0%B9+%D1%81%D0%BD%D0%B5%D0%B3,"09 Dec 2023, 21:17"
,Весна в Сан-Бликко,,,Виноград,Виноград,https://www.last.fm/music/%D0%92%D0%B5%D1%81%D0%BD%D0%B0+%D0%B2+%D0%A1%D0%B0%D0%BD-%D0%91%D0%BB%D0%B8%D0%BA%D0%BA%D0%BE/_/%D0%92%D0%B8%D0%BD%D0%BE%D0%B3%D1%80%D0%B0%D0%B4,"09 Dec 2023, 21:14"
5c775281-10a1-47d0-8665-5f9ac908ded6,"Dream, Ivory",f8092485-f724-47e8-b2d5-76044d6a9fb1,f899186c-5203-4e3a-a2c7-f2b43f67c3db,"Dream, Ivory",Bite Your Tongue,"https://www.last.fm/music/Dream,+Ivory/_/Bite+Your+Tongue","09 Dec 2023, 21:12"
54ed3fc2-f1fc-40ed-a626-f5aa4b5f5793,конец солнечных дней,,,"счастье, что хочу найти",город в окне,https://www.last.fm/music/%D0%BA%D0%BE%D0%BD%D0%B5%D1%86+%D1%81%D0%BE%D0%BB%D0%BD%D0%B5%D1%87%D0%BD%D1%8B%D1%85+%D0%B4%D0%BD%D0%B5%D0%B9/_/%D0%B3%D0%BE%D1%80%D0%BE%D0%B4+%D0%B2+%D0%BE%D0%BA%D0%BD%D0%B5,"09 Dec 2023, 21:09"
