artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,Mantus,ef9f33bd-b90b-3f12-b515-583f20a9327f,37b2adeb-5ef0-49a7-bfb6-b3cd127b98ad,Weg ins Paradies,Insel,https://www.last.fm/music/Mantus/_/Insel,"09 Jan 2024, 17:38"
,Vivaldi String Orchestra & Walter Rinaldi,,,Vivaldi: The Four Seasons / Pachelbel: Canon in D Major / Bach: Air on the G String & Oboe Adagio/ Albinoni: Adagio in G Minor / Guitar Concertos / Walter Rinaldi: Piano Concerto & String Orchestra Works,"The Four Seasons, Concerto for Violin, Strings and Continuo in F Minor, No. 4, Op. 8, RV 297, ""L' Inverno"" (Winter): III. Allegro","https://www.last.fm/music/Vivaldi+String+Orchestra+&+Walter+Rinaldi/_/The+Four+Seasons,+Concerto+for+Violin,+Strings+and+Continuo+in+F+Minor,+No.+4,+Op.+8,+RV+297,+%22L%27+Inverno%22+(Winter):+III.+Allegro","09 Jan 2024, 16:47"
,Quintango,330e1545-2772-4637-90ba-64ffa5ec8441,,QuinTango,Por Una Cabeza,https://www.last.fm/music/Quintango/_/Por+Una+Cabeza,"09 Jan 2024, 16:45"
,Yoko Shimomura,,,Final Fantasy XV,Valse di Fantastica,https://www.last.fm/music/Yoko+Shimomura/_/Valse+di+Fantastica,"09 Jan 2024, 16:41"
,Asadi,,,Nutcracker,Nutcracker,https://www.last.fm/music/Asadi/_/Nutcracker,"09 Jan 2024, 16:39"
854a1807-025b-42a8-ba8c-2a39717f1d25,Breaking Benjamin,3fa97d62-a1dc-4b8a-b7d3-8631d1332aa8,03eb0f52-eb47-430f-8273-f77c60249fb9,Dark Before Dawn,Dawn,https://www.last.fm/music/Breaking+Benjamin/_/Dawn,"09 Jan 2024, 16:37"
9b58672a-e68e-4972-956e-a8985a165a1f,Howard Shore,99dde68f-c5fc-4500-9948-b4f50e422577,71dd1dfc-7101-4017-a38d-5c9d0d993bb0,The Lord of the Rings: The Fellowship of the Ring,Many Meetings,https://www.last.fm/music/Howard+Shore/_/Many+Meetings,"09 Jan 2024, 16:34"
afa80039-cd8a-47ae-947e-538df896586f,Nicholas Britell,aa131b61-4829-4c4a-bbb8-c823d4b54747,,Succession: Season 2 (Music from the HBO Series),"Rondo in F Minor for Solo Piano - ""Kendall's Summit""",https://www.last.fm/music/Nicholas+Britell/_/Rondo+in+F+Minor+for+Solo+Piano+-+%22Kendall%27s+Summit%22,"09 Jan 2024, 16:32"
f089f636-6b85-4e0e-a192-0d30ed2b44d1,Ramin Djawadi,0b60a092-1831-4957-9252-08f1a7fd8aba,,«Мир Дикого Запада». Сезон 1,Main Title Theme - Westworld,https://www.last.fm/music/Ramin+Djawadi/_/Main+Title+Theme+-+Westworld,"09 Jan 2024, 16:30"
f850888c-8465-4dd4-b618-730edf07beab,Justin Hurwitz,8b3ae484-7ff4-4e94-8b10-ef3f18733aa2,,«Ла-Ла Ленд»,Chicken on a Stick,https://www.last.fm/music/Justin+Hurwitz/_/Chicken+on+a+Stick,"09 Jan 2024, 16:29"
404a7c7f-9d43-4ff9-a1e7-7365d6265092,EnRa,,,sleepwalking,sleepwalking,https://www.last.fm/music/EnRa/_/sleepwalking,"09 Jan 2024, 16:27"
,Michael Regner,,,303 Original Motion Picture Soundtrack,Opening Title,https://www.last.fm/music/Michael+Regner/_/Opening+Title,"09 Jan 2024, 16:25"
,Jiraf,,,"Giraffes Rule, Humans Suck",Chill Beat For Charlie,https://www.last.fm/music/Jiraf/_/Chill+Beat+For+Charlie,"09 Jan 2024, 16:24"
,Chill Hip-Hop Beats,,,1 Hour Lofi Beats,Refroidissement,https://www.last.fm/music/Chill+Hip-Hop+Beats/_/Refroidissement,"09 Jan 2024, 16:22"
012ef4f9-2d35-4000-86e5-bc761f87dab9,Herb Alpert & The Tijuana Brass,,3022cc43-0175-42cf-ae75-8a2a3067ee30,Whipped Cream & Other Delights,Ladyfingers,https://www.last.fm/music/Herb+Alpert+&+The+Tijuana+Brass/_/Ladyfingers,"09 Jan 2024, 16:19"
cda5aa5a-5de6-4958-b7c2-5a54c67ff672,Franck Pourcel,6cc7cff4-9935-4926-806f-0c00c364582d,040af5c2-5ce4-4afd-9424-9e88c8306a80,Platinum collection,Une belle histoire,https://www.last.fm/music/Franck+Pourcel/_/Une+belle+histoire,"09 Jan 2024, 16:17"
72e8351a-3410-4fdb-898e-796c1ac4cb53,Sleeping at Last,ae0a61df-320a-4d92-a173-6096bec689c4,,Many Beautiful Things,The Mentor,https://www.last.fm/music/Sleeping+at+Last/_/The+Mentor,"09 Jan 2024, 16:15"
9b2643ae-216c-44a9-9ccf-d548eb7391d7,Alex Lustig,,,Wave008,I,https://www.last.fm/music/Alex+Lustig/_/I,"09 Jan 2024, 16:13"
,Miscel,,,Threads,Fuzz,https://www.last.fm/music/Miscel/_/Fuzz,"09 Jan 2024, 16:12"
,Lofi Fruits Music,,,Old Songs But It's Lofi Fruits Remix,Why'd You Only Call Me When You're High?,https://www.last.fm/music/Lofi+Fruits+Music/_/Why%27d+You+Only+Call+Me+When+You%27re+High%3F,"09 Jan 2024, 16:10"
516b7171-d5dd-4fe4-9649-ca90cc3a755f,Le Matos,8d3f6d70-0f3e-4b85-998d-f1c1aa0ab679,1bdb155a-f16b-4b3c-9359-c7fe95a4987a,Summer of '84,Manhunt,https://www.last.fm/music/Le+Matos/_/Manhunt,"09 Jan 2024, 16:09"
,Manuel Gardner Fernandes,,,Volume III,First,https://www.last.fm/music/Manuel+Gardner+Fernandes/_/First,"09 Jan 2024, 16:07"
35d20284-57df-4a18-a87d-ff9de223fbce,Glimlip,,,Sidewalk,Sidewalk,https://www.last.fm/music/Glimlip/_/Sidewalk,"09 Jan 2024, 15:58"
,The Field Tapes,,dc01e2cf-6d1e-4b08-844c-4f9d46f53ee2,Loving Someone You Lost,Peaches,https://www.last.fm/music/The+Field+Tapes/_/Peaches,"09 Jan 2024, 15:56"
,Casiio,,,Stories Of The Night,Lunar,https://www.last.fm/music/Casiio/_/Lunar,"09 Jan 2024, 15:54"
0a504921-96ed-4867-bcac-9b49be5ef793,Linearwave,,,dreamy,dreamy,https://www.last.fm/music/Linearwave/_/dreamy,"09 Jan 2024, 15:52"
,LoFi Hip Hop,,,Chill Study Beats,Love Story,https://www.last.fm/music/LoFi+Hip+Hop/_/Love+Story,"09 Jan 2024, 15:50"
,Jinsang,3d072ddb-6c82-46f9-a20d-de6fd93074b4,,Life,Bliss,https://www.last.fm/music/Jinsang/_/Bliss,"09 Jan 2024, 15:49"
,Airshade,,,fragile / mystical,mystical,https://www.last.fm/music/Airshade/_/mystical,"09 Jan 2024, 15:47"
b4bf3785-04d5-4cd3-94d9-86f3b43e2904,French 79,235e0211-4b85-4b3c-84e3-73025e03c7da,39686b30-fe3b-4fee-bf6d-6daf0771e0d7,Joshua,Hometown (Intro),https://www.last.fm/music/French+79/_/Hometown+(Intro),"09 Jan 2024, 15:45"
,Creative Self,,,From the Outside,Don't Look Back,https://www.last.fm/music/Creative+Self/_/Don%27t+Look+Back,"09 Jan 2024, 15:43"
,Léo Tristan,,,Post-Metal,Fight to the Finish,https://www.last.fm/music/L%C3%A9o+Tristan/_/Fight+to+the+Finish,"09 Jan 2024, 15:40"
ccab448f-b78c-435c-8943-69c90716bedc,Evgeny Grinko,dbf8ba19-730a-4f2d-b415-6cb16e9932de,21e24b0a-a66a-4a46-8277-15e40bef1afe,Tiny Mouse Tales,Prologue,https://www.last.fm/music/Evgeny+Grinko/_/Prologue,"09 Jan 2024, 15:38"
12d432a3-feb0-49b1-a107-d20751880764,Yann Tiersen,3ce4458d-f6d0-48ca-aad4-e7e12af15e22,31328e3a-01c8-4fb4-88f8-e23ede272cef,Les Retrouvailles,Le matin,https://www.last.fm/music/Yann+Tiersen/_/Le+matin,"09 Jan 2024, 15:36"
29366ef1-5b7b-4476-8e2f-6e3e6808b51c,FREE FLOW FLAVA,,cb628c90-092a-4aab-b281-a6b800200a8b,TAKESHIDO,Dark mission,https://www.last.fm/music/FREE+FLOW+FLAVA/_/Dark+mission,"09 Jan 2024, 15:34"
3ca0faa1-1527-4f23-b2f8-3da54010758d,Trees of Eternity,57ff60c5-bef0-4ce2-bf6d-b3e9f4d77b04,3feb288f-5a17-44a0-ad48-9a54847d11bf,Hour of the Nightingale,Broken Mirror,https://www.last.fm/music/Trees+of+Eternity/_/Broken+Mirror,"09 Jan 2024, 15:27"
65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,Metallica,7aca295b-ca59-4803-88ab-b74105076afc,a414c7da-29f6-4a7b-a768-d2ad73a6c2fd,72 Seasons,72 Seasons,https://www.last.fm/music/Metallica/_/72+Seasons,"09 Jan 2024, 15:18"
,Mantus,f9269959-9560-44d4-84b8-a30ccfeacd60,87b82cfe-1d9b-4d00-b5d0-81e6fe00ad9c,Melancholia,Zur Sonne,https://www.last.fm/music/Mantus/_/Zur+Sonne,"09 Jan 2024, 15:14"
d3dc2aa0-886d-4269-92d0-8072dd794c09,Ultar,57c13013-dcbf-43ed-bf73-961c58d421e5,,Pantheon MMXVIII,Father Dagon,https://www.last.fm/music/Ultar/_/Father+Dagon,"09 Jan 2024, 15:07"
a1fe77b8-8ce0-49d5-b64c-ba42f116d4b8,Grima,,,Frostbitten,Giant’s Eternal Sleep,https://www.last.fm/music/Grima/_/Giant%E2%80%99s+Eternal+Sleep,"09 Jan 2024, 15:00"
614e3804-7d34-41ba-857f-811bad7c2b7a,Dire Straits,7e9543d4-da5f-3c53-a5b6-1f9a8d7dd898,09073c92-c9d1-497f-99b4-d483c1541509,Communiqué,Once Upon a Time in the West,https://www.last.fm/music/Dire+Straits/_/Once+Upon+a+Time+in+the+West,"09 Jan 2024, 11:32"
b2d122f9-eadb-4930-a196-8f221eeb0c66,Rammstein,44947cd0-c3f2-460f-8abd-690a19efabfa,1e0b1828-a697-48ad-b34f-51508bb02e66,RAMMSTEIN,DIAMANT,https://www.last.fm/music/Rammstein/_/DIAMANT,"09 Jan 2024, 11:29"
7cf5723f-256b-4efa-a990-f6d78041b870,Нейромонах Феофан,6177f962-b5b4-4ab1-b2ac-39bc8a885b13,62b14947-c197-472a-9e22-00987f21de8a,Акустическая стихия,Пропадом,https://www.last.fm/music/%D0%9D%D0%B5%D0%B9%D1%80%D0%BE%D0%BC%D0%BE%D0%BD%D0%B0%D1%85+%D0%A4%D0%B5%D0%BE%D1%84%D0%B0%D0%BD/_/%D0%9F%D1%80%D0%BE%D0%BF%D0%B0%D0%B4%D0%BE%D0%BC,"09 Jan 2024, 11:27"
,Людмил Огурченко,,,Людмил Огурченко,А вдруг ты...,https://www.last.fm/music/%D0%9B%D1%8E%D0%B4%D0%BC%D0%B8%D0%BB+%D0%9E%D0%B3%D1%83%D1%80%D1%87%D0%B5%D0%BD%D0%BA%D0%BE/_/%D0%90+%D0%B2%D0%B4%D1%80%D1%83%D0%B3+%D1%82%D1%8B...,"09 Jan 2024, 11:25"
79491354-3d83-40e3-9d8e-7592d58d790a,Deep Purple,52dba1f0-2288-3252-9915-1d5a63214481,65a3dfcb-928f-4726-b2fd-b4aebd37559b,The Platinum Collection,Soldier Of Fortune,https://www.last.fm/music/Deep+Purple/_/Soldier+Of+Fortune,"09 Jan 2024, 11:22"
b071f9fa-14b0-4217-8e97-eb41da73f598,The Rolling Stones,,10a173d7-a0c0-4177-86e7-8b9dcaaf89be,Aftermath,Paint It Black,https://www.last.fm/music/The+Rolling+Stones/_/Paint+It+Black,"09 Jan 2024, 11:18"
1768e417-3deb-47df-907a-1f457562cbd9,Дайте танк (!),,,Человеко-часы. Deluxe Version,Ретро,https://www.last.fm/music/%D0%94%D0%B0%D0%B9%D1%82%D0%B5+%D1%82%D0%B0%D0%BD%D0%BA+(!)/_/%D0%A0%D0%B5%D1%82%D1%80%D0%BE,"09 Jan 2024, 11:16"
31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,1f69d1e4-2c5e-4981-983f-f828254ca792,3ae22406-8e40-4a3f-9e56-ded7bbfe0a4a,Siren Charms,Siren Charms,https://www.last.fm/music/In+Flames/_/Siren+Charms,"09 Jan 2024, 11:13"
8f2beaaf-538e-49a8-96c2-fb3c5524c351,КняZz,a60c35e5-89db-4aad-8b25-efebd03bfb12,188a7b0c-f35f-4553-b522-384481487a63,Предвестник,Барин и вурдалак,https://www.last.fm/music/%D0%9A%D0%BD%D1%8FZz/_/%D0%91%D0%B0%D1%80%D0%B8%D0%BD+%D0%B8+%D0%B2%D1%83%D1%80%D0%B4%D0%B0%D0%BB%D0%B0%D0%BA,"09 Jan 2024, 11:10"
c6bf185b-3a3b-408e-a8b9-f51e5ed7371b,Oceans Ate Alaska,1a369605-a4d2-4cb5-9a2f-70dda0962aac,2753d2b6-d36b-4879-a53e-8d474190fe28,Hikari,Veridical,https://www.last.fm/music/Oceans+Ate+Alaska/_/Veridical,"09 Jan 2024, 11:07"
388d0f02-ba4e-4f58-abef-0f60ae78edf9,eaup,,,slow zone,slow zone,https://www.last.fm/music/eaup/_/slow+zone,"09 Jan 2024, 11:05"
,Casiio,,,Departure,Departure,https://www.last.fm/music/Casiio/_/Departure,"09 Jan 2024, 11:03"
28ca6117-f095-4a83-966c-0bbdf9945bfb,Kanisan,,,Mermaid's Garden,Mermaid's Garden,https://www.last.fm/music/Kanisan/_/Mermaid%27s+Garden,"09 Jan 2024, 11:01"
,Lord Kael,,,in bloom,For Her,https://www.last.fm/music/Lord+Kael/_/For+Her,"09 Jan 2024, 10:59"
,Lofi Fruits Music,,,On the Road,On the Road,https://www.last.fm/music/Lofi+Fruits+Music/_/On+the+Road,"09 Jan 2024, 10:57"
,Lofi Soundscapes,,,Tokyo | Chillout,Slow Nights in Tokyo,https://www.last.fm/music/Lofi+Soundscapes/_/Slow+Nights+in+Tokyo,"09 Jan 2024, 10:55"
b7e442b4-30cd-4bd2-9238-032e74f7807d,Currents,8d68fbfd-3dd1-4a05-85ce-3caef67787f4,8baa85d8-c203-4797-948b-ee28efef34f9,The Way It Ends,Better Days,https://www.last.fm/music/Currents/_/Better+Days,"09 Jan 2024, 10:51"
98606e12-f447-4d70-8442-93c3b60d2b54,mt. fujitive,a4d51e87-5770-42df-b07b-b9721f4b1a9a,5e260545-ccee-406a-a849-7d074b02001e,sanctuary,sundown,https://www.last.fm/music/mt.+fujitive/_/sundown,"09 Jan 2024, 10:49"
dc5167a8-4086-4c51-883a-b1a2fcd0fde2,zmeyev,,,Lime Juice,Lime Juice,https://www.last.fm/music/zmeyev/_/Lime+Juice,"09 Jan 2024, 10:47"
,Danger Silent,,,Out of Oblivion,Abstraction,https://www.last.fm/music/Danger+Silent/_/Abstraction,"09 Jan 2024, 10:45"
44ade048-ea16-4161-abb6-7794ebefad19,idealism,38233d64-2ffd-4ae4-af41-1d955c4fec96,,amaranthine,dont say a word,https://www.last.fm/music/idealism/_/dont+say+a+word,"09 Jan 2024, 10:43"
913b4704-05bf-4e53-b30a-f3bd244ea2ea,SYML,67c38224-3241-479c-ba83-6d9b327de7a4,63a6c0e3-5b36-49b9-b5a5-51485ce1f32c,You Knew It Was Me,I Wanted to Leave,https://www.last.fm/music/SYML/_/I+Wanted+to+Leave,"09 Jan 2024, 10:40"
,Yu-Peng Chen,,,Genshin Impact - Vortex of Legends,Snow-Buried Tales,https://www.last.fm/music/Yu-Peng+Chen/_/Snow-Buried+Tales,"09 Jan 2024, 06:05"
,Viktor Minsky,,,Bossa Sportiva,Bossa Sportiva,https://www.last.fm/music/Viktor+Minsky/_/Bossa+Sportiva,"09 Jan 2024, 06:03"
81eadf24-95e7-4c61-9418-552af7fca77f,mell-ø,,,leaves,leaves,https://www.last.fm/music/mell-%C3%B8/_/leaves,"09 Jan 2024, 06:01"
,Leo Lind,,,middle part,middle part,https://www.last.fm/music/Leo+Lind/_/middle+part,"09 Jan 2024, 05:59"
673a5327-6e92-46ed-b865-36436a9b4ee8,Engelwood,,,Hanalei,Passing By,https://www.last.fm/music/Engelwood/_/Passing+By,"09 Jan 2024, 05:57"
,Inf,,,World Is My Pillow,World Is My Pillow,https://www.last.fm/music/Inf/_/World+Is+My+Pillow,"09 Jan 2024, 05:55"
5182c1d9-c7d2-4dad-afa0-ccfeada921a8,Black Sabbath,900d54c3-dbbc-4717-85fb-5d94a0f2dbb4,069e6e08-a1cf-4b94-bf1d-4acbe9473d49,Master of Reality,Orchid,https://www.last.fm/music/Black+Sabbath/_/Orchid,"09 Jan 2024, 05:54"
,Jisatsu,,,reminisce,homesick,https://www.last.fm/music/Jisatsu/_/homesick,"09 Jan 2024, 05:25"
af54ca49-3226-4ac1-8b46-73dc52ea907a,Delayde,,,Inside a Saltwater Room,Bird in the Floorboards,https://www.last.fm/music/Delayde/_/Bird+in+the+Floorboards,"09 Jan 2024, 05:16"
,HYGH Lofi Music,,,Redbone,Redbone,https://www.last.fm/music/HYGH+Lofi+Music/_/Redbone,"09 Jan 2024, 05:14"
,Golden Horses,,,Under And Can't Roll,taming the tiger,https://www.last.fm/music/Golden+Horses/_/taming+the+tiger,"09 Jan 2024, 05:12"
71d9dec2-82dd-4e74-9614-513ddec900d8,The Cancel,de09751f-a979-3bde-9ea1-efdc12b0fcb0,5c827e52-0bb5-435e-a86c-1879f120d672,Reply from space,End Of The Ride,https://www.last.fm/music/The+Cancel/_/End+Of+The+Ride,"09 Jan 2024, 05:10"
bb0f03b7-18b1-49a2-be1b-97e5af71c452,Gilead,f7215474-e140-4f24-87a2-3d087d1554a2,5adc47e8-fe4b-4826-8afa-c017c2762850,Totentanz,Black Winter Day,https://www.last.fm/music/Gilead/_/Black+Winter+Day,"09 Jan 2024, 05:08"
8f2422ab-0ec6-4c92-80c4-afe9622fab32,Stan Getz,3bc44496-db20-4f49-97d5-3faf5400cb3c,,Jazz #1's,Desafinado,https://www.last.fm/music/Stan+Getz/_/Desafinado,"09 Jan 2024, 05:06"
,Sarcastic Sounds,,,I Miss You,I Miss You,https://www.last.fm/music/Sarcastic+Sounds/_/I+Miss+You,"09 Jan 2024, 05:04"
,Barradeen,,,bedroom beats,close to you,https://www.last.fm/music/Barradeen/_/close+to+you,"09 Jan 2024, 05:03"
12aeaf26-5dcf-451b-af8d-999b3755c731,Essenger,a7dc69bd-4d08-4522-9308-f17985f8acb0,2d82cdda-54ed-40d2-8acb-d74b9ee57958,After Dark,I Can't Rely On My Memories,https://www.last.fm/music/Essenger/_/I+Can%27t+Rely+On+My+Memories,"09 Jan 2024, 05:01"
aa66fef9-495e-4300-bb87-3a81f7ad57ab,Anthony Graham,,,Celtic Music Collection,Whistle Waltz,https://www.last.fm/music/Anthony+Graham/_/Whistle+Waltz,"09 Jan 2024, 04:58"
,Casiio,,,Terra,Terra,https://www.last.fm/music/Casiio/_/Terra,"09 Jan 2024, 04:56"
12d432a3-feb0-49b1-a107-d20751880764,Yann Tiersen,0ef47b13-1000-4b13-b28b-cb2f4468964a,0ecf61e2-f4dd-4f45-b18d-6dd8a966b511,Le Fabuleux Destin d'Amélie Poulain,La Valse d'Amélie (version orchestre),https://www.last.fm/music/Yann+Tiersen/_/La+Valse+d%27Am%C3%A9lie+(version+orchestre),"09 Jan 2024, 04:54"
,SWØRN,,,Reflection,Growing Apart,https://www.last.fm/music/SW%C3%98RN/_/Growing+Apart,"09 Jan 2024, 04:53"
,Chillhop,,,Chillhop Study,Lofi Gaming & Chill,https://www.last.fm/music/Chillhop/_/Lofi+Gaming+&+Chill,"09 Jan 2024, 04:51"
,Chillout,,,See Me at Sundown,When Logic Reaches Limits,https://www.last.fm/music/Chillout/_/When+Logic+Reaches+Limits,"09 Jan 2024, 04:49"
3452247c-719a-4a77-8d98-bf55becb449a,Timecop1983,725608f8-29ca-4047-91a1-4442c093b875,ff8f1283-ac95-4b90-bb49-8648bffebebd,"Lovers, Pt. 2",Sky (Prologue),https://www.last.fm/music/Timecop1983/_/Sky+(Prologue),"09 Jan 2024, 04:47"
f850888c-8465-4dd4-b618-730edf07beab,Justin Hurwitz,5d6ce5ba-8390-4a1e-9433-97320855286d,,«Ла-Ла Ленд»,Epilogue,https://www.last.fm/music/Justin+Hurwitz/_/Epilogue,"09 Jan 2024, 04:40"
e6de1f3b-6484-491c-88dd-6d619f142abc,Hans Zimmer,,,The Holiday,If I Wanted To Call You,https://www.last.fm/music/Hans+Zimmer/_/If+I+Wanted+To+Call+You,"09 Jan 2024, 04:38"
41acb83d-394a-453c-936b-8d6d5098bfdd,Ours Samplus,6f95edd6-a083-44f2-afbf-b2e49c0cf8d0,6c5b42fd-2a30-4ea5-9225-dc1293fc5a37,"One Day One Beat, Vol. 2",Deal With it,https://www.last.fm/music/Ours+Samplus/_/Deal+With+it,"09 Jan 2024, 04:36"
,itssvd,,,Broken Heart Adventures,Broken Heart,https://www.last.fm/music/itssvd/_/Broken+Heart,"09 Jan 2024, 04:34"
,Lofi Fruits Music,,,Cradles,Cradles,https://www.last.fm/music/Lofi+Fruits+Music/_/Cradles,"09 Jan 2024, 04:32"
,Pacific,,,Ironic,Ironic,https://www.last.fm/music/Pacific/_/Ironic,"09 Jan 2024, 04:31"
,Ambulo,,,Recluse,Recluse,https://www.last.fm/music/Ambulo/_/Recluse,"09 Jan 2024, 04:29"
404a7c7f-9d43-4ff9-a1e7-7365d6265092,EnRa,,,Moving Clouds,Moving Clouds,https://www.last.fm/music/EnRa/_/Moving+Clouds,"09 Jan 2024, 04:27"
,Sitting Duck,,ba87c2c7-c129-40eb-bbbe-a1c4557c81e7,Friends Circle,Finally Home,https://www.last.fm/music/Sitting+Duck/_/Finally+Home,"09 Jan 2024, 04:25"
,Lofi Soundscapes,,,Tokyo | Chillout,Real Before Easy,https://www.last.fm/music/Lofi+Soundscapes/_/Real+Before+Easy,"09 Jan 2024, 04:23"
f5c1fa9f-3b58-43a7-a900-3a53f31985d3,oatmello,,,Chillhop Essentials Spring 2021,Libra,https://www.last.fm/music/oatmello/_/Libra,"09 Jan 2024, 04:21"
,Martin Gauffin,,,The Wood Painter,Chalets,https://www.last.fm/music/Martin+Gauffin/_/Chalets,"09 Jan 2024, 04:19"
,Antonio Carlos Jobim,962e13f8-812b-426e-8eef-d6f801ce2887,04f725ed-297d-447c-b7bd-bb1362fd34f2,Wave,Triste,https://www.last.fm/music/Antonio+Carlos+Jobim/_/Triste,"09 Jan 2024, 04:17"
8033e863-c3e3-4dfc-9255-bd3a67eae181,Philanthrope,,52ee49ae-1ebf-4483-8db9-c6b8b20d6382,Cabin in the Woods,Plants,https://www.last.fm/music/Philanthrope/_/Plants,"09 Jan 2024, 04:15"
29366ef1-5b7b-4476-8e2f-6e3e6808b51c,FREE FLOW FLAVA,,5af49f01-0dc7-4e96-95a1-2c40f8174ce0,"Seppuku, Vol. 8",009,https://www.last.fm/music/FREE+FLOW+FLAVA/_/009,"09 Jan 2024, 04:13"
7a95a553-ba0d-4da4-a034-0c23eac9cf8f,Phlocalyst,7e2ead8f-0be0-4712-a421-c031d0af8d59,aee542f1-da15-42c2-82ea-ae198c6f38c0,Suadela,Mango,https://www.last.fm/music/Phlocalyst/_/Mango,"09 Jan 2024, 04:11"
,inownlove,,,Feel Blue,Sprung,https://www.last.fm/music/inownlove/_/Sprung,"09 Jan 2024, 04:09"
3b0b3807-7618-44e0-9933-e5a4a6f6d97d,Misha Mishenko,,cb630617-45da-47db-b3ae-7a39c98ba318,Metanoia,Forest in My Head,https://www.last.fm/music/Misha+Mishenko/_/Forest+in+My+Head,"09 Jan 2024, 04:04"
4308fdc4-7f8a-42f0-aaea-a8b397da5e3c,Nelson Riddle,,,Everywhere You Go,It's a Big Wide Wonderful World,https://www.last.fm/music/Nelson+Riddle/_/It%27s+a+Big+Wide+Wonderful+World,"09 Jan 2024, 04:02"
aea4c9b9-9f8d-49dc-b2ca-57d6f26e8634,Khruangbin,fc012adb-fd3e-4e71-85fe-4292ecf3fbb3,25bdabb1-f768-45f4-a6a4-a35718d70a1e,Con Todo El Mundo,August 10,https://www.last.fm/music/Khruangbin/_/August+10,"09 Jan 2024, 03:57"
6f500293-7396-4903-b4fd-118127d06f9e,RADWIMPS,,0630f5c6-ce17-408e-909d-4776939cd016,Your Name,Kataware Doki,https://www.last.fm/music/RADWIMPS/_/Kataware+Doki,"09 Jan 2024, 03:54"
4f93401e-f3dd-4961-8b4e-708be531c3ce,Мельница,5f3daea4-92b1-4f21-9118-a366cfdcffc5,23eb77d9-8ef2-4159-b0f2-7461377b703f,Манускрипт,Intro,https://www.last.fm/music/%D0%9C%D0%B5%D0%BB%D1%8C%D0%BD%D0%B8%D1%86%D0%B0/_/Intro,"09 Jan 2024, 03:53"
