artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
16e1fb95-6d1c-45a3-aad8-d3bcd7e06aac,Hilltop Hoods,,17305be9-1fe6-4a9f-916c-57326307b48c,The Great Expanse,Be Yourself,https://www.last.fm/music/Hilltop+Hoods/_/Be+Yourself,"07 Jul 2023, 13:40"
219f481f-525d-4be7-b57b-c9374d4e09c3,Заточка,25753855-045b-4aea-bd8b-5bf22c68af02,6267d513-0345-467b-b1ce-b528e4e2eedb,Как в американском фильме,Верни бабло,https://www.last.fm/music/%D0%97%D0%B0%D1%82%D0%BE%D1%87%D0%BA%D0%B0/_/%D0%92%D0%B5%D1%80%D0%BD%D0%B8+%D0%B1%D0%B0%D0%B1%D0%BB%D0%BE,"07 Jul 2023, 13:37"
f57e14e4-b030-467c-b202-539453f504ec,Children of Bodom,1a7a565f-af6e-46a5-afed-fe46a1248506,3015c110-37c8-3db3-a3cc-c07e749c6d22,Something Wild,In The Shadows,https://www.last.fm/music/Children+of+Bodom/_/In+The+Shadows,"07 Jul 2023, 13:31"
cf075492-d880-4afc-b87b-d6b03e33dacc,Electric Callboy,,,Crystals,Pitch Blease,https://www.last.fm/music/Electric+Callboy/_/Pitch+Blease,"07 Jul 2023, 13:28"
9c935736-7530-41e4-b776-1dbcf534c061,Spiritbox,13246e69-d41a-4c83-ab2c-fc62283a4e4e,f53741e5-67ad-493f-998c-eb549a8d2f19,Spiritbox,The Beauty Of Suffering,https://www.last.fm/music/Spiritbox/_/The+Beauty+Of+Suffering,"07 Jul 2023, 13:22"
71444192-1a65-4c67-bdd6-c32cfccf7484,The Hatters,82cc1502-377d-42aa-9e56-0a34b534c89f,9f23a54b-2f9b-4434-b7d3-6080668839ed,Дед Мороз не показывает слёз,Дед Мороз не показывает слёз,https://www.last.fm/music/The+Hatters/_/%D0%94%D0%B5%D0%B4+%D0%9C%D0%BE%D1%80%D0%BE%D0%B7+%D0%BD%D0%B5+%D0%BF%D0%BE%D0%BA%D0%B0%D0%B7%D1%8B%D0%B2%D0%B0%D0%B5%D1%82+%D1%81%D0%BB%D1%91%D0%B7,"07 Jul 2023, 13:19"
bce513ea-2f39-45c3-ac29-61c5651c06a5,The Weight of Atlas,6244aea0-3a68-41d7-8590-e9044dc7e949,,Coma,All The Things She Said,https://www.last.fm/music/The+Weight+of+Atlas/_/All+The+Things+She+Said,"07 Jul 2023, 13:14"
fd83c4fb-1871-48d5-9667-9cb9cf81a9af,Mareo,,,Станем ветром,Станем ветром,https://www.last.fm/music/Mareo/_/%D0%A1%D1%82%D0%B0%D0%BD%D0%B5%D0%BC+%D0%B2%D0%B5%D1%82%D1%80%D0%BE%D0%BC,"07 Jul 2023, 13:10"
14fdd6b6-99f7-444c-b178-57aa1c3df6da,Patient Sixty-Seven,,349cb75e-28e7-42f5-b61e-6dc746e6bdf5,Home Truths,Antisocial,https://www.last.fm/music/Patient+Sixty-Seven/_/Antisocial,"07 Jul 2023, 12:34"
,Wilow,,,Комета,Комета,https://www.last.fm/music/Wilow/_/%D0%9A%D0%BE%D0%BC%D0%B5%D1%82%D0%B0,"07 Jul 2023, 12:30"
,Philip Strand,,,Down,Down,https://www.last.fm/music/Philip+Strand/_/Down,"07 Jul 2023, 12:27"
,Johnny Cash,0904ad6d-0a63-467d-b285-9be318ba7ded,,American VI:  Ain't No Grave,Ain't No Grave,https://www.last.fm/music/Johnny+Cash/_/Ain%27t+No+Grave,"07 Jul 2023, 12:24"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,7b4022bc-c3a4-4bd0-ae3d-77f80bc6c7df,025352de-6bce-4ff9-b337-a96c9c8c5aed,Легенда Ксентарона,Побег на Ксентарон,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%9F%D0%BE%D0%B1%D0%B5%D0%B3+%D0%BD%D0%B0+%D0%9A%D1%81%D0%B5%D0%BD%D1%82%D0%B0%D1%80%D0%BE%D0%BD,"07 Jul 2023, 11:26"
fd83c4fb-1871-48d5-9667-9cb9cf81a9af,Mareo,,,Станем ветром,Станем ветром,https://www.last.fm/music/Mareo/_/%D0%A1%D1%82%D0%B0%D0%BD%D0%B5%D0%BC+%D0%B2%D0%B5%D1%82%D1%80%D0%BE%D0%BC,"07 Jul 2023, 11:22"
fd83c4fb-1871-48d5-9667-9cb9cf81a9af,Mareo,,,Шторм,Оживали монстры,https://www.last.fm/music/Mareo/_/%D0%9E%D0%B6%D0%B8%D0%B2%D0%B0%D0%BB%D0%B8+%D0%BC%D0%BE%D0%BD%D1%81%D1%82%D1%80%D1%8B,"07 Jul 2023, 10:45"
fd83c4fb-1871-48d5-9667-9cb9cf81a9af,Mareo,,,Дышим,Сотканы,https://www.last.fm/music/Mareo/_/%D0%A1%D0%BE%D1%82%D0%BA%D0%B0%D0%BD%D1%8B,"07 Jul 2023, 10:40"
fd83c4fb-1871-48d5-9667-9cb9cf81a9af,Mareo,,,Дышим,Тёмная королева,https://www.last.fm/music/Mareo/_/%D0%A2%D1%91%D0%BC%D0%BD%D0%B0%D1%8F+%D0%BA%D0%BE%D1%80%D0%BE%D0%BB%D0%B5%D0%B2%D0%B0,"07 Jul 2023, 10:36"
