artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
f1106b17-dcbb-45f6-b938-199ccfab50cc,New Order,42601c24-0c78-4c23-9442-94f52db358ce,,100 Greatest Dance Tracks,Blue Monday '88,https://www.last.fm/music/New+Order/_/Blue+Monday+%2788,"14 Jun 2023, 13:33"
,Вера Полозкова,,,Знак не/равенства,Обратный отсчет,https://www.last.fm/music/%D0%92%D0%B5%D1%80%D0%B0+%D0%9F%D0%BE%D0%BB%D0%BE%D0%B7%D0%BA%D0%BE%D0%B2%D0%B0/_/%D0%9E%D0%B1%D1%80%D0%B0%D1%82%D0%BD%D1%8B%D0%B9+%D0%BE%D1%82%D1%81%D1%87%D0%B5%D1%82,"14 Jun 2023, 13:32"
,Rain Paris,,,Build A Bitch,Build A Bitch,https://www.last.fm/music/Rain+Paris/_/Build+A+Bitch,"14 Jun 2023, 13:30"
3e00927c-7101-4539-9951-eaaf346a33e3,One Morning Left,6578f3df-2ec8-40fc-a45f-1e25b148f2bb,b0482dc8-a5a7-494f-a0f4-fb1c76be24c4,Metalcore Superstars,OML_KVLT,https://www.last.fm/music/One+Morning+Left/_/OML_KVLT,"14 Jun 2023, 13:27"
,Marina,,,The Hatemonger,The Hatemonger,https://www.last.fm/music/Marina/_/The+Hatemonger,"14 Jun 2023, 13:24"
378d41ba-9982-4fb6-a67f-6c91a30a657e,We Butter the Bread with Butter,,,Man’s Not Hot,Man’s Not Hot,https://www.last.fm/music/We+Butter+the+Bread+with+Butter/_/Man%E2%80%99s+Not+Hot,"14 Jun 2023, 13:21"
ddd38886-728c-4cc7-8593-0c42edbef734,Miss May I,8db5bbaa-d1e8-376c-9ef7-c07512b45f75,5564f26d-8282-4b64-9fe3-a72b4421b3e8,At Heart,Hey Mister,https://www.last.fm/music/Miss+May+I/_/Hey+Mister,"14 Jun 2023, 13:17"
6d4da93f-6fc3-4aa0-9801-cd85a7673f0a,Within the Ruins,522998e9-62bc-46a6-9dab-e3121167ea30,5e9125a9-3cf5-4d68-945c-100d7a78e2a4,Black Heart,Open Wounds,https://www.last.fm/music/Within+the+Ruins/_/Open+Wounds,"14 Jun 2023, 13:13"
4a68eea6-7464-467b-a0cd-69dbdb60a2a9,Anacondaz,b40dfa1f-7383-41bf-b72a-6be52c7f951d,,Я Тебя Никогда,Воспоминания о тебе,https://www.last.fm/music/Anacondaz/_/%D0%92%D0%BE%D1%81%D0%BF%D0%BE%D0%BC%D0%B8%D0%BD%D0%B0%D0%BD%D0%B8%D1%8F+%D0%BE+%D1%82%D0%B5%D0%B1%D0%B5,"14 Jun 2023, 06:01"
b60527cc-54f3-4bbe-a01b-dcf34c95ae14,Donna Summer,,,Music For Partying,Hot Stuff,https://www.last.fm/music/Donna+Summer/_/Hot+Stuff,"14 Jun 2023, 05:11"
12704748-4f12-452c-b9fc-c5cefb264110,Tell Me a Fairytale,,,Доппельгангер. Часть Вторая.,Одержимость,https://www.last.fm/music/Tell+Me+a+Fairytale/_/%D0%9E%D0%B4%D0%B5%D1%80%D0%B6%D0%B8%D0%BC%D0%BE%D1%81%D1%82%D1%8C,"14 Jun 2023, 05:06"
b02dc689-7859-461d-b70e-9fe1f64fddce,DNCE,495a17fb-3fbb-4847-a601-b9445ee5277c,0822fdc4-cc93-4406-8e0c-aaf7d79f6df2,DNCE,Cake by the Ocean,https://www.last.fm/music/DNCE/_/Cake+by+the+Ocean,"14 Jun 2023, 05:02"
091e142b-b3fe-43bc-99de-5f8f12822d31,Moriarty,323acfc0-4f39-4c34-8ae5-df2aa38bcecb,492b1a33-0257-4392-83d3-50a4d8a1f85c,Gee whiz but this is a lonesome town,Fireday,https://www.last.fm/music/Moriarty/_/Fireday,"14 Jun 2023, 04:59"
,Attila,01754524-167c-4eed-b195-45602a844988,896c0f0f-4c7f-4359-96a6-d5c1e00627a2,Guilty Pleasure,Hate Me,https://www.last.fm/music/Attila/_/Hate+Me,"14 Jun 2023, 04:55"
94cab6b7-41e8-4c5e-84f2-34c4c736a82d,Sleep Dealer,8bbc1fe6-4511-4d1a-9256-2eb4711aa52d,fd24b85b-ee26-490d-8767-4bd36be4eddd,Imminence,Imminence,https://www.last.fm/music/Sleep+Dealer/_/Imminence,"14 Jun 2023, 04:51"
