artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,Детский вокально-инструментальный ансамбль «Мастерок»,,,Песни Михаила Пляцковского,Всё сбывается на свете,https://www.last.fm/music/%D0%94%D0%B5%D1%82%D1%81%D0%BA%D0%B8%D0%B9+%D0%B2%D0%BE%D0%BA%D0%B0%D0%BB%D1%8C%D0%BD%D0%BE-%D0%B8%D0%BD%D1%81%D1%82%D1%80%D1%83%D0%BC%D0%B5%D0%BD%D1%82%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%B9+%D0%B0%D0%BD%D1%81%D0%B0%D0%BC%D0%B1%D0%BB%D1%8C+%C2%AB%D0%9C%D0%B0%D1%81%D1%82%D0%B5%D1%80%D0%BE%D0%BA%C2%BB/_/%D0%92%D1%81%D1%91+%D1%81%D0%B1%D1%8B%D0%B2%D0%B0%D0%B5%D1%82%D1%81%D1%8F+%D0%BD%D0%B0+%D1%81%D0%B2%D0%B5%D1%82%D0%B5,"22 Apr 2023, 11:31"
ee555f0b-e48f-40eb-8da3-76048f959df7,Павел Смеян,74d4cc8c-a1e0-4a7c-9edd-dda230f0537b,,Песни для детей и их родителей. Выпуск 1,Тридцать три коровы,https://www.last.fm/music/%D0%9F%D0%B0%D0%B2%D0%B5%D0%BB+%D0%A1%D0%BC%D0%B5%D1%8F%D0%BD/_/%D0%A2%D1%80%D0%B8%D0%B4%D1%86%D0%B0%D1%82%D1%8C+%D1%82%D1%80%D0%B8+%D0%BA%D0%BE%D1%80%D0%BE%D0%B2%D1%8B,"22 Apr 2023, 11:29"
,"Татьяна Никитина, Сергей Никитин",,,Резиновый ёжик. Стихи Юнны Мориц,Большой секрет для маленькой компании,"https://www.last.fm/music/%D0%A2%D0%B0%D1%82%D1%8C%D1%8F%D0%BD%D0%B0+%D0%9D%D0%B8%D0%BA%D0%B8%D1%82%D0%B8%D0%BD%D0%B0,+%D0%A1%D0%B5%D1%80%D0%B3%D0%B5%D0%B9+%D0%9D%D0%B8%D0%BA%D0%B8%D1%82%D0%B8%D0%BD/_/%D0%91%D0%BE%D0%BB%D1%8C%D1%88%D0%BE%D0%B9+%D1%81%D0%B5%D0%BA%D1%80%D0%B5%D1%82+%D0%B4%D0%BB%D1%8F+%D0%BC%D0%B0%D0%BB%D0%B5%D0%BD%D1%8C%D0%BA%D0%BE%D0%B9+%D0%BA%D0%BE%D0%BC%D0%BF%D0%B0%D0%BD%D0%B8%D0%B8","22 Apr 2023, 11:26"
,Светлана Степченко,,,"Привет, Незнайка!",Где водятся волшебники?,https://www.last.fm/music/%D0%A1%D0%B2%D0%B5%D1%82%D0%BB%D0%B0%D0%BD%D0%B0+%D0%A1%D1%82%D0%B5%D0%BF%D1%87%D0%B5%D0%BD%D0%BA%D0%BE/_/%D0%93%D0%B4%D0%B5+%D0%B2%D0%BE%D0%B4%D1%8F%D1%82%D1%81%D1%8F+%D0%B2%D0%BE%D0%BB%D1%88%D0%B5%D0%B1%D0%BD%D0%B8%D0%BA%D0%B8%3F,"22 Apr 2023, 11:22"
,Младшая группа Большого детского хора ВРиТ,,,Песни Владимира Шаинского,Песенка о кузнечике,https://www.last.fm/music/%D0%9C%D0%BB%D0%B0%D0%B4%D1%88%D0%B0%D1%8F+%D0%B3%D1%80%D1%83%D0%BF%D0%BF%D0%B0+%D0%91%D0%BE%D0%BB%D1%8C%D1%88%D0%BE%D0%B3%D0%BE+%D0%B4%D0%B5%D1%82%D1%81%D0%BA%D0%BE%D0%B3%D0%BE+%D1%85%D0%BE%D1%80%D0%B0+%D0%92%D0%A0%D0%B8%D0%A2/_/%D0%9F%D0%B5%D1%81%D0%B5%D0%BD%D0%BA%D0%B0+%D0%BE+%D0%BA%D1%83%D0%B7%D0%BD%D0%B5%D1%87%D0%B8%D0%BA%D0%B5,"22 Apr 2023, 11:19"
,ВИА «Верные друзья»,,,Песни из кинофильмов,Ты мне веришь?,https://www.last.fm/music/%D0%92%D0%98%D0%90+%C2%AB%D0%92%D0%B5%D1%80%D0%BD%D1%8B%D0%B5+%D0%B4%D1%80%D1%83%D0%B7%D1%8C%D1%8F%C2%BB/_/%D0%A2%D1%8B+%D0%BC%D0%BD%D0%B5+%D0%B2%D0%B5%D1%80%D0%B8%D1%88%D1%8C%3F,"22 Apr 2023, 11:16"
87a42f3c-6780-4d1c-bf4b-a7168bd59c57,Валентина Толкунова,,,Носики-курносики,Кабы не было зимы,https://www.last.fm/music/%D0%92%D0%B0%D0%BB%D0%B5%D0%BD%D1%82%D0%B8%D0%BD%D0%B0+%D0%A2%D0%BE%D0%BB%D0%BA%D1%83%D0%BD%D0%BE%D0%B2%D0%B0/_/%D0%9A%D0%B0%D0%B1%D1%8B+%D0%BD%D0%B5+%D0%B1%D1%8B%D0%BB%D0%BE+%D0%B7%D0%B8%D0%BC%D1%8B,"22 Apr 2023, 11:14"
,"Муслим Магомаев, Инструментальный ансамбль п/у Константина Кримца",,,Детские песни,Серенада Трубадура,"https://www.last.fm/music/%D0%9C%D1%83%D1%81%D0%BB%D0%B8%D0%BC+%D0%9C%D0%B0%D0%B3%D0%BE%D0%BC%D0%B0%D0%B5%D0%B2,+%D0%98%D0%BD%D1%81%D1%82%D1%80%D1%83%D0%BC%D0%B5%D0%BD%D1%82%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%B9+%D0%B0%D0%BD%D1%81%D0%B0%D0%BC%D0%B1%D0%BB%D1%8C+%D0%BF%2F%D1%83+%D0%9A%D0%BE%D0%BD%D1%81%D1%82%D0%B0%D0%BD%D1%82%D0%B8%D0%BD%D0%B0+%D0%9A%D1%80%D0%B8%D0%BC%D1%86%D0%B0/_/%D0%A1%D0%B5%D1%80%D0%B5%D0%BD%D0%B0%D0%B4%D0%B0+%D0%A2%D1%80%D1%83%D0%B1%D0%B0%D0%B4%D1%83%D1%80%D0%B0","22 Apr 2023, 11:12"
,"Олег Анофриев, Анатолий Горохов",,,Ничего на свете лучше нету... Песни для детей,Песенка друзей,"https://www.last.fm/music/%D0%9E%D0%BB%D0%B5%D0%B3+%D0%90%D0%BD%D0%BE%D1%84%D1%80%D0%B8%D0%B5%D0%B2,+%D0%90%D0%BD%D0%B0%D1%82%D0%BE%D0%BB%D0%B8%D0%B9+%D0%93%D0%BE%D1%80%D0%BE%D1%85%D0%BE%D0%B2/_/%D0%9F%D0%B5%D1%81%D0%B5%D0%BD%D0%BA%D0%B0+%D0%B4%D1%80%D1%83%D0%B7%D0%B5%D0%B9","22 Apr 2023, 11:10"
,Людмила Сенчина,,,Лучшие песни для детей и их родителей,"Золушка (из м/ф ""Золушка"")",https://www.last.fm/music/%D0%9B%D1%8E%D0%B4%D0%BC%D0%B8%D0%BB%D0%B0+%D0%A1%D0%B5%D0%BD%D1%87%D0%B8%D0%BD%D0%B0/_/%D0%97%D0%BE%D0%BB%D1%83%D1%88%D0%BA%D0%B0+(%D0%B8%D0%B7+%D0%BC%2F%D1%84+%22%D0%97%D0%BE%D0%BB%D1%83%D1%88%D0%BA%D0%B0%22),"22 Apr 2023, 11:06"
,Ольга Рождественская,,,Музыка для детей,Песня красной шапочки,https://www.last.fm/music/%D0%9E%D0%BB%D1%8C%D0%B3%D0%B0+%D0%A0%D0%BE%D0%B6%D0%B4%D0%B5%D1%81%D1%82%D0%B2%D0%B5%D0%BD%D1%81%D0%BA%D0%B0%D1%8F/_/%D0%9F%D0%B5%D1%81%D0%BD%D1%8F+%D0%BA%D1%80%D0%B0%D1%81%D0%BD%D0%BE%D0%B9+%D1%88%D0%B0%D0%BF%D0%BE%D1%87%D0%BA%D0%B8,"22 Apr 2023, 11:04"
,Большой детский хор Всесоюзного радио и Центрального телевидения,,,Песни из мультфильмов,Песенка о лете,https://www.last.fm/music/%D0%91%D0%BE%D0%BB%D1%8C%D1%88%D0%BE%D0%B9+%D0%B4%D0%B5%D1%82%D1%81%D0%BA%D0%B8%D0%B9+%D1%85%D0%BE%D1%80+%D0%92%D1%81%D0%B5%D1%81%D0%BE%D1%8E%D0%B7%D0%BD%D0%BE%D0%B3%D0%BE+%D1%80%D0%B0%D0%B4%D0%B8%D0%BE+%D0%B8+%D0%A6%D0%B5%D0%BD%D1%82%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D0%BE%D0%B3%D0%BE+%D1%82%D0%B5%D0%BB%D0%B5%D0%B2%D0%B8%D0%B4%D0%B5%D0%BD%D0%B8%D1%8F/_/%D0%9F%D0%B5%D1%81%D0%B5%D0%BD%D0%BA%D0%B0+%D0%BE+%D0%BB%D0%B5%D1%82%D0%B5,"22 Apr 2023, 11:01"
8cd06796-ca15-4918-873a-459d833617f4,Аида Ведищева,e1f72ddc-dcfc-42b3-80ba-4dd86bf8d200,,"""Пусть всегда будет Солнце"" 35 песен для детей",Песенка О Медведях,https://www.last.fm/music/%D0%90%D0%B8%D0%B4%D0%B0+%D0%92%D0%B5%D0%B4%D0%B8%D1%89%D0%B5%D0%B2%D0%B0/_/%D0%9F%D0%B5%D1%81%D0%B5%D0%BD%D0%BA%D0%B0+%D0%9E+%D0%9C%D0%B5%D0%B4%D0%B2%D0%B5%D0%B4%D1%8F%D1%85,"22 Apr 2023, 10:58"
,Клара Румянова,,,В мире много сказок,Настоящий друг!,https://www.last.fm/music/%D0%9A%D0%BB%D0%B0%D1%80%D0%B0+%D0%A0%D1%83%D0%BC%D1%8F%D0%BD%D0%BE%D0%B2%D0%B0/_/%D0%9D%D0%B0%D1%81%D1%82%D0%BE%D1%8F%D1%89%D0%B8%D0%B9+%D0%B4%D1%80%D1%83%D0%B3!,"22 Apr 2023, 10:56"
61ed9c9c-79eb-4e8f-8015-bd599ac0ab49,Katatonia,02470ce2-2dd5-4050-aa0c-72ff4b159505,1659c164-364e-4344-afb5-fe6ea14072f8,Dead End Kings,Lethean,https://www.last.fm/music/Katatonia/_/Lethean,"22 Apr 2023, 10:21"
c8b03190-306c-4120-bb0b-6f2ebfc06ea9,The Weeknd,e1a8083b-0d37-4e0e-bfdc-1899efd9ca7d,53596c4d-9819-4f06-a741-ec8b2b0870b5,Dawn FM,Less Than Zero,https://www.last.fm/music/The+Weeknd/_/Less+Than+Zero,"22 Apr 2023, 10:17"
f62d7553-5fd0-4c8f-8457-47516c327937,Перемотка,,,Улица Мира,Во сне,https://www.last.fm/music/%D0%9F%D0%B5%D1%80%D0%B5%D0%BC%D0%BE%D1%82%D0%BA%D0%B0/_/%D0%92%D0%BE+%D1%81%D0%BD%D0%B5,"22 Apr 2023, 10:14"
b810f2a4-1b2d-4776-bc87-fd650b6c2771,vitja,6daffc28-0b2b-4d8f-8947-22fbe1850be8,6cfefa7f-fbaa-4a0a-a93d-9e1d51e4423c,Thirst,Lost in You,https://www.last.fm/music/vitja/_/Lost+in+You,"22 Apr 2023, 09:47"
,Josh A,,,Lonely Vibes,DROWNING,https://www.last.fm/music/Josh+A/_/DROWNING,"22 Apr 2023, 09:44"
58e31d0c-75b1-4632-92b8-d14c13dfe32b,Blanco White,79213316-1ad9-4a58-9f93-3052ba686b5b,,The Wind Rose EP,The Wind Rose,https://www.last.fm/music/Blanco+White/_/The+Wind+Rose,"22 Apr 2023, 09:14"
c5544258-026a-4708-8565-404a14ab713c,Rúnfell,,,Lyrdraces,White Stag,https://www.last.fm/music/R%C3%BAnfell/_/White+Stag,"22 Apr 2023, 09:08"
38712b4c-0fd4-4c65-8c7a-45676fecc973,London Symphony Orchestra,,,Skyrim 10th Anniversary Concert,Far Horizons,https://www.last.fm/music/London+Symphony+Orchestra/_/Far+Horizons,"22 Apr 2023, 09:03"
70b2bb3e-873e-4e32-bbc7-a401b4c88d48,Estas Tonne,,,Cosmic Fairytale: Dimensions,Cosmic Fairytale: Dimensions,https://www.last.fm/music/Estas+Tonne/_/Cosmic+Fairytale:+Dimensions,"22 Apr 2023, 08:53"
92c3cc97-801c-4421-8006-66c8abc0309d,Yasumu,c971f176-b56b-42f3-8582-31446f58f629,392f1348-8987-4b75-aed7-86f52f5ff17f,Until Forever,Feeling Home,https://www.last.fm/music/Yasumu/_/Feeling+Home,"22 Apr 2023, 08:50"
ecb6cd5c-a75e-4794-b2e9-c7be123b824a,Vàli,11842906-9057-4384-b58a-489dbbe4fd56,0747ad70-3e6c-433d-925d-d896c0d22bca,Forlatt,Sorg,https://www.last.fm/music/V%C3%A0li/_/Sorg,"22 Apr 2023, 08:44"
dd77b8da-cdc7-46b8-8a7f-10894ca0490e,Alcest,196d5be0-5d16-4d42-8f7f-e6404be2121b,10e51c39-52f1-4ee7-99d5-36dcd757aa93,Écailles de lune,Sur l'océan couleur de fer,https://www.last.fm/music/Alcest/_/Sur+l%27oc%C3%A9an+couleur+de+fer,"22 Apr 2023, 08:36"
50a45c3d-b54b-4fd5-bb83-5046e4ff6813,David Arkenstone,5bf6a031-ce5b-402d-87f6-125cb1023315,a3a162b7-351d-4328-a415-70290e7d5536,Celtic Spa,Heart of the Glen,https://www.last.fm/music/David+Arkenstone/_/Heart+of+the+Glen,"22 Apr 2023, 08:31"
,Filip Lundqvist,,,Filip Lundqvist: Piano Impressions,"Improvisation über Edvard Griegs Peer Gynt Suite No. 2, Op. 55: Solveigs Lied","https://www.last.fm/music/Filip+Lundqvist/_/Improvisation+%C3%BCber+Edvard+Griegs+Peer+Gynt+Suite+No.+2,+Op.+55:+Solveigs+Lied","22 Apr 2023, 08:23"
f413369d-d72f-46b9-8744-2d09344a9c6a,Jeremy Soule,8cb8f1a2-8daa-4d68-8876-faf98650a117,352217ba-04aa-4e3a-a532-6b9aee6ab38d,The Elder Scrolls V: Skyrim,Wind Guide You,https://www.last.fm/music/Jeremy+Soule/_/Wind+Guide+You,"22 Apr 2023, 08:14"
d903772e-0856-48a0-b5bc-f41a1b05c0b3,October Falls,4ca38bd5-e3cb-4803-be63-6c0062fbf138,,Whom The Moon A Nightsong Sings,Viima,https://www.last.fm/music/October+Falls/_/Viima,"22 Apr 2023, 08:09"
