artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
1057fad8-8cbd-442d-994e-ce66d0f22a17,pil & bue,e0680da5-53d7-4138-8c7e-c9959cbdb4a7,a9ea217c-7fd4-40e8-bb61-290ebf0aaffd,The World Is A Rabbit Hole,Select 2 Players,https://www.last.fm/music/pil+&+bue/_/Select+2+Players,"23 Mar 2024, 07:04"
79489e1b-5658-4e5f-8841-3e313946dc4d,Rosetta,4004c906-6de4-3f38-acf1-419d770b9acf,233fc0af-b35a-4b06-887d-1059a9735452,Wake/Lift,Wake,https://www.last.fm/music/Rosetta/_/Wake,"23 Mar 2024, 06:54"
5c2d2520-950b-4c78-84fc-78a9328172a3,Animals as Leaders,2ed18c78-e641-49f2-b7ba-2c4e9d2451f7,3602cc96-bfd7-4406-a372-05465c93dd17,Weightless,Odessa,https://www.last.fm/music/Animals+as+Leaders/_/Odessa,"23 Mar 2024, 06:50"
0fb7d725-4dfd-45d2-944c-6ffa375a142d,And So I Watch You From Afar,3541c2c9-3b93-4ecf-b359-607de96ae610,a219c4d9-c56e-47d1-aa35-f34dbb2eb631,The Endless Shimmering,Dying Giants,https://www.last.fm/music/And+So+I+Watch+You+From+Afar/_/Dying+Giants,"23 Mar 2024, 06:43"
31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,04a03e48-3ee8-3c46-820d-405bb33d9943,0c16ca4a-8928-3658-a0a7-2aaddd8a86fd,A Sense of Purpose,The Chosen Pessimist,https://www.last.fm/music/In+Flames/_/The+Chosen+Pessimist,"23 Mar 2024, 06:34"
a3e5da19-2f38-4741-a956-9153e6787bc6,The Moth Gatherer,5b94723c-3e7f-421d-bff5-824823ff95c0,65ffb5c2-908a-4649-aff7-ff2984ac78e4,Esoteric Oppression,The Failure Design,https://www.last.fm/music/The+Moth+Gatherer/_/The+Failure+Design,"23 Mar 2024, 06:27"
784182de-43c1-432d-b48c-564baaf797a2,Morokh,,,Insomnia,The Way to Eternity,https://www.last.fm/music/Morokh/_/The+Way+to+Eternity,"23 Mar 2024, 06:18"
56d8d7aa-e80e-4674-a8d2-433da1259883,Messa,a0de94eb-6df4-4e45-b6fe-b222ef75584d,4861e544-ba1a-4d91-a436-f04c7d7c5ca0,Feast for Water,The Seer,https://www.last.fm/music/Messa/_/The+Seer,"23 Mar 2024, 06:10"
4d884695-d088-40d7-92e7-1f48470bb9fa,Fit for an Autopsy,0ef7b03c-5fc6-4777-aac1-9e60dd41c7cb,d1839419-23fe-414c-9519-944cc3745afd,Oh What the Future Holds,The Man That I Was Not,https://www.last.fm/music/Fit+for+an+Autopsy/_/The+Man+That+I+Was+Not,"23 Mar 2024, 06:03"
0f6df3f2-01f5-4d9a-a047-a76c907d7b66,Swallow the Sun,0504fa2c-83a4-3173-8229-f75b1698fec5,47183d87-5118-3249-9bed-655453a17a69,Hope,Don't Fall Asleep (Horror Pt. 2),https://www.last.fm/music/Swallow+the+Sun/_/Don%27t+Fall+Asleep+(Horror+Pt.+2),"23 Mar 2024, 05:55"
d3dc2aa0-886d-4269-92d0-8072dd794c09,Ultar,,7159a695-fc17-4c34-b25b-53332bfdc2ce,At The Gates of Dusk,Through the Golden Gates of Dawn,https://www.last.fm/music/Ultar/_/Through+the+Golden+Gates+of+Dawn,"23 Mar 2024, 05:48"
a1fe77b8-8ce0-49d5-b64c-ba42f116d4b8,Grima,,,Frostbitten,Winter Morning Tower,https://www.last.fm/music/Grima/_/Winter+Morning+Tower,"23 Mar 2024, 05:38"
65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,Metallica,55d03190-46e4-4cb9-9699-d18194e0e159,a414c7da-29f6-4a7b-a768-d2ad73a6c2fd,72 Seasons,Screaming Suicide,https://www.last.fm/music/Metallica/_/Screaming+Suicide,"23 Mar 2024, 05:32"
56ecd8fe-4906-42af-a703-9cb32ee60c22,Dikta,4505d0ba-da78-3c17-acb5-34bc65c0fe41,4a9d7047-deb8-4d1c-b29d-aca512427db8,Trust Me,Visitor,https://www.last.fm/music/Dikta/_/Visitor,"23 Mar 2024, 05:29"
42004a2e-4066-4556-ba62-f88b9753f93d,Bloodred Hourglass,98bc2199-8d3e-4e08-8038-ef00d66d46d6,e49e9e46-5694-4c47-b9b0-e21cf787651b,Your Highness,Leave Out All the Rest,https://www.last.fm/music/Bloodred+Hourglass/_/Leave+Out+All+the+Rest,"23 Mar 2024, 05:25"
,Currents,,36ca9f94-e240-4c99-88e2-1654ce90e637,The Death We Seek,Gone Astray,https://www.last.fm/music/Currents/_/Gone+Astray,"23 Mar 2024, 05:21"
737e886f-a1e4-49ac-a229-0ed5a72e5e45,Blackbriar,a7b67f3d-2bd0-46d7-94ae-96a4958c6b7f,03623fc2-e1af-4f62-976e-a28a67aec2c1,The Cause of Shipwreck,Deadly Diminuendo,https://www.last.fm/music/Blackbriar/_/Deadly+Diminuendo,"23 Mar 2024, 05:16"
b2d122f9-eadb-4930-a196-8f221eeb0c66,Rammstein,12136695-8fff-4701-a2d7-77c81ecfde78,15b602a8-07d0-43f6-a0bd-10cde8b3a0b1,Rosenrot,Stirb nicht vor mir (Don't Die Before I Do),https://www.last.fm/music/Rammstein/_/Stirb+nicht+vor+mir+(Don%27t+Die+Before+I+Do),"23 Mar 2024, 05:12"
,Calogero,0222e60e-9b5d-39d8-a07e-84ff7edceee4,3519531c-30f3-49aa-aa7f-e23918a15e5f,Best Of - Version Originale & Version Symphonique,Pomme C,https://www.last.fm/music/Calogero/_/Pomme+C,"23 Mar 2024, 05:08"
bda40a1b-d62d-4eb2-8fd4-38616ec55cb5,Wolfie's Just Fine,fed9be98-93e8-4620-86c9-8b60524e5317,2037169f-6d3f-411b-8791-3caac996a9a5,"Perfection, Nevada",Save the World,https://www.last.fm/music/Wolfie%27s+Just+Fine/_/Save+the+World,"23 Mar 2024, 05:05"
9c935736-7530-41e4-b776-1dbcf534c061,Spiritbox,043d00a6-3487-4556-b427-38fef6d19766,83220c9b-6e89-49d2-874e-79e755da36d0,Blessed Be,Blessed Be,https://www.last.fm/music/Spiritbox/_/Blessed+Be,"23 Mar 2024, 05:00"
f5330644-78f0-4d87-b526-58778767a69d,Moto boy,23a8e2e9-fd9a-461f-8b72-e0a897a3fd4f,ecf6bffd-ecd4-4fb8-87fa-cceb727cabc4,Someday,Someday,https://www.last.fm/music/Moto+boy/_/Someday,"23 Mar 2024, 04:57"
