artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
2140553b-34d8-4b97-b08c-d77c32f60e81,Kupla,d3cfb6a3-b7e4-42c8-9f59-e28ed3ae1ace,78e2108e-0850-44d6-ae37-545332f7e33c,Melody Mountain,Melody Mountain,https://www.last.fm/music/Kupla/_/Melody+Mountain,"28 Mar 2023, 19:16"
,GuiB,,,Among,Caligraphie chinoises,https://www.last.fm/music/GuiB/_/Caligraphie+chinoises,"28 Mar 2023, 19:14"
00569ebc-ee86-4bca-915f-79f75f8ff8d4,Living Room,,,Whiskey Jazz,Whiskey Jazz,https://www.last.fm/music/Living+Room/_/Whiskey+Jazz,"28 Mar 2023, 19:12"
36c574d4-529c-435e-88e3-bc7dcca1f4fe,Nymano,,fb80cc21-f970-4e74-91c6-8ad56695dbd1,Mirage,Sunday Mornings,https://www.last.fm/music/Nymano/_/Sunday+Mornings,"28 Mar 2023, 19:10"
,Kira Winter,,,На заре,Легенда о белом волке,https://www.last.fm/music/Kira+Winter/_/%D0%9B%D0%B5%D0%B3%D0%B5%D0%BD%D0%B4%D0%B0+%D0%BE+%D0%B1%D0%B5%D0%BB%D0%BE%D0%BC+%D0%B2%D0%BE%D0%BB%D0%BA%D0%B5,"28 Mar 2023, 19:07"
,прохладой вечера,,,ночь. город. мечты.,город,https://www.last.fm/music/%D0%BF%D1%80%D0%BE%D1%85%D0%BB%D0%B0%D0%B4%D0%BE%D0%B9+%D0%B2%D0%B5%D1%87%D0%B5%D1%80%D0%B0/_/%D0%B3%D0%BE%D1%80%D0%BE%D0%B4,"28 Mar 2023, 19:05"
,Princesse Angine,,,Терапевтический рок,Письмами,https://www.last.fm/music/Princesse+Angine/_/%D0%9F%D0%B8%D1%81%D1%8C%D0%BC%D0%B0%D0%BC%D0%B8,"28 Mar 2023, 19:02"
03acc1d1-b88c-49ce-93c6-63bff1ddb5de,Алексей Вдовин,,,Надо бы,Надо бы,https://www.last.fm/music/%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B5%D0%B9+%D0%92%D0%B4%D0%BE%D0%B2%D0%B8%D0%BD/_/%D0%9D%D0%B0%D0%B4%D0%BE+%D0%B1%D1%8B,"28 Mar 2023, 18:58"
,BooTabs,,,Acoustic Covers Vol.1,Give in to Me,https://www.last.fm/music/BooTabs/_/Give+in+to+Me,"28 Mar 2023, 18:56"
bdc05c8d-0b70-4b7d-8c99-f9d78e4626d4,polnalyubvi,ab1b6ace-ee35-4a9a-a75a-7ba8da19509b,44341f91-f4bc-422b-94f8-9c1b8612c04a,V,Заплетаю ветер на коротких волосах,https://www.last.fm/music/polnalyubvi/_/%D0%97%D0%B0%D0%BF%D0%BB%D0%B5%D1%82%D0%B0%D1%8E+%D0%B2%D0%B5%D1%82%D0%B5%D1%80+%D0%BD%D0%B0+%D0%BA%D0%BE%D1%80%D0%BE%D1%82%D0%BA%D0%B8%D1%85+%D0%B2%D0%BE%D0%BB%D0%BE%D1%81%D0%B0%D1%85,"28 Mar 2023, 18:53"
3f1c418b-6feb-4b4e-8e68-dc97a7251dbb,Zero People,,,Джедай,джедай,https://www.last.fm/music/Zero+People/_/%D0%B4%D0%B6%D0%B5%D0%B4%D0%B0%D0%B9,"28 Mar 2023, 18:49"
,Весна в Сан-Бликко,,,СНЫ,Никто не вернётся,https://www.last.fm/music/%D0%92%D0%B5%D1%81%D0%BD%D0%B0+%D0%B2+%D0%A1%D0%B0%D0%BD-%D0%91%D0%BB%D0%B8%D0%BA%D0%BA%D0%BE/_/%D0%9D%D0%B8%D0%BA%D1%82%D0%BE+%D0%BD%D0%B5+%D0%B2%D0%B5%D1%80%D0%BD%D1%91%D1%82%D1%81%D1%8F,"28 Mar 2023, 18:45"
,Дарья Виардо,,,Глас,Будь счастлив,https://www.last.fm/music/%D0%94%D0%B0%D1%80%D1%8C%D1%8F+%D0%92%D0%B8%D0%B0%D1%80%D0%B4%D0%BE/_/%D0%91%D1%83%D0%B4%D1%8C+%D1%81%D1%87%D0%B0%D1%81%D1%82%D0%BB%D0%B8%D0%B2,"28 Mar 2023, 18:41"
7cf5723f-256b-4efa-a990-f6d78041b870,Нейромонах Феофан,c87e1ec8-eea4-484f-a449-80d4a735ed00,4e9d7089-b630-4913-86c8-988f1f0be6c8,Плясать. петь.,Колыбельная,https://www.last.fm/music/%D0%9D%D0%B5%D0%B9%D1%80%D0%BE%D0%BC%D0%BE%D0%BD%D0%B0%D1%85+%D0%A4%D0%B5%D0%BE%D1%84%D0%B0%D0%BD/_/%D0%9A%D0%BE%D0%BB%D1%8B%D0%B1%D0%B5%D0%BB%D1%8C%D0%BD%D0%B0%D1%8F,"28 Mar 2023, 18:39"
f1cab269-eb96-445a-92ca-9f64a81ede34,Green Apelsin,,,Труп невесты,Труп невесты,https://www.last.fm/music/Green+Apelsin/_/%D0%A2%D1%80%D1%83%D0%BF+%D0%BD%D0%B5%D0%B2%D0%B5%D1%81%D1%82%D1%8B,"28 Mar 2023, 18:35"
08ded41b-4623-47ca-b70b-cbebfd2529ba,Beegie Adair,,,Beegie Adair Collection,What A Difference A Day Makes,https://www.last.fm/music/Beegie+Adair/_/What+A+Difference+A+Day+Makes,"28 Mar 2023, 18:22"
fa657e12-4e01-4d2c-8cd2-62895c8d16a5,Freddy Cole,dc6c476c-4a99-46d7-895e-dfe6b9a9cf03,74f88b20-c50d-42da-b08d-54d51f843909,My Mood Is You,My Mood Is You,https://www.last.fm/music/Freddy+Cole/_/My+Mood+Is+You,"28 Mar 2023, 18:17"
,Manhattan Lounge Band,,,Best of Bar Jazz,Polkadots and Moonbeams,https://www.last.fm/music/Manhattan+Lounge+Band/_/Polkadots+and+Moonbeams,"28 Mar 2023, 18:10"
,Oscar Peterson Trio,,1804b163-7165-426c-8cf4-23a59ddeabca,Night Train,I Got it Bad and That Ain't Good,https://www.last.fm/music/Oscar+Peterson+Trio/_/I+Got+it+Bad+and+That+Ain%27t+Good,"28 Mar 2023, 18:05"
,"Piano Trio, Bobby Durham, Massimo Faraò, Lorenzo Conte",,,Romantic Melody,Till,"https://www.last.fm/music/Piano+Trio,+Bobby+Durham,+Massimo+Fara%C3%B2,+Lorenzo+Conte/_/Till","28 Mar 2023, 18:00"
d185d986-ee96-4fd3-bd61-8c848a4765b6,Horace Silver,e6068c81-dd8b-4b39-a3be-81bd3fece174,127d130d-a465-4e46-b30a-44f8693f25b4,Song For My Father,Lonely Woman,https://www.last.fm/music/Horace+Silver/_/Lonely+Woman,"28 Mar 2023, 17:53"
a18b2895-1dbe-4b55-bba0-fae4c02a9a1a,Stefon Harris,,65f75ab8-5a2f-4c74-b6d7-0470d80ad899,Evolution,Until,https://www.last.fm/music/Stefon+Harris/_/Until,"28 Mar 2023, 17:47"
d8f77d0e-ad14-4382-8426-453184dbd407,Bob Acri,c2508b48-da1b-3b85-a2ba-ddbe6d248996,eee298dc-b160-44cb-80a2-aaf1e2ab2323,Bob Acri,Sleep Away,https://www.last.fm/music/Bob+Acri/_/Sleep+Away,"28 Mar 2023, 17:43"
