artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
bb8de351-bcac-4fac-8ce9-b1af0f621ba3,Dion Timmer,39c0605b-5ac3-4599-82af-25dd293c42a2,,Rocket League x Monstercat Vol. 3,Shiawase,https://www.last.fm/music/Dion+Timmer/_/Shiawase,"12 Jan 2024, 17:27"
d7fceafd-79ea-428e-8a0f-8a3ad387daf1,Stephen Walking,54ffe497-3e5f-430f-92c1-64366adf67a9,,Rocket League x Monstercat Vol. 3,Glide,https://www.last.fm/music/Stephen+Walking/_/Glide,"12 Jan 2024, 17:25"
c25a98a2-fa8a-4c7a-a55e-b384234a0e03,WRLD,b1405fee-fa0b-429d-818f-af7f1a513fb6,f607b2c7-69a1-4bf9-b4c1-c2df79e7e1a5,By Design,By Design,https://www.last.fm/music/WRLD/_/By+Design,"12 Jan 2024, 17:19"
c3cceeed-3332-4cf0-8c4c-bbde425147b6,Scorpions,02154976-457b-4d75-992b-df18044d4a05,1b48389e-f0cb-4499-a174-6d9bc3c187ce,Unbreakable,Maybe I Maybe You,https://www.last.fm/music/Scorpions/_/Maybe+I+Maybe+You,"12 Jan 2024, 15:57"
,Rozgi,,,Полночь,Гадания,https://www.last.fm/music/Rozgi/_/%D0%93%D0%B0%D0%B4%D0%B0%D0%BD%D0%B8%D1%8F,"12 Jan 2024, 15:14"
0783b768-6719-450b-a7e1-7e891da17af3,Сплин,a042266e-ed7b-3496-a6b7-347a38b812db,,Реверсивная хроника событий,Бериллий,https://www.last.fm/music/%D0%A1%D0%BF%D0%BB%D0%B8%D0%BD/_/%D0%91%D0%B5%D1%80%D0%B8%D0%BB%D0%BB%D0%B8%D0%B9,"12 Jan 2024, 12:59"
0783b768-6719-450b-a7e1-7e891da17af3,Сплин,a089c7a1-1591-4f26-a4d5-03101670c4cc,,Реверсивная хроника событий,Сиануквиль,https://www.last.fm/music/%D0%A1%D0%BF%D0%BB%D0%B8%D0%BD/_/%D0%A1%D0%B8%D0%B0%D0%BD%D1%83%D0%BA%D0%B2%D0%B8%D0%BB%D1%8C,"12 Jan 2024, 12:56"
0783b768-6719-450b-a7e1-7e891da17af3,Сплин,,,Обман зрения,Праздник (Другая точка зрения),https://www.last.fm/music/%D0%A1%D0%BF%D0%BB%D0%B8%D0%BD/_/%D0%9F%D1%80%D0%B0%D0%B7%D0%B4%D0%BD%D0%B8%D0%BA+(%D0%94%D1%80%D1%83%D0%B3%D0%B0%D1%8F+%D1%82%D0%BE%D1%87%D0%BA%D0%B0+%D0%B7%D1%80%D0%B5%D0%BD%D0%B8%D1%8F),"12 Jan 2024, 12:54"
0783b768-6719-450b-a7e1-7e891da17af3,Сплин,0f25baf1-4d49-3d69-86cc-ce757b74ccf2,,Коллекционер оружия,Будь моей тенью,https://www.last.fm/music/%D0%A1%D0%BF%D0%BB%D0%B8%D0%BD/_/%D0%91%D1%83%D0%B4%D1%8C+%D0%BC%D0%BE%D0%B5%D0%B9+%D1%82%D0%B5%D0%BD%D1%8C%D1%8E,"12 Jan 2024, 12:48"
0783b768-6719-450b-a7e1-7e891da17af3,Сплин,3c3c377a-1843-3c4e-9335-c23f386f69ac,03eda686-283a-435d-b067-e944ef0bd387,Пыльная быль,Звери,https://www.last.fm/music/%D0%A1%D0%BF%D0%BB%D0%B8%D0%BD/_/%D0%97%D0%B2%D0%B5%D1%80%D0%B8,"12 Jan 2024, 12:45"
