artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
be86d9c6-4228-489d-9928-91d766b83b94,Gerry Mulligan Sextet,0820b1eb-bad3-4b13-8874-2089a0d31eae,,Night Lights,Night Lights,https://www.last.fm/music/Gerry+Mulligan+Sextet/_/Night+Lights,"03 Apr 2023, 16:29"
,Aljosha Konstanty,,,Pulses,Pulses,https://www.last.fm/music/Aljosha+Konstanty/_/Pulses,"03 Apr 2023, 16:25"
08ded41b-4623-47ca-b70b-cbebfd2529ba,Beegie Adair,cc5eda53-fec1-373f-9904-09d04d8e393d,cffa2989-3033-4275-823b-762a33af79b5,Moments To Remember,You Belong To Me,https://www.last.fm/music/Beegie+Adair/_/You+Belong+To+Me,"03 Apr 2023, 16:22"
,anatu,711f20d9-fb71-432a-9ebf-a14bd8316d1b,c53a7dfc-620c-4398-ac55-0d4dddcc7b05,Bleach,bleach,https://www.last.fm/music/anatu/_/bleach,"03 Apr 2023, 16:18"
1de38950-9199-40e7-bcef-645c83aa9c94,Aleah,0126546d-f078-4bdf-828e-15bc2f1f584d,09c33136-dc5d-4634-bb31-67ee59102eeb,Aleah,Vapour,https://www.last.fm/music/Aleah/_/Vapour,"03 Apr 2023, 16:11"
6965a0f4-6e7b-4feb-8709-508f83c1af93,Matt Monro,019499fa-1929-4ca6-acdc-00d327d44e95,,Love Songs,I Will Wait For You,https://www.last.fm/music/Matt+Monro/_/I+Will+Wait+For+You,"03 Apr 2023, 16:08"
139a00a8-6b21-47c3-9315-60ac5ab2c715,Bobby Caldwell,1c692063-fd75-4887-8186-4feccdb0bd57,2d0e8442-87d8-47a7-ad92-a0c86ca19a48,Carry On,Carry On,https://www.last.fm/music/Bobby+Caldwell/_/Carry+On,"03 Apr 2023, 16:04"
58375db3-f108-46ee-a592-29029ec68a53,I Got You on Tape,05cd8ca9-306d-3771-9c7f-898e727555fb,8d176827-fdd0-44b4-ad1a-55516c6581dc,2,Somersault,https://www.last.fm/music/I+Got+You+on+Tape/_/Somersault,"03 Apr 2023, 16:00"
72b357ac-defe-4d96-9455-a8a07ff87dcb,Wildways,,,Хищники,Хищники,https://www.last.fm/music/Wildways/_/%D0%A5%D0%B8%D1%89%D0%BD%D0%B8%D0%BA%D0%B8,"03 Apr 2023, 13:45"
,Теппо,,,OVERSIZE,OVERSIZE,https://www.last.fm/music/%D0%A2%D0%B5%D0%BF%D0%BF%D0%BE/_/OVERSIZE,"03 Apr 2023, 06:48"
2bbc7a00-ead2-42cb-85ae-1d666893e7ab,Aviana,7702ad29-b0c6-40ea-947d-4f6ab046d848,c5bfafc9-9eb1-4719-98e3-2302eb602e96,Corporation,Oblivion,https://www.last.fm/music/Aviana/_/Oblivion,"03 Apr 2023, 06:44"
,МИМО ВСЕЛЕННОЙ,,,Три сотни дней,Вансы,https://www.last.fm/music/%D0%9C%D0%98%D0%9C%D0%9E+%D0%92%D0%A1%D0%95%D0%9B%D0%95%D0%9D%D0%9D%D0%9E%D0%99/_/%D0%92%D0%B0%D0%BD%D1%81%D1%8B,"03 Apr 2023, 06:42"
,Chelsea Grin,,,Suffer in Heaven,The Path to Suffering,https://www.last.fm/music/Chelsea+Grin/_/The+Path+to+Suffering,"03 Apr 2023, 06:38"
b1a574ac-a75c-4b8a-ac92-babda88bb5a1,ПНЕВМОСЛОН,,62f488f6-c544-4d39-801a-7c680a2a5bb5,В душе не ебу,Друзья,https://www.last.fm/music/%D0%9F%D0%9D%D0%95%D0%92%D0%9C%D0%9E%D0%A1%D0%9B%D0%9E%D0%9D/_/%D0%94%D1%80%D1%83%D0%B7%D1%8C%D1%8F,"03 Apr 2023, 06:35"
a4fb1386-45e7-4c85-a8a5-396060f6ec66,Breakdown of Sanity,8d1a2874-6bf5-47aa-a860-001b49b875a8,6a2d3d05-6c96-4eb9-bcf0-aa9125b30e6f,MIRRORS,The Storm,https://www.last.fm/music/Breakdown+of+Sanity/_/The+Storm,"03 Apr 2023, 03:48"
,Helvegen,,,Атомное сердце,Атомное сердце,https://www.last.fm/music/Helvegen/_/%D0%90%D1%82%D0%BE%D0%BC%D0%BD%D0%BE%D0%B5+%D1%81%D0%B5%D1%80%D0%B4%D1%86%D0%B5,"03 Apr 2023, 03:46"
,Сова,,,Чёрными крыльями,Чёрными крыльями,https://www.last.fm/music/%D0%A1%D0%BE%D0%B2%D0%B0/_/%D0%A7%D1%91%D1%80%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D1%80%D1%8B%D0%BB%D1%8C%D1%8F%D0%BC%D0%B8,"03 Apr 2023, 03:42"
d604a2f1-6397-458a-be95-ab47403a3e9f,Atlas,,,Ukko,Susi,https://www.last.fm/music/Atlas/_/Susi,"03 Apr 2023, 02:53"
