artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
b7a57ca8-0ebc-4c4a-bc2f-eb6aa47f1039,Dopelord,4b53d79b-275d-4cf1-9a24-60b4477832d2,b2d662ec-37ec-43c7-9d04-e70c327ac88d,Sign of the Devil,Doom Bastards,https://www.last.fm/music/Dopelord/_/Doom+Bastards,"31 Jul 2023, 16:04"
c2c80a5e-1289-4251-ac2e-1193f1cf2c7c,Kardashev,2b169a85-a94c-414f-be8e-a29a7efc2ec4,8de42e41-bf50-4a28-b5fe-1525a036498c,The Almanac,Between Sea and Sky,https://www.last.fm/music/Kardashev/_/Between+Sea+and+Sky,"31 Jul 2023, 15:57"
2ce6bc39-ab94-409a-87e0-85ed29a63a0f,The Last Sighs Of The Wind,aded4e7f-a928-4217-a874-d63e8b686c4b,6e57d173-5018-474c-a240-b3e16f81836b,We Are Trees,Vanity,https://www.last.fm/music/The+Last+Sighs+Of+The+Wind/_/Vanity,"31 Jul 2023, 15:50"
e9cc406e-a259-41f4-b55e-a72921aaa949,Hovert,,e8d254e5-3196-488f-a97a-b81eb341496e,The Sickle,The Ascetic,https://www.last.fm/music/Hovert/_/The+Ascetic,"31 Jul 2023, 15:43"
,Farewelleon,,,The Fields of Ard Skellig,The Fields of Ard Skellig,https://www.last.fm/music/Farewelleon/_/The+Fields+of+Ard+Skellig,"31 Jul 2023, 15:39"
56d8d7aa-e80e-4674-a8d2-433da1259883,Messa,579f4e89-bb59-4a95-85a2-0841d121c01d,74f95671-5eec-4d92-a33e-155dc953993b,Belfry,Hour of the Wolf,https://www.last.fm/music/Messa/_/Hour+of+the+Wolf,"31 Jul 2023, 15:32"
,Lustre,,656d7a74-29ec-4d05-869e-ec4f4d048f15,Blossom,Blossom Part 3,https://www.last.fm/music/Lustre/_/Blossom+Part+3,"31 Jul 2023, 15:23"
12df7c9f-5fff-4f8e-8fb9-7fe0b03717e8,Show Me a Dinosaur,80ca249e-130b-4e71-97b6-f00f705b15dc,24cb5c37-bad8-4fb8-9ae9-74e4fdbf93fa,Plantgazer,Marsh,https://www.last.fm/music/Show+Me+a+Dinosaur/_/Marsh,"31 Jul 2023, 15:17"
6f274512-701a-43b1-b533-7833af213ba0,Sylvaine,08be6fa4-59b5-411b-95ab-b934070fe9c6,98eb1f38-1a6d-4233-bb63-5651b5f40a27,"Atoms Aligned, Coming Undone",Mørklagt,https://www.last.fm/music/Sylvaine/_/M%C3%B8rklagt,"31 Jul 2023, 15:08"
274d65d7-09f1-4f9d-8518-23aea4f49dd1,Maha Sohona,0e05c08c-b5e2-437c-a842-f309e05d3513,7c42fac4-0d9b-46db-b7db-b0daa38dbf10,Leaves,Leaves,https://www.last.fm/music/Maha+Sohona/_/Leaves,"31 Jul 2023, 14:58"
,Down & Dirty,56dd65dd-9602-4806-82de-11b5f77b9b89,,Heaven Sent EP,Forever,https://www.last.fm/music/Down+&+Dirty/_/Forever,"31 Jul 2023, 14:54"
,without me,,,Revelations,Against the Storm,https://www.last.fm/music/without+me/_/Against+the+Storm,"31 Jul 2023, 14:50"
