artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,Весна в Сан-Бликко,,,Остаться человеком,Стрела,https://www.last.fm/music/%D0%92%D0%B5%D1%81%D0%BD%D0%B0+%D0%B2+%D0%A1%D0%B0%D0%BD-%D0%91%D0%BB%D0%B8%D0%BA%D0%BA%D0%BE/_/%D0%A1%D1%82%D1%80%D0%B5%D0%BB%D0%B0,"28 May 2023, 13:44"
,Ростислав Чебыкин,,,Что такое авторская песня,Что такое авторская песня,https://www.last.fm/music/%D0%A0%D0%BE%D1%81%D1%82%D0%B8%D1%81%D0%BB%D0%B0%D0%B2+%D0%A7%D0%B5%D0%B1%D1%8B%D0%BA%D0%B8%D0%BD/_/%D0%A7%D1%82%D0%BE+%D1%82%D0%B0%D0%BA%D0%BE%D0%B5+%D0%B0%D0%B2%D1%82%D0%BE%D1%80%D1%81%D0%BA%D0%B0%D1%8F+%D0%BF%D0%B5%D1%81%D0%BD%D1%8F,"28 May 2023, 13:41"
,Новое время,,,Домой,Домой,https://www.last.fm/music/%D0%9D%D0%BE%D0%B2%D0%BE%D0%B5+%D0%B2%D1%80%D0%B5%D0%BC%D1%8F/_/%D0%94%D0%BE%D0%BC%D0%BE%D0%B9,"28 May 2023, 13:39"
,Рубеж Веков,,,Альбом с картинками,Гуляй,https://www.last.fm/music/%D0%A0%D1%83%D0%B1%D0%B5%D0%B6+%D0%92%D0%B5%D0%BA%D0%BE%D0%B2/_/%D0%93%D1%83%D0%BB%D1%8F%D0%B9,"28 May 2023, 13:35"
,Ростислав Чебыкин,,,Что такое авторская песня,Алиса,https://www.last.fm/music/%D0%A0%D0%BE%D1%81%D1%82%D0%B8%D1%81%D0%BB%D0%B0%D0%B2+%D0%A7%D0%B5%D0%B1%D1%8B%D0%BA%D0%B8%D0%BD/_/%D0%90%D0%BB%D0%B8%D1%81%D0%B0,"28 May 2023, 13:32"
dd3b6e5b-de67-4d4d-aef2-3ad425444c80,iann dior,5e02d40b-0d0e-49a0-909b-a3180c4a3e7a,7b204d25-d43d-4af2-9d79-9e271e8f79ae,On To Better Things,Options,https://www.last.fm/music/iann+dior/_/Options,"28 May 2023, 13:31"
a0d91c38-f5dc-487b-9b30-b67de1e7489e,Christian Löffler,30526b21-c137-4265-adcc-3f1d144e1378,1371d997-e193-4b97-a2bb-7804a7095afa,Mare Reworks,Vind,https://www.last.fm/music/Christian+L%C3%B6ffler/_/Vind,"28 May 2023, 13:26"
,I Am Noah,cc22f485-c0a1-4020-b116-3afb5b698ccc,f08da731-69ee-4774-a27a-e7d3db0ce71c,The Verdict,Deafblind,https://www.last.fm/music/I+Am+Noah/_/Deafblind,"28 May 2023, 13:22"
,Currents,,36ca9f94-e240-4c99-88e2-1654ce90e637,The Death We Seek,Living in Tragedy,https://www.last.fm/music/Currents/_/Living+in+Tragedy,"28 May 2023, 13:18"
,Call The Vatican,,,Освещай,ОСВЕЩАЙ,https://www.last.fm/music/Call+The+Vatican/_/%D0%9E%D0%A1%D0%92%D0%95%D0%A9%D0%90%D0%99,"28 May 2023, 13:15"
,Павел Пиковский,,,Семь кругов,Радость моя,https://www.last.fm/music/%D0%9F%D0%B0%D0%B2%D0%B5%D0%BB+%D0%9F%D0%B8%D0%BA%D0%BE%D0%B2%D1%81%D0%BA%D0%B8%D0%B9/_/%D0%A0%D0%B0%D0%B4%D0%BE%D1%81%D1%82%D1%8C+%D0%BC%D0%BE%D1%8F,"28 May 2023, 13:11"
f77f8001-6ec8-423d-85b4-0b88ada5ccfc,Олег Погудин,,,"...Я клянусь, что это любовь была... Песни Булата Окуджавы",Я пишу исторический роман,https://www.last.fm/music/%D0%9E%D0%BB%D0%B5%D0%B3+%D0%9F%D0%BE%D0%B3%D1%83%D0%B4%D0%B8%D0%BD/_/%D0%AF+%D0%BF%D0%B8%D1%88%D1%83+%D0%B8%D1%81%D1%82%D0%BE%D1%80%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B9+%D1%80%D0%BE%D0%BC%D0%B0%D0%BD,"28 May 2023, 13:08"
,Bones,11708d21-101f-4c87-b937-3a1bef5134d8,133eb34a-75f6-4c4a-bcd1-2ba26bbd3211,NoRedeemingQualities,"YouMadeYourBed,NowLieInIt","https://www.last.fm/music/Bones/_/YouMadeYourBed,NowLieInIt","28 May 2023, 13:06"
354feba1-e015-481e-bc62-f838fdfaefe3,АрктидА,,,"Музыка Ветра, Земли И Огня",Море Вечных Штормов,https://www.last.fm/music/%D0%90%D1%80%D0%BA%D1%82%D0%B8%D0%B4%D0%90/_/%D0%9C%D0%BE%D1%80%D0%B5+%D0%92%D0%B5%D1%87%D0%BD%D1%8B%D1%85+%D0%A8%D1%82%D0%BE%D1%80%D0%BC%D0%BE%D0%B2,"28 May 2023, 13:02"
,YCK,,,Anomaly,Shit Nuggets,https://www.last.fm/music/YCK/_/Shit+Nuggets,"28 May 2023, 12:59"
46ee6c22-a3fd-4b7b-9353-3c2d9311ac99,Mujuice,130514a4-1e43-4955-916f-689a0b5ad37f,adc33a6f-08c4-4e20-87d3-2aa609621cd7,Downshifting,На луне,https://www.last.fm/music/Mujuice/_/%D0%9D%D0%B0+%D0%BB%D1%83%D0%BD%D0%B5,"28 May 2023, 09:58"
,Nirvana,6f4eec7e-3712-4f1f-9415-00586e9f21ea,045af24f-47aa-4730-a2e6-cc135a12a610,MTV Unplugged in New York,Where Did You Sleep Last Night,https://www.last.fm/music/Nirvana/_/Where+Did+You+Sleep+Last+Night,"28 May 2023, 09:29"
a4fb1386-45e7-4c85-a8a5-396060f6ec66,Breakdown of Sanity,7717d65b-6dee-4164-af31-ff48a2e667d2,6a2d3d05-6c96-4eb9-bcf0-aa9125b30e6f,MIRRORS,Story Of A Stranger,https://www.last.fm/music/Breakdown+of+Sanity/_/Story+Of+A+Stranger,"28 May 2023, 09:25"
197450cd-0124-4164-b723-3c22dd16494d,Frank Sinatra,46f45979-43de-48da-9e79-9c302002058b,,The Unforgettable Frank Sinatra,Witchcraft,https://www.last.fm/music/Frank+Sinatra/_/Witchcraft,"28 May 2023, 09:22"
e86fc1f5-d632-44b2-8aea-38f83aadffe8,Lorna Shore,,,...And I Return To Nothingness - EP,...And I Return To Nothingness,https://www.last.fm/music/Lorna+Shore/_/...And+I+Return+To+Nothingness,"28 May 2023, 09:16"
,Call The Vatican,,,Освещай,ОСВЕЩАЙ,https://www.last.fm/music/Call+The+Vatican/_/%D0%9E%D0%A1%D0%92%D0%95%D0%A9%D0%90%D0%99,"28 May 2023, 09:15"
,PORCHY & MAY WAVE$ & JEEMBO & LOQIEMEAN & THOMAS MRAZ & TVETH & SOULOUD & MARKUL & OXXXYMIRON,,,KONSTRUKT,KONSTRUKT,https://www.last.fm/music/PORCHY+&+MAY+WAVE$+&+JEEMBO+&+LOQIEMEAN+&+THOMAS+MRAZ+&+TVETH+&+SOULOUD+&+MARKUL+&+OXXXYMIRON/_/KONSTRUKT,"28 May 2023, 05:50"
9eace815-06f3-487c-bf3a-1a817e248056,Edwin Starr,,,War and Peace,War,https://www.last.fm/music/Edwin+Starr/_/War,"28 May 2023, 05:43"
