artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,Ascent & Argus,,,Beyond Sight,Indian Spirit,https://www.last.fm/music/Ascent+&+Argus/_/Indian+Spirit,"10 Nov 2023, 23:57"
c8dbc2ee-66f2-4fe6-8d7c-8b958bc97d99,Steve Jablonsky,,,«Глубоководный горизонт»,Roll Call,https://www.last.fm/music/Steve+Jablonsky/_/Roll+Call,"10 Nov 2023, 23:49"
a459aebf-851f-4aa4-8a1b-ee3a3fac73ad,Mystic Crock,e810e550-a7d3-4267-8947-4dd214f640eb,58811092-1237-4f5e-96d0-206f4a03ddae,Past and Future,Introverted,https://www.last.fm/music/Mystic+Crock/_/Introverted,"10 Nov 2023, 23:41"
,Cell,b0008fa2-35fd-33f1-95e2-d2258c04c95e,,Namaskar,Explicit Rotative Movement,https://www.last.fm/music/Cell/_/Explicit+Rotative+Movement,"10 Nov 2023, 23:32"
,DJ Shah,,4d4a6304-bbe6-4aa3-941c-f5208cb27a2a,The Ultimate Chillout Collection,Balearic Feeling,https://www.last.fm/music/DJ+Shah/_/Balearic+Feeling,"10 Nov 2023, 23:23"
,Lauge,,,Endless Spheres,Endless Spheres,https://www.last.fm/music/Lauge/_/Endless+Spheres,"10 Nov 2023, 23:14"
476a3013-04cc-44a0-a508-f4df0576d3af,David Helpling,,0e24643e-c9ae-46b4-a3ca-d5fe50e59af4,The Crossing,To The Ends Of The Earth,https://www.last.fm/music/David+Helpling/_/To+The+Ends+Of+The+Earth,"10 Nov 2023, 23:05"
5b7f6781-032f-4c88-8d37-abe927fb0cfc,MER-A,,,OXYCANTA III,Aeolis Mons,https://www.last.fm/music/MER-A/_/Aeolis+Mons,"10 Nov 2023, 22:57"
,Tripswitch,ad2da5bf-38ce-3508-9b8b-fde367df2749,4da49c0f-5453-3678-89a4-414625c7fb1b,Geometry,Concentric Circles,https://www.last.fm/music/Tripswitch/_/Concentric+Circles,"10 Nov 2023, 22:48"
,Alivvve,,,The Best of Future Garage Producer: Alivvve,Dreams of the Sea,https://www.last.fm/music/Alivvve/_/Dreams+of+the+Sea,"10 Nov 2023, 22:40"
9aae9381-7d0f-449a-be59-2c004d668052,Faunts,1281bfd2-ee67-381b-9309-c72e1c59367e,29098068-a708-458b-96e6-839ae7fb6554,M4,Of Nature,https://www.last.fm/music/Faunts/_/Of+Nature,"10 Nov 2023, 22:32"
a0d91c38-f5dc-487b-9b30-b67de1e7489e,Christian Löffler,77e11e81-f617-46e4-954b-40cc636256db,89935f0c-14c4-4c85-a9c9-7d71e6e0c2cc,Lost,Unknown,https://www.last.fm/music/Christian+L%C3%B6ffler/_/Unknown,"10 Nov 2023, 22:24"
29a6da86-8e1b-4b0e-8e00-70afa4931800,Michael FK,,,Molecule,Molecule,https://www.last.fm/music/Michael+FK/_/Molecule,"10 Nov 2023, 22:16"
eb09dfb6-c00f-42cd-82e8-840a17ecbad6,Aparde,1e8cf995-dfe5-4067-aad3-97e4a0034cb5,74302ee2-a239-4d46-bdeb-79f7c89e79d3,Dim,Varia,https://www.last.fm/music/Aparde/_/Varia,"10 Nov 2023, 22:08"
6d7b7cd4-254b-4c25-83f6-dd20f98ceacd,M83,80bc50d9-6a69-4085-bf99-bb2a457ded30,,"Digital Shades, Vol. 1",The Highest Journey,https://www.last.fm/music/M83/_/The+Highest+Journey,"10 Nov 2023, 22:00"
,Eskadet,,,Eternelle,Errance Nocturne,https://www.last.fm/music/Eskadet/_/Errance+Nocturne,"10 Nov 2023, 21:51"
,One Million Stars,,,Ambient Space,Swoon,https://www.last.fm/music/One+Million+Stars/_/Swoon,"10 Nov 2023, 21:43"
8229a8f1-b315-4fae-af57-b3eb71efdaf4,Carbon Based Lifeforms,b7639dbe-5809-3788-82b5-74135c59e38f,4a4905ff-5b6d-4798-aace-89dd4bdd5972,Interloper,Euphotic,https://www.last.fm/music/Carbon+Based+Lifeforms/_/Euphotic,"10 Nov 2023, 21:35"
,Ghostfriend,21a37635-39f3-348f-a71d-4b1c440b9fec,,Oxycanta,Moist,https://www.last.fm/music/Ghostfriend/_/Moist,"10 Nov 2023, 21:27"
1400f9b3-96a9-4017-9590-961180ee3934,Eguana,00c65ff2-f188-4ede-a0be-a610284415f7,5b075439-6bd6-4e5c-a479-f11291c2af7a,Invisible Civilization,Boundless Space,https://www.last.fm/music/Eguana/_/Boundless+Space,"10 Nov 2023, 21:20"
3b4cd16e-3a25-4c7b-ada6-33f5ea91e1b1,Ry x,229ae8a0-0847-4a17-8bfb-aee4e60faef1,,Live from the Royal Albert Hall,Shortline,https://www.last.fm/music/Ry+x/_/Shortline,"10 Nov 2023, 21:10"
97d8eb09-fe7b-4bb2-ac15-b481e65ced2d,False Horizon,2bb2f0e8-991c-424c-985c-5586b5771856,6f1ca09b-124e-41e1-8033-02866cc0ec4b,Transition,Who Am I,https://www.last.fm/music/False+Horizon/_/Who+Am+I,"10 Nov 2023, 21:03"
071d8bfc-1136-49b1-8ed5-0b4dfc754268,Purl,8a05774c-3d72-4331-a5bf-eb181a4994d5,80582c87-301c-41a1-9cd9-a63219649f19,Form Is Emptiness,Vissna,https://www.last.fm/music/Purl/_/Vissna,"10 Nov 2023, 20:55"
8208bc32-5cf6-4b5e-b5bb-c060a78f7a77,Jonn Serrie,173bd9d3-f803-3ab4-a490-3e374875b478,bc41355d-98e0-3b07-b95f-a7bd9568602e,"Planetary Chronicles, Vol. 2",First Night Out,https://www.last.fm/music/Jonn+Serrie/_/First+Night+Out,"10 Nov 2023, 20:47"
8075b4c6-c67b-4842-947f-896c84a0a98b,Eastern Sun,4661ef2c-b605-4424-a932-6d9b04e8d8da,3281fc83-294b-4d7d-947b-a4b4072f7451,In Emptiness,Rapture at Sea,https://www.last.fm/music/Eastern+Sun/_/Rapture+at+Sea,"10 Nov 2023, 20:39"
,Garage Skills,,,Hollow,Spaceship,https://www.last.fm/music/Garage+Skills/_/Spaceship,"10 Nov 2023, 20:30"
,Cell,,0eb453fc-19cb-409c-b705-efe976040632,Hanging Masses,Switch Off (Featuring AES Dana),https://www.last.fm/music/Cell/_/Switch+Off+(Featuring+AES+Dana),"10 Nov 2023, 20:21"
,Om Ovnimoon,,,Greenosophy Chapter II (Compiled by Mizoo),Algun Dia,https://www.last.fm/music/Om+Ovnimoon/_/Algun+Dia,"10 Nov 2023, 20:14"
071d8bfc-1136-49b1-8ed5-0b4dfc754268,purl & sinius,3263d06c-4623-405c-82d8-24474b5654fe,34280eb0-2305-4f09-88f4-ad58a3f39249,Oceans Of Sound,Innercity Solitude,https://www.last.fm/music/purl+&+sinius/_/Innercity+Solitude,"10 Nov 2023, 20:05"
5fbb1538-5ec8-48f8-8aeb-c0a3555be2ac,Landhouse,,,Elyx,Bukk,https://www.last.fm/music/Landhouse/_/Bukk,"10 Nov 2023, 19:58"
,Antent,,,Leave Your Memories Behind,Farewell,https://www.last.fm/music/Antent/_/Farewell,"10 Nov 2023, 19:55"
,VICTORIYA,,,Lost,Lost,https://www.last.fm/music/VICTORIYA/_/Lost,"10 Nov 2023, 19:51"
9b7587d8-d26f-4962-8d4a-ac5e38ee6d7d,Henry Green,,,Slow,Barcelona,https://www.last.fm/music/Henry+Green/_/Barcelona,"10 Nov 2023, 19:48"
,KOSIKK,,,Parting,Parting,https://www.last.fm/music/KOSIKK/_/Parting,"10 Nov 2023, 19:44"
,Alivvve,,,Dawn,dawn,https://www.last.fm/music/Alivvve/_/dawn,"10 Nov 2023, 19:41"
