artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
96508e61-1854-436c-8130-e794a724e5e9,Agent Fresco,8e21ce09-6699-4f03-abc8-c3f1fb91821d,3c058f81-37f9-4021-9ca8-07b23515bdfa,Destrier,Dark Water,https://www.last.fm/music/Agent+Fresco/_/Dark+Water,"20 Oct 2023, 17:33"
2a64bd71-6d43-4b62-8b6b-835b083cd1f4,Annisokay,542f9ec9-863c-437f-a9fc-6691a86c28cb,eabcfdcf-afc6-4643-b6d2-ad3e99826701,Abyss Pt I,Calamity,https://www.last.fm/music/Annisokay/_/Calamity,"20 Oct 2023, 17:30"
657ba49c-b22f-4285-bf91-12a24d95fdc7,Merge,ba764614-0117-4187-89c9-6b499fd7ff9b,49bddc62-b9a9-4859-8c80-b1aab04c4b52,INEFFABLE,The Password,https://www.last.fm/music/Merge/_/The+Password,"20 Oct 2023, 17:26"
,Deadbirds,,,Через горы,Через горы,https://www.last.fm/music/Deadbirds/_/%D0%A7%D0%B5%D1%80%D0%B5%D0%B7+%D0%B3%D0%BE%D1%80%D1%8B,"20 Oct 2023, 09:12"
219f481f-525d-4be7-b57b-c9374d4e09c3,Заточка,,,"Доброе утро, Вьетнам","Доброе утро, Вьетнам","https://www.last.fm/music/%D0%97%D0%B0%D1%82%D0%BE%D1%87%D0%BA%D0%B0/_/%D0%94%D0%BE%D0%B1%D1%80%D0%BE%D0%B5+%D1%83%D1%82%D1%80%D0%BE,+%D0%92%D1%8C%D0%B5%D1%82%D0%BD%D0%B0%D0%BC","20 Oct 2023, 09:08"
,Экспедиция ВОСХОД,,,Искры,Искры,https://www.last.fm/music/%D0%AD%D0%BA%D1%81%D0%BF%D0%B5%D0%B4%D0%B8%D1%86%D0%B8%D1%8F+%D0%92%D0%9E%D0%A1%D0%A5%D0%9E%D0%94/_/%D0%98%D1%81%D0%BA%D1%80%D1%8B,"20 Oct 2023, 09:05"
72b357ac-defe-4d96-9455-a8a07ff87dcb,Wildways,,,Километры,Километры,https://www.last.fm/music/Wildways/_/%D0%9A%D0%B8%D0%BB%D0%BE%D0%BC%D0%B5%D1%82%D1%80%D1%8B,"20 Oct 2023, 09:01"
,Solace Embrace,,,Плен,Плен,https://www.last.fm/music/Solace+Embrace/_/%D0%9F%D0%BB%D0%B5%D0%BD,"20 Oct 2023, 08:57"
660dcecc-b371-428f-b639-db202d6ab54a,Her Last Sight,46ad6a78-14a5-4c11-9493-291aeea852f4,7f0b7517-d18e-46af-b7ce-305bd50b7c64,Mirrors,Dead Romance,https://www.last.fm/music/Her+Last+Sight/_/Dead+Romance,"20 Oct 2023, 08:48"
d3dc2aa0-886d-4269-92d0-8072dd794c09,Ultar,57c13013-dcbf-43ed-bf73-961c58d421e5,,Pantheon MMXVIII,Father Dagon,https://www.last.fm/music/Ultar/_/Father+Dagon,"20 Oct 2023, 08:41"
,Wind Walkers,d596fb8c-d5b4-48c0-ae6e-abd8a3575a63,,The Lost Boys,This Just-In,https://www.last.fm/music/Wind+Walkers/_/This+Just-In,"20 Oct 2023, 08:38"
,Moment of Madness,,,Guiding Light,Far Away,https://www.last.fm/music/Moment+of+Madness/_/Far+Away,"20 Oct 2023, 08:34"
8fa51ed9-c70e-4faa-918e-adb320bb33b2,Change of Loyalty,,256cdbf7-8048-4bb2-a0ab-e2c8d6500d39,Breathtaker,Unexpected,https://www.last.fm/music/Change+of+Loyalty/_/Unexpected,"20 Oct 2023, 08:30"
290a0579-69e8-4bcf-9306-6dd3ce267979,Second To Sun,08c9a9b5-5f07-4b21-97de-04b084e73a67,df41a106-a3e0-4a45-a1ee-a26adb0a6cda,The Black,Region 13,https://www.last.fm/music/Second+To+Sun/_/Region+13,"20 Oct 2023, 03:59"
,Ермак!,,,За горизонт,За горизонт,https://www.last.fm/music/%D0%95%D1%80%D0%BC%D0%B0%D0%BA!/_/%D0%97%D0%B0+%D0%B3%D0%BE%D1%80%D0%B8%D0%B7%D0%BE%D0%BD%D1%82,"20 Oct 2023, 03:55"
7bf615e2-78ef-4fc9-9db1-674cbf09474a,Void of Vision,9a479237-b896-4c70-8106-4529c6fbcd1a,3ddb2656-39ec-406d-8486-f7305e875bbc,Hyperdaze (Redux),Slave To The Name,https://www.last.fm/music/Void+of+Vision/_/Slave+To+The+Name,"20 Oct 2023, 03:52"
7c11cdab-9186-40f2-bef2-bd860d1001c3,Cairn,,,Spin Around,Spin Around,https://www.last.fm/music/Cairn/_/Spin+Around,"20 Oct 2023, 03:50"
b7e442b4-30cd-4bd2-9238-032e74f7807d,Currents,290d16c6-e9da-4e42-aea5-ddb648baf4cc,8baa85d8-c203-4797-948b-ee28efef34f9,The Way It Ends,Let Me Leave,https://www.last.fm/music/Currents/_/Let+Me+Leave,"20 Oct 2023, 03:47"
17c14adf-cdca-4c7c-8b45-d414f8daaa9b,Prospective,,,Disconnected,Trapped,https://www.last.fm/music/Prospective/_/Trapped,"20 Oct 2023, 03:44"
,СЕГМЕНТЫ,,,Химикаты,Химикаты,https://www.last.fm/music/%D0%A1%D0%95%D0%93%D0%9C%D0%95%D0%9D%D0%A2%D0%AB/_/%D0%A5%D0%B8%D0%BC%D0%B8%D0%BA%D0%B0%D1%82%D1%8B,"20 Oct 2023, 03:39"
b1a574ac-a75c-4b8a-ac92-babda88bb5a1,ПНЕВМОСЛОН,82f37af6-dbbe-48d5-a126-cbd26e7b2fea,ba6f62be-0119-497f-9f76-9eb229318419,Потяжелее,Я забираю тебя,https://www.last.fm/music/%D0%9F%D0%9D%D0%95%D0%92%D0%9C%D0%9E%D0%A1%D0%9B%D0%9E%D0%9D/_/%D0%AF+%D0%B7%D0%B0%D0%B1%D0%B8%D1%80%D0%B0%D1%8E+%D1%82%D0%B5%D0%B1%D1%8F,"20 Oct 2023, 03:36"
