artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,c1abbff3-3bdb-4b8d-bc2c-ade64772f730,7ad1b616-c018-44ec-a54f-1dca53857a6e,Театръ демона,Фокусник,https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%A4%D0%BE%D0%BA%D1%83%D1%81%D0%BD%D0%B8%D0%BA,"21 Nov 2023, 09:24"
,YERKATT,,,Белые медведи,Белые медведи,https://www.last.fm/music/YERKATT/_/%D0%91%D0%B5%D0%BB%D1%8B%D0%B5+%D0%BC%D0%B5%D0%B4%D0%B2%D0%B5%D0%B4%D0%B8,"21 Nov 2023, 09:22"
,NeoNate,,,Наши корабли,Наши корабли,https://www.last.fm/music/NeoNate/_/%D0%9D%D0%B0%D1%88%D0%B8+%D0%BA%D0%BE%D1%80%D0%B0%D0%B1%D0%BB%D0%B8,"21 Nov 2023, 09:17"
796f730a-c418-4f5e-80ea-d1216873a447,Palisades,0a1af1eb-7ef2-4ecb-9cb6-d492c4dcce25,4073fa28-898e-4568-ad83-e31c19a0bbc7,Palisades,Fall,https://www.last.fm/music/Palisades/_/Fall,"21 Nov 2023, 09:13"
eabd8df4-03cd-4644-8ad1-f50fb952c567,Пикник,2a6cb562-3b35-4cc4-a9a4-a4829ede88ac,9be8975a-ef70-46ae-b61a-b67cbd1cbdac,Искры и Канкан,Всё хорошо!,https://www.last.fm/music/%D0%9F%D0%B8%D0%BA%D0%BD%D0%B8%D0%BA/_/%D0%92%D1%81%D1%91+%D1%85%D0%BE%D1%80%D0%BE%D1%88%D0%BE!,"21 Nov 2023, 09:11"
,Сироткин,,,Тень первого облака,Дрожит наш дом,https://www.last.fm/music/%D0%A1%D0%B8%D1%80%D0%BE%D1%82%D0%BA%D0%B8%D0%BD/_/%D0%94%D1%80%D0%BE%D0%B6%D0%B8%D1%82+%D0%BD%D0%B0%D1%88+%D0%B4%D0%BE%D0%BC,"21 Nov 2023, 09:07"
,Гребенщик,,,Там,Там,https://www.last.fm/music/%D0%93%D1%80%D0%B5%D0%B1%D0%B5%D0%BD%D1%89%D0%B8%D0%BA/_/%D0%A2%D0%B0%D0%BC,"21 Nov 2023, 09:04"
8e3ce660-79ed-4072-bd3d-e8db7a409946,Pop Evil,351362de-5fe7-4105-9df9-9da959093e88,099ec772-7c87-40c1-8992-eb7a08c0de02,Versatile,Breathe Again,https://www.last.fm/music/Pop+Evil/_/Breathe+Again,"21 Nov 2023, 09:01"
5466b02a-4465-4e87-b372-584cd5f97bff,Our Last Night,,,BEND THE KNEE,when we were broken,https://www.last.fm/music/Our+Last+Night/_/when+we+were+broken,"21 Nov 2023, 08:58"
36f2397b-9fe9-4e70-b93e-996ce7e2240b,Forest Fire,,,Осколки,Точка Невозврата,https://www.last.fm/music/Forest+Fire/_/%D0%A2%D0%BE%D1%87%D0%BA%D0%B0+%D0%9D%D0%B5%D0%B2%D0%BE%D0%B7%D0%B2%D1%80%D0%B0%D1%82%D0%B0,"21 Nov 2023, 08:56"
66ef6e99-6469-4dc1-aee1-e5a8835ca146,"Chunk! No, Captain Chunk!",513f07a3-4c17-4c34-ae46-964789f49251,03885e06-63ae-404c-8e48-59c7710edb19,Gone Are The Good Days,Made For More,"https://www.last.fm/music/Chunk!+No,+Captain+Chunk!/_/Made+For+More","21 Nov 2023, 08:52"
4a68eea6-7464-467b-a0cd-69dbdb60a2a9,Anacondaz,3993eaaa-b877-4ede-b5d7-8e2467365884,,Я Тебя Никогда,Ни капли не больно,https://www.last.fm/music/Anacondaz/_/%D0%9D%D0%B8+%D0%BA%D0%B0%D0%BF%D0%BB%D0%B8+%D0%BD%D0%B5+%D0%B1%D0%BE%D0%BB%D1%8C%D0%BD%D0%BE,"21 Nov 2023, 04:03"
,радиопомехи,,,Самая счастливая среди рыб,Брызги,https://www.last.fm/music/%D1%80%D0%B0%D0%B4%D0%B8%D0%BE%D0%BF%D0%BE%D0%BC%D0%B5%D1%85%D0%B8/_/%D0%91%D1%80%D1%8B%D0%B7%D0%B3%D0%B8,"21 Nov 2023, 04:00"
,Marina,,,Nuclear,Stimulator,https://www.last.fm/music/Marina/_/Stimulator,"21 Nov 2023, 03:55"
c92bad3f-d6b7-4353-a11c-118d33b72d3c,Ауткаст,,,Культ,Волна,https://www.last.fm/music/%D0%90%D1%83%D1%82%D0%BA%D0%B0%D1%81%D1%82/_/%D0%92%D0%BE%D0%BB%D0%BD%D0%B0,"21 Nov 2023, 03:49"
b7e442b4-30cd-4bd2-9238-032e74f7807d,Currents,70caa9f9-ed28-4d4f-93ac-2c8b176bf20a,8b02102c-283e-4f58-9d33-6865d4e103ef,I Let The Devil In,Forever Marked,https://www.last.fm/music/Currents/_/Forever+Marked,"21 Nov 2023, 03:45"
431ed486-4606-485a-b11d-f05feb860257,Imminence,901ec987-1e3e-43c4-ba10-45b66cf27a13,287524af-a166-490a-9f40-8c23ba105406,Heaven Shall Burn,heaven shall burn,https://www.last.fm/music/Imminence/_/heaven+shall+burn,"21 Nov 2023, 03:41"
,knife_culture,,,больше никогда,больше никогда,https://www.last.fm/music/knife_culture/_/%D0%B1%D0%BE%D0%BB%D1%8C%D1%88%D0%B5+%D0%BD%D0%B8%D0%BA%D0%BE%D0%B3%D0%B4%D0%B0,"21 Nov 2023, 03:35"
