artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,One Hour Music,,,Piano Relaxation Music,Tribute to Dax J.,https://www.last.fm/music/One+Hour+Music/_/Tribute+to+Dax+J.,"05 Apr 2023, 22:12"
,l’Outlander,,,Massa,Goshen,https://www.last.fm/music/l%E2%80%99Outlander/_/Goshen,"05 Apr 2023, 22:10"
2921ca1d-206e-411a-8d2e-e12494dcfa9a,Low Roar,3c3ad151-a628-48e6-a0a8-9b8e43db4312,354dac61-df52-40ef-bebc-286f986a6f45,Low Roar,Give Up,https://www.last.fm/music/Low+Roar/_/Give+Up,"05 Apr 2023, 22:07"
c200ba60-2932-4f01-8c40-c9c332d7fe2c,hoogway,75b5ed17-d012-40aa-8726-4a1ee15273e8,fb33ad93-3b10-436d-aeb4-521dc0457970,Forever Ago,Love Letter,https://www.last.fm/music/hoogway/_/Love+Letter,"05 Apr 2023, 22:04"
c441f8bb-f537-485d-8c62-09e782d860ae,WYS,7a09a236-c26f-4fc2-b93d-a0ff93e9fb97,6fcd4583-ffaa-4fc3-8c62-2ed066baf663,The Bad Party,Rehash,https://www.last.fm/music/WYS/_/Rehash,"05 Apr 2023, 22:01"
c15d2de0-0421-48a8-a804-cf787c33bdd2,David Nevue,ae8a0983-7cc0-3656-b09a-2090cad8756d,162577fd-36c3-4f07-9097-e810beb36699,The Vigil,A Midnight Rain,https://www.last.fm/music/David+Nevue/_/A+Midnight+Rain,"05 Apr 2023, 21:55"
447fd846-a683-46f2-aa9d-6e5fb45c6632,Grand Blanc,9daf367a-5a34-4a14-8053-217f0765e94d,06470b2a-18be-45ee-882e-5b74b4c39f5a,Image Au Mur,Isati,https://www.last.fm/music/Grand+Blanc/_/Isati,"05 Apr 2023, 21:48"
,"Massimo Faraò, Lorenzo Conte, Robert Joseph Durham",,,"Relaxin' Jazz: Hit  Pops, Piano Trio, vol. 9",Danny Boy,"https://www.last.fm/music/Massimo+Fara%C3%B2,+Lorenzo+Conte,+Robert+Joseph+Durham/_/Danny+Boy","05 Apr 2023, 21:44"
92c3cc97-801c-4421-8006-66c8abc0309d,Yasumu,412255d2-fa99-4996-8d28-afd42d8100a9,392f1348-8987-4b75-aed7-86f52f5ff17f,Until Forever,Pancakes,https://www.last.fm/music/Yasumu/_/Pancakes,"05 Apr 2023, 21:42"
08ded41b-4623-47ca-b70b-cbebfd2529ba,Beegie Adair,a4c48dff-484a-4ab8-a584-48ec148a2de6,,"Love, Elvis",Love Letters,https://www.last.fm/music/Beegie+Adair/_/Love+Letters,"05 Apr 2023, 21:38"
,Aljosha Konstanty,,,Sublime Weakness,Sublime Weakness,https://www.last.fm/music/Aljosha+Konstanty/_/Sublime+Weakness,"05 Apr 2023, 21:34"
,Fabrizio Fornaci,,,"Meditative Life (Feel Good, Chill Out, Relax)",Nightfall,https://www.last.fm/music/Fabrizio+Fornaci/_/Nightfall,"05 Apr 2023, 21:31"
,Michael Silverman,,,The Rain Variations,Noble Pines,https://www.last.fm/music/Michael+Silverman/_/Noble+Pines,"05 Apr 2023, 21:28"
,Deep Blue Ocean,,,Meditation,It's Gotta Be You,https://www.last.fm/music/Deep+Blue+Ocean/_/It%27s+Gotta+Be+You,"05 Apr 2023, 21:23"
,NADAYANA,,,Nine,Watersteps,https://www.last.fm/music/NADAYANA/_/Watersteps,"05 Apr 2023, 21:16"
,"Japanese Relaxation and Meditation, Chinese Relaxation and Meditation, Relaxing Zen Music Therapy",,,"Buddhist Meditation Music: Asian Sounds for Zen Practice, Spiritual Relaxation, Soothing Music for Yoga, Calming Melodies for Contemplation",The Ancestors - Deep Breathing with Japanese Flute,"https://www.last.fm/music/Japanese+Relaxation+and+Meditation,+Chinese+Relaxation+and+Meditation,+Relaxing+Zen+Music+Therapy/_/The+Ancestors+-+Deep+Breathing+with+Japanese+Flute","05 Apr 2023, 21:11"
,Parijat,20a9e280-b402-4b9c-82ea-5a99b278a6f5,a5e32383-ee0c-4bdb-8b69-0bdda9cbf42c,Offerings,Nothing is Lacking,https://www.last.fm/music/Parijat/_/Nothing+is+Lacking,"05 Apr 2023, 21:06"
,Piano Dreamers,,,Piano Dreamers Renditions of Eminem,Mockingbird,https://www.last.fm/music/Piano+Dreamers/_/Mockingbird,"05 Apr 2023, 21:02"
,Best of New Age Piano Music,,,Best of New Age Piano Music,Hideaway,https://www.last.fm/music/Best+of+New+Age+Piano+Music/_/Hideaway,"05 Apr 2023, 20:58"
,Kourosh Dini,,,"Zen and the Piano (Soundtrack from ""Zen and the Art of Work"")",Startled by Dusk,https://www.last.fm/music/Kourosh+Dini/_/Startled+by+Dusk,"05 Apr 2023, 20:52"
,Davide Burani,,,Prière,Angelus,https://www.last.fm/music/Davide+Burani/_/Angelus,"05 Apr 2023, 20:49"
f413369d-d72f-46b9-8744-2d09344a9c6a,Jeremy Soule,183654e1-5e65-4757-a609-3df118a15116,352217ba-04aa-4e3a-a532-6b9aee6ab38d,The Elder Scrolls V: Skyrim,Standing Stones,https://www.last.fm/music/Jeremy+Soule/_/Standing+Stones,"05 Apr 2023, 20:43"
,Paul Cardall,004e7fb8-4738-4587-86bb-517580132411,00e423c0-a598-4cd5-86f4-ec80d4f1961e,New Life,Gratitude,https://www.last.fm/music/Paul+Cardall/_/Gratitude,"05 Apr 2023, 20:40"
