artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
c15d2de0-0421-48a8-a804-cf787c33bdd2,David Nevue,3931df42-ff66-38a2-9296-802c85910f62,,Wanderings: The Best of David Nevue (2011-2020),Hand in Hand,https://www.last.fm/music/David+Nevue/_/Hand+in+Hand,"03 May 2023, 09:45"
99905c35-b758-4677-a56a-4ec907d2b448,HM SURF,d7fb2e6a-0aea-4600-8bb3-aca81160d495,,Chillhop Essentials Spring 2021,Sunshine,https://www.last.fm/music/HM+SURF/_/Sunshine,"03 May 2023, 09:43"
,Michael Silverman,,,The Rain Variations,Le Matin,https://www.last.fm/music/Michael+Silverman/_/Le+Matin,"03 May 2023, 09:41"
,Geek Music,,,"Detroit Become Human Main Theme (From ""Detroit Become Human"")","Detroit Become Human Main Theme (From ""Detroit Become Human"")",https://www.last.fm/music/Geek+Music/_/Detroit+Become+Human+Main+Theme+(From+%22Detroit+Become+Human%22),"03 May 2023, 09:40"
,Tom Doolie,,6408a8c8-563e-446c-9902-ee4a99ff4be5,Land of Calm,Sincere,https://www.last.fm/music/Tom+Doolie/_/Sincere,"03 May 2023, 09:38"
,Dontcry,,,Time In Motion,No Words,https://www.last.fm/music/Dontcry/_/No+Words,"03 May 2023, 09:36"
fcb5644e-7674-4c3f-a6ee-99a27edabb14,Towerz,,,A Bridge Between,arrowhead,https://www.last.fm/music/Towerz/_/arrowhead,"03 May 2023, 09:34"
346895b5-430c-4667-83e4-960624e74531,LAKEY INSPIRED,,,Blue Boi,Blue Boi,https://www.last.fm/music/LAKEY+INSPIRED/_/Blue+Boi,"03 May 2023, 09:32"
,Paul Cardall,5b2e0c20-e270-420c-8409-0c40a8520518,00e423c0-a598-4cd5-86f4-ec80d4f1961e,New Life,Father in Heaven,https://www.last.fm/music/Paul+Cardall/_/Father+in+Heaven,"03 May 2023, 09:30"
,Ambulo,,,We're in Night Skies,We're in Night Skies,https://www.last.fm/music/Ambulo/_/We%27re+in+Night+Skies,"03 May 2023, 09:28"
c200ba60-2932-4f01-8c40-c9c332d7fe2c,hoogway,f6a8ff95-c38f-4e3f-bd95-10e0b9172e02,fb33ad93-3b10-436d-aeb4-521dc0457970,Forever Ago,Sail Away,https://www.last.fm/music/hoogway/_/Sail+Away,"03 May 2023, 09:26"
,Fatb,,f7bab30b-3d09-4345-9dea-8f1b49fd05f0,Conscious Ego,Aurora Boreale,https://www.last.fm/music/Fatb/_/Aurora+Boreale,"03 May 2023, 09:25"
066160ce-d1fe-4e93-a446-2f72f15a580b,Fabrizio Paterlini,,,The Sky In My Room,Paterlini: The Sky In My Room,https://www.last.fm/music/Fabrizio+Paterlini/_/Paterlini:+The+Sky+In+My+Room,"03 May 2023, 09:23"
92c3cc97-801c-4421-8006-66c8abc0309d,Yasumu,a4157210-b617-4170-a315-a1b793ab2fd6,d739e73d-5efa-40d4-be0e-eee2c67210fa,Creating Memories,Drift Away,https://www.last.fm/music/Yasumu/_/Drift+Away,"03 May 2023, 09:21"
,Jinsang,59917a1f-52e8-4a51-b105-9d2a7d49632f,,Life,affection,https://www.last.fm/music/Jinsang/_/affection,"03 May 2023, 09:19"
cbdeeb81-39fe-4ca3-ac09-81e3c2845940,Dream Easy Collective,,,Ephemeral,Grassroot Skies,https://www.last.fm/music/Dream+Easy+Collective/_/Grassroot+Skies,"03 May 2023, 09:17"
416b1c2c-8c70-4b7f-9be1-d12789e7ba09,Julien Marchal,,,INSIGHT,Insight Vll,https://www.last.fm/music/Julien+Marchal/_/Insight+Vll,"03 May 2023, 09:16"
,Lilac,146608f4-af26-4c22-abf7-53ce4bb40398,,2 Am. Study Session,Honey & Lemon,https://www.last.fm/music/Lilac/_/Honey+&+Lemon,"03 May 2023, 09:14"
