artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,Ростислав Чебыкин,,,Что такое авторская песня,Алиса,https://www.last.fm/music/%D0%A0%D0%BE%D1%81%D1%82%D0%B8%D1%81%D0%BB%D0%B0%D0%B2+%D0%A7%D0%B5%D0%B1%D1%8B%D0%BA%D0%B8%D0%BD/_/%D0%90%D0%BB%D0%B8%D1%81%D0%B0,"22 May 2023, 17:36"
378d41ba-9982-4fb6-a67f-6c91a30a657e,We Butter the Bread with Butter,6464d18c-f842-3fea-aba6-986853ae1ab5,fe68df00-201f-44cd-acdf-522395a09790,Der Tag an dem die Welt unterging,Superföhn Bananendate,https://www.last.fm/music/We+Butter+the+Bread+with+Butter/_/Superf%C3%B6hn+Bananendate,"22 May 2023, 13:33"
7622232a-2cd1-490b-a4a1-6cd8b13c430f,His Statue Falls,43f863af-f586-3b80-85bd-1bb933ed2045,e756eba9-39f2-4bf3-8377-b51951cc32f6,Collisions,Capital H Capital O,https://www.last.fm/music/His+Statue+Falls/_/Capital+H+Capital+O,"22 May 2023, 13:30"
7304408a-b37e-4a62-853d-9f72e7de3416,Александр Пушной,2e622c17-5991-4f96-9942-05328c89d554,e86dd34c-55d1-416c-b1be-b7e9354fe15e,#недошуток,Улыбаемся и машем,https://www.last.fm/music/%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80+%D0%9F%D1%83%D1%88%D0%BD%D0%BE%D0%B9/_/%D0%A3%D0%BB%D1%8B%D0%B1%D0%B0%D0%B5%D0%BC%D1%81%D1%8F+%D0%B8+%D0%BC%D0%B0%D1%88%D0%B5%D0%BC,"22 May 2023, 13:26"
1768e417-3deb-47df-907a-1f457562cbd9,Дайте танк (!),,,Человеко-часы. Deluxe Version,Сказки,https://www.last.fm/music/%D0%94%D0%B0%D0%B9%D1%82%D0%B5+%D1%82%D0%B0%D0%BD%D0%BA+(!)/_/%D0%A1%D0%BA%D0%B0%D0%B7%D0%BA%D0%B8,"22 May 2023, 13:22"
3e00927c-7101-4539-9951-eaaf346a33e3,One Morning Left,03f110b3-39e0-4f4d-8d5b-6de3dab04c5d,0601d171-4ff4-4f13-b327-fc2db8b3b872,The Bree-TeenZ,"Hey Yo, Let's Play Tycoon","https://www.last.fm/music/One+Morning+Left/_/Hey+Yo,+Let%27s+Play+Tycoon","22 May 2023, 13:17"
0783b768-6719-450b-a7e1-7e891da17af3,Сплин,,,Гранатовый Альбом,Весь Этот Бред,https://www.last.fm/music/%D0%A1%D0%BF%D0%BB%D0%B8%D0%BD/_/%D0%92%D0%B5%D1%81%D1%8C+%D0%AD%D1%82%D0%BE%D1%82+%D0%91%D1%80%D0%B5%D0%B4,"22 May 2023, 13:13"
3019ab78-2968-4141-9eab-521e16b877dd,David Rawlings,62e10233-0041-46a2-8245-987f54b9699e,2f35cc31-9bf1-4240-8032-9f8c392b6c81,Poor David's Almanack,Cumberland Gap,https://www.last.fm/music/David+Rawlings/_/Cumberland+Gap,"22 May 2023, 13:11"
,I Am Noah,cc22f485-c0a1-4020-b116-3afb5b698ccc,f08da731-69ee-4774-a27a-e7d3db0ce71c,The Verdict,Deafblind,https://www.last.fm/music/I+Am+Noah/_/Deafblind,"22 May 2023, 10:40"
,Aviira,,,Relentless,Tyranny,https://www.last.fm/music/Aviira/_/Tyranny,"22 May 2023, 10:37"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,be045a67-06ac-41e1-9702-3b68f1e34988,108b6115-ff4e-4008-9509-ad1ce180d8b6,27,27,https://www.last.fm/music/Make+Them+Suffer/_/27,"22 May 2023, 10:34"
b6c89a78-1697-4a7f-8d56-0fadf6481dcf,So It Begins,,,Fenrir,Fenrir,https://www.last.fm/music/So+It+Begins/_/Fenrir,"22 May 2023, 10:29"
5f182ca2-0a63-4888-a3d7-75b9f2bcf99a,KID BRUNSWICK,,,The Fall: Part 1,Heaven Without You,https://www.last.fm/music/KID+BRUNSWICK/_/Heaven+Without+You,"22 May 2023, 10:26"
04b77649-e8e5-4525-b3fb-8cce6c438afa,Наив,3b3c803a-4b04-4314-a42c-3b6f562828f2,34eef656-9c55-42a6-a592-11f228fc13be,The Best,Моё сердце (не остановилось),https://www.last.fm/music/%D0%9D%D0%B0%D0%B8%D0%B2/_/%D0%9C%D0%BE%D1%91+%D1%81%D0%B5%D1%80%D0%B4%D1%86%D0%B5+(%D0%BD%D0%B5+%D0%BE%D1%81%D1%82%D0%B0%D0%BD%D0%BE%D0%B2%D0%B8%D0%BB%D0%BE%D1%81%D1%8C),"22 May 2023, 10:18"
6d4da93f-6fc3-4aa0-9801-cd85a7673f0a,Within the Ruins,113dfe2c-f335-4e64-ba57-90c144534968,4e7476f7-13c5-4403-82e0-258cd56a80ff,Phenomena,Calling Card,https://www.last.fm/music/Within+the+Ruins/_/Calling+Card,"22 May 2023, 08:45"
,Josh A & iamjakehill,7bbc7abe-1417-4512-86b4-8dd9d496bad3,7ccc8b25-7d91-45b7-b45b-12715dec9841,Better off Dead,Gucci Coffin,https://www.last.fm/music/Josh+A+&+iamjakehill/_/Gucci+Coffin,"22 May 2023, 07:08"
,Josh A,3867115d-c356-4230-a36d-30b534a1f941,,Lonely Vibes,CALIFORNIA,https://www.last.fm/music/Josh+A/_/CALIFORNIA,"22 May 2023, 07:05"
,Attila,01754524-167c-4eed-b195-45602a844988,896c0f0f-4c7f-4359-96a6-d5c1e00627a2,Guilty Pleasure,Hate Me,https://www.last.fm/music/Attila/_/Hate+Me,"22 May 2023, 07:02"
,Johnny Cash,,043f9d53-f6bc-4d9b-ad94-5988f74193f3,Ring of Fire,Ring of Fire,https://www.last.fm/music/Johnny+Cash/_/Ring+of+Fire,"22 May 2023, 06:59"
63aa26c3-d59b-4da4-84ac-716b54f1ef4d,Tame Impala,78be434c-0908-458f-9693-f16cdebb68ef,031ecbde-35e1-4d3a-917f-f89f31aca1c9,Currents,The Less I Know the Better,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better,"22 May 2023, 06:57"
39c2a93d-9afa-4a22-9bba-c087ab056e1c,Jefferson Airplane,1a38a0e5-2de3-4cc7-a340-cbc87caa50a5,00daf78b-a5e8-4066-b4dc-a0d162dcaa89,Surrealistic Pillow,Somebody to Love,https://www.last.fm/music/Jefferson+Airplane/_/Somebody+to+Love,"22 May 2023, 06:54"
f62d7553-5fd0-4c8f-8457-47516c327937,Перемотка,4fe75e7b-c16c-4233-b862-763d9e7e801b,e321372c-1bc5-4fd5-ada0-e3fa90612b6b,Ночь эпохи,Встречная,https://www.last.fm/music/%D0%9F%D0%B5%D1%80%D0%B5%D0%BC%D0%BE%D1%82%D0%BA%D0%B0/_/%D0%92%D1%81%D1%82%D1%80%D0%B5%D1%87%D0%BD%D0%B0%D1%8F,"22 May 2023, 06:50"
070d193a-845c-479f-980e-bef15710653e,Prince,62885cf9-7ed7-4963-ae30-aaf303e5a9f1,354ea2c7-dd1a-4231-a528-55a19116b2a2,The Very Best of Prince,When Doves Cry,https://www.last.fm/music/Prince/_/When+Doves+Cry,"22 May 2023, 06:47"
b7be8029-5ebe-4e4b-bc0c-a4d4756463c7,Fantastic Negrito,2e993836-11a5-4aa9-91dd-08ba3d0f475b,,An Honest Man,An Honest Man,https://www.last.fm/music/Fantastic+Negrito/_/An+Honest+Man,"22 May 2023, 06:43"
796f730a-c418-4f5e-80ea-d1216873a447,Palisades,f649ca01-2910-4365-8f9a-933aba7de105,20b6bcbc-1114-4670-982d-d69c3fb3c6a0,Mind Games,No Chaser,https://www.last.fm/music/Palisades/_/No+Chaser,"22 May 2023, 06:39"
aec46991-e896-4c1f-80cc-aed97b0cdc73,Igorrr,1640f401-e239-4c0f-a28a-80a6b56f9345,138e70bb-bad2-4ab2-9b82-d58a93a739d6,Savage Sinusoid,ieuD,https://www.last.fm/music/Igorrr/_/ieuD,"22 May 2023, 06:35"
b2d122f9-eadb-4930-a196-8f221eeb0c66,Rammstein,06945e80-25ad-4aa8-b9da-8d9adb7b42be,14985b06-839e-4792-a968-51eef0f124f1,Deutschland,DEUTSCHLAND,https://www.last.fm/music/Rammstein/_/DEUTSCHLAND,"22 May 2023, 06:29"
fa52ad7e-429a-43dc-97a1-c342b490dea6,ПорноФильмы,,,Как в последний раз,Прости. Прощай. Привет,https://www.last.fm/music/%D0%9F%D0%BE%D1%80%D0%BD%D0%BE%D0%A4%D0%B8%D0%BB%D1%8C%D0%BC%D1%8B/_/%D0%9F%D1%80%D0%BE%D1%81%D1%82%D0%B8.+%D0%9F%D1%80%D0%BE%D1%89%D0%B0%D0%B9.+%D0%9F%D1%80%D0%B8%D0%B2%D0%B5%D1%82,"22 May 2023, 06:24"
431ed486-4606-485a-b11d-f05feb860257,Imminence,43e4063c-a4fe-4a55-967e-0d22e80c5888,af3f9174-c524-4aa1-9512-4b6ac4000a87,Heaven in Hiding,Chasing Shadows,https://www.last.fm/music/Imminence/_/Chasing+Shadows,"22 May 2023, 06:20"
,Torrential Rain,,,Differentiate,Differentiate,https://www.last.fm/music/Torrential+Rain/_/Differentiate,"22 May 2023, 03:33"
262268cc-6a9a-4e2a-be43-2d0c38eee527,Арда,5e32b803-7521-389a-8924-0d87cab2907f,50004406-665a-4863-99c0-a99316376a3c,Море исчезающих времён,За гранью,https://www.last.fm/music/%D0%90%D1%80%D0%B4%D0%B0/_/%D0%97%D0%B0+%D0%B3%D1%80%D0%B0%D0%BD%D1%8C%D1%8E,"22 May 2023, 03:29"
aab5c954-cabe-432e-899e-1c4f99757327,Toto,749e36c4-a484-418f-a918-f4fc174a87da,,Feeling 70's,Hold the Line,https://www.last.fm/music/Toto/_/Hold+the+Line,"22 May 2023, 03:22"
87d50f99-335e-40f4-ae09-5815fe98c4f4,David Hasselhoff,b86bea19-8e59-47c3-b4b4-9539f3578ab2,,True Survivor,True Survivor,https://www.last.fm/music/David+Hasselhoff/_/True+Survivor,"22 May 2023, 03:18"
