artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
b904d624-9e05-4398-8f4f-88fbcf022f79,Barry White,54723f27-747b-4814-aa08-21cd0e6ff079,,Отличные песни Радио 7 на семи холмах,"Never, Never Gonna Give Ya Up","https://www.last.fm/music/Barry+White/_/Never,+Never+Gonna+Give+Ya+Up","03 Jan 2024, 19:50"
9809d784-037f-46e7-8d2d-7ecad897f355,Sandra,7a480daf-7885-4fbc-b015-2762dcca07a4,,Отличные песни Радио 7 на семи холмах,Everlasting Love,https://www.last.fm/music/Sandra/_/Everlasting+Love,"03 Jan 2024, 19:46"
4ef7a9e2-2cf5-483a-8616-ef7791a98026,Bryan Ferry,,,Отличные песни Радио 7 на семи холмах,Slave to Love,https://www.last.fm/music/Bryan+Ferry/_/Slave+to+Love,"03 Jan 2024, 19:42"
0ab49580-c84f-44d4-875f-d83760ea2cfe,Maroon 5,,,Отличные песни Радио 7 на семи холмах,Sugar,https://www.last.fm/music/Maroon+5/_/Sugar,"03 Jan 2024, 19:38"
d87e52c5-bb8d-4da8-b941-9f4928627dc8,ABBA,d4aa2b5b-e67c-4efc-8dd6-e1ccd5d67304,,Отличные песни Радио 7 на семи холмах,Dancing Queen,https://www.last.fm/music/ABBA/_/Dancing+Queen,"03 Jan 2024, 19:34"
4dbf5678-7a31-406a-abbe-232f8ac2cd63,Bryan Adams,10930048-ff1a-3f3c-a16b-b0d15e0690ac,,Отличные песни Радио 7 на семи холмах,Cloud Number Nine,https://www.last.fm/music/Bryan+Adams/_/Cloud+Number+Nine,"03 Jan 2024, 19:30"
5cbbbadb-4c62-40f8-8238-d30abd08e0ee,a-ha,3dc3bee0-470f-4221-84ab-c3bb66cfbb9b,,Отличные песни Радио 7 на семи холмах,Real Meaning,https://www.last.fm/music/a-ha/_/Real+Meaning,"03 Jan 2024, 19:26"
24d2505b-388c-46cc-8a64-48223ea6d78d,Take That,4dc9c26b-a510-44f1-9cdd-13dce429b397,,Отличные песни Радио 7 на семи холмах,Rule the World,https://www.last.fm/music/Take+That/_/Rule+the+World,"03 Jan 2024, 19:22"
81435053-e1a2-48a4-adfd-e89f310c7b38,Culture Club,77e044d2-8a95-46d3-8ffa-2f12c14e0a4d,,Отличные песни Радио 7 на семи холмах,Do You Really Want to Hurt Me,https://www.last.fm/music/Culture+Club/_/Do+You+Really+Want+to+Hurt+Me,"03 Jan 2024, 19:18"
13655113-cd16-4b43-9dca-cadbbf26ee05,Nelly Furtado,,,Отличные песни Радио 7 на семи холмах,Say It Right,https://www.last.fm/music/Nelly+Furtado/_/Say+It+Right,"03 Jan 2024, 19:14"
b83bc61f-8451-4a5d-8b8e-7e9ed295e822,Elton John,ff41e0b9-7e2a-483e-834b-c4ce75e672d4,,Отличные песни Радио 7 на семи холмах,Blessed,https://www.last.fm/music/Elton+John/_/Blessed,"03 Jan 2024, 19:09"
,Mika,e25ab7c2-0ac8-47bc-a30b-bcc2a6241c10,,Отличные песни Радио 7 на семи холмах,Underwater,https://www.last.fm/music/Mika/_/Underwater,"03 Jan 2024, 19:06"
d0a69015-e585-4e2a-8967-7ff50c505c18,Secret Service,a8dd0b37-dab3-4310-850c-e2b397a9abda,,Отличные песни Радио 7 на семи холмах,Ten O'clock Postman,https://www.last.fm/music/Secret+Service/_/Ten+O%27clock+Postman,"03 Jan 2024, 19:02"
db4624cf-0e44-481e-a9dc-2142b833ec2f,Robbie Williams,,,Отличные песни Радио 7 на семи холмах,Rock DJ,https://www.last.fm/music/Robbie+Williams/_/Rock+DJ,"03 Jan 2024, 18:58"
