artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
8208bc32-5cf6-4b5e-b5bb-c060a78f7a77,Jonn Serrie,6f9912ba-d05b-4b7f-9bb0-721a631ca4b6,f4bc3203-0fbd-4806-9efe-1f1e038329b4,Azurae,Upon the Evening,https://www.last.fm/music/Jonn+Serrie/_/Upon+the+Evening,"03 Nov 2023, 23:59"
9b58672a-e68e-4972-956e-a8985a165a1f,Howard Shore,4b46284f-d571-4102-91dd-5983c515832f,,The Lord Of The Rings - The Return Of The King - The Complete Recordings,The Journey to the Grey Havens,https://www.last.fm/music/Howard+Shore/_/The+Journey+to+the+Grey+Havens,"03 Nov 2023, 23:51"
,Llewellyn,,,Shaant Spa Music for Healing,Ocean Deep,https://www.last.fm/music/Llewellyn/_/Ocean+Deep,"03 Nov 2023, 23:44"
aae9b192-e3c5-4ce9-a6d6-6033fdd335f8,Rudy Adrian,88473148-303f-3b0a-ac13-866393d62264,57171b42-8a0a-4d49-9f7c-f5f7a873723e,Desert Realms,Of Clouds and Mountains,https://www.last.fm/music/Rudy+Adrian/_/Of+Clouds+and+Mountains,"03 Nov 2023, 23:36"
e6de1f3b-6484-491c-88dd-6d619f142abc,Hans Zimmer,2367f39a-6c66-49bb-aa82-56c9f78afaf0,38bbd5dc-b26c-49ea-96d5-7a39be22776b,The Last Samurai: Original Motion Picture Score,A Small Measure of Peace,https://www.last.fm/music/Hans+Zimmer/_/A+Small+Measure+of+Peace,"03 Nov 2023, 23:28"
23caa482-37f8-4f19-9d54-89d5ae4fb2ad,Siddhartha Khosla,33dc534c-f299-4f0d-93d5-63001f3b0303,,Looking for Alaska,We Are All Going,https://www.last.fm/music/Siddhartha+Khosla/_/We+Are+All+Going,"03 Nov 2023, 23:20"
7fcbcd27-33bc-4c40-bb45-5e3927004fac,Luar na Lubre,87a45494-6e87-3b96-85d4-8169d3cca5c3,506dbe82-547f-448a-a81c-7193f98ead0d,Cabo do mundo,Sereas,https://www.last.fm/music/Luar+na+Lubre/_/Sereas,"03 Nov 2023, 23:14"
,Aesthesys,abe178be-c991-354d-ab11-8ff81346f692,9b68a844-c3ae-42d7-a301-b15f383bc34c,Crossing The Shoreline,Sailing to Byzantium,https://www.last.fm/music/Aesthesys/_/Sailing+to+Byzantium,"03 Nov 2023, 23:06"
5c2a4add-190a-4ac7-83cb-96d99aca91f9,Peder B. Helland,b9f8d290-9ac8-4447-aedf-bfbb60470114,61f7749a-a147-432b-a59c-92cf2b972d90,Bright Future,Bright Future,https://www.last.fm/music/Peder+B.+Helland/_/Bright+Future,"03 Nov 2023, 22:59"
,Ari Hoenig,,,Form & Fantasy,Tears In Heaven,https://www.last.fm/music/Ari+Hoenig/_/Tears+In+Heaven,"03 Nov 2023, 22:51"
,Sirius Eyes,,,Loneliness,Loneliness,https://www.last.fm/music/Sirius+Eyes/_/Loneliness,"03 Nov 2023, 22:43"
