artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,without me,,,Oni,Oni,https://www.last.fm/music/without+me/_/Oni,"26 Sep 2023, 17:15"
,Josh A,,,The Grim Peaks Collection,Plague,https://www.last.fm/music/Josh+A/_/Plague,"26 Sep 2023, 17:13"
b1b30275-b8d1-4983-bb46-9ffd07dcb855,Faience Knife,abb7a70d-7691-4228-abc0-7c03079f6554,3bcb64b3-cfda-4110-a24c-22fb31ddf3ad,ἀλκυών,The last song of the moon,https://www.last.fm/music/Faience+Knife/_/The+last+song+of+the+moon,"26 Sep 2023, 17:08"
,Lil Rae,,,18 - Extended Edition,Philophobia,https://www.last.fm/music/Lil+Rae/_/Philophobia,"26 Sep 2023, 17:05"
,Sixthells,,,Devil's Way,Devil's Way,https://www.last.fm/music/Sixthells/_/Devil%27s+Way,"26 Sep 2023, 17:03"
,Derek Pope,9910970e-7a19-4ba1-86bc-cbde623caf12,aeb3c3e5-81f4-4e27-b57f-da43befa5960,Miracle Mile,Blindfold,https://www.last.fm/music/Derek+Pope/_/Blindfold,"26 Sep 2023, 17:00"
e65359e3-9804-4ce2-a29f-36d692c4a0d4,UZ,,,Fire,Fire,https://www.last.fm/music/UZ/_/Fire,"26 Sep 2023, 16:57"
66baa549-ec7d-410f-88bf-d4f9bbb21890,From Ashes to New,e7fda0a7-3361-4fc9-b4f2-b36863f50d17,8f869018-b3cc-4a65-90fc-22859020d744,Panic,Blind,https://www.last.fm/music/From+Ashes+to+New/_/Blind,"26 Sep 2023, 16:54"
,True North,,71399a48-4378-4025-a9bc-9438d06fb6b9,Out Loud,Out Loud,https://www.last.fm/music/True+North/_/Out+Loud,"26 Sep 2023, 16:51"
ef5aee66-e088-4703-aa4f-0774195cd53d,Awaken I Am,bdcc8293-ee09-47db-83cb-4b73905ac822,cc5506fb-404b-470b-b458-bcdaad428538,Roses,Roses,https://www.last.fm/music/Awaken+I+Am/_/Roses,"26 Sep 2023, 16:47"
ca5d868f-67b6-42ff-ac16-3c3303130530,Life On Venus,1718ef84-834d-473d-ad1f-78bdd93f2e91,f4a16e1d-2553-49dc-9870-ad8a40496f77,Homewards,Stranger Times,https://www.last.fm/music/Life+On+Venus/_/Stranger+Times,"26 Sep 2023, 16:44"
,Counterparts,2bf2c029-721e-4964-a37e-c0170bf6de1d,70af924f-0cfb-495a-a11c-17fa194358b4,Nothing Left To Love,Love Me,https://www.last.fm/music/Counterparts/_/Love+Me,"26 Sep 2023, 16:43"
9efff43b-3b29-4082-824e-bc82f646f93d,The Doors,66776b49-2fb0-3da9-9d74-29d38b01745c,15c9748e-4033-424a-85e3-672524a290f3,The Singles,Riders on the Storm,https://www.last.fm/music/The+Doors/_/Riders+on+the+Storm,"26 Sep 2023, 16:36"
0749abbc-4902-441b-b5e6-914a56a5d665,Пурген,c241bf3f-405a-4b87-8b35-d4c4af03156a,24a62d56-e3ef-430f-a1f7-be9043bc0f65,Атомная романтика,Кристал нахт,https://www.last.fm/music/%D0%9F%D1%83%D1%80%D0%B3%D0%B5%D0%BD/_/%D0%9A%D1%80%D0%B8%D1%81%D1%82%D0%B0%D0%BB+%D0%BD%D0%B0%D1%85%D1%82,"26 Sep 2023, 16:33"
fb2146cb-8f2a-4dd3-8966-633481ca80f8,Anfa Rose,1a076911-41b3-4f65-83bc-8eb12671508e,c913812b-c528-41b8-8f1c-14e47abf4623,Mermaids,Right Now,https://www.last.fm/music/Anfa+Rose/_/Right+Now,"26 Sep 2023, 16:30"
d3dc2aa0-886d-4269-92d0-8072dd794c09,Ultar,,7159a695-fc17-4c34-b25b-53332bfdc2ce,At The Gates of Dusk,Through the Golden Gates of Dawn,https://www.last.fm/music/Ultar/_/Through+the+Golden+Gates+of+Dawn,"26 Sep 2023, 14:39"
4fceb4c9-5b56-4136-b966-b7b35a0aa528,Дурной Вкус,01c4835e-8c0e-4f44-8b06-ffb270470205,d8e0aa17-4e87-46d2-9cba-cf03c5617582,Навсегда,Навсегда,https://www.last.fm/music/%D0%94%D1%83%D1%80%D0%BD%D0%BE%D0%B9+%D0%92%D0%BA%D1%83%D1%81/_/%D0%9D%D0%B0%D0%B2%D1%81%D0%B5%D0%B3%D0%B4%D0%B0,"26 Sep 2023, 14:30"
d3dc2aa0-886d-4269-92d0-8072dd794c09,Ultar,,7159a695-fc17-4c34-b25b-53332bfdc2ce,At The Gates of Dusk,Through the Golden Gates of Dawn,https://www.last.fm/music/Ultar/_/Through+the+Golden+Gates+of+Dawn,"26 Sep 2023, 14:21"
d2adf44e-d8ce-4ca2-add8-7c0d8da4abd4,Ephixa,,,Matches,Matches,https://www.last.fm/music/Ephixa/_/Matches,"26 Sep 2023, 14:18"
d8f0f6ac-a0a7-47bd-9786-f9106d7bdd11,Ice Nine Kills,9ea8080a-1519-4321-8303-73e465d2c54b,1abc25fb-077c-4d7a-af5a-16d6e6cdade3,The Silver Scream,Your Number's Up,https://www.last.fm/music/Ice+Nine+Kills/_/Your+Number%27s+Up,"26 Sep 2023, 14:15"
