artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
a75f009f-7234-4f69-81a2-c1f7492f4106,Vildhjarta,2f1fa337-c706-4c10-994d-77f68c0d0fd9,530354c8-cefa-46d0-b99b-2927d6ee2e27,Måsstaden,Traces,https://www.last.fm/music/Vildhjarta/_/Traces,"09 Jun 2023, 17:29"
a75f009f-7234-4f69-81a2-c1f7492f4106,Vildhjarta,f1e340ea-9d55-4560-b8b3-81069f4a32bf,ef350972-429e-424d-b504-adaf29d36421,Thousands of Evils,Längstmedån,https://www.last.fm/music/Vildhjarta/_/L%C3%A4ngstmed%C3%A5n,"09 Jun 2023, 17:26"
a75f009f-7234-4f69-81a2-c1f7492f4106,Vildhjarta,24cf79ff-0046-3e9f-9cef-b2fc11400a31,530354c8-cefa-46d0-b99b-2927d6ee2e27,Måsstaden,Dagger,https://www.last.fm/music/Vildhjarta/_/Dagger,"09 Jun 2023, 17:22"
a75f009f-7234-4f69-81a2-c1f7492f4106,Vildhjarta,acd94a45-d593-4833-a06b-52bb64f1726a,01948bb0-8dd1-47c3-a07e-14b632b4d6a0,måsstaden under vatten,måsstadens nationalsång (under vatten),https://www.last.fm/music/Vildhjarta/_/m%C3%A5sstadens+nationals%C3%A5ng+(under+vatten),"09 Jun 2023, 17:16"
dd05e361-db6d-49f5-aaff-91cb5fb08465,Mournful Congregation,befa8cc3-63d9-42be-ba80-8ab9a4ad2d72,,"The Exuviae of Gods, Pt. 2",Heads Bowed,https://www.last.fm/music/Mournful+Congregation/_/Heads+Bowed,"09 Jun 2023, 16:24"
995cad33-034c-4aa0-ac5b-b2d5b654c5ff,KYPCK,1540227d-0e49-3a71-9eb2-d41d18370ad9,503925da-88f9-4caa-a9d5-7ddef898300e,Cherno,Демон,https://www.last.fm/music/KYPCK/_/%D0%94%D0%B5%D0%BC%D0%BE%D0%BD,"09 Jun 2023, 16:08"
635eace8-33c3-459b-8c20-12e53d085d6a,Рожь,9123852c-5584-4d49-8e97-6affe229a6af,9610bc94-495d-4bd2-99b2-0129ebc10c16,Вечное,Усни,https://www.last.fm/music/%D0%A0%D0%BE%D0%B6%D1%8C/_/%D0%A3%D1%81%D0%BD%D0%B8,"09 Jun 2023, 15:59"
635eace8-33c3-459b-8c20-12e53d085d6a,Рожь,0ffdadf0-bbd9-448a-9cfb-7812f068c1bc,9610bc94-495d-4bd2-99b2-0129ebc10c16,Вечное,Чертовщина,https://www.last.fm/music/%D0%A0%D0%BE%D0%B6%D1%8C/_/%D0%A7%D0%B5%D1%80%D1%82%D0%BE%D0%B2%D1%89%D0%B8%D0%BD%D0%B0,"09 Jun 2023, 15:54"
56d8d7aa-e80e-4674-a8d2-433da1259883,Messa,a0de94eb-6df4-4e45-b6fe-b222ef75584d,4861e544-ba1a-4d91-a436-f04c7d7c5ca0,Feast for Water,The Seer,https://www.last.fm/music/Messa/_/The+Seer,"09 Jun 2023, 15:46"
b7a57ca8-0ebc-4c4a-bc2f-eb6aa47f1039,Dopelord,24fccb8b-5526-4d9f-a019-336056d3a9f1,06401ccd-0775-4ff5-8271-d70d65333450,"Black Arts, Riff Worship & Weed Cult",Preacher Electrick,https://www.last.fm/music/Dopelord/_/Preacher+Electrick,"09 Jun 2023, 15:34"
97992045-1d3f-469d-91ce-27afd0bd216b,Reverend Bizarre,30811b7b-e192-3f8b-80e4-9aa08cdd02df,,Crush the Insects,Slave of Satan,https://www.last.fm/music/Reverend+Bizarre/_/Slave+of+Satan,"09 Jun 2023, 14:21"
da7d57e6-0619-4f0f-8d15-d0b4195c3f55,Electric Wizard,1bdc7bc8-dcf6-4e82-a3ed-fe793fe522b1,19c74370-6a04-4565-8d1f-feab2d46825d,Dopethrone,Funeralopolis,https://www.last.fm/music/Electric+Wizard/_/Funeralopolis,"09 Jun 2023, 14:09"
7b35cb0d-d2b7-42e4-aace-5b9773923060,Pale Keeper,57486c66-f617-45d4-ab8d-000f165d3397,ad6f7dae-4b76-400b-9f07-d976e25f95c4,The Fall,The Fall,https://www.last.fm/music/Pale+Keeper/_/The+Fall,"09 Jun 2023, 13:55"
97992045-1d3f-469d-91ce-27afd0bd216b,Reverend Bizarre,1b5062c8-2807-4ba7-806c-82778e02a34c,,Crush the Insects,Doom Over the World,https://www.last.fm/music/Reverend+Bizarre/_/Doom+Over+the+World,"09 Jun 2023, 13:49"
56d8d7aa-e80e-4674-a8d2-433da1259883,Messa,a0de94eb-6df4-4e45-b6fe-b222ef75584d,4861e544-ba1a-4d91-a436-f04c7d7c5ca0,Feast for Water,The Seer,https://www.last.fm/music/Messa/_/The+Seer,"09 Jun 2023, 13:24"
445f78a1-22cb-445f-80fb-fc6fb9b3abaf,Estatic Fear,245c0a1f-e610-43a0-b3af-3eb272099b8c,118041e3-4e2e-42d9-b597-28069e99ee09,A Sombre Dance,Chapter VII,https://www.last.fm/music/Estatic+Fear/_/Chapter+VII,"09 Jun 2023, 11:56"
dd05e361-db6d-49f5-aaff-91cb5fb08465,Mournful Congregation,070ee95f-ff92-4563-9f5d-cbfd84e51eb1,025e8961-66be-4992-9b3a-363e68f396d1,The Incubus of Karma,The Incubus Of Karma,https://www.last.fm/music/Mournful+Congregation/_/The+Incubus+Of+Karma,"09 Jun 2023, 11:51"
7dba6614-d0bd-4950-8b7b-841b31c413c2,Candlemass,133aab80-70d7-4871-854e-27cd45e99f85,12874792-0aac-4989-b400-c7781e99fc78,King of the Grey Islands,Of Stars and Smoke,https://www.last.fm/music/Candlemass/_/Of+Stars+and+Smoke,"09 Jun 2023, 11:45"
9d53d501-bbef-43f1-ba6c-912896307007,Hangman's Chair,d918b867-da7a-49d8-b956-10dec3e68941,a15dca6c-0c25-4395-bab3-6e33956ef8ba,A Loner,A Thousand Miles Away,https://www.last.fm/music/Hangman%27s+Chair/_/A+Thousand+Miles+Away,"09 Jun 2023, 11:24"
e23035b6-c812-4410-8de2-333075ed8b61,Ethir Anduin,a408d21a-2a52-4fa9-8624-9c3a9698f6e2,468c0911-9eb7-4b7b-9e7e-a521a2a4b787,Loneliness of My Life,Lethargy,https://www.last.fm/music/Ethir+Anduin/_/Lethargy,"09 Jun 2023, 11:11"
