artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
7e166d62-ff82-43f5-a2e7-c4cb6b71751c,Crypt Sermon,800be542-1b09-4e7c-980a-85048baf4044,5a6c9b56-556f-4888-b5fa-3b919dc5580e,The Ruins of Fading Light,Key of Solomon,https://www.last.fm/music/Crypt+Sermon/_/Key+of+Solomon,"01 Jun 2023, 20:15"
0cc49500-6bbe-418d-a45b-c55a39bd7c1a,Isole,388b6868-36b6-45ae-9665-36ed3892f6ca,030d4baf-5b0b-452d-85fc-8692e9031517,Dystopia,Nothingness,https://www.last.fm/music/Isole/_/Nothingness,"01 Jun 2023, 20:07"
425780ef-6214-41cb-a867-4a3aafd4c6e3,Khemmis,583524d4-0117-4110-a7ea-b5b899c931aa,4d6ac781-910f-4053-a2fd-3394ad008adc,Hunted,Candlelight,https://www.last.fm/music/Khemmis/_/Candlelight,"01 Jun 2023, 20:00"
7dba6614-d0bd-4950-8b7b-841b31c413c2,Candlemass,00a27668-207a-4f24-b5fb-df531fb4e5e8,0ff63d6d-b73d-4008-b77c-95a5e354a2de,Epicus Doomicus Metallicus,Solitude,https://www.last.fm/music/Candlemass/_/Solitude,"01 Jun 2023, 19:54"
17bdc2bd-dcec-4267-aa4c-87238f763066,Windhand,5e070a36-f140-4dd9-a24d-3e5466f782f2,694d7110-9373-4c35-8ac9-419aa0bfd752,Soma,Woodbine,https://www.last.fm/music/Windhand/_/Woodbine,"01 Jun 2023, 19:45"
1ffab459-9b77-488d-b224-49a9e730a41f,Anouar Brahem,11f6520c-3eff-4201-81d8-23137f318821,1b20e9f8-f091-4ca9-80ef-2033fa6941eb,The Astounding Eyes Of Rita,The Astounding Eyes of Rita,https://www.last.fm/music/Anouar+Brahem/_/The+Astounding+Eyes+of+Rita,"01 Jun 2023, 19:41"
,Spicules,,,Spicules,Around,https://www.last.fm/music/Spicules/_/Around,"01 Jun 2023, 19:35"
2f04ad1f-9f97-41d0-a09c-59c40dfe9cd1,My Dying Bride,0850212e-61ac-3bd8-b78c-9075f073fac1,0cab7c92-9d62-42fe-8a5f-f33be440b64f,The Angel and the Dark River,The Cry of Mankind,https://www.last.fm/music/My+Dying+Bride/_/The+Cry+of+Mankind,"01 Jun 2023, 19:33"
,Tony Anderson,,c865b393-5e12-4fc3-994e-b2c5f534dbc6,Chasm,Oyarsa,https://www.last.fm/music/Tony+Anderson/_/Oyarsa,"01 Jun 2023, 19:28"
97992045-1d3f-469d-91ce-27afd0bd216b,Reverend Bizarre,1b5062c8-2807-4ba7-806c-82778e02a34c,,Crush the Insects,Doom Over the World,https://www.last.fm/music/Reverend+Bizarre/_/Doom+Over+the+World,"01 Jun 2023, 19:25"
0818344c-1d37-4fdd-9e99-f7fa6759e7ab,Dan Caine,44ae13ed-2613-4c96-be52-6c2027656fa8,8c925118-ee70-4c83-bc42-b43ad4e974bb,Solace,Remnants,https://www.last.fm/music/Dan+Caine/_/Remnants,"01 Jun 2023, 19:21"
525011d3-ca4c-415b-b43a-2024512cfae2,Ditch,98eef2c8-6336-419d-a090-6eb93d5036a1,3ea41ebc-5347-4d0b-8714-8b0f84893a04,Boca do Inferno,One Way Trip to the Sun,https://www.last.fm/music/Ditch/_/One+Way+Trip+to+the+Sun,"01 Jun 2023, 19:15"
,Deep Dreamer,,,Healing Binaural Music 432 Hz,Healing Energy,https://www.last.fm/music/Deep+Dreamer/_/Healing+Energy,"01 Jun 2023, 19:07"
1400f9b3-96a9-4017-9590-961180ee3934,Eguana,1462d50b-3658-4ecd-9f15-5b81763974a0,8b2127c6-643b-457d-beb1-93cdef25c3d9,"Invisible Civilization, Vol. 3",Deep Sleep,https://www.last.fm/music/Eguana/_/Deep+Sleep,"01 Jun 2023, 19:00"
