artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
4df34e9f-8442-4fed-bd54-0ed0b9fef152,UNAVERAGE GANG,,,Revenant,PAY THE PRICE,https://www.last.fm/music/UNAVERAGE+GANG/_/PAY+THE+PRICE,"17 Nov 2023, 14:00"
3c1b6453-a4a0-4801-9e33-af590e33b875,Три Дня Дождя,,,Отпускай,Отпускай,https://www.last.fm/music/%D0%A2%D1%80%D0%B8+%D0%94%D0%BD%D1%8F+%D0%94%D0%BE%D0%B6%D0%B4%D1%8F/_/%D0%9E%D1%82%D0%BF%D1%83%D1%81%D0%BA%D0%B0%D0%B9,"17 Nov 2023, 13:57"
,NTH RD,,,Casualty,River,https://www.last.fm/music/NTH+RD/_/River,"17 Nov 2023, 13:53"
71444192-1a65-4c67-bdd6-c32cfccf7484,The Hatters,,,Golden Hits,Немного жаль,https://www.last.fm/music/The+Hatters/_/%D0%9D%D0%B5%D0%BC%D0%BD%D0%BE%D0%B3%D0%BE+%D0%B6%D0%B0%D0%BB%D1%8C,"17 Nov 2023, 13:52"
b7e442b4-30cd-4bd2-9238-032e74f7807d,Currents,13028523-f5bd-4cd7-b0e0-08da2cb45bf5,8b02102c-283e-4f58-9d33-6865d4e103ef,I Let The Devil In,Feel the Same,https://www.last.fm/music/Currents/_/Feel+the+Same,"17 Nov 2023, 13:48"
197450cd-0124-4164-b723-3c22dd16494d,Frank Sinatra,65ef32bc-f4c8-4921-b977-64f9c57b0551,33f3f3bd-63da-4015-bfcf-a37e7591b51c,Cycles,My Way Of Life,https://www.last.fm/music/Frank+Sinatra/_/My+Way+Of+Life,"17 Nov 2023, 13:45"
,Гребенщик,,,Лицо рыжего человека,Цикл,https://www.last.fm/music/%D0%93%D1%80%D0%B5%D0%B1%D0%B5%D0%BD%D1%89%D0%B8%D0%BA/_/%D0%A6%D0%B8%D0%BA%D0%BB,"17 Nov 2023, 13:42"
,Bones,1f07511b-30f6-4c43-adb7-da3dcb10a90e,b5995060-caf6-44b9-9c8a-688646942a24,BURDEN,TheWaitingGame,https://www.last.fm/music/Bones/_/TheWaitingGame,"17 Nov 2023, 11:51"
917e2110-0542-45f5-a20f-682462647816,Пилот,380eaf9b-9674-43d6-be38-19a3653db0aa,b1a8e165-4b13-4ab6-8894-66e45006f687,13,Сердце машины,https://www.last.fm/music/%D0%9F%D0%B8%D0%BB%D0%BE%D1%82/_/%D0%A1%D0%B5%D1%80%D0%B4%D1%86%D0%B5+%D0%BC%D0%B0%D1%88%D0%B8%D0%BD%D1%8B,"17 Nov 2023, 11:46"
c92bad3f-d6b7-4353-a11c-118d33b72d3c,Ауткаст,,,Культ,Еретики,https://www.last.fm/music/%D0%90%D1%83%D1%82%D0%BA%D0%B0%D1%81%D1%82/_/%D0%95%D1%80%D0%B5%D1%82%D0%B8%D0%BA%D0%B8,"17 Nov 2023, 11:42"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,3080ef6c-9297-4444-8a3e-a16f43d2342c,025352de-6bce-4ff9-b337-a96c9c8c5aed,Легенда Ксентарона,Придумай светлый мир,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%9F%D1%80%D0%B8%D0%B4%D1%83%D0%BC%D0%B0%D0%B9+%D1%81%D0%B2%D0%B5%D1%82%D0%BB%D1%8B%D0%B9+%D0%BC%D0%B8%D1%80,"17 Nov 2023, 11:38"
72b357ac-defe-4d96-9455-a8a07ff87dcb,Wildways,,,Симптомы. ASMR Deluxe Version,Хищники,https://www.last.fm/music/Wildways/_/%D0%A5%D0%B8%D1%89%D0%BD%D0%B8%D0%BA%D0%B8,"17 Nov 2023, 11:33"
,Дедовский свитер,,,Огни,Огни,https://www.last.fm/music/%D0%94%D0%B5%D0%B4%D0%BE%D0%B2%D1%81%D0%BA%D0%B8%D0%B9+%D1%81%D0%B2%D0%B8%D1%82%D0%B5%D1%80/_/%D0%9E%D0%B3%D0%BD%D0%B8,"17 Nov 2023, 07:14"
d18546e8-96b1-4b64-ae14-c6e6edc3ec20,NizKiz,15dde3e3-6753-49d7-9fd6-ca48f8edc998,b0d6aafb-3106-47e1-9b81-671644bf17a5,Синоптик,Здесь,https://www.last.fm/music/NizKiz/_/%D0%97%D0%B4%D0%B5%D1%81%D1%8C,"17 Nov 2023, 07:10"
,KickRox,,,Не Отпускай,Не Отпускай,https://www.last.fm/music/KickRox/_/%D0%9D%D0%B5+%D0%9E%D1%82%D0%BF%D1%83%D1%81%D0%BA%D0%B0%D0%B9,"17 Nov 2023, 07:07"
,Сироткин,,,Добрый злой,Добрый злой,https://www.last.fm/music/%D0%A1%D0%B8%D1%80%D0%BE%D1%82%D0%BA%D0%B8%D0%BD/_/%D0%94%D0%BE%D0%B1%D1%80%D1%8B%D0%B9+%D0%B7%D0%BB%D0%BE%D0%B9,"17 Nov 2023, 07:04"
4e58db08-8bdf-4bd9-a138-98beb1aa1867,Before I Turn,70065491-8eb1-4c75-907b-c302c1b3b7c7,28e543c6-819e-4038-96db-9d24cf16c183,Claustrophobic,Crux,https://www.last.fm/music/Before+I+Turn/_/Crux,"17 Nov 2023, 06:53"
31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,fb9e344f-de10-4341-9c55-248100fdc2f1,08b7212c-def7-3a3e-bedf-19db3e3b023b,The Jester Race,The Jester's Dance,https://www.last.fm/music/In+Flames/_/The+Jester%27s+Dance,"17 Nov 2023, 06:51"
eabd8df4-03cd-4644-8ad1-f50fb952c567,Пикник,3820afec-f123-396d-bc05-518034879487,b992bc57-54be-4617-9a7b-ece7048f0487,Харакири,Настоящие дни,https://www.last.fm/music/%D0%9F%D0%B8%D0%BA%D0%BD%D0%B8%D0%BA/_/%D0%9D%D0%B0%D1%81%D1%82%D0%BE%D1%8F%D1%89%D0%B8%D0%B5+%D0%B4%D0%BD%D0%B8,"17 Nov 2023, 06:47"
431ed486-4606-485a-b11d-f05feb860257,Imminence,1e43165f-d755-4ac9-8ffb-f6b34997461b,142f9d28-9ff8-4aa6-bf79-f35b8e74d8b9,Turn the Light On,Paralyzed,https://www.last.fm/music/Imminence/_/Paralyzed,"17 Nov 2023, 06:43"
eb787615-da9d-4dd9-bc9f-feb3cb1092de,Resolve,,f1e05fbc-056e-492a-b205-1c8d916744e0,Human,Bloodlust,https://www.last.fm/music/Resolve/_/Bloodlust,"17 Nov 2023, 06:39"
18325ec6-b82c-435e-aee1-90656f652fc5,Boon,,,Sun Goes Down,Name,https://www.last.fm/music/Boon/_/Name,"17 Nov 2023, 06:37"
69ed92b4-615e-4a77-b286-f45d185b4905,Brandenburg,cb819efd-622c-450f-8672-a6b2fda80220,d9fb4457-78dd-4655-aca7-9c1a86fa9912,Holy Places,Holy places,https://www.last.fm/music/Brandenburg/_/Holy+places,"17 Nov 2023, 06:34"
b677acfe-003a-409a-aa1d-3bf8d91ab0e5,Fame On Fire,,,Black Beatles,Black Beatles,https://www.last.fm/music/Fame+On+Fire/_/Black+Beatles,"17 Nov 2023, 06:32"
a2bf2465-0a15-43aa-aa69-e26218ca3c89,АФФИНАЖ,,,Другое. Сторона А,Другое,https://www.last.fm/music/%D0%90%D0%A4%D0%A4%D0%98%D0%9D%D0%90%D0%96/_/%D0%94%D1%80%D1%83%D0%B3%D0%BE%D0%B5,"17 Nov 2023, 06:29"
,Экспедиция ВОСХОД,,,Трансатлантика. Часть 1,Попытки,https://www.last.fm/music/%D0%AD%D0%BA%D1%81%D0%BF%D0%B5%D0%B4%D0%B8%D1%86%D0%B8%D1%8F+%D0%92%D0%9E%D0%A1%D0%A5%D0%9E%D0%94/_/%D0%9F%D0%BE%D0%BF%D1%8B%D1%82%D0%BA%D0%B8,"17 Nov 2023, 06:26"
693ce51c-1933-4387-b227-e84545125593,Abbie Falls,,,Parasite,Parasite,https://www.last.fm/music/Abbie+Falls/_/Parasite,"17 Nov 2023, 06:24"
922ad3ec-c66c-45ae-ba0f-140702fb5e44,NEVER-OPENED-DOORS,,,Маяк,Маяк,https://www.last.fm/music/NEVER-OPENED-DOORS/_/%D0%9C%D0%B0%D1%8F%D0%BA,"17 Nov 2023, 06:20"
da7d57e6-0619-4f0f-8d15-d0b4195c3f55,Electric Wizard,2973c740-6adc-302b-8209-98bc929ea449,1026ba8f-0c5f-4204-a094-21cd868f97a3,Black Masses,Black Mass,https://www.last.fm/music/Electric+Wizard/_/Black+Mass,"17 Nov 2023, 06:14"
da7d57e6-0619-4f0f-8d15-d0b4195c3f55,Electric Wizard,28e026a0-74b5-4862-8df1-126dc06a1575,1026ba8f-0c5f-4204-a094-21cd868f97a3,Black Masses,Patterns of Evil,https://www.last.fm/music/Electric+Wizard/_/Patterns+of+Evil,"17 Nov 2023, 06:07"
,Aikko,,,Подвох,молодёжь,https://www.last.fm/music/Aikko/_/%D0%BC%D0%BE%D0%BB%D0%BE%D0%B4%D1%91%D0%B6%D1%8C,"17 Nov 2023, 06:05"
8877610e-66bd-4bb5-ba82-e3c255ad9903,Hypnogaja,09824732-2d4a-3217-984e-0ddd6b4e3d66,3a38a8f8-09f5-4976-bf5e-ff39a1bf75c3,Below Sunset,They Don't Care,https://www.last.fm/music/Hypnogaja/_/They+Don%27t+Care,"17 Nov 2023, 03:53"
,YERKATT,,,Город без людей,Город без людей,https://www.last.fm/music/YERKATT/_/%D0%93%D0%BE%D1%80%D0%BE%D0%B4+%D0%B1%D0%B5%D0%B7+%D0%BB%D1%8E%D0%B4%D0%B5%D0%B9,"17 Nov 2023, 03:49"
851a65b4-d5a5-4fdd-b41a-f3e15e77b075,Break My Fucking Sky,,,Everything for the Chance,Everything for the Chance,https://www.last.fm/music/Break+My+Fucking+Sky/_/Everything+for+the+Chance,"17 Nov 2023, 03:39"
d8f0f6ac-a0a7-47bd-9786-f9106d7bdd11,Ice Nine Kills,734b342b-376e-4b3e-a366-1ecdbc19b661,1abc25fb-077c-4d7a-af5a-16d6e6cdade3,The Silver Scream,Stabbing In the Dark,https://www.last.fm/music/Ice+Nine+Kills/_/Stabbing+In+the+Dark,"17 Nov 2023, 03:35"
,Solace Embrace,,,Плен,Плен,https://www.last.fm/music/Solace+Embrace/_/%D0%9F%D0%BB%D0%B5%D0%BD,"17 Nov 2023, 03:30"
f62d7553-5fd0-4c8f-8457-47516c327937,Перемотка,4fe75e7b-c16c-4233-b862-763d9e7e801b,e321372c-1bc5-4fd5-ada0-e3fa90612b6b,Ночь эпохи,Встречная,https://www.last.fm/music/%D0%9F%D0%B5%D1%80%D0%B5%D0%BC%D0%BE%D1%82%D0%BA%D0%B0/_/%D0%92%D1%81%D1%82%D1%80%D0%B5%D1%87%D0%BD%D0%B0%D1%8F,"17 Nov 2023, 03:27"
,Bones,9000355a-adb5-4015-9de8-913556fe37e8,39ae5803-1a3b-4c1c-a345-fec4d6ad6613,OFFLINE,Vertigo,https://www.last.fm/music/Bones/_/Vertigo,"17 Nov 2023, 03:25"
b810f2a4-1b2d-4776-bc87-fd650b6c2771,vitja,6daffc28-0b2b-4d8f-8947-22fbe1850be8,6cfefa7f-fbaa-4a0a-a93d-9e1d51e4423c,Thirst,Lost in You,https://www.last.fm/music/vitja/_/Lost+in+You,"17 Nov 2023, 03:21"
