artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
00f2d6d3-8afb-4a2a-8be1-027b8da6bcaa,космонавтов нет,6b9fad96-b06b-4145-acf0-13c5a9c12c68,d11115eb-9090-445a-b99e-dea46a33ccb4,1+1=11,СНЕГОМ,https://www.last.fm/music/%D0%BA%D0%BE%D1%81%D0%BC%D0%BE%D0%BD%D0%B0%D0%B2%D1%82%D0%BE%D0%B2+%D0%BD%D0%B5%D1%82/_/%D0%A1%D0%9D%D0%95%D0%93%D0%9E%D0%9C,"20 Dec 2023, 13:20"
fb2a8279-79cf-4849-b692-1ce674709159,Oxxxymiron,a4ccf237-f00d-4f2e-9721-89a44f2e1b45,21a2a7e5-9769-4eca-9485-97deb720b106,miXXXtape III: Смутное Время,Колесо,https://www.last.fm/music/Oxxxymiron/_/%D0%9A%D0%BE%D0%BB%D0%B5%D1%81%D0%BE,"20 Dec 2023, 13:18"
194eeda1-e662-43bc-b9be-32fc1afecc8b,Hawthorne Heights,18090507-ef80-48f6-9df7-88803e0e5d03,,Lost Frequencies,Hard to Breathe,https://www.last.fm/music/Hawthorne+Heights/_/Hard+to+Breathe,"20 Dec 2023, 12:35"
f8aaf626-6d47-4391-9d98-08dc0bc89b13,Harriette,,,at least i'm pretty,at least i'm pretty,https://www.last.fm/music/Harriette/_/at+least+i%27m+pretty,"20 Dec 2023, 12:34"
0783b768-6719-450b-a7e1-7e891da17af3,Сплин,54e2b8bf-f9ed-3f4f-b6b4-b77d1abf22b7,,Обман зрения,Дочь самурая,https://www.last.fm/music/%D0%A1%D0%BF%D0%BB%D0%B8%D0%BD/_/%D0%94%D0%BE%D1%87%D1%8C+%D1%81%D0%B0%D0%BC%D1%83%D1%80%D0%B0%D1%8F,"20 Dec 2023, 12:30"
,ПорноФильмы,,,Печаль,Печаль,https://www.last.fm/music/%D0%9F%D0%BE%D1%80%D0%BD%D0%BE%D0%A4%D0%B8%D0%BB%D1%8C%D0%BC%D1%8B/_/%D0%9F%D0%B5%D1%87%D0%B0%D0%BB%D1%8C,"20 Dec 2023, 12:28"
12d696e1-b1c6-46e5-a18f-c81a569248cf,Harry Was Here,,,Some Things Never Change,No Talking,https://www.last.fm/music/Harry+Was+Here/_/No+Talking,"20 Dec 2023, 12:26"
,VACATIONS,1d03d3b2-ae10-473c-9d91-5cca2125682c,78a8879c-2ac7-45e6-9d46-e858612aa75b,Changes,Honey,https://www.last.fm/music/VACATIONS/_/Honey,"20 Dec 2023, 12:24"
c83691bd-ed58-4d97-9edb-3043ace33856,The Bobby Fuller Four,8b2afc57-ad6f-324a-94ce-010e160b21dc,967f4ffa-5341-4bd5-836f-5ba42af91d4e,Never To Be Forgotten - The Mustang Years,Love's Made A Fool Of You,https://www.last.fm/music/The+Bobby+Fuller+Four/_/Love%27s+Made+A+Fool+Of+You,"20 Dec 2023, 12:22"
de016c9b-2c23-483e-b70f-8d9c9d94f81f,Fatherson,b93aa6d6-5ee4-4960-b7c3-17247e0483c2,8ccac2e6-9ee2-47c1-94d9-8b79a47d6200,Open Book,Always,https://www.last.fm/music/Fatherson/_/Always,"20 Dec 2023, 12:19"
1a60d6dd-9d3e-40fc-a66d-3184f9ee0d61,Eddie Vedder,53f80d57-8555-46ef-874d-d8fc6e20d57a,,«В диких условиях»,No Ceiling,https://www.last.fm/music/Eddie+Vedder/_/No+Ceiling,"20 Dec 2023, 12:17"
d0d3ac26-0182-4747-878a-277ac8b10661,Goody Grace,a21c99ab-8a9a-41d1-b56a-183e14317235,21c34318-a593-4343-b969-11c9c44a6338,Don't Forget Where You Came From,Not Coming Home,https://www.last.fm/music/Goody+Grace/_/Not+Coming+Home,"20 Dec 2023, 12:15"
eabd8df4-03cd-4644-8ad1-f50fb952c567,Пикник,246cdd5b-3b2d-4cda-b4a3-dbf590376fe8,44bc8f2c-7afe-437e-af97-29fc075f8486,Чужестранец,Азбука Морзе,https://www.last.fm/music/%D0%9F%D0%B8%D0%BA%D0%BD%D0%B8%D0%BA/_/%D0%90%D0%B7%D0%B1%D1%83%D0%BA%D0%B0+%D0%9C%D0%BE%D1%80%D0%B7%D0%B5,"20 Dec 2023, 12:11"
,Суп Харчо,,,В лучшем случае,В лучшем случае,https://www.last.fm/music/%D0%A1%D1%83%D0%BF+%D0%A5%D0%B0%D1%80%D1%87%D0%BE/_/%D0%92+%D0%BB%D1%83%D1%87%D1%88%D0%B5%D0%BC+%D1%81%D0%BB%D1%83%D1%87%D0%B0%D0%B5,"20 Dec 2023, 12:07"
f82f3a3e-29c2-42ca-b589-bc5dc210fa9e,The Kooks,19d6c3a4-ce7a-4e73-83cb-ab078263f3c7,,Down EP,Melody Maker,https://www.last.fm/music/The+Kooks/_/Melody+Maker,"20 Dec 2023, 12:04"
1768e417-3deb-47df-907a-1f457562cbd9,Дайте танк (!),,,см. рис. 1,Спам,https://www.last.fm/music/%D0%94%D0%B0%D0%B9%D1%82%D0%B5+%D1%82%D0%B0%D0%BD%D0%BA+(!)/_/%D0%A1%D0%BF%D0%B0%D0%BC,"20 Dec 2023, 11:59"
0be22557-d8c7-4706-a531-625c4c570162,Greta Van Fleet,0081de95-3d88-43b3-9bb4-ff0fde825556,0047500a-c1ff-45b4-97ae-67c59166c646,Anthem of the Peaceful Army,The Cold Wind,https://www.last.fm/music/Greta+Van+Fleet/_/The+Cold+Wind,"20 Dec 2023, 07:07"
,Радиопомехи,,,Самая счастливая среди рыб,Вечный февраль,https://www.last.fm/music/%D0%A0%D0%B0%D0%B4%D0%B8%D0%BE%D0%BF%D0%BE%D0%BC%D0%B5%D1%85%D0%B8/_/%D0%92%D0%B5%D1%87%D0%BD%D1%8B%D0%B9+%D1%84%D0%B5%D0%B2%D1%80%D0%B0%D0%BB%D1%8C,"20 Dec 2023, 07:04"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,,39f2f892-241a-3280-818b-50d4bfec78b1,Камнем по голове,Блуждают Тени,https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%91%D0%BB%D1%83%D0%B6%D0%B4%D0%B0%D1%8E%D1%82+%D0%A2%D0%B5%D0%BD%D0%B8,"20 Dec 2023, 07:02"
f208f09e-b5b3-4b06-87cd-f7230fae17e3,The Gaslight Anthem,362a1760-0d18-4b99-93f7-cf1ebacfae74,0b941314-5e49-4198-9a3b-5b1e00983297,Handwritten,Howl,https://www.last.fm/music/The+Gaslight+Anthem/_/Howl,"20 Dec 2023, 07:00"
adab38f4-297d-4af8-9450-4e84697240e7,Good Kid,4fdd2e10-aad9-4193-9741-4c5c42830074,2a81e373-b913-4b4d-83b8-a8fc3dfbb714,Good Kid 3,First Rate Town,https://www.last.fm/music/Good+Kid/_/First+Rate+Town,"20 Dec 2023, 06:58"
4a68eea6-7464-467b-a0cd-69dbdb60a2a9,Anacondaz,27a2e55a-abd0-4b6e-bb2e-087a7aaf2235,f7f90d79-0ac6-40d9-a3e0-976d52163e18,Выходи за меня,Ангел,https://www.last.fm/music/Anacondaz/_/%D0%90%D0%BD%D0%B3%D0%B5%D0%BB,"20 Dec 2023, 06:55"
,Johnny Cash,118151c9-9679-4100-bcf8-5e9f565561b3,1f85e024-7334-4d52-b834-c01bc87e34c1,American III: Solitary Man,Solitary Man,https://www.last.fm/music/Johnny+Cash/_/Solitary+Man,"20 Dec 2023, 06:44"
4f93401e-f3dd-4961-8b4e-708be531c3ce,Мельница,cb5fe80f-49d8-3839-87cb-2754d4814036,,Зов Крови,Лента в волосах,https://www.last.fm/music/%D0%9C%D0%B5%D0%BB%D1%8C%D0%BD%D0%B8%D1%86%D0%B0/_/%D0%9B%D0%B5%D0%BD%D1%82%D0%B0+%D0%B2+%D0%B2%D0%BE%D0%BB%D0%BE%D1%81%D0%B0%D1%85,"20 Dec 2023, 06:41"
,Morphine,6d75a3a1-8f6b-4ec0-9f11-8d121d43aa13,1274c06e-6ebf-4a7b-9dde-444645b16c7e,Like Swimming,Empty Box,https://www.last.fm/music/Morphine/_/Empty+Box,"20 Dec 2023, 06:38"
207f47ac-9368-4c6b-b05a-e8ad4dcabeca,Chernikovskaya Hata,,,Спектакль Окончен,Спектакль окончен,https://www.last.fm/music/Chernikovskaya+Hata/_/%D0%A1%D0%BF%D0%B5%D0%BA%D1%82%D0%B0%D0%BA%D0%BB%D1%8C+%D0%BE%D0%BA%D0%BE%D0%BD%D1%87%D0%B5%D0%BD,"20 Dec 2023, 06:35"
c3cceeed-3332-4cf0-8c4c-bbde425147b6,Scorpions,b724187d-8aaa-4388-8e7c-0cde91566440,b7b6134f-689b-4914-a4e4-902460f8f21f,Rock Believer,When You Know (Where You Come From),https://www.last.fm/music/Scorpions/_/When+You+Know+(Where+You+Come+From),"20 Dec 2023, 06:28"
,Our Last Night,,,HELL TO HAVE YOU,HELL TO HAVE YOU,https://www.last.fm/music/Our+Last+Night/_/HELL+TO+HAVE+YOU,"20 Dec 2023, 06:24"
0783b768-6719-450b-a7e1-7e891da17af3,Сплин,c0588e58-df4a-4fd2-aa83-374954f41692,36d4effe-da4e-44c0-8718-49547ac0f44c,Резонанс. Часть 1,Рай в шалаше,https://www.last.fm/music/%D0%A1%D0%BF%D0%BB%D0%B8%D0%BD/_/%D0%A0%D0%B0%D0%B9+%D0%B2+%D1%88%D0%B0%D0%BB%D0%B0%D1%88%D0%B5,"20 Dec 2023, 06:20"
92ac0d92-ae8b-4333-82c6-156488e5b6b8,PLTS,,,On & On,On & On,https://www.last.fm/music/PLTS/_/On+&+On,"20 Dec 2023, 06:16"
fa52ad7e-429a-43dc-97a1-c342b490dea6,ПорноФильмы,,,Это пройдёт,Чужое горе,https://www.last.fm/music/%D0%9F%D0%BE%D1%80%D0%BD%D0%BE%D0%A4%D0%B8%D0%BB%D1%8C%D0%BC%D1%8B/_/%D0%A7%D1%83%D0%B6%D0%BE%D0%B5+%D0%B3%D0%BE%D1%80%D0%B5,"20 Dec 2023, 04:12"
,Сироткин,,,Добрый злой,К водопадам,https://www.last.fm/music/%D0%A1%D0%B8%D1%80%D0%BE%D1%82%D0%BA%D0%B8%D0%BD/_/%D0%9A+%D0%B2%D0%BE%D0%B4%D0%BE%D0%BF%D0%B0%D0%B4%D0%B0%D0%BC,"20 Dec 2023, 04:08"
8f2beaaf-538e-49a8-96c2-fb3c5524c351,КняZz,97d16525-6216-4ec6-b11f-bfb66c47ee31,,Баркас,Баркас,https://www.last.fm/music/%D0%9A%D0%BD%D1%8FZz/_/%D0%91%D0%B0%D1%80%D0%BA%D0%B0%D1%81,"20 Dec 2023, 04:06"
,Рубеж Веков,,,Бабушкин компот,Бабушкин компот,https://www.last.fm/music/%D0%A0%D1%83%D0%B1%D0%B5%D0%B6+%D0%92%D0%B5%D0%BA%D0%BE%D0%B2/_/%D0%91%D0%B0%D0%B1%D1%83%D1%88%D0%BA%D0%B8%D0%BD+%D0%BA%D0%BE%D0%BC%D0%BF%D0%BE%D1%82,"20 Dec 2023, 04:04"
,Рубеж Веков,,,Бабушкин компот,Бабушкин компот,https://www.last.fm/music/%D0%A0%D1%83%D0%B1%D0%B5%D0%B6+%D0%92%D0%B5%D0%BA%D0%BE%D0%B2/_/%D0%91%D0%B0%D0%B1%D1%83%D1%88%D0%BA%D0%B8%D0%BD+%D0%BA%D0%BE%D0%BC%D0%BF%D0%BE%D1%82,"20 Dec 2023, 04:00"
eabd8df4-03cd-4644-8ad1-f50fb952c567,Пикник,515564d1-e424-43fb-a957-abb9ade1bf16,44bc8f2c-7afe-437e-af97-29fc075f8486,Чужестранец,Кем бы ты ни был,https://www.last.fm/music/%D0%9F%D0%B8%D0%BA%D0%BD%D0%B8%D0%BA/_/%D0%9A%D0%B5%D0%BC+%D0%B1%D1%8B+%D1%82%D1%8B+%D0%BD%D0%B8+%D0%B1%D1%8B%D0%BB,"20 Dec 2023, 03:57"
,Luverance,,,Diade,Там где,https://www.last.fm/music/Luverance/_/%D0%A2%D0%B0%D0%BC+%D0%B3%D0%B4%D0%B5,"20 Dec 2023, 03:54"
219f481f-525d-4be7-b57b-c9374d4e09c3,Заточка,6d7939b3-7a08-405a-836c-82b2f56cb6c8,6267d513-0345-467b-b1ce-b528e4e2eedb,Как в американском фильме,Человечек,https://www.last.fm/music/%D0%97%D0%B0%D1%82%D0%BE%D1%87%D0%BA%D0%B0/_/%D0%A7%D0%B5%D0%BB%D0%BE%D0%B2%D0%B5%D1%87%D0%B5%D0%BA,"20 Dec 2023, 03:50"
1768e417-3deb-47df-907a-1f457562cbd9,Дайте танк (!),,,Человеко-часы. Deluxe Version,Бардак,https://www.last.fm/music/%D0%94%D0%B0%D0%B9%D1%82%D0%B5+%D1%82%D0%B0%D0%BD%D0%BA+(!)/_/%D0%91%D0%B0%D1%80%D0%B4%D0%B0%D0%BA,"20 Dec 2023, 03:47"
,радиопомехи,,,Огрызок,Заебался улыбаться,https://www.last.fm/music/%D1%80%D0%B0%D0%B4%D0%B8%D0%BE%D0%BF%D0%BE%D0%BC%D0%B5%D1%85%D0%B8/_/%D0%97%D0%B0%D0%B5%D0%B1%D0%B0%D0%BB%D1%81%D1%8F+%D1%83%D0%BB%D1%8B%D0%B1%D0%B0%D1%82%D1%8C%D1%81%D1%8F,"20 Dec 2023, 03:43"
a6c6897a-7415-4f8d-b5a5-3a5e05f3be67,twenty one pilots,bceff6cd-dbfb-49e1-b523-304df59faf4f,6d07bfa3-6433-4229-8375-279a107d9680,Scaled and Icy,Shy Away,https://www.last.fm/music/twenty+one+pilots/_/Shy+Away,"20 Dec 2023, 03:40"
0be22557-d8c7-4706-a531-625c4c570162,Greta Van Fleet,14f39b45-5cbf-4516-be03-cb8123c3fb98,1d2a4612-587f-4cf6-9c8a-8136aa2763dd,From The Fires,Edge of Darkness,https://www.last.fm/music/Greta+Van+Fleet/_/Edge+of+Darkness,"20 Dec 2023, 03:35"
,Léo Tristan,,,Post-Metal,Fight to the Finish,https://www.last.fm/music/L%C3%A9o+Tristan/_/Fight+to+the+Finish,"20 Dec 2023, 03:29"
4a68eea6-7464-467b-a0cd-69dbdb60a2a9,Anacondaz,,77590b47-6771-41b9-a18f-ddfbceed6e1b,Перезвони мне +79995771202,Саша любит Сашу,https://www.last.fm/music/Anacondaz/_/%D0%A1%D0%B0%D1%88%D0%B0+%D0%BB%D1%8E%D0%B1%D0%B8%D1%82+%D0%A1%D0%B0%D1%88%D1%83,"20 Dec 2023, 03:26"
f6c76672-5348-4e9b-8076-382708bbf6b2,"Abyss, Watching Me",,,Пойми,Петля,"https://www.last.fm/music/Abyss,+Watching+Me/_/%D0%9F%D0%B5%D1%82%D0%BB%D1%8F","20 Dec 2023, 03:22"
aad6dbfc-3664-487a-8e58-5d4725f9c19b,Кукрыниксы,726053e7-8659-391c-9026-90dacef5441d,,Последняя песня,Творец,https://www.last.fm/music/%D0%9A%D1%83%D0%BA%D1%80%D1%8B%D0%BD%D0%B8%D0%BA%D1%81%D1%8B/_/%D0%A2%D0%B2%D0%BE%D1%80%D0%B5%D1%86,"20 Dec 2023, 03:19"
