artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
242b35ec-765c-478c-9b65-8d18d1849bae,Greyhaven,4c257af9-0407-4806-92b1-7b92347a3b99,08c47a0d-ff78-4eb2-8785-944fbc5b4b69,Empty Black,Echo and Dust Pt. II,https://www.last.fm/music/Greyhaven/_/Echo+and+Dust+Pt.+II,"05 Sep 2023, 14:05"
,Rozgi,,,Венок,Шабаш,https://www.last.fm/music/Rozgi/_/%D0%A8%D0%B0%D0%B1%D0%B0%D1%88,"05 Sep 2023, 14:00"
87922943-6512-4438-b66d-1499a7d9ccd2,Earth Caller,56b72aae-32e9-4107-b335-ad5fdec2420f,14eed69e-9297-4c46-8dca-134948e358e2,Renormalization,Alone,https://www.last.fm/music/Earth+Caller/_/Alone,"05 Sep 2023, 13:56"
329f95db-f02e-40bf-a5f7-0dea11529ce3,Enter Shikari,0b43e48b-6dba-3a7e-853e-4b053514bf04,53ad3375-3868-4cfa-8c39-64fffce2ac45,Take to the Skies,"Sorry, You're Not a Winner","https://www.last.fm/music/Enter+Shikari/_/Sorry,+You%27re+Not+a+Winner","05 Sep 2023, 13:52"
bf73a036-9ced-4de5-b686-aecc12ddf0fc,Reliqa,,,The Bearer of Bad News,The Bearer of Bad News,https://www.last.fm/music/Reliqa/_/The+Bearer+of+Bad+News,"05 Sep 2023, 13:48"
,четвёртый пациент,,,ЧП,Сейчас самое время,https://www.last.fm/music/%D1%87%D0%B5%D1%82%D0%B2%D1%91%D1%80%D1%82%D1%8B%D0%B9+%D0%BF%D0%B0%D1%86%D0%B8%D0%B5%D0%BD%D1%82/_/%D0%A1%D0%B5%D0%B9%D1%87%D0%B0%D1%81+%D1%81%D0%B0%D0%BC%D0%BE%D0%B5+%D0%B2%D1%80%D0%B5%D0%BC%D1%8F,"05 Sep 2023, 13:44"
,Solace Embrace,,,Замкнутый круг,Замкнутый круг,https://www.last.fm/music/Solace+Embrace/_/%D0%97%D0%B0%D0%BC%D0%BA%D0%BD%D1%83%D1%82%D1%8B%D0%B9+%D0%BA%D1%80%D1%83%D0%B3,"05 Sep 2023, 13:40"
c92bad3f-d6b7-4353-a11c-118d33b72d3c,Ауткаст,,,Пропасть,Пропасть,https://www.last.fm/music/%D0%90%D1%83%D1%82%D0%BA%D0%B0%D1%81%D1%82/_/%D0%9F%D1%80%D0%BE%D0%BF%D0%B0%D1%81%D1%82%D1%8C,"05 Sep 2023, 11:50"
,Bones,,,Scraps,Ballerina,https://www.last.fm/music/Bones/_/Ballerina,"05 Sep 2023, 11:48"
dd3b6e5b-de67-4d4d-aef2-3ad425444c80,iann dior,36d5e436-fe83-467e-bc6a-d48ff31a6741,852e3fb4-4f72-4116-852e-28b5fdc2ff39,Industry Plant,Flowers,https://www.last.fm/music/iann+dior/_/Flowers,"05 Sep 2023, 11:46"
,Phinehas,3a06f30e-a297-42a5-a062-804bf11b4bc1,0bdd2b8c-9724-4cc5-80c1-683fe7612c10,Till The End,Dead Choir,https://www.last.fm/music/Phinehas/_/Dead+Choir,"05 Sep 2023, 11:43"
f4bfca91-75d6-4b4a-81e2-bd5149fb24ba,Loqiemean,,,MLAB,Божий одуванчик,https://www.last.fm/music/Loqiemean/_/%D0%91%D0%BE%D0%B6%D0%B8%D0%B9+%D0%BE%D0%B4%D1%83%D0%B2%D0%B0%D0%BD%D1%87%D0%B8%D0%BA,"05 Sep 2023, 11:40"
b7e442b4-30cd-4bd2-9238-032e74f7807d,Currents,2234fc5d-3382-4b82-ac46-0aee21324179,8baa85d8-c203-4797-948b-ee28efef34f9,The Way It Ends,Never There,https://www.last.fm/music/Currents/_/Never+There,"05 Sep 2023, 11:38"
,Loners,,,Кома,Кома,https://www.last.fm/music/Loners/_/%D0%9A%D0%BE%D0%BC%D0%B0,"05 Sep 2023, 11:35"
,Sixthells,,,Devil's Way,Devil's Way,https://www.last.fm/music/Sixthells/_/Devil%27s+Way,"05 Sep 2023, 11:33"
