artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
80707ab9-b5eb-42c6-b795-4ee69c722962,Senna,,,Lavender,Rosehip,https://www.last.fm/music/Senna/_/Rosehip,"07 Sep 2023, 09:52"
6a310a97-aff0-47ce-a581-edac22897d2d,Unlike Pluto,,,Digital Junkie,Digital Junkie,https://www.last.fm/music/Unlike+Pluto/_/Digital+Junkie,"07 Sep 2023, 09:48"
72443d67-1d14-4e4d-8438-b26d5699c5cc,To Kill Achilles,,bd07937d-81a5-467e-9197-c9e58a062cde,Something to Remember Me By,Venom,https://www.last.fm/music/To+Kill+Achilles/_/Venom,"07 Sep 2023, 09:45"
42aade98-3d6c-4d85-8c8c-65aba51d5480,Cheridomingo,5e94ee49-32e3-430c-8535-2f662e73a4de,853daa25-777f-4eee-b1a4-fea6103fde2f,Drugs,Drugs,https://www.last.fm/music/Cheridomingo/_/Drugs,"07 Sep 2023, 06:32"
9d397404-907d-4355-b5d6-299bae93f6d9,Volumes,30bdc8bf-7d7c-4b96-bab5-71a24003cfc9,25f4dd1b-5e58-4f70-adbc-d81aa93f55c6,Different Animals,Finite,https://www.last.fm/music/Volumes/_/Finite,"07 Sep 2023, 06:29"
c62afc98-8596-4532-a1dd-bc1a595c927e,Silent Planet,,,The Night God Slept Redux,Tiny Hands (Au Revoir) Redux,https://www.last.fm/music/Silent+Planet/_/Tiny+Hands+(Au+Revoir)+Redux,"07 Sep 2023, 06:25"
,Structures,cac0f1fd-0dc6-4feb-a689-788c9270f1c4,a464b08f-a4e8-4c15-8b63-0f72f2ef0eec,None of the Above,Planet of Garbage,https://www.last.fm/music/Structures/_/Planet+of+Garbage,"07 Sep 2023, 06:23"
25be9447-c0fc-4a14-9c8b-b7182e2b6d58,DVSR,d2c8ff23-5e39-4dbb-807d-67e8ef9a5768,adb558f7-f68e-4034-a939-6240356b8927,West Technique,Tn Tax,https://www.last.fm/music/DVSR/_/Tn+Tax,"07 Sep 2023, 06:18"
775ad383-ac2d-479a-af9d-b561442cb749,Sleep Token,c74e6295-580c-43bc-a18f-0bf93b3a7cda,0c8ed9b3-0330-4139-b656-29b6bf746238,Sundowning,Gods,https://www.last.fm/music/Sleep+Token/_/Gods,"07 Sep 2023, 06:15"
69c8cacb-12a6-4cee-9221-02eb3c396c04,Cleopatrick,18b7b10b-eddb-4b81-a050-4d911cfa919a,9743eb44-be7d-42b9-ad87-68bd619032cb,BUMMER,GREAT LAKES,https://www.last.fm/music/Cleopatrick/_/GREAT+LAKES,"07 Sep 2023, 06:12"
69c8cacb-12a6-4cee-9221-02eb3c396c04,Cleopatrick,2ee14579-1fac-4859-826b-2255c112ac80,9743eb44-be7d-42b9-ad87-68bd619032cb,BUMMER,2008,https://www.last.fm/music/Cleopatrick/_/2008,"07 Sep 2023, 06:08"
69c8cacb-12a6-4cee-9221-02eb3c396c04,Cleopatrick,23497181-549f-4ad2-9696-e70e19298f61,9743eb44-be7d-42b9-ad87-68bd619032cb,BUMMER,PEPPERS GHOST,https://www.last.fm/music/Cleopatrick/_/PEPPERS+GHOST,"07 Sep 2023, 06:05"
69c8cacb-12a6-4cee-9221-02eb3c396c04,Cleopatrick,64ceef97-b692-481b-8978-ecd93da01d75,9743eb44-be7d-42b9-ad87-68bd619032cb,BUMMER,YA,https://www.last.fm/music/Cleopatrick/_/YA,"07 Sep 2023, 06:05"
69c8cacb-12a6-4cee-9221-02eb3c396c04,Cleopatrick,0ba05176-3333-4bf2-a730-89372b5b8e70,9743eb44-be7d-42b9-ad87-68bd619032cb,BUMMER,WHY JULY,https://www.last.fm/music/Cleopatrick/_/WHY+JULY,"07 Sep 2023, 06:02"
69c8cacb-12a6-4cee-9221-02eb3c396c04,Cleopatrick,13c25c25-e155-4983-9cb5-82537cc39416,9743eb44-be7d-42b9-ad87-68bd619032cb,BUMMER,NO SWEAT,https://www.last.fm/music/Cleopatrick/_/NO+SWEAT,"07 Sep 2023, 05:59"
