artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,"Игорь Бутман, Oleg Akkuratov",,,Golden Sunray,Prophesy,"https://www.last.fm/music/%D0%98%D0%B3%D0%BE%D1%80%D1%8C+%D0%91%D1%83%D1%82%D0%BC%D0%B0%D0%BD,+Oleg+Akkuratov/_/Prophesy","02 Sep 2023, 17:19"
5fbb1538-5ec8-48f8-8aeb-c0a3555be2ac,Landhouse,,,Elyx,Bukk,https://www.last.fm/music/Landhouse/_/Bukk,"02 Sep 2023, 17:11"
1ab65e90-6eed-4075-857d-707194731a39,Hiromi,,,Alive,Spirit,https://www.last.fm/music/Hiromi/_/Spirit,"02 Sep 2023, 17:03"
aed70c67-7e5a-42e6-9103-b8c2942e98a2,Nils Landgren,75e04afc-aa03-3d8a-ab93-3e1724a29626,ff196cfa-1ae3-4077-8eab-c283684c252c,Ballads,Killing Me Softly,https://www.last.fm/music/Nils+Landgren/_/Killing+Me+Softly,"02 Sep 2023, 16:57"
8b5d3e90-41d1-48e4-92f6-fb6a4b323ff2,Massimo Faraò,df78fac6-abd6-4515-8c86-0ade4eb82a80,,From the Past,Easy Living,https://www.last.fm/music/Massimo+Fara%C3%B2/_/Easy+Living,"02 Sep 2023, 16:49"
168a6eea-86cc-4061-8615-164e7a00ae9e,Miranda Lee Richards,13139798-c913-47ae-9e01-625bfe98d449,79c49a2b-ddde-4c99-9af4-265601917f78,Echoes Of The Dreamtime,First Light Of Winter,https://www.last.fm/music/Miranda+Lee+Richards/_/First+Light+Of+Winter,"02 Sep 2023, 16:42"
24f62422-d1cf-4602-96aa-42d6db227770,Peter Sandberg,e9a7e114-66c6-4dad-bd8c-b9c3bc87530f,6bcd28f9-3ee6-4978-96d5-bc5fc6295728,A Scandinavian Thing,Got That Feeling,https://www.last.fm/music/Peter+Sandberg/_/Got+That+Feeling,"02 Sep 2023, 16:36"
c0a56f6d-e55c-489a-aa99-d7d7e95626c1,Allman Brown,,,Bury My Heart EP,Blues,https://www.last.fm/music/Allman+Brown/_/Blues,"02 Sep 2023, 16:31"
c47267ed-7482-40bb-a4ea-e1399cc8ce04,Melody Gardot,6740af4f-9fb1-4207-bf96-265d4d10687b,23ef83c7-1205-4b7d-9372-9877a014772d,Sunset In The Blue,If You Love Me,https://www.last.fm/music/Melody+Gardot/_/If+You+Love+Me,"02 Sep 2023, 16:27"
6778a196-70c8-45be-b7c7-00007b452514,Makari,77ecddb2-b645-4533-8958-31c07aaf3ebb,b166ecfc-dd13-4b76-927b-8d46b04d8573,Alternate EP,Transient,https://www.last.fm/music/Makari/_/Transient,"02 Sep 2023, 16:22"
4bc2b4c6-7829-4632-9e0c-b703a4bb9b27,KINNSHIP,,,Kinnship Presents: A Thousand Fibres,Backwards,https://www.last.fm/music/KINNSHIP/_/Backwards,"02 Sep 2023, 16:19"
139a00a8-6b21-47c3-9315-60ac5ab2c715,Bobby Caldwell,1c692063-fd75-4887-8186-4feccdb0bd57,2d0e8442-87d8-47a7-ad92-a0c86ca19a48,Carry On,Carry On,https://www.last.fm/music/Bobby+Caldwell/_/Carry+On,"02 Sep 2023, 16:16"
71f9b6b9-1b38-46d5-8a68-77b296af6674,Tropic Gold,,,Living in Colour,Living In Colour,https://www.last.fm/music/Tropic+Gold/_/Living+In+Colour,"02 Sep 2023, 07:23"
,Shelia,,,Thoughtless,Thoughtless,https://www.last.fm/music/Shelia/_/Thoughtless,"02 Sep 2023, 07:19"
,Defsharp,,,offense mechanism,offense mechanism,https://www.last.fm/music/Defsharp/_/offense+mechanism,"02 Sep 2023, 07:15"
,Chief Kelly,,,Sons of Icarus,Sons of Icarus,https://www.last.fm/music/Chief+Kelly/_/Sons+of+Icarus,"02 Sep 2023, 07:12"
