artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
c8b03190-306c-4120-bb0b-6f2ebfc06ea9,The Weeknd,b46fa254-7791-4472-8fdb-94afed1c81b4,53596c4d-9819-4f06-a741-ec8b2b0870b5,Dawn FM,Starry Eyes,https://www.last.fm/music/The+Weeknd/_/Starry+Eyes,"29 Apr 2023, 10:07"
c8b03190-306c-4120-bb0b-6f2ebfc06ea9,The Weeknd,15f71722-f9b6-4927-972a-e2a60774031a,53596c4d-9819-4f06-a741-ec8b2b0870b5,Dawn FM,Is There Someone Else?,https://www.last.fm/music/The+Weeknd/_/Is+There+Someone+Else%3F,"29 Apr 2023, 10:04"
c8b03190-306c-4120-bb0b-6f2ebfc06ea9,The Weeknd,6e12c8ea-1f45-4910-bef6-bb4c05f2ac1b,53596c4d-9819-4f06-a741-ec8b2b0870b5,Dawn FM,Best Friends,https://www.last.fm/music/The+Weeknd/_/Best+Friends,"29 Apr 2023, 10:01"
c8b03190-306c-4120-bb0b-6f2ebfc06ea9,The Weeknd,,53596c4d-9819-4f06-a741-ec8b2b0870b5,Dawn FM,Here We Go… Again,https://www.last.fm/music/The+Weeknd/_/Here+We+Go%E2%80%A6+Again,"29 Apr 2023, 09:58"
c8b03190-306c-4120-bb0b-6f2ebfc06ea9,The Weeknd,d51bba5b-dcb3-4348-a687-7be80f3ec890,53596c4d-9819-4f06-a741-ec8b2b0870b5,Dawn FM,Out of Time,https://www.last.fm/music/The+Weeknd/_/Out+of+Time,"29 Apr 2023, 09:54"
c8b03190-306c-4120-bb0b-6f2ebfc06ea9,The Weeknd,06ba1e04-d986-46ea-92c8-76797fdd821e,53596c4d-9819-4f06-a741-ec8b2b0870b5,Dawn FM,A Tale by Quincy,https://www.last.fm/music/The+Weeknd/_/A+Tale+by+Quincy,"29 Apr 2023, 09:52"
c8b03190-306c-4120-bb0b-6f2ebfc06ea9,The Weeknd,34cb2691-ec56-4c6d-a51c-1e7e1d528681,53596c4d-9819-4f06-a741-ec8b2b0870b5,Dawn FM,Sacrifice,https://www.last.fm/music/The+Weeknd/_/Sacrifice,"29 Apr 2023, 09:49"
c8b03190-306c-4120-bb0b-6f2ebfc06ea9,The Weeknd,1dd3bee1-652b-4658-9d89-14dd762ab4a1,53596c4d-9819-4f06-a741-ec8b2b0870b5,Dawn FM,Take My Breath,https://www.last.fm/music/The+Weeknd/_/Take+My+Breath,"29 Apr 2023, 09:44"
c8b03190-306c-4120-bb0b-6f2ebfc06ea9,The Weeknd,de0ccd1f-e508-475a-8818-6cf4a75ae66d,53596c4d-9819-4f06-a741-ec8b2b0870b5,Dawn FM,How Do I Make You Love Me?,https://www.last.fm/music/The+Weeknd/_/How+Do+I+Make+You+Love+Me%3F,"29 Apr 2023, 09:40"
c8b03190-306c-4120-bb0b-6f2ebfc06ea9,The Weeknd,646b40c2-1a40-4d36-88a6-6c137d8a719f,53596c4d-9819-4f06-a741-ec8b2b0870b5,Dawn FM,Gasoline,https://www.last.fm/music/The+Weeknd/_/Gasoline,"29 Apr 2023, 09:37"
c8b03190-306c-4120-bb0b-6f2ebfc06ea9,The Weeknd,11ff00d3-7cc3-4a00-803f-517bf03d3534,53596c4d-9819-4f06-a741-ec8b2b0870b5,Dawn FM,Dawn FM,https://www.last.fm/music/The+Weeknd/_/Dawn+FM,"29 Apr 2023, 09:35"
