artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,Floating Points,,,Promises,Movement 6,https://www.last.fm/music/Floating+Points/_/Movement+6,"10 Sep 2023, 21:16"
287948f0-d785-4d10-81c2-69a8b6a83a2b,Melanie De Biasio,10bfac4c-612a-4552-9504-b9d4aad0b23a,4d579c68-2fa7-404b-b745-42a9388e8c79,No Deal,With All My Love,https://www.last.fm/music/Melanie+De+Biasio/_/With+All+My+Love,"10 Sep 2023, 21:07"
c47267ed-7482-40bb-a4ea-e1399cc8ce04,Melody Gardot,3d2975f5-ff69-46ae-afac-1be498db1c05,1027f709-bc8d-4071-888b-59608a8dd262,Currency of Man,Burying My Troubles,https://www.last.fm/music/Melody+Gardot/_/Burying+My+Troubles,"10 Sep 2023, 20:59"
1ffab459-9b77-488d-b224-49a9e730a41f,Anouar Brahem,,04a8a281-f360-4c54-94ab-a929dcf91aa1,Blue Maqams,bahia,https://www.last.fm/music/Anouar+Brahem/_/bahia,"10 Sep 2023, 20:51"
,Yussef Dayes,,,Love Is the Message,Love Is the Message,https://www.last.fm/music/Yussef+Dayes/_/Love+Is+the+Message,"10 Sep 2023, 20:43"
,Manhattan Lounge Band,,,Best of Bar Jazz,Night and Day,https://www.last.fm/music/Manhattan+Lounge+Band/_/Night+and+Day,"10 Sep 2023, 20:36"
561d854a-6a28-4aa7-8c99-323e6ce46c2a,Miles Davis,250b3f1d-7620-42a9-87b3-5d1a166e0f2f,04eeef76-5a4b-4195-a6bb-e64e84eee6e0,Kind of Blue,Flamenco Sketches,https://www.last.fm/music/Miles+Davis/_/Flamenco+Sketches,"10 Sep 2023, 20:27"
9bdcab67-ad18-420e-8c6a-74fcb684cfa0,Bobby Durham,,,"Relaxin' Jazz: La mer, Piano Trio, Vol. 3",A Man And A Woman,https://www.last.fm/music/Bobby+Durham/_/A+Man+And+A+Woman,"10 Sep 2023, 20:21"
b625448e-bf4a-41c3-a421-72ad46cdb831,John Coltrane,,04a9972c-4a18-4eab-b700-06146b72c795,Blue Train,I'm Old Fashioned,https://www.last.fm/music/John+Coltrane/_/I%27m+Old+Fashioned,"10 Sep 2023, 20:13"
4da58868-23ff-4839-b7f3-e79b00cf6d6f,John Surman,742b6d6b-d9ec-3cfa-a32f-6c3549e3b7ae,3589e999-8875-4537-bba6-a247e4f5718c,A Biography of the Rev. Absalom Dawe,Wayfarer,https://www.last.fm/music/John+Surman/_/Wayfarer,"10 Sep 2023, 20:04"
b4a5e374-ed1b-4976-9b86-58d4a9b643a8,Bill Evans,28f1f48b-eb4a-3ae2-9031-b6b694f20099,1de02643-fd3a-4f86-8b28-5a59021d0fc5,You Must Believe in Spring,The Peacocks,https://www.last.fm/music/Bill+Evans/_/The+Peacocks,"10 Sep 2023, 19:57"
f6705e91-319c-4ef2-879b-4f4e670e38ee,Till Brönner,3378ff7e-8c2c-3227-8e6c-b85948b17086,02767a81-f3ad-43da-abfb-7991d571cae1,Oceana,Bumpin',https://www.last.fm/music/Till+Br%C3%B6nner/_/Bumpin%27,"10 Sep 2023, 19:50"
2c43503a-fb94-433a-98a9-8898367ea71f,Brad Mehldau Trio,7e1101f5-a3df-4591-bf67-ac8e9def5ad8,abb54f42-d74d-4e45-b08b-23f4ec2c440c,Blues and Ballads,I Concentrate on You,https://www.last.fm/music/Brad+Mehldau+Trio/_/I+Concentrate+on+You,"10 Sep 2023, 19:43"
f1f81989-dfa9-4bd3-805e-dcf3900c43e3,Larry Carlton,,,Unplugged,Cold Gold,https://www.last.fm/music/Larry+Carlton/_/Cold+Gold,"10 Sep 2023, 19:36"
2ce02909-598b-44ef-a456-151ba0a3bd70,Ray Charles,,,"A Genius At His Best, Vol. 6",How Long Blues,https://www.last.fm/music/Ray+Charles/_/How+Long+Blues,"10 Sep 2023, 19:26"
7daac7f9-8fcc-485f-a14f-f8091d98cf25,Pat Metheny,2ce792af-c9c3-45a8-a3df-8e0415836021,,Offramp,Au Lait,https://www.last.fm/music/Pat+Metheny/_/Au+Lait,"10 Sep 2023, 19:18"
54799c0e-eb45-4eea-996d-c4d71a63c499,Ella Fitzgerald,,,Midnight Jazz Vol.2,"Bewitched, Bothered & Bewildered","https://www.last.fm/music/Ella+Fitzgerald/_/Bewitched,+Bothered+&+Bewildered","10 Sep 2023, 19:11"
86e2f349-3a2d-42ef-9511-5abf76b7a785,Eugen Cicero,,a40b45c7-7bb3-4bea-a79c-b8dd6d11b51e,Swinging Piano Classics,Fantasy & Prelude,https://www.last.fm/music/Eugen+Cicero/_/Fantasy+&+Prelude,"10 Sep 2023, 19:02"
,Wingspan,,,The Sequel,The Sequel,https://www.last.fm/music/Wingspan/_/The+Sequel,"10 Sep 2023, 18:54"
0182474b-8a1d-46d0-9d0f-e6df353335ea,Perry Como,,,SING TO ME MR. C,Medley: Smile/ How Deep Os the Ocean/ This Nearly Was Mine,https://www.last.fm/music/Perry+Como/_/Medley:+Smile%2F+How+Deep+Os+the+Ocean%2F+This+Nearly+Was+Mine,"10 Sep 2023, 18:45"
,Игорь Бутман,,,Nostalgie,Nostalgie,https://www.last.fm/music/%D0%98%D0%B3%D0%BE%D1%80%D1%8C+%D0%91%D1%83%D1%82%D0%BC%D0%B0%D0%BD/_/Nostalgie,"10 Sep 2023, 18:36"
1f72d108-f2dc-44cd-8213-8d3426cc2c9a,Shirley Horn,,0e86a678-892a-423c-bd68-5da98b52648a,Here's To Life,Summer (Estaté),https://www.last.fm/music/Shirley+Horn/_/Summer+(Estat%C3%A9),"10 Sep 2023, 18:29"
,Petr Ivshin,,,My Story,Home,https://www.last.fm/music/Petr+Ivshin/_/Home,"10 Sep 2023, 18:20"
c47267ed-7482-40bb-a4ea-e1399cc8ce04,Melody Gardot,13340310-2e19-4fe8-b388-ef7cf81e4066,1027f709-bc8d-4071-888b-59608a8dd262,Currency of Man,If Ever I Recall Your Face,https://www.last.fm/music/Melody+Gardot/_/If+Ever+I+Recall+Your+Face,"10 Sep 2023, 18:13"
1ba1d493-7114-45e2-b163-a36d49a0c065,Chet Baker,5afbb64c-d4b3-3375-b457-20258768e921,2be60645-1ac8-41e3-8d75-2d929a018d0d,As Time Goes By,I Am A Fool To Want You,https://www.last.fm/music/Chet+Baker/_/I+Am+A+Fool+To+Want+You,"10 Sep 2023, 18:05"
,Вадим Эйленкриг,,,Newborn,Lullaby For Leia,https://www.last.fm/music/%D0%92%D0%B0%D0%B4%D0%B8%D0%BC+%D0%AD%D0%B9%D0%BB%D0%B5%D0%BD%D0%BA%D1%80%D0%B8%D0%B3/_/Lullaby+For+Leia,"10 Sep 2023, 17:58"
