artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,Вагус,,,Море,Море,https://www.last.fm/music/%D0%92%D0%B0%D0%B3%D1%83%D1%81/_/%D0%9C%D0%BE%D1%80%D0%B5,"03 Dec 2023, 16:50"
515db2f5-cd2d-4722-b931-803734bf993a,Orbit,,,Summer Someday,Ocean,https://www.last.fm/music/Orbit/_/Ocean,"03 Dec 2023, 16:46"
0182474b-8a1d-46d0-9d0f-e6df353335ea,Perry Como,381b588d-1ee1-4421-bee4-ccd073036f0c,,Best of Perry Como,"Sunrise, Sunset","https://www.last.fm/music/Perry+Como/_/Sunrise,+Sunset","03 Dec 2023, 16:42"
4898b9ad-f564-4ff1-9046-b1a16dfd5200,Black Mountain,051f4330-3273-4310-b270-48f67e950a9a,3f4ebbf5-22f9-41c5-9aa0-9cb387b3799a,IV,Space To Bakersfield,https://www.last.fm/music/Black+Mountain/_/Space+To+Bakersfield,"03 Dec 2023, 16:33"
,Сироткин,,,"Алиса (Из сериала ""Алиса не может ждать"")","Алиса (Из сериала ""Алиса не может ждать"")",https://www.last.fm/music/%D0%A1%D0%B8%D1%80%D0%BE%D1%82%D0%BA%D0%B8%D0%BD/_/%D0%90%D0%BB%D0%B8%D1%81%D0%B0+(%D0%98%D0%B7+%D1%81%D0%B5%D1%80%D0%B8%D0%B0%D0%BB%D0%B0+%22%D0%90%D0%BB%D0%B8%D1%81%D0%B0+%D0%BD%D0%B5+%D0%BC%D0%BE%D0%B6%D0%B5%D1%82+%D0%B6%D0%B4%D0%B0%D1%82%D1%8C%22),"03 Dec 2023, 16:29"
6f1de078-6684-4792-820d-2ffad64c15ed,Two Door Cinema Club,280205b3-a6e1-4517-b8dd-333a3c09ae2a,8f4fdfc1-d3de-4e53-97e5-2fae517f37dd,Bad Decisions,Bad Decisions,https://www.last.fm/music/Two+Door+Cinema+Club/_/Bad+Decisions,"03 Dec 2023, 11:45"
45644225-982e-4b76-a529-d8f9688e9a7d,Crazy P,3b51246b-e27b-4543-b51c-40a70d944e00,16ff8e5b-b9da-4a9f-8f58-e3e71b820d9e,Age of the Ego,This Fire,https://www.last.fm/music/Crazy+P/_/This+Fire,"03 Dec 2023, 11:37"
b7a98e65-7ce4-4fab-8cf3-6b3ccda6115a,Frankie Knuckles,,,The Director's Cut Collection,Let's Stay Home,https://www.last.fm/music/Frankie+Knuckles/_/Let%27s+Stay+Home,"03 Dec 2023, 11:29"
46a74535-5a6b-4273-994a-ca455cd0e8d5,Plunky,b1516dff-2c3a-3990-a427-0aafd394a675,,Every Way But Loose,Every Way But Loose,https://www.last.fm/music/Plunky/_/Every+Way+But+Loose,"03 Dec 2023, 11:20"
6a3d87ad-dd71-4e8f-b8dd-78b61e0e7fe6,Bag Raiders,,4430fcb7-bd19-48c0-bed9-0634d1ba762d,Shooting Stars,Shooting Stars,https://www.last.fm/music/Bag+Raiders/_/Shooting+Stars,"03 Dec 2023, 11:13"
4bea512e-c8d9-4a5f-94bc-c01f85505e9b,Daði Freyr,bf06a383-d687-4c5e-9abb-14588688241b,,Where We Wanna Be,Where We Wanna Be,https://www.last.fm/music/Da%C3%B0i+Freyr/_/Where+We+Wanna+Be,"03 Dec 2023, 11:10"
,Zac Tenenbaum,,,Just for the Night,Just for the Night,https://www.last.fm/music/Zac+Tenenbaum/_/Just+for+the+Night,"03 Dec 2023, 11:06"
4ecdfa5d-5516-46ef-8e9b-b15792ed88c3,Kakkmaddafakka,daf8ad2c-c034-4695-89dc-28fec2c7d385,dcc5a7a8-9712-40b0-864d-d2c7f2f2a4bd,KMF,May God,https://www.last.fm/music/Kakkmaddafakka/_/May+God,"03 Dec 2023, 11:03"
003ca7a0-60ef-4c4b-a4d6-f8e33256577e,Franc Moody,0a99e04c-9a47-4228-be66-c97795982c02,95ce019e-2bac-4b55-94a7-0eda2614dc12,Dream in Colour,She's Too Good for Me,https://www.last.fm/music/Franc+Moody/_/She%27s+Too+Good+for+Me,"03 Dec 2023, 10:59"
d7a0e5d9-285a-4b3f-b369-bf2b00a0726a,Chela,60de1014-f621-48e4-992b-46c7838cafdb,,Kitsuné: Zero - EP,Zero,https://www.last.fm/music/Chela/_/Zero,"03 Dec 2023, 10:55"
,Annna,,,Sunburn,Sunburn,https://www.last.fm/music/Annna/_/Sunburn,"03 Dec 2023, 10:52"
,Борис Грим и Братья Грим,,,Юг,Космонавты,https://www.last.fm/music/%D0%91%D0%BE%D1%80%D0%B8%D1%81+%D0%93%D1%80%D0%B8%D0%BC+%D0%B8+%D0%91%D1%80%D0%B0%D1%82%D1%8C%D1%8F+%D0%93%D1%80%D0%B8%D0%BC/_/%D0%9A%D0%BE%D1%81%D0%BC%D0%BE%D0%BD%D0%B0%D0%B2%D1%82%D1%8B,"03 Dec 2023, 10:48"
029fbb43-ea37-47a0-8c68-803d69abfa5e,Mayer Hawthorne,e0dea4d4-d4d7-40b5-8c23-6916fdec9993,5bd008d3-581b-4dc2-8803-c5068c837d7b,Rare Changes,M.O.,https://www.last.fm/music/Mayer+Hawthorne/_/M.O.,"03 Dec 2023, 10:44"
