artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
50e7a623-e85b-4756-8c2b-f14081097159,Bazanji,,,Benihana,Benihana,https://www.last.fm/music/Bazanji/_/Benihana,"11 Oct 2023, 13:22"
,KickRox,,,THE NOTE(s),Будь со мной,https://www.last.fm/music/KickRox/_/%D0%91%D1%83%D0%B4%D1%8C+%D1%81%D0%BE+%D0%BC%D0%BD%D0%BE%D0%B9,"11 Oct 2023, 13:10"
,Solace Embrace,,,Замкнутый круг,Замкнутый круг,https://www.last.fm/music/Solace+Embrace/_/%D0%97%D0%B0%D0%BC%D0%BA%D0%BD%D1%83%D1%82%D1%8B%D0%B9+%D0%BA%D1%80%D1%83%D0%B3,"11 Oct 2023, 06:53"
a13e4f74-c076-4432-98d3-c2ae16362a82,Connor Kauffman,,,Hate You For A Lifetime,Hate You For A Lifetime,https://www.last.fm/music/Connor+Kauffman/_/Hate+You+For+A+Lifetime,"11 Oct 2023, 06:51"
,Undead Ronin,,,LONE WARRIOR,LONE WARRIOR,https://www.last.fm/music/Undead+Ronin/_/LONE+WARRIOR,"11 Oct 2023, 06:48"
,Marina,,,Cry Omega,Cry Omega,https://www.last.fm/music/Marina/_/Cry+Omega,"11 Oct 2023, 06:45"
,Josh A,,9ff616da-24dc-483b-a983-3112ebb3465a,Chaos,Loot Lake,https://www.last.fm/music/Josh+A/_/Loot+Lake,"11 Oct 2023, 06:43"
5555424f-4579-4575-b420-39e7004757ba,Markul,5f89e478-dc08-48a1-9977-6665716f84f3,1c1cf1b4-1a52-42bd-9f2c-a9b7a0bd66b6,Sense Of Human,Вредные привычки,https://www.last.fm/music/Markul/_/%D0%92%D1%80%D0%B5%D0%B4%D0%BD%D1%8B%D0%B5+%D0%BF%D1%80%D0%B8%D0%B2%D1%8B%D1%87%D0%BA%D0%B8,"11 Oct 2023, 06:40"
7bf615e2-78ef-4fc9-9db1-674cbf09474a,Void of Vision,9a479237-b896-4c70-8106-4529c6fbcd1a,3ddb2656-39ec-406d-8486-f7305e875bbc,Hyperdaze (Redux),Slave To The Name,https://www.last.fm/music/Void+of+Vision/_/Slave+To+The+Name,"11 Oct 2023, 06:34"
9d397404-907d-4355-b5d6-299bae93f6d9,Volumes,25e4fd43-4010-4d3b-bcba-e9e65f8c2ca3,1cc06f49-e8c5-48a6-bbaa-bcecc73dfa06,Happier?,FBX,https://www.last.fm/music/Volumes/_/FBX,"11 Oct 2023, 06:32"
fbeac9e5-64a5-4b5d-8b21-af7f14f9b11a,Enterprise Earth,7d3319eb-9d90-4ef2-bac1-bae77cc8e56b,0bcb118b-64b8-4e97-9eb2-c9102e5a104f,The Chosen,Unleash Hell,https://www.last.fm/music/Enterprise+Earth/_/Unleash+Hell,"11 Oct 2023, 06:24"
b7e442b4-30cd-4bd2-9238-032e74f7807d,Currents,82cfdeeb-bf90-4383-9cad-025d9f4c41f3,8baa85d8-c203-4797-948b-ee28efef34f9,The Way It Ends,Split,https://www.last.fm/music/Currents/_/Split,"11 Oct 2023, 06:21"
d9a4125e-309a-4fc6-bb43-6c0e71c5c4e9,Stellar Circuits,3f420f53-ed7d-4d97-96f4-4d6edfb0b799,77cb04fd-da3c-4efb-b85e-0834d86da7fb,Ways We Haunt,Fell Under a Spell,https://www.last.fm/music/Stellar+Circuits/_/Fell+Under+a+Spell,"11 Oct 2023, 06:17"
,сто лет тишины,,,Сон разума,Самый тёмный час,https://www.last.fm/music/%D1%81%D1%82%D0%BE+%D0%BB%D0%B5%D1%82+%D1%82%D0%B8%D1%88%D0%B8%D0%BD%D1%8B/_/%D0%A1%D0%B0%D0%BC%D1%8B%D0%B9+%D1%82%D1%91%D0%BC%D0%BD%D1%8B%D0%B9+%D1%87%D0%B0%D1%81,"11 Oct 2023, 04:09"
290a0579-69e8-4bcf-9306-6dd3ce267979,Second To Sun,1915b84a-5c0c-42ec-80cd-ed5b42015269,df41a106-a3e0-4a45-a1ee-a26adb0a6cda,The Black,Vasilisa,https://www.last.fm/music/Second+To+Sun/_/Vasilisa,"11 Oct 2023, 04:03"
05ecb5da-c022-4f35-8e5e-ed3bbd8f117d,Kashtanka,4d97f443-f33c-49e7-b697-dcb205544d81,74e556d0-8e06-4ca2-99e5-f163aeabcab5,Прощай. Вернись,Кошмары,https://www.last.fm/music/Kashtanka/_/%D0%9A%D0%BE%D1%88%D0%BC%D0%B0%D1%80%D1%8B,"11 Oct 2023, 03:48"
,Shinai,,,Here and Now,Finest Hour,https://www.last.fm/music/Shinai/_/Finest+Hour,"11 Oct 2023, 03:42"
,Deadbirds,,,Цена слов,Цена слов,https://www.last.fm/music/Deadbirds/_/%D0%A6%D0%B5%D0%BD%D0%B0+%D1%81%D0%BB%D0%BE%D0%B2,"11 Oct 2023, 03:38"
660dcecc-b371-428f-b639-db202d6ab54a,Her Last Sight,46ad6a78-14a5-4c11-9493-291aeea852f4,7f0b7517-d18e-46af-b7ce-305bd50b7c64,Mirrors,Dead Romance,https://www.last.fm/music/Her+Last+Sight/_/Dead+Romance,"11 Oct 2023, 03:34"
