artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,PianoDeuss,,,Vogel im Käfig,Vogel im Käfig,https://www.last.fm/music/PianoDeuss/_/Vogel+im+K%C3%A4fig,"04 Sep 2023, 15:20"
0be22557-d8c7-4706-a531-625c4c570162,Greta Van Fleet,89243ed5-630b-496d-a055-9b255501465a,,The Battle at Garden’s Gate,The Weight of Dreams,https://www.last.fm/music/Greta+Van+Fleet/_/The+Weight+of+Dreams,"04 Sep 2023, 15:11"
d0b7390c-a915-4244-9d34-89aab0ab5a05,Путь,e4f9f3c4-3297-4922-9f97-8a53c8a93569,,Песни смерти,Так Пела Метель,https://www.last.fm/music/%D0%9F%D1%83%D1%82%D1%8C/_/%D0%A2%D0%B0%D0%BA+%D0%9F%D0%B5%D0%BB%D0%B0+%D0%9C%D0%B5%D1%82%D0%B5%D0%BB%D1%8C,"04 Sep 2023, 15:04"
,Gospod,,,Семитские божества,Элоах,https://www.last.fm/music/Gospod/_/%D0%AD%D0%BB%D0%BE%D0%B0%D1%85,"04 Sep 2023, 14:59"
08ded41b-4623-47ca-b70b-cbebfd2529ba,Beegie Adair,,,Beegie Adair Collection,What A Difference A Day Makes,https://www.last.fm/music/Beegie+Adair/_/What+A+Difference+A+Day+Makes,"04 Sep 2023, 14:55"
5660a8c7-d0d9-4181-89b4-8e125328e31e,NF,22c3fa13-9b06-4edf-802b-c43f80c5a85f,03bc250e-6dbf-4e31-a7bd-8db7bc90bfa1,The Search,Options,https://www.last.fm/music/NF/_/Options,"04 Sep 2023, 14:52"
01962e70-c4a6-440d-81c4-b5eb9de7b299,Bruno Major,1b0b3f34-3f57-42a4-aa74-2d79694f3fd2,d838e373-ebd2-479b-a373-804f9da27bf6,To Let a Good Thing Die,The Most Beautiful Thing,https://www.last.fm/music/Bruno+Major/_/The+Most+Beautiful+Thing,"04 Sep 2023, 14:48"
33622fea-5409-4ffd-99ca-edd957efb246,The Serenity,,,Violence,Violence,https://www.last.fm/music/The+Serenity/_/Violence,"04 Sep 2023, 14:44"
,The Raven Autarchy,,,Spiral,Spiral,https://www.last.fm/music/The+Raven+Autarchy/_/Spiral,"04 Sep 2023, 14:40"
6d48c314-f342-455a-8c1b-84b631747ca5,Tardigrade Inferno,7f4217c6-c7a8-4415-85b7-ca6ded2d1c4d,27211eaf-a945-447d-9ed5-ade1f84449b8,Mastermind,We Are Number One,https://www.last.fm/music/Tardigrade+Inferno/_/We+Are+Number+One,"04 Sep 2023, 13:41"
b1a574ac-a75c-4b8a-ac92-babda88bb5a1,ПНЕВМОСЛОН,,62f488f6-c544-4d39-801a-7c680a2a5bb5,В душе не ебу,Жора наращивает массу,https://www.last.fm/music/%D0%9F%D0%9D%D0%95%D0%92%D0%9C%D0%9E%D0%A1%D0%9B%D0%9E%D0%9D/_/%D0%96%D0%BE%D1%80%D0%B0+%D0%BD%D0%B0%D1%80%D0%B0%D1%89%D0%B8%D0%B2%D0%B0%D0%B5%D1%82+%D0%BC%D0%B0%D1%81%D1%81%D1%83,"04 Sep 2023, 13:38"
3e00927c-7101-4539-9951-eaaf346a33e3,One Morning Left,ede5829e-39ca-437f-a613-406b33aaf699,b0482dc8-a5a7-494f-a0f4-fb1c76be24c4,Metalcore Superstars,Sticks and Stones,https://www.last.fm/music/One+Morning+Left/_/Sticks+and+Stones,"04 Sep 2023, 13:33"
,Театр Теней,116de0e3-da74-42f0-8f5d-bf61e7f33f91,3a4991c0-2608-496e-a925-58fbea5b0a32,Кино,Верь Только Себе,https://www.last.fm/music/%D0%A2%D0%B5%D0%B0%D1%82%D1%80+%D0%A2%D0%B5%D0%BD%D0%B5%D0%B9/_/%D0%92%D0%B5%D1%80%D1%8C+%D0%A2%D0%BE%D0%BB%D1%8C%D0%BA%D0%BE+%D0%A1%D0%B5%D0%B1%D0%B5,"04 Sep 2023, 13:31"
d604a2f1-6397-458a-be95-ab47403a3e9f,Atlas,3e491e00-c8a6-45c3-984d-a687a5af96c4,,Ukko,Taivaanranta,https://www.last.fm/music/Atlas/_/Taivaanranta,"04 Sep 2023, 13:26"
3e8453dd-9323-40ec-a041-953fba1f9870,Devil Sold His Soul,166b3e05-7d2e-3600-a7bb-0e22a2098811,3b87bcc7-7465-4237-ae7a-a9e784574795,Blessed & Cursed,A Foreboding Sky,https://www.last.fm/music/Devil+Sold+His+Soul/_/A+Foreboding+Sky,"04 Sep 2023, 12:58"
3599a39e-4e10-4cb5-90d4-c8a015ebc73b,Portugal. The Man,3b8e1d9f-afa9-4157-903c-d7faaf4e824c,5c2bebae-731f-44a4-8407-d49cc25917e3,Woodstock,So Young,https://www.last.fm/music/Portugal.+The+Man/_/So+Young,"04 Sep 2023, 12:54"
7276161f-27cf-4bff-87d2-8817a419b107,Танцы Минус,07a20f9c-51f2-3568-b6ec-8f0819d4a718,,Флора и фауна,Город,https://www.last.fm/music/%D0%A2%D0%B0%D0%BD%D1%86%D1%8B+%D0%9C%D0%B8%D0%BD%D1%83%D1%81/_/%D0%93%D0%BE%D1%80%D0%BE%D0%B4,"04 Sep 2023, 12:50"
a1ced3e5-476c-4046-bd74-d428f419989b,Daughter,242881be-fac6-3f0a-9be6-aebd1d6b265d,1b6a1a26-9867-4481-b3d0-6c7933374b80,Smother,Run,https://www.last.fm/music/Daughter/_/Run,"04 Sep 2023, 12:46"
a2bf2465-0a15-43aa-aa69-e26218ca3c89,АФФИНАЖ,,,Мимо. Ранен. Убит,Котик,https://www.last.fm/music/%D0%90%D0%A4%D0%A4%D0%98%D0%9D%D0%90%D0%96/_/%D0%9A%D0%BE%D1%82%D0%B8%D0%BA,"04 Sep 2023, 12:42"
f57e14e4-b030-467c-b202-539453f504ec,Children of Bodom,1cadbac9-38f1-3191-8bd7-3ab0c284733b,1de8f684-73c7-4afd-a0e4-80f4123dd07b,Follow the Reaper,Bodom After Midnight,https://www.last.fm/music/Children+of+Bodom/_/Bodom+After+Midnight,"04 Sep 2023, 12:38"
56d8d7aa-e80e-4674-a8d2-433da1259883,Messa,579f4e89-bb59-4a95-85a2-0841d121c01d,74f95671-5eec-4d92-a33e-155dc953993b,Belfry,Hour of the Wolf,https://www.last.fm/music/Messa/_/Hour+of+the+Wolf,"04 Sep 2023, 12:31"
24d2505b-388c-46cc-8a64-48223ea6d78d,Take That,4dc9c26b-a510-44f1-9cdd-13dce429b397,14fbb550-d264-45d1-94c9-8d7b9f8a1106,Rule the World,Rule the World,https://www.last.fm/music/Take+That/_/Rule+the+World,"04 Sep 2023, 12:27"
0cd12ab3-9628-45ef-a97b-ff18624f14a0,65daysofstatic,0c63a84d-92a5-4d47-a498-9bf141aeba66,3c7dab0b-0d75-4dfb-b78d-7571046e0507,The Fall of Math,Aren't We All Running?,https://www.last.fm/music/65daysofstatic/_/Aren%27t+We+All+Running%3F,"04 Sep 2023, 12:22"
,Promises Betrayed,,,Cadillac,Cadillac,https://www.last.fm/music/Promises+Betrayed/_/Cadillac,"04 Sep 2023, 12:20"
,YCK,,,Anomaly,Shit Nuggets,https://www.last.fm/music/YCK/_/Shit+Nuggets,"04 Sep 2023, 12:18"
de2f6b7a-9d08-4a16-88c1-68c141e0b0c6,Вячеслав Бутусов,,,Избранное,Девушка по городу,https://www.last.fm/music/%D0%92%D1%8F%D1%87%D0%B5%D1%81%D0%BB%D0%B0%D0%B2+%D0%91%D1%83%D1%82%D1%83%D1%81%D0%BE%D0%B2/_/%D0%94%D0%B5%D0%B2%D1%83%D1%88%D0%BA%D0%B0+%D0%BF%D0%BE+%D0%B3%D0%BE%D1%80%D0%BE%D0%B4%D1%83,"04 Sep 2023, 12:14"
4a68eea6-7464-467b-a0cd-69dbdb60a2a9,Anacondaz,45086c2e-e380-41b3-ab8f-a22ae3ce62e7,,Я Тебя Никогда,Не курю,https://www.last.fm/music/Anacondaz/_/%D0%9D%D0%B5+%D0%BA%D1%83%D1%80%D1%8E,"04 Sep 2023, 12:11"
c92bad3f-d6b7-4353-a11c-118d33b72d3c,Ауткаст,f67fb542-218b-4bed-a9d3-b31daafda5ce,80146e4d-216e-4e5b-9729-29134052ea46,Феникс,Феникс,https://www.last.fm/music/%D0%90%D1%83%D1%82%D0%BA%D0%B0%D1%81%D1%82/_/%D0%A4%D0%B5%D0%BD%D0%B8%D0%BA%D1%81,"04 Sep 2023, 12:05"
55501cc6-c291-4456-a86a-1ef61019ac95,Apollo Brown,5601c3fe-d4dc-444d-bcf4-7d9a043a64e6,7cebc965-411a-441e-a1ee-a3a770fde208,Thirty Eight,Never Disappear,https://www.last.fm/music/Apollo+Brown/_/Never+Disappear,"04 Sep 2023, 10:46"
,Спектакль Джо,,,Рукописи не горят,Портрет,https://www.last.fm/music/%D0%A1%D0%BF%D0%B5%D0%BA%D1%82%D0%B0%D0%BA%D0%BB%D1%8C+%D0%94%D0%B6%D0%BE/_/%D0%9F%D0%BE%D1%80%D1%82%D1%80%D0%B5%D1%82,"04 Sep 2023, 10:43"
5466b02a-4465-4e87-b372-584cd5f97bff,Our Last Night,72960ca5-4d07-4f57-af92-9ec80540be88,ea43e44c-3b4b-4695-b2d6-b5f16767ec36,Never Forget You,Never Forget You,https://www.last.fm/music/Our+Last+Night/_/Never+Forget+You,"04 Sep 2023, 10:40"
c6bf185b-3a3b-408e-a8b9-f51e5ed7371b,Oceans Ate Alaska,62728c39-4f67-46b5-ae82-c1a7b75f7e96,,Songs That Saved My Life,Shape of my Heart,https://www.last.fm/music/Oceans+Ate+Alaska/_/Shape+of+my+Heart,"04 Sep 2023, 10:34"
c6bf185b-3a3b-408e-a8b9-f51e5ed7371b,Oceans Ate Alaska,62728c39-4f67-46b5-ae82-c1a7b75f7e96,,Songs That Saved My Life,Shape of my Heart,https://www.last.fm/music/Oceans+Ate+Alaska/_/Shape+of+my+Heart,"04 Sep 2023, 10:24"
3b0b3807-7618-44e0-9933-e5a4a6f6d97d,Misha Mishenko,,,The Boy Who Plays with the Wind,Evening in the City,https://www.last.fm/music/Misha+Mishenko/_/Evening+in+the+City,"04 Sep 2023, 10:20"
