artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
9feb1ef9-c3a0-4aaf-a8d3-ef8147869093,Astropilot,2e83ee24-4162-4399-850b-d4170888a9e2,,Solar Walk III: Event Horizon,Distant Worlds,https://www.last.fm/music/Astropilot/_/Distant+Worlds,"05 Nov 2023, 18:17"
,Сироткин,,3e2408ed-d32a-45ee-8d8a-ef0b5fe9af4d,И сном и духом,С самых высоких скал,https://www.last.fm/music/%D0%A1%D0%B8%D1%80%D0%BE%D1%82%D0%BA%D0%B8%D0%BD/_/%D0%A1+%D1%81%D0%B0%D0%BC%D1%8B%D1%85+%D0%B2%D1%8B%D1%81%D0%BE%D0%BA%D0%B8%D1%85+%D1%81%D0%BA%D0%B0%D0%BB,"05 Nov 2023, 18:13"
4be3b2fa-0b31-445c-babf-475944be8971,Mr.Kitty,d7312671-b6c2-4ea0-b188-859f77bb8050,0094f7a4-216c-4ffe-93cd-14346f9a663a,TIME,After Dark,https://www.last.fm/music/Mr.Kitty/_/After+Dark,"05 Nov 2023, 18:09"
10e1635d-fb7a-464f-ae04-6b3b50a96406,There's a Light,c6263e90-60cb-460c-a25b-a989ee952814,210e76e7-0388-44a7-b25a-6e54018a6a11,A Long Lost Silence,"Across the River, into the Trees","https://www.last.fm/music/There%27s+a+Light/_/Across+the+River,+into+the+Trees","05 Nov 2023, 18:03"
51f33514-92ec-470d-b373-2f05be28e1a0,Cloud Control,629cb415-44d1-4b48-a1f0-185eb29a6738,3e5fbc18-78ab-480c-8e6a-a1c9d42852a1,Dream Cave,Dream Cave,https://www.last.fm/music/Cloud+Control/_/Dream+Cave,"05 Nov 2023, 17:57"
58375db3-f108-46ee-a592-29029ec68a53,I Got You on Tape,05cd8ca9-306d-3771-9c7f-898e727555fb,8d176827-fdd0-44b4-ad1a-55516c6581dc,2,Somersault,https://www.last.fm/music/I+Got+You+on+Tape/_/Somersault,"05 Nov 2023, 17:53"
,Luverance,,,Море,Море,https://www.last.fm/music/Luverance/_/%D0%9C%D0%BE%D1%80%D0%B5,"05 Nov 2023, 17:50"
60e2e955-b604-4fc4-bb9c-a200d0a1831b,Klone,77a13b00-185b-4015-bcbe-404cacd787bd,22c52c11-4511-4a0d-8013-09e90d60cbd5,Le Grand Voyage,Yonder,https://www.last.fm/music/Klone/_/Yonder,"05 Nov 2023, 10:08"
025bfefa-8e61-4e8e-9f67-8b1d2c36e70a,Michał Łapaj,,,Flying Blind,Shattered Memories,https://www.last.fm/music/Micha%C5%82+%C5%81apaj/_/Shattered+Memories,"05 Nov 2023, 10:01"
e864d3e3-77ff-4987-91b0-fb60393a3fa1,Pale Crow,b6f441db-9a07-40bc-a94b-6795d047a49f,4a2b2c86-4d3f-4fd1-b985-edd5b67e4ee1,3.,The Sun Is Gone,https://www.last.fm/music/Pale+Crow/_/The+Sun+Is+Gone,"05 Nov 2023, 09:55"
32161bd1-b1f0-4066-b468-85fbcfe4c0b2,Mechina,7678bdca-8100-46fd-af98-2d24f30b1a43,24a854b2-2371-48c7-a127-3d1504f902b9,Progenitor,The Horizon Effect,https://www.last.fm/music/Mechina/_/The+Horizon+Effect,"05 Nov 2023, 09:47"
31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,04a03e48-3ee8-3c46-820d-405bb33d9943,0c16ca4a-8928-3658-a0a7-2aaddd8a86fd,A Sense of Purpose,The Chosen Pessimist,https://www.last.fm/music/In+Flames/_/The+Chosen+Pessimist,"05 Nov 2023, 09:39"
0be22557-d8c7-4706-a531-625c4c570162,Greta Van Fleet,89243ed5-630b-496d-a055-9b255501465a,,The Battle at Garden’s Gate,The Weight of Dreams,https://www.last.fm/music/Greta+Van+Fleet/_/The+Weight+of+Dreams,"05 Nov 2023, 09:30"
56d8d7aa-e80e-4674-a8d2-433da1259883,Messa,a0de94eb-6df4-4e45-b6fe-b222ef75584d,4861e544-ba1a-4d91-a436-f04c7d7c5ca0,Feast for Water,The Seer,https://www.last.fm/music/Messa/_/The+Seer,"05 Nov 2023, 09:22"
a6feecb6-fe6a-45ea-8702-83011b60aebb,Naïve,0b44af0e-7122-3bfa-a366-5edb3099b0b8,b15879e3-fc96-46ea-b017-8fdfcff38871,Illuminatis,Focus,https://www.last.fm/music/Na%C3%AFve/_/Focus,"05 Nov 2023, 09:14"
9a6792b0-c965-4324-b8a0-994d9208172d,Scream Silence,1fedbcca-32f8-4c14-b005-175602334080,c1672e07-4931-4402-b1a5-9a3a994fe3fd,Elegy,Elegy,https://www.last.fm/music/Scream+Silence/_/Elegy,"05 Nov 2023, 09:05"
4c86c9ed-495c-4a00-ac77-a2b3d00d7100,Disperse,01a40f0f-e183-35ac-b568-a059e9c49123,380845f7-2a0f-4baa-8c7d-4a6391a0d25e,Living Mirrors,Message from Atlantis,https://www.last.fm/music/Disperse/_/Message+from+Atlantis,"05 Nov 2023, 08:59"
7a42f70d-7c01-46d2-bd88-738967a631f0,Soen,611bab7e-7d0f-4858-95cd-937c80010289,565c0f4f-97d6-47df-87e5-5c2c843d0d9c,Lotus,Lunacy,https://www.last.fm/music/Soen/_/Lunacy,"05 Nov 2023, 08:51"
,Стольный градъ,,,Сага о Бессмертном,Сага о Бессмертном,https://www.last.fm/music/%D0%A1%D1%82%D0%BE%D0%BB%D1%8C%D0%BD%D1%8B%D0%B9+%D0%B3%D1%80%D0%B0%D0%B4%D1%8A/_/%D0%A1%D0%B0%D0%B3%D0%B0+%D0%BE+%D0%91%D0%B5%D1%81%D1%81%D0%BC%D0%B5%D1%80%D1%82%D0%BD%D0%BE%D0%BC,"05 Nov 2023, 08:43"
3e00927c-7101-4539-9951-eaaf346a33e3,One Morning Left,ecba9299-05a2-4d63-95d7-62898285dab4,ebce5dff-9a43-424e-ac29-bf374fad2b3d,Hyperactive,Neon Highway,https://www.last.fm/music/One+Morning+Left/_/Neon+Highway,"05 Nov 2023, 08:39"
,"Son, Fire!",,,Только не засыпай,Только не засыпай,"https://www.last.fm/music/Son,+Fire!/_/%D0%A2%D0%BE%D0%BB%D1%8C%D0%BA%D0%BE+%D0%BD%D0%B5+%D0%B7%D0%B0%D1%81%D1%8B%D0%BF%D0%B0%D0%B9","05 Nov 2023, 08:36"
,Багровый Фантомас,,,Электрические Жирафы,"История, написанная сердцем","https://www.last.fm/music/%D0%91%D0%B0%D0%B3%D1%80%D0%BE%D0%B2%D1%8B%D0%B9+%D0%A4%D0%B0%D0%BD%D1%82%D0%BE%D0%BC%D0%B0%D1%81/_/%D0%98%D1%81%D1%82%D0%BE%D1%80%D0%B8%D1%8F,+%D0%BD%D0%B0%D0%BF%D0%B8%D1%81%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D1%81%D0%B5%D1%80%D0%B4%D1%86%D0%B5%D0%BC","05 Nov 2023, 08:31"
,iOSTRA,,,Так как ты,Так как ты,https://www.last.fm/music/iOSTRA/_/%D0%A2%D0%B0%D0%BA+%D0%BA%D0%B0%D0%BA+%D1%82%D1%8B,"05 Nov 2023, 08:27"
0fde5abb-09a7-4b99-9955-a909c0b21132,Сова,,,Грустный выпускной,Грустный выпускной,https://www.last.fm/music/%D0%A1%D0%BE%D0%B2%D0%B0/_/%D0%93%D1%80%D1%83%D1%81%D1%82%D0%BD%D1%8B%D0%B9+%D0%B2%D1%8B%D0%BF%D1%83%D1%81%D0%BA%D0%BD%D0%BE%D0%B9,"05 Nov 2023, 08:24"
,Гости Гаррисона,,,Обещай,Обещай,https://www.last.fm/music/%D0%93%D0%BE%D1%81%D1%82%D0%B8+%D0%93%D0%B0%D1%80%D1%80%D0%B8%D1%81%D0%BE%D0%BD%D0%B0/_/%D0%9E%D0%B1%D0%B5%D1%89%D0%B0%D0%B9,"05 Nov 2023, 08:19"
23b85169-8139-4d14-b35f-e2c3998b1c51,Tom Gaebel,5cd26e9e-c54b-4e55-be43-4affd3b97c66,0e4cce56-e733-440b-baed-23d480737d57,Perfect Day,Taking Back My Crown,https://www.last.fm/music/Tom+Gaebel/_/Taking+Back+My+Crown,"05 Nov 2023, 08:14"
,Сироткин,,,Суперслабость,Станем волнами,https://www.last.fm/music/%D0%A1%D0%B8%D1%80%D0%BE%D1%82%D0%BA%D0%B8%D0%BD/_/%D0%A1%D1%82%D0%B0%D0%BD%D0%B5%D0%BC+%D0%B2%D0%BE%D0%BB%D0%BD%D0%B0%D0%BC%D0%B8,"05 Nov 2023, 08:11"
,Ермак!,,,За горизонт,За горизонт,https://www.last.fm/music/%D0%95%D1%80%D0%BC%D0%B0%D0%BA!/_/%D0%97%D0%B0+%D0%B3%D0%BE%D1%80%D0%B8%D0%B7%D0%BE%D0%BD%D1%82,"05 Nov 2023, 08:07"
,Пасадена,,,В полной темноте,В полной темноте,https://www.last.fm/music/%D0%9F%D0%B0%D1%81%D0%B0%D0%B4%D0%B5%D0%BD%D0%B0/_/%D0%92+%D0%BF%D0%BE%D0%BB%D0%BD%D0%BE%D0%B9+%D1%82%D0%B5%D0%BC%D0%BD%D0%BE%D1%82%D0%B5,"05 Nov 2023, 08:02"
4f93401e-f3dd-4961-8b4e-708be531c3ce,Мельница,dba7b9c5-1548-45ba-93fd-df5d1bada576,474ed27c-a947-4f66-bcb0-62effe3f28cb,Символ Солнца,Царевич,https://www.last.fm/music/%D0%9C%D0%B5%D0%BB%D1%8C%D0%BD%D0%B8%D1%86%D0%B0/_/%D0%A6%D0%B0%D1%80%D0%B5%D0%B2%D0%B8%D1%87,"05 Nov 2023, 07:58"
1ddb0a50-41b7-48a3-9e7c-1a2549bac63b,Мария-Режина,26296184-803e-4e27-9bb4-422e3de9da4b,7c5e2d67-b35c-4370-babe-4d5b002afa12,Конец пути,Конец пути,https://www.last.fm/music/%D0%9C%D0%B0%D1%80%D0%B8%D1%8F-%D0%A0%D0%B5%D0%B6%D0%B8%D0%BD%D0%B0/_/%D0%9A%D0%BE%D0%BD%D0%B5%D1%86+%D0%BF%D1%83%D1%82%D0%B8,"05 Nov 2023, 07:54"
,Павел Пиковский,,,Семь кругов,Радость моя,https://www.last.fm/music/%D0%9F%D0%B0%D0%B2%D0%B5%D0%BB+%D0%9F%D0%B8%D0%BA%D0%BE%D0%B2%D1%81%D0%BA%D0%B8%D0%B9/_/%D0%A0%D0%B0%D0%B4%D0%BE%D1%81%D1%82%D1%8C+%D0%BC%D0%BE%D1%8F,"05 Nov 2023, 07:50"
7c67fb96-7e24-4893-a020-fcc53a1f7814,Kalandra,,aa62278c-a876-4e01-8f29-e37ef9f7c412,Bardaginn,Bardaginn,https://www.last.fm/music/Kalandra/_/Bardaginn,"05 Nov 2023, 07:45"
922ad3ec-c66c-45ae-ba0f-140702fb5e44,NEVER-OPENED-DOORS,,,Не Сломлен,Приют,https://www.last.fm/music/NEVER-OPENED-DOORS/_/%D0%9F%D1%80%D0%B8%D1%8E%D1%82,"05 Nov 2023, 07:40"
,РАЙТЕР,,,Догорает,Догорает,https://www.last.fm/music/%D0%A0%D0%90%D0%99%D0%A2%D0%95%D0%A0/_/%D0%94%D0%BE%D0%B3%D0%BE%D1%80%D0%B0%D0%B5%D1%82,"05 Nov 2023, 07:36"
,Капсайд,,,02.07.22,Рано на Ивана,https://www.last.fm/music/%D0%9A%D0%B0%D0%BF%D1%81%D0%B0%D0%B9%D0%B4/_/%D0%A0%D0%B0%D0%BD%D0%BE+%D0%BD%D0%B0+%D0%98%D0%B2%D0%B0%D0%BD%D0%B0,"05 Nov 2023, 07:31"
72b357ac-defe-4d96-9455-a8a07ff87dcb,Wildways,,,"Улица Свободных - Тараканы!, Pt. 1",Кто и когда?,https://www.last.fm/music/Wildways/_/%D0%9A%D1%82%D0%BE+%D0%B8+%D0%BA%D0%BE%D0%B3%D0%B4%D0%B0%3F,"05 Nov 2023, 07:28"
,Solace Embrace,,,Плен,Плен,https://www.last.fm/music/Solace+Embrace/_/%D0%9F%D0%BB%D0%B5%D0%BD,"05 Nov 2023, 07:23"
5466b02a-4465-4e87-b372-584cd5f97bff,Our Last Night,453ed289-d05f-4b03-82af-82718cfcb073,cd792879-ceee-4177-84a7-001c31a1e77c,When the Party's Over,When the Party's Over,https://www.last.fm/music/Our+Last+Night/_/When+the+Party%27s+Over,"05 Nov 2023, 07:20"
4d660ead-f67f-4af9-ab08-af3e8cd6f107,Bird Bone,,,"Вы не можете спать, когда рядом враги","Вы не можете спать, когда рядом враги","https://www.last.fm/music/Bird+Bone/_/%D0%92%D1%8B+%D0%BD%D0%B5+%D0%BC%D0%BE%D0%B6%D0%B5%D1%82%D0%B5+%D1%81%D0%BF%D0%B0%D1%82%D1%8C,+%D0%BA%D0%BE%D0%B3%D0%B4%D0%B0+%D1%80%D1%8F%D0%B4%D0%BE%D0%BC+%D0%B2%D1%80%D0%B0%D0%B3%D0%B8","05 Nov 2023, 07:16"
,Aeterna,c95efd78-e901-4035-8175-0f3d9e7ad3df,0e200b70-5833-487f-815b-b6b4774f642b,Легенда начинается,Полюшко-поле,https://www.last.fm/music/Aeterna/_/%D0%9F%D0%BE%D0%BB%D1%8E%D1%88%D0%BA%D0%BE-%D0%BF%D0%BE%D0%BB%D0%B5,"05 Nov 2023, 07:10"
,KickRox,,,THE NOTE(s),feeling good,https://www.last.fm/music/KickRox/_/feeling+good,"05 Nov 2023, 07:06"
36f2397b-9fe9-4e70-b93e-996ce7e2240b,Forest Fire,,,Осколки,88-С,https://www.last.fm/music/Forest+Fire/_/88-%D0%A1,"05 Nov 2023, 07:01"
0be22557-d8c7-4706-a531-625c4c570162,Greta Van Fleet,09ec8ef0-1619-4187-a872-f8685f9984dd,0047500a-c1ff-45b4-97ae-67c59166c646,Anthem of the Peaceful Army,Brave New World,https://www.last.fm/music/Greta+Van+Fleet/_/Brave+New+World,"05 Nov 2023, 06:56"
744ea465-024b-48fb-ab03-b76f8c6abc8a,Sunrise Skater Kids,,,Homeless Millennial,Homeless Millennial,https://www.last.fm/music/Sunrise+Skater+Kids/_/Homeless+Millennial,"05 Nov 2023, 06:53"
30181656-af83-4cde-a413-964235e27fd0,The Bunny the Bear,,,Everytime We Touch,Everytime We Touch,https://www.last.fm/music/The+Bunny+the+Bear/_/Everytime+We+Touch,"05 Nov 2023, 06:50"
,Борис Грим и Братья Грим,,,Звездопады,Ловушка снов,https://www.last.fm/music/%D0%91%D0%BE%D1%80%D0%B8%D1%81+%D0%93%D1%80%D0%B8%D0%BC+%D0%B8+%D0%91%D1%80%D0%B0%D1%82%D1%8C%D1%8F+%D0%93%D1%80%D0%B8%D0%BC/_/%D0%9B%D0%BE%D0%B2%D1%83%D1%88%D0%BA%D0%B0+%D1%81%D0%BD%D0%BE%D0%B2,"05 Nov 2023, 06:45"
,Melon Soul,,,Одним Мгновением,Одним Мгновением,https://www.last.fm/music/Melon+Soul/_/%D0%9E%D0%B4%D0%BD%D0%B8%D0%BC+%D0%9C%D0%B3%D0%BD%D0%BE%D0%B2%D0%B5%D0%BD%D0%B8%D0%B5%D0%BC,"05 Nov 2023, 06:41"
,Ермак!,,,Бег,Бег,https://www.last.fm/music/%D0%95%D1%80%D0%BC%D0%B0%D0%BA!/_/%D0%91%D0%B5%D0%B3,"05 Nov 2023, 06:37"
,Charlotte Buchholz,,,Lovely,Lovely,https://www.last.fm/music/Charlotte+Buchholz/_/Lovely,"05 Nov 2023, 06:33"
05ecb5da-c022-4f35-8e5e-ed3bbd8f117d,Kashtanka,,,Вечное лето (Cover),Вечное лето (Cover),https://www.last.fm/music/Kashtanka/_/%D0%92%D0%B5%D1%87%D0%BD%D0%BE%D0%B5+%D0%BB%D0%B5%D1%82%D0%BE+(Cover),"05 Nov 2023, 06:28"
,Сова,,,Чёрными крыльями,Чёрными крыльями,https://www.last.fm/music/%D0%A1%D0%BE%D0%B2%D0%B0/_/%D0%A7%D1%91%D1%80%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D1%80%D1%8B%D0%BB%D1%8C%D1%8F%D0%BC%D0%B8,"05 Nov 2023, 06:24"
,Сироткин,,3e2408ed-d32a-45ee-8d8a-ef0b5fe9af4d,И сном и духом,Планы на это лето,https://www.last.fm/music/%D0%A1%D0%B8%D1%80%D0%BE%D1%82%D0%BA%D0%B8%D0%BD/_/%D0%9F%D0%BB%D0%B0%D0%BD%D1%8B+%D0%BD%D0%B0+%D1%8D%D1%82%D0%BE+%D0%BB%D0%B5%D1%82%D0%BE,"05 Nov 2023, 06:21"
,Андрей Лин,,,Нет смысла,Нет смысла,https://www.last.fm/music/%D0%90%D0%BD%D0%B4%D1%80%D0%B5%D0%B9+%D0%9B%D0%B8%D0%BD/_/%D0%9D%D0%B5%D1%82+%D1%81%D0%BC%D1%8B%D1%81%D0%BB%D0%B0,"05 Nov 2023, 06:17"
,Down & Dirty,56dd65dd-9602-4806-82de-11b5f77b9b89,,Heaven Sent EP,Forever,https://www.last.fm/music/Down+&+Dirty/_/Forever,"05 Nov 2023, 06:14"
,Экспедиция ВОСХОД,,,Трансатлантика. Часть 1,В небе догорит звезда,https://www.last.fm/music/%D0%AD%D0%BA%D1%81%D0%BF%D0%B5%D0%B4%D0%B8%D1%86%D0%B8%D1%8F+%D0%92%D0%9E%D0%A1%D0%A5%D0%9E%D0%94/_/%D0%92+%D0%BD%D0%B5%D0%B1%D0%B5+%D0%B4%D0%BE%D0%B3%D0%BE%D1%80%D0%B8%D1%82+%D0%B7%D0%B2%D0%B5%D0%B7%D0%B4%D0%B0,"05 Nov 2023, 06:11"
,Гости Гаррисона,,,Плутон,Плутон,https://www.last.fm/music/%D0%93%D0%BE%D1%81%D1%82%D0%B8+%D0%93%D0%B0%D1%80%D1%80%D0%B8%D1%81%D0%BE%D0%BD%D0%B0/_/%D0%9F%D0%BB%D1%83%D1%82%D0%BE%D0%BD,"05 Nov 2023, 06:08"
5894c6b3-0bcb-4ddd-8d5d-fe0557e0b4a7,Keith Wallen,6f69c520-18d7-4fda-95d0-9f34853833e3,bae80430-4f04-4e78-abdc-503093b83619,This World or the Next,Dream Away,https://www.last.fm/music/Keith+Wallen/_/Dream+Away,"05 Nov 2023, 06:04"
