artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,Mikaya,,,Nimbus 2000,Nimbus 2000,https://www.last.fm/music/Mikaya/_/Nimbus+2000,"18 Aug 2023, 18:09"
333226f2-d54f-4cb2-ab6e-4d1b502398a7,Triumphant,,,Сети,Сети,https://www.last.fm/music/Triumphant/_/%D0%A1%D0%B5%D1%82%D0%B8,"18 Aug 2023, 18:05"
,ДМЦ,,,"Там, где за ветхою избой...",Зима,https://www.last.fm/music/%D0%94%D0%9C%D0%A6/_/%D0%97%D0%B8%D0%BC%D0%B0,"18 Aug 2023, 18:02"
33622fea-5409-4ffd-99ca-edd957efb246,The Serenity,,,Violence,Violence,https://www.last.fm/music/The+Serenity/_/Violence,"18 Aug 2023, 17:58"
,Sellout,,,На дне пучины,На дне пучины,https://www.last.fm/music/Sellout/_/%D0%9D%D0%B0+%D0%B4%D0%BD%D0%B5+%D0%BF%D1%83%D1%87%D0%B8%D0%BD%D1%8B,"18 Aug 2023, 17:55"
,BARERIA,,,Рубикон,Рубикон,https://www.last.fm/music/BARERIA/_/%D0%A0%D1%83%D0%B1%D0%B8%D0%BA%D0%BE%D0%BD,"18 Aug 2023, 17:50"
,KickRox,,,Не Отпускай,Не Отпускай,https://www.last.fm/music/KickRox/_/%D0%9D%D0%B5+%D0%9E%D1%82%D0%BF%D1%83%D1%81%D0%BA%D0%B0%D0%B9,"18 Aug 2023, 17:48"
a2bf2465-0a15-43aa-aa69-e26218ca3c89,АФФИНАЖ,,,Мимо. Ранен. Убит,Хостел,https://www.last.fm/music/%D0%90%D0%A4%D0%A4%D0%98%D0%9D%D0%90%D0%96/_/%D0%A5%D0%BE%D1%81%D1%82%D0%B5%D0%BB,"18 Aug 2023, 17:42"
,Папин Олимпос,,,Соединенные Штаты Истерики,Айсберг,https://www.last.fm/music/%D0%9F%D0%B0%D0%BF%D0%B8%D0%BD+%D0%9E%D0%BB%D0%B8%D0%BC%D0%BF%D0%BE%D1%81/_/%D0%90%D0%B9%D1%81%D0%B1%D0%B5%D1%80%D0%B3,"18 Aug 2023, 17:39"
36f2397b-9fe9-4e70-b93e-996ce7e2240b,Forest Fire,,,Обниму твою молодость,Обниму твою молодость,https://www.last.fm/music/Forest+Fire/_/%D0%9E%D0%B1%D0%BD%D0%B8%D0%BC%D1%83+%D1%82%D0%B2%D0%BE%D1%8E+%D0%BC%D0%BE%D0%BB%D0%BE%D0%B4%D0%BE%D1%81%D1%82%D1%8C,"18 Aug 2023, 17:36"
0783b768-6719-450b-a7e1-7e891da17af3,Сплин,2d66bc14-e75c-4610-bdba-9ed779b82658,,25-й кадр,Пластмассовая жизнь,https://www.last.fm/music/%D0%A1%D0%BF%D0%BB%D0%B8%D0%BD/_/%D0%9F%D0%BB%D0%B0%D1%81%D1%82%D0%BC%D0%B0%D1%81%D1%81%D0%BE%D0%B2%D0%B0%D1%8F+%D0%B6%D0%B8%D0%B7%D0%BD%D1%8C,"18 Aug 2023, 17:33"
1768e417-3deb-47df-907a-1f457562cbd9,Дайте танк (!),,,На вырост,Мы,https://www.last.fm/music/%D0%94%D0%B0%D0%B9%D1%82%D0%B5+%D1%82%D0%B0%D0%BD%D0%BA+(!)/_/%D0%9C%D1%8B,"18 Aug 2023, 17:30"
1768e417-3deb-47df-907a-1f457562cbd9,Дайте танк (!),,,Человеко-часы. Deluxe Version,Лучшее,https://www.last.fm/music/%D0%94%D0%B0%D0%B9%D1%82%D0%B5+%D1%82%D0%B0%D0%BD%D0%BA+(!)/_/%D0%9B%D1%83%D1%87%D1%88%D0%B5%D0%B5,"18 Aug 2023, 17:26"
1768e417-3deb-47df-907a-1f457562cbd9,Дайте танк (!),,,Люди,Люди,https://www.last.fm/music/%D0%94%D0%B0%D0%B9%D1%82%D0%B5+%D1%82%D0%B0%D0%BD%D0%BA+(!)/_/%D0%9B%D1%8E%D0%B4%D0%B8,"18 Aug 2023, 17:23"
1768e417-3deb-47df-907a-1f457562cbd9,Дайте танк (!),,,Интим,Обиды,https://www.last.fm/music/%D0%94%D0%B0%D0%B9%D1%82%D0%B5+%D1%82%D0%B0%D0%BD%D0%BA+(!)/_/%D0%9E%D0%B1%D0%B8%D0%B4%D1%8B,"18 Aug 2023, 17:20"
1768e417-3deb-47df-907a-1f457562cbd9,Дайте танк (!),,,Слова-паразиты,Слова-паразиты,https://www.last.fm/music/%D0%94%D0%B0%D0%B9%D1%82%D0%B5+%D1%82%D0%B0%D0%BD%D0%BA+(!)/_/%D0%A1%D0%BB%D0%BE%D0%B2%D0%B0-%D0%BF%D0%B0%D1%80%D0%B0%D0%B7%D0%B8%D1%82%D1%8B,"18 Aug 2023, 17:09"
72b357ac-defe-4d96-9455-a8a07ff87dcb,Wildways,,,Километры,Километры,https://www.last.fm/music/Wildways/_/%D0%9A%D0%B8%D0%BB%D0%BE%D0%BC%D0%B5%D1%82%D1%80%D1%8B,"18 Aug 2023, 17:05"
,Теппо,,,Молот ведьм,Молот ведьм,https://www.last.fm/music/%D0%A2%D0%B5%D0%BF%D0%BF%D0%BE/_/%D0%9C%D0%BE%D0%BB%D0%BE%D1%82+%D0%B2%D0%B5%D0%B4%D1%8C%D0%BC,"18 Aug 2023, 17:02"
,радиопомехи,,,Ещё веселее,Девочка со вкусом текилы,https://www.last.fm/music/%D1%80%D0%B0%D0%B4%D0%B8%D0%BE%D0%BF%D0%BE%D0%BC%D0%B5%D1%85%D0%B8/_/%D0%94%D0%B5%D0%B2%D0%BE%D1%87%D0%BA%D0%B0+%D1%81%D0%BE+%D0%B2%D0%BA%D1%83%D1%81%D0%BE%D0%BC+%D1%82%D0%B5%D0%BA%D0%B8%D0%BB%D1%8B,"18 Aug 2023, 17:00"
917e2110-0542-45f5-a20f-682462647816,Пилот,3bc978c2-3b95-33e5-9983-bb84e34c00f7,47ab03fd-3de1-4a3f-95eb-8b6cbd94c62a,Наше небо,Карелия,https://www.last.fm/music/%D0%9F%D0%B8%D0%BB%D0%BE%D1%82/_/%D0%9A%D0%B0%D1%80%D0%B5%D0%BB%D0%B8%D1%8F,"18 Aug 2023, 16:56"
917e2110-0542-45f5-a20f-682462647816,Пилот,,e293c2d0-a7db-4ca2-ad42-d47363d802dc,Война (акустика),Сумасшедший,https://www.last.fm/music/%D0%9F%D0%B8%D0%BB%D0%BE%D1%82/_/%D0%A1%D1%83%D0%BC%D0%B0%D1%81%D1%88%D0%B5%D0%B4%D1%88%D0%B8%D0%B9,"18 Aug 2023, 16:53"
,Король и Шут,,6c15b2a8-fe99-386d-80bb-78c079804f12,Как в старой сказке,проклятый старый дом,https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D0%A8%D1%83%D1%82/_/%D0%BF%D1%80%D0%BE%D0%BA%D0%BB%D1%8F%D1%82%D1%8B%D0%B9+%D1%81%D1%82%D0%B0%D1%80%D1%8B%D0%B9+%D0%B4%D0%BE%D0%BC,"18 Aug 2023, 16:49"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,,6c15b2a8-fe99-386d-80bb-78c079804f12,Как в старой сказке,Рогатый,https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%A0%D0%BE%D0%B3%D0%B0%D1%82%D1%8B%D0%B9,"18 Aug 2023, 16:45"
3d224f8b-692d-4e7e-9cd1-8e2aa90aa2ad,Любэ,13fd1c13-de52-3054-b7e9-f3c441b9b8ff,,Лучшие песни. Часть 3,Ты неси меня река,https://www.last.fm/music/%D0%9B%D1%8E%D0%B1%D1%8D/_/%D0%A2%D1%8B+%D0%BD%D0%B5%D1%81%D0%B8+%D0%BC%D0%B5%D0%BD%D1%8F+%D1%80%D0%B5%D0%BA%D0%B0,"18 Aug 2023, 16:42"
1d692d71-715c-43fa-b802-aa8001a2cbb8,Lumen,4cf53ee6-018a-37d2-80bb-b806374d090b,1b904546-2f92-47a7-ac1e-f9e304babe09,Без консервантов,Космонавт,https://www.last.fm/music/Lumen/_/%D0%9A%D0%BE%D1%81%D0%BC%D0%BE%D0%BD%D0%B0%D0%B2%D1%82,"18 Aug 2023, 16:39"
1d692d71-715c-43fa-b802-aa8001a2cbb8,Lumen,104c6298-a22b-495c-aac4-19c97218c474,1b904546-2f92-47a7-ac1e-f9e304babe09,Без консервантов,Волк,https://www.last.fm/music/Lumen/_/%D0%92%D0%BE%D0%BB%D0%BA,"18 Aug 2023, 16:36"
00f2d6d3-8afb-4a2a-8be1-027b8da6bcaa,космонавтов нет,,409f1623-88dd-4d44-90dd-ebb611ad1973,"НЕ ЦЕЛУЮ, ПЛОХОЙ ТЕБЕ НОЧИ",Ау,https://www.last.fm/music/%D0%BA%D0%BE%D1%81%D0%BC%D0%BE%D0%BD%D0%B0%D0%B2%D1%82%D0%BE%D0%B2+%D0%BD%D0%B5%D1%82/_/%D0%90%D1%83,"18 Aug 2023, 16:33"
8f2beaaf-538e-49a8-96c2-fb3c5524c351,КняZz,6f6ce7ec-49b1-4e2b-93a4-bb5ee8fe2419,25e5d906-ff86-4f8e-944a-8cad2bbd26a5,Роковой Карнавал,Дезертир,https://www.last.fm/music/%D0%9A%D0%BD%D1%8FZz/_/%D0%94%D0%B5%D0%B7%D0%B5%D1%80%D1%82%D0%B8%D1%80,"18 Aug 2023, 16:28"
917e2110-0542-45f5-a20f-682462647816,Пилот,e069604e-2d58-32ab-bf5d-92153351c1e2,a6d1c17a-ce46-4d61-a921-2060d8828c47,Сказка о Прыгуне и Скользящем,Девочка весна,https://www.last.fm/music/%D0%9F%D0%B8%D0%BB%D0%BE%D1%82/_/%D0%94%D0%B5%D0%B2%D0%BE%D1%87%D0%BA%D0%B0+%D0%B2%D0%B5%D1%81%D0%BD%D0%B0,"18 Aug 2023, 16:25"
917e2110-0542-45f5-a20f-682462647816,Пилот,84051ffd-6331-404d-86b8-947e2bb9e40d,,Двадцатничек!,7 часов утра,https://www.last.fm/music/%D0%9F%D0%B8%D0%BB%D0%BE%D1%82/_/7+%D1%87%D0%B0%D1%81%D0%BE%D0%B2+%D1%83%D1%82%D1%80%D0%B0,"18 Aug 2023, 16:18"
66baa549-ec7d-410f-88bf-d4f9bbb21890,From Ashes to New,,,Scars that I'm Hiding,Scars that I'm Hiding,https://www.last.fm/music/From+Ashes+to+New/_/Scars+that+I%27m+Hiding,"18 Aug 2023, 14:48"
31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,bb3c42b4-240d-4cd9-b00a-217ecd3cb7b7,4a42a1b7-5c1f-4ff1-a27d-b91b2c02cd6b,Foregone,Pure Light Of Mind,https://www.last.fm/music/In+Flames/_/Pure+Light+Of+Mind,"18 Aug 2023, 14:44"
31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,07d506cf-d558-4e1e-b883-c0a62e474c90,16ccd29a-960f-438f-b6c5-3965b72936b7,Sounds of a Playground Fading,Where the Dead Ships Dwell,https://www.last.fm/music/In+Flames/_/Where+the+Dead+Ships+Dwell,"18 Aug 2023, 14:39"
31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,2f61d001-a631-36b3-b7a9-9aaa2297219c,0469669b-52da-48ab-9647-679e13ef19cd,Come Clarity,Come Clarity,https://www.last.fm/music/In+Flames/_/Come+Clarity,"18 Aug 2023, 14:35"
31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,a9e5114d-72c0-48a1-88f9-f8c28dd0dfa9,1477279a-c31a-42d2-a38d-44a57ac3a05d,Soundtrack to Your Escape,The Quiet Place,https://www.last.fm/music/In+Flames/_/The+Quiet+Place,"18 Aug 2023, 14:31"
31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,0612ec5e-b1bd-4dbc-a5f7-1d42d09afcee,006fb2ca-e902-4194-9ad5-a9c48c8dd7fe,"I, The Mask",Stay With Me,https://www.last.fm/music/In+Flames/_/Stay+With+Me,"18 Aug 2023, 14:26"
31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,1a2db90a-7e2b-4c4d-947f-d4b41ecc3891,1659756e-775c-4787-82bd-09b44c6d7dab,"Down, Wicked & No Good",It's No Good,https://www.last.fm/music/In+Flames/_/It%27s+No+Good,"18 Aug 2023, 14:21"
31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,8882138d-39ce-4119-a84e-173e9b6e95a1,,Reroute to Remain,Cloud Connected,https://www.last.fm/music/In+Flames/_/Cloud+Connected,"18 Aug 2023, 14:17"
31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,1ad6de23-a1d0-416f-9890-9dc4f6e7c133,006fb2ca-e902-4194-9ad5-a9c48c8dd7fe,"I, The Mask",I Am Above,https://www.last.fm/music/In+Flames/_/I+Am+Above,"18 Aug 2023, 14:13"
31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,67efad0e-6905-4939-ad1b-f754c54862e8,04122ffb-93e7-45e5-b32c-92cf7ec13f28,Clayman,Only for the Weak,https://www.last.fm/music/In+Flames/_/Only+for+the+Weak,"18 Aug 2023, 14:09"
,Pendulum,135c69e3-46fb-4dec-8e74-229d5e73b24c,2222bca6-20e9-4e37-b1e8-90151f298e03,Immersion,Self vs Self,https://www.last.fm/music/Pendulum/_/Self+vs+Self,"18 Aug 2023, 14:04"
31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,c06e4f00-6f88-4d2c-b12e-b1c37ccffcd6,4a42a1b7-5c1f-4ff1-a27d-b91b2c02cd6b,Foregone,"Foregone, Pt. 2","https://www.last.fm/music/In+Flames/_/Foregone,+Pt.+2","18 Aug 2023, 13:53"
31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,783fd1f2-3b9f-4a20-8030-015e8219f2c8,1477279a-c31a-42d2-a38d-44a57ac3a05d,Soundtrack to Your Escape,My Sweet Shadow,https://www.last.fm/music/In+Flames/_/My+Sweet+Shadow,"18 Aug 2023, 13:49"
31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,04a03e48-3ee8-3c46-820d-405bb33d9943,0c16ca4a-8928-3658-a0a7-2aaddd8a86fd,A Sense of Purpose,The Chosen Pessimist,https://www.last.fm/music/In+Flames/_/The+Chosen+Pessimist,"18 Aug 2023, 13:37"
,Ravanna,,,Девять кругов,Серое,https://www.last.fm/music/Ravanna/_/%D0%A1%D0%B5%D1%80%D0%BE%D0%B5,"18 Aug 2023, 13:26"
b2d122f9-eadb-4930-a196-8f221eeb0c66,Rammstein,1a06b0ad-8f51-32ff-9eef-ec98924d73f6,103e5768-6d87-37e3-aeda-996f83d9cedb,Liebe ist für alle da,Rammlied,https://www.last.fm/music/Rammstein/_/Rammlied,"18 Aug 2023, 13:22"
431ed486-4606-485a-b11d-f05feb860257,Imminence,43e4063c-a4fe-4a55-967e-0d22e80c5888,af3f9174-c524-4aa1-9512-4b6ac4000a87,Heaven in Hiding,Chasing Shadows,https://www.last.fm/music/Imminence/_/Chasing+Shadows,"18 Aug 2023, 04:08"
431ed486-4606-485a-b11d-f05feb860257,Imminence,43e4063c-a4fe-4a55-967e-0d22e80c5888,af3f9174-c524-4aa1-9512-4b6ac4000a87,Heaven in Hiding,Chasing Shadows,https://www.last.fm/music/Imminence/_/Chasing+Shadows,"18 Aug 2023, 04:04"
66ef6e99-6469-4dc1-aee1-e5a8835ca146,"Chunk! No, Captain Chunk!",068693c3-acd0-49cd-8be1-4975d9c33da5,41f45f7a-3776-477b-be72-5a92708175e4,Pardon My French,Haters Gonna Hate,"https://www.last.fm/music/Chunk!+No,+Captain+Chunk!/_/Haters+Gonna+Hate","18 Aug 2023, 04:00"
1d692d71-715c-43fa-b802-aa8001a2cbb8,Lumen,c2269db3-9bf0-3dff-ab00-b9276f62df96,84e3a566-2def-45f6-8351-5cab82201805,Свобода,Никто не знает,https://www.last.fm/music/Lumen/_/%D0%9D%D0%B8%D0%BA%D1%82%D0%BE+%D0%BD%D0%B5+%D0%B7%D0%BD%D0%B0%D0%B5%D1%82,"18 Aug 2023, 03:57"
7d9236d8-9b68-4cc0-aea8-e7c288275c53,Iwantsummer,6378c1f7-5dce-4f03-81ff-07d7293347ff,fadaa0bb-4523-44f1-a672-b9b56790d3d7,Firefly,Firefly,https://www.last.fm/music/Iwantsummer/_/Firefly,"18 Aug 2023, 03:47"
