artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
fb759bfb-34ec-4f1d-91f9-fd46549bc3cd,The Browning,89157da3-48ad-44c8-9bd8-fb9a48c9a3d6,06619e19-fb70-4ef1-b237-b47f42348ece,Geist,Sick Minds,https://www.last.fm/music/The+Browning/_/Sick+Minds,"10 May 2023, 16:04"
4d731b46-9c2b-4a7d-8a0a-7f3fef4454c8,Один В Каное,3db0aa10-a0c8-4c2d-9356-bdbbe3dfef6c,fc19927e-4907-430d-889e-f9b5889b47f1,У мене немає дому,у мене немає дому,https://www.last.fm/music/%D0%9E%D0%B4%D0%B8%D0%BD+%D0%92+%D0%9A%D0%B0%D0%BD%D0%BE%D0%B5/_/%D1%83+%D0%BC%D0%B5%D0%BD%D0%B5+%D0%BD%D0%B5%D0%BC%D0%B0%D1%94+%D0%B4%D0%BE%D0%BC%D1%83,"10 May 2023, 16:01"
4a68eea6-7464-467b-a0cd-69dbdb60a2a9,Anacondaz,0d5b0eb2-80a6-4a92-bc6f-a38c8cc8d2d0,f7f90d79-0ac6-40d9-a3e0-976d52163e18,Выходи за меня,"Спаси, но не сохраняй","https://www.last.fm/music/Anacondaz/_/%D0%A1%D0%BF%D0%B0%D1%81%D0%B8,+%D0%BD%D0%BE+%D0%BD%D0%B5+%D1%81%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D1%8F%D0%B9","10 May 2023, 15:58"
,Freedom Satellite,,,Vienna Scientists V - The 10th Anniversary,Astro Black,https://www.last.fm/music/Freedom+Satellite/_/Astro+Black,"10 May 2023, 15:52"
b1a574ac-a75c-4b8a-ac92-babda88bb5a1,ПНЕВМОСЛОН,b90f58ce-213f-49ae-ab44-4936e34d1148,a0fecb49-f574-490f-a4ca-b551a3a87b64,Контрэволюция ч.2,Финита ля комедия,https://www.last.fm/music/%D0%9F%D0%9D%D0%95%D0%92%D0%9C%D0%9E%D0%A1%D0%9B%D0%9E%D0%9D/_/%D0%A4%D0%B8%D0%BD%D0%B8%D1%82%D0%B0+%D0%BB%D1%8F+%D0%BA%D0%BE%D0%BC%D0%B5%D0%B4%D0%B8%D1%8F,"10 May 2023, 15:50"
b7e442b4-30cd-4bd2-9238-032e74f7807d,Currents,17e60ec4-6c91-43dc-96cd-bfbb68ec9b4f,8baa85d8-c203-4797-948b-ee28efef34f9,The Way It Ends,Kill The Ache,https://www.last.fm/music/Currents/_/Kill+The+Ache,"10 May 2023, 15:43"
6a310a97-aff0-47ce-a581-edac22897d2d,Unlike Pluto,1e0d2ffe-8191-4966-bb1d-93125794ca0d,44162ca0-d538-42dd-bb16-eed8a47370f1,"Loud Fantasy, Quiet Reality",Lavender,https://www.last.fm/music/Unlike+Pluto/_/Lavender,"10 May 2023, 15:38"
,Bones,ee89f6b5-f95b-45a8-835b-6a876a1ca6b5,,FromBeyondTheGrave,Ashes,https://www.last.fm/music/Bones/_/Ashes,"10 May 2023, 15:36"
,Теппо,,,ГОЛОСА,ГОЛОСА,https://www.last.fm/music/%D0%A2%D0%B5%D0%BF%D0%BF%D0%BE/_/%D0%93%D0%9E%D0%9B%D0%9E%D0%A1%D0%90,"10 May 2023, 13:17"
,Сова,,,Чёрными крыльями,Чёрными крыльями,https://www.last.fm/music/%D0%A1%D0%BE%D0%B2%D0%B0/_/%D0%A7%D1%91%D1%80%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D1%80%D1%8B%D0%BB%D1%8C%D1%8F%D0%BC%D0%B8,"10 May 2023, 13:12"
,Сова,,,Чёрными крыльями,Чёрными крыльями,https://www.last.fm/music/%D0%A1%D0%BE%D0%B2%D0%B0/_/%D0%A7%D1%91%D1%80%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D1%80%D1%8B%D0%BB%D1%8C%D1%8F%D0%BC%D0%B8,"10 May 2023, 13:09"
,Counterparts,2bf2c029-721e-4964-a37e-c0170bf6de1d,70af924f-0cfb-495a-a11c-17fa194358b4,Nothing Left To Love,Love Me,https://www.last.fm/music/Counterparts/_/Love+Me,"10 May 2023, 13:06"
,Теппо,,,ЛЮБОВЬ В ТАБЛЕТКАХ,ЛЮБОВЬ В ТАБЛЕТКАХ,https://www.last.fm/music/%D0%A2%D0%B5%D0%BF%D0%BF%D0%BE/_/%D0%9B%D0%AE%D0%91%D0%9E%D0%92%D0%AC+%D0%92+%D0%A2%D0%90%D0%91%D0%9B%D0%95%D0%A2%D0%9A%D0%90%D0%A5,"10 May 2023, 13:03"
,Synthwave Nation,,,80s Music Mix,Tron 1982 - New Retro Wave,https://www.last.fm/music/Synthwave+Nation/_/Tron+1982+-+New+Retro+Wave,"10 May 2023, 13:02"
,КОПЕНGАGЕН,,,Утопия,Египетский песок,https://www.last.fm/music/%D0%9A%D0%9E%D0%9F%D0%95%D0%9DG%D0%90G%D0%95%D0%9D/_/%D0%95%D0%B3%D0%B8%D0%BF%D0%B5%D1%82%D1%81%D0%BA%D0%B8%D0%B9+%D0%BF%D0%B5%D1%81%D0%BE%D0%BA,"10 May 2023, 11:40"
358ce2ad-c1f2-44a3-98ee-dc754a68aa24,Normandie,72912fc9-0623-45a9-9d46-6f1bc1d816b0,9fafa78c-8e84-4976-b9af-c3c27946bfc9,Inguz,Awakening,https://www.last.fm/music/Normandie/_/Awakening,"10 May 2023, 11:37"
e1ef21d9-c915-4b9e-8cd2-735981615922,Raude,05e522f3-4cbf-47f5-aa20-5c4c7ecd6a8b,c65c02fd-0c3d-4649-bf87-c2509c23be45,Company,Company,https://www.last.fm/music/Raude/_/Company,"10 May 2023, 11:35"
,радиопомехи,,,"Прошу, убей меня (Сторона А)",Окурки,https://www.last.fm/music/%D1%80%D0%B0%D0%B4%D0%B8%D0%BE%D0%BF%D0%BE%D0%BC%D0%B5%D1%85%D0%B8/_/%D0%9E%D0%BA%D1%83%D1%80%D0%BA%D0%B8,"10 May 2023, 11:32"
66a8e3d1-3c6a-4133-84f3-4ca4152ce93d,Paris Shadows,,,ONE NIGHT IN PARIS,OVER,https://www.last.fm/music/Paris+Shadows/_/OVER,"10 May 2023, 11:31"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,,,"Будь как дома, Путник...",Два друга и разбойники,https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%94%D0%B2%D0%B0+%D0%B4%D1%80%D1%83%D0%B3%D0%B0+%D0%B8+%D1%80%D0%B0%D0%B7%D0%B1%D0%BE%D0%B9%D0%BD%D0%B8%D0%BA%D0%B8,"10 May 2023, 11:29"
b6c89a78-1697-4a7f-8d56-0fadf6481dcf,So It Begins,,e8af3c51-8970-4c13-b707-6121f4d97e70,Iremia,Iremia,https://www.last.fm/music/So+It+Begins/_/Iremia,"10 May 2023, 11:25"
b1e26560-60e5-4236-bbdb-9aa5a8d5ee19,Post Malone,,,One Right Now,One Right Now,https://www.last.fm/music/Post+Malone/_/One+Right+Now,"10 May 2023, 11:20"
b1a574ac-a75c-4b8a-ac92-babda88bb5a1,ПНЕВМОСЛОН,,62f488f6-c544-4d39-801a-7c680a2a5bb5,В душе не ебу,"Что ни день, то поебень","https://www.last.fm/music/%D0%9F%D0%9D%D0%95%D0%92%D0%9C%D0%9E%D0%A1%D0%9B%D0%9E%D0%9D/_/%D0%A7%D1%82%D0%BE+%D0%BD%D0%B8+%D0%B4%D0%B5%D0%BD%D1%8C,+%D1%82%D0%BE+%D0%BF%D0%BE%D0%B5%D0%B1%D0%B5%D0%BD%D1%8C","10 May 2023, 11:10"
f5309782-16d1-493b-9d30-d9c8ca4f492b,iAmJakeHill,053edf49-1866-43c7-beca-6d2eb38a121a,8fd38b8b-b331-40e1-bdde-af962306e199,dying lately,nerve,https://www.last.fm/music/iAmJakeHill/_/nerve,"10 May 2023, 11:07"
72b357ac-defe-4d96-9455-a8a07ff87dcb,Wildways,,,Ветром стать,Ветром стать,https://www.last.fm/music/Wildways/_/%D0%92%D0%B5%D1%82%D1%80%D0%BE%D0%BC+%D1%81%D1%82%D0%B0%D1%82%D1%8C,"10 May 2023, 11:04"
693ce51c-1933-4387-b227-e84545125593,Abbie Falls,,,"No One's Above, No One's Below",Amphisbaena,https://www.last.fm/music/Abbie+Falls/_/Amphisbaena,"10 May 2023, 10:53"
,Currents,,36ca9f94-e240-4c99-88e2-1654ce90e637,The Death We Seek,Over And Over,https://www.last.fm/music/Currents/_/Over+And+Over,"10 May 2023, 10:49"
,Bones,ae7e6191-6740-4089-8a78-c38b66e1470d,,KickingTheBUcket,Mortuary,https://www.last.fm/music/Bones/_/Mortuary,"10 May 2023, 03:01"
8f2beaaf-538e-49a8-96c2-fb3c5524c351,КняZz,97d16525-6216-4ec6-b11f-bfb66c47ee31,,Баркас,Баркас,https://www.last.fm/music/%D0%9A%D0%BD%D1%8FZz/_/%D0%91%D0%B0%D1%80%D0%BA%D0%B0%D1%81,"10 May 2023, 02:58"
4a68eea6-7464-467b-a0cd-69dbdb60a2a9,Anacondaz,ba65e655-cb72-4172-9765-619940b152a8,77590b47-6771-41b9-a18f-ddfbceed6e1b,Перезвони мне +79995771202,Когда-нибудь,https://www.last.fm/music/Anacondaz/_/%D0%9A%D0%BE%D0%B3%D0%B4%D0%B0-%D0%BD%D0%B8%D0%B1%D1%83%D0%B4%D1%8C,"10 May 2023, 02:54"
9f7cdbfd-e149-4599-b6c9-f828e6240df8,The Moog,7aa86fb0-5bcd-4c20-9123-5ec683c24e12,7911762b-f1d6-4e37-b673-880d7a37f1f4,Sold For Tomorrow,Survive,https://www.last.fm/music/The+Moog/_/Survive,"10 May 2023, 02:53"
aad6dbfc-3664-487a-8e58-5d4725f9c19b,Кукрыниксы,,,Последняя песня,Колокола,https://www.last.fm/music/%D0%9A%D1%83%D0%BA%D1%80%D1%8B%D0%BD%D0%B8%D0%BA%D1%81%D1%8B/_/%D0%9A%D0%BE%D0%BB%D0%BE%D0%BA%D0%BE%D0%BB%D0%B0,"10 May 2023, 02:50"
,Josh A,3867115d-c356-4230-a36d-30b534a1f941,,Lonely Vibes,CALIFORNIA,https://www.last.fm/music/Josh+A/_/CALIFORNIA,"10 May 2023, 02:47"
e2664314-556d-455f-9156-2eeaffdd8bcc,The Coils,,,Am I Good Enough?,Am I Good Enough?,https://www.last.fm/music/The+Coils/_/Am+I+Good+Enough%3F,"10 May 2023, 02:45"
358ce2ad-c1f2-44a3-98ee-dc754a68aa24,Normandie,6ff2889e-b12d-4c9d-9067-900c06ce251d,9fafa78c-8e84-4976-b9af-c3c27946bfc9,Inguz,The Storm,https://www.last.fm/music/Normandie/_/The+Storm,"10 May 2023, 02:41"
dd3b6e5b-de67-4d4d-aef2-3ad425444c80,iann dior,5e02d40b-0d0e-49a0-909b-a3180c4a3e7a,7b204d25-d43d-4af2-9d79-9e271e8f79ae,On To Better Things,Options,https://www.last.fm/music/iann+dior/_/Options,"10 May 2023, 02:40"
2bbc7a00-ead2-42cb-85ae-1d666893e7ab,Aviana,a691ac10-6dc7-4b00-a45a-40ae5005b7d0,c5bfafc9-9eb1-4719-98e3-2302eb602e96,Corporation,Retaliation,https://www.last.fm/music/Aviana/_/Retaliation,"10 May 2023, 02:37"
e2cd69b3-ef80-4d53-aa86-a97d6f44573a,The Word Alive,2747d8bc-6900-42e5-9106-e21e23950374,7e89fc6d-4bc5-435c-b472-05f565c3dc80,MONOMANIA,SEARCHING FOR GLORY,https://www.last.fm/music/The+Word+Alive/_/SEARCHING+FOR+GLORY,"10 May 2023, 02:33"
ef5aee66-e088-4703-aa4f-0774195cd53d,Awaken I Am,eada0304-68cc-4b96-a221-6700c68a6183,e044d241-1b54-453b-91e8-2e81897758df,The Beauty in Tragedy,Indifference,https://www.last.fm/music/Awaken+I+Am/_/Indifference,"10 May 2023, 02:30"
5263ef58-2c3d-40be-9146-d8192001f905,Chance Peña,,,star hopping lover,INTERLUDE,https://www.last.fm/music/Chance+Pe%C3%B1a/_/INTERLUDE,"10 May 2023, 02:16"
f5309782-16d1-493b-9d30-d9c8ca4f492b,iAmJakeHill,31b2e645-594b-40e4-bb19-5d3abb466e92,8fd38b8b-b331-40e1-bdde-af962306e199,dying lately,the story ends,https://www.last.fm/music/iAmJakeHill/_/the+story+ends,"10 May 2023, 02:14"
cc56b1bc-5842-40dc-8864-ad29db56dc2c,Sunsleep,,,I Hope to See Again With Brand New Eyes,Thicker Skin,https://www.last.fm/music/Sunsleep/_/Thicker+Skin,"10 May 2023, 02:11"
72b357ac-defe-4d96-9455-a8a07ff87dcb,Wildways,,,Картины счастливого мира,Тёплый чистый остров,https://www.last.fm/music/Wildways/_/%D0%A2%D1%91%D0%BF%D0%BB%D1%8B%D0%B9+%D1%87%D0%B8%D1%81%D1%82%D1%8B%D0%B9+%D0%BE%D1%81%D1%82%D1%80%D0%BE%D0%B2,"10 May 2023, 02:07"
431ed486-4606-485a-b11d-f05feb860257,Imminence,89769016-9737-4d15-8021-8f169e9e00ba,142f9d28-9ff8-4aa6-bf79-f35b8e74d8b9,Turn the Light On,Scars,https://www.last.fm/music/Imminence/_/Scars,"10 May 2023, 02:04"
311dc522-c8c6-4114-9b6c-3ed0ed41316f,Alok,,,Keep Walking,Keep Walking,https://www.last.fm/music/Alok/_/Keep+Walking,"10 May 2023, 02:01"
c8b03190-306c-4120-bb0b-6f2ebfc06ea9,The Weeknd,d51bba5b-dcb3-4348-a687-7be80f3ec890,53596c4d-9819-4f06-a741-ec8b2b0870b5,Dawn FM,Out of Time,https://www.last.fm/music/The+Weeknd/_/Out+of+Time,"10 May 2023, 01:58"
f543ad5c-f165-47bf-bd68-744989828314,Dabeull,,5071e015-410f-4685-8e2c-052c8373ea8d,Cosmic Fonk,Cosmic Fonk,https://www.last.fm/music/Dabeull/_/Cosmic+Fonk,"10 May 2023, 01:56"
adab38f4-297d-4af8-9450-4e84697240e7,Good Kid,1b3d639c-3ae6-4d9a-a79d-a7cbeb0de520,a2c90a50-4c8d-4cf8-8fbe-6dc447a1bea6,Good Kid 2,Aloe Lite,https://www.last.fm/music/Good+Kid/_/Aloe+Lite,"10 May 2023, 01:55"
a729d1a3-9972-4de0-9ec5-720d9f57be09,The Academic,cb4825f9-4309-4677-ba1b-b433b1271fb0,22b01a1f-4739-45a9-9209-c16d3e370a1e,Tales From The Backseat,Why Can't We Be Friends?,https://www.last.fm/music/The+Academic/_/Why+Can%27t+We+Be+Friends%3F,"10 May 2023, 01:51"
9c935736-7530-41e4-b776-1dbcf534c061,Spiritbox,2f515cda-e377-464e-a02b-7b03b4ac7546,312248cc-12a5-46f4-8f9c-893df55deccf,Eternal Blue,Circle With Me,https://www.last.fm/music/Spiritbox/_/Circle+With+Me,"10 May 2023, 01:47"
,Андрей Князев,,,Любовь Негодяя,Пёс под окном,https://www.last.fm/music/%D0%90%D0%BD%D0%B4%D1%80%D0%B5%D0%B9+%D0%9A%D0%BD%D1%8F%D0%B7%D0%B5%D0%B2/_/%D0%9F%D1%91%D1%81+%D0%BF%D0%BE%D0%B4+%D0%BE%D0%BA%D0%BD%D0%BE%D0%BC,"10 May 2023, 01:29"
0eacce65-e01a-4cf8-b35f-6249e340c93b,улица восток,,,Зачем нужна красота?,Зачем нужна красота?,https://www.last.fm/music/%D1%83%D0%BB%D0%B8%D1%86%D0%B0+%D0%B2%D0%BE%D1%81%D1%82%D0%BE%D0%BA/_/%D0%97%D0%B0%D1%87%D0%B5%D0%BC+%D0%BD%D1%83%D0%B6%D0%BD%D0%B0+%D0%BA%D1%80%D0%B0%D1%81%D0%BE%D1%82%D0%B0%3F,"10 May 2023, 01:27"
