artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,Рубеж Веков,,,Дирижабли,Дирижабли,https://www.last.fm/music/%D0%A0%D1%83%D0%B1%D0%B5%D0%B6+%D0%92%D0%B5%D0%BA%D0%BE%D0%B2/_/%D0%94%D0%B8%D1%80%D0%B8%D0%B6%D0%B0%D0%B1%D0%BB%D0%B8,"13 Dec 2023, 16:19"
,Iraya,,,Поздней осенью,Поздней осенью,https://www.last.fm/music/Iraya/_/%D0%9F%D0%BE%D0%B7%D0%B4%D0%BD%D0%B5%D0%B9+%D0%BE%D1%81%D0%B5%D0%BD%D1%8C%D1%8E,"13 Dec 2023, 16:18"
,Рубеж Веков,,,По новой,По новой,https://www.last.fm/music/%D0%A0%D1%83%D0%B1%D0%B5%D0%B6+%D0%92%D0%B5%D0%BA%D0%BE%D0%B2/_/%D0%9F%D0%BE+%D0%BD%D0%BE%D0%B2%D0%BE%D0%B9,"13 Dec 2023, 16:15"
,Рубеж Веков,,,Альбом с картинками,Город,https://www.last.fm/music/%D0%A0%D1%83%D0%B1%D0%B5%D0%B6+%D0%92%D0%B5%D0%BA%D0%BE%D0%B2/_/%D0%93%D0%BE%D1%80%D0%BE%D0%B4,"13 Dec 2023, 16:13"
,Рубеж Веков,,,Хочется жить,Хочется жить,https://www.last.fm/music/%D0%A0%D1%83%D0%B1%D0%B5%D0%B6+%D0%92%D0%B5%D0%BA%D0%BE%D0%B2/_/%D0%A5%D0%BE%D1%87%D0%B5%D1%82%D1%81%D1%8F+%D0%B6%D0%B8%D1%82%D1%8C,"13 Dec 2023, 16:09"
,Рубеж Веков,,,Маковое поле,Маковое поле,https://www.last.fm/music/%D0%A0%D1%83%D0%B1%D0%B5%D0%B6+%D0%92%D0%B5%D0%BA%D0%BE%D0%B2/_/%D0%9C%D0%B0%D0%BA%D0%BE%D0%B2%D0%BE%D0%B5+%D0%BF%D0%BE%D0%BB%D0%B5,"13 Dec 2023, 16:05"
,Рубеж Веков,,,Альбом с картинками,Не чувствую,https://www.last.fm/music/%D0%A0%D1%83%D0%B1%D0%B5%D0%B6+%D0%92%D0%B5%D0%BA%D0%BE%D0%B2/_/%D0%9D%D0%B5+%D1%87%D1%83%D0%B2%D1%81%D1%82%D0%B2%D1%83%D1%8E,"13 Dec 2023, 16:02"
,Рубеж Веков,,,Канарейка,Канарейка,https://www.last.fm/music/%D0%A0%D1%83%D0%B1%D0%B5%D0%B6+%D0%92%D0%B5%D0%BA%D0%BE%D0%B2/_/%D0%9A%D0%B0%D0%BD%D0%B0%D1%80%D0%B5%D0%B9%D0%BA%D0%B0,"13 Dec 2023, 16:00"
,Рубеж Веков,,,Дырявая голова,Дырявая голова,https://www.last.fm/music/%D0%A0%D1%83%D0%B1%D0%B5%D0%B6+%D0%92%D0%B5%D0%BA%D0%BE%D0%B2/_/%D0%94%D1%8B%D1%80%D1%8F%D0%B2%D0%B0%D1%8F+%D0%B3%D0%BE%D0%BB%D0%BE%D0%B2%D0%B0,"13 Dec 2023, 15:57"
,Рубеж Веков,,,Бабушкин компот,Бабушкин компот,https://www.last.fm/music/%D0%A0%D1%83%D0%B1%D0%B5%D0%B6+%D0%92%D0%B5%D0%BA%D0%BE%D0%B2/_/%D0%91%D0%B0%D0%B1%D1%83%D1%88%D0%BA%D0%B8%D0%BD+%D0%BA%D0%BE%D0%BC%D0%BF%D0%BE%D1%82,"13 Dec 2023, 15:54"
a1fe77b8-8ce0-49d5-b64c-ba42f116d4b8,Grima,dc6a0d68-879e-4fec-8b71-1ca334a5ced8,,Will of the Primordial,Enisey,https://www.last.fm/music/Grima/_/Enisey,"13 Dec 2023, 15:51"
3ca0faa1-1527-4f23-b2f8-3da54010758d,Trees of Eternity,40694657-9170-485f-b3cf-ddd8212b359c,3feb288f-5a17-44a0-ad48-9a54847d11bf,Hour of the Nightingale,Hour of the Nightingale,https://www.last.fm/music/Trees+of+Eternity/_/Hour+of+the+Nightingale,"13 Dec 2023, 15:37"
a1fe77b8-8ce0-49d5-b64c-ba42f116d4b8,Grima,,,Frostbitten,Gloomy Heart of the Coldest Land,https://www.last.fm/music/Grima/_/Gloomy+Heart+of+the+Coldest+Land,"13 Dec 2023, 15:30"
5c368996-d655-46cb-8825-8b47f8a7879f,In Mourning,7ac9736f-b9a5-3e4f-bc41-bacd7fea2e07,4ad0e9b4-b69f-4e64-a677-ac0331f3b530,The Weight of Oceans,Celestial Tear,https://www.last.fm/music/In+Mourning/_/Celestial+Tear,"13 Dec 2023, 13:19"
e9cc406e-a259-41f4-b55e-a72921aaa949,Hovert,,e8d254e5-3196-488f-a97a-b81eb341496e,The Sickle,The Ascetic,https://www.last.fm/music/Hovert/_/The+Ascetic,"13 Dec 2023, 13:14"
56272e7c-5aee-4f90-85ac-3ae58fb82c9b,Depressed Mode,f229015e-6516-4a26-8cb2-672bf7442cef,0037132a-4793-4274-947c-323d2d81d5b7,Decade of Silence,As the Light Dims,https://www.last.fm/music/Depressed+Mode/_/As+the+Light+Dims,"13 Dec 2023, 13:04"
a1fe77b8-8ce0-49d5-b64c-ba42f116d4b8,Grima,,,Frostbitten,Gloomy Heart of the Coldest Land,https://www.last.fm/music/Grima/_/Gloomy+Heart+of+the+Coldest+Land,"13 Dec 2023, 12:55"
d3dc2aa0-886d-4269-92d0-8072dd794c09,Ultar,,7159a695-fc17-4c34-b25b-53332bfdc2ce,At The Gates of Dusk,Antiques,https://www.last.fm/music/Ultar/_/Antiques,"13 Dec 2023, 12:48"
3ca0faa1-1527-4f23-b2f8-3da54010758d,Trees of Eternity,,3feb288f-5a17-44a0-ad48-9a54847d11bf,Hour of the Nightingale,Gallows Bird,https://www.last.fm/music/Trees+of+Eternity/_/Gallows+Bird,"13 Dec 2023, 12:39"
3ca0faa1-1527-4f23-b2f8-3da54010758d,Trees of Eternity,0386fa9f-503b-4d4d-a720-11bb14175a53,3feb288f-5a17-44a0-ad48-9a54847d11bf,Hour of the Nightingale,Sinking Ships,https://www.last.fm/music/Trees+of+Eternity/_/Sinking+Ships,"13 Dec 2023, 12:35"
3ca0faa1-1527-4f23-b2f8-3da54010758d,Trees of Eternity,1da29341-35af-4ead-bb5d-a2ab1edfb5ee,3feb288f-5a17-44a0-ad48-9a54847d11bf,Hour of the Nightingale,Black Ocean,https://www.last.fm/music/Trees+of+Eternity/_/Black+Ocean,"13 Dec 2023, 12:28"
3ca0faa1-1527-4f23-b2f8-3da54010758d,Trees of Eternity,57ff60c5-bef0-4ce2-bf6d-b3e9f4d77b04,3feb288f-5a17-44a0-ad48-9a54847d11bf,Hour of the Nightingale,Broken Mirror,https://www.last.fm/music/Trees+of+Eternity/_/Broken+Mirror,"13 Dec 2023, 12:22"
3ca0faa1-1527-4f23-b2f8-3da54010758d,Trees of Eternity,11c71982-2a1f-4ec2-9f46-134e6b267cfc,3feb288f-5a17-44a0-ad48-9a54847d11bf,Hour of the Nightingale,The Passage,https://www.last.fm/music/Trees+of+Eternity/_/The+Passage,"13 Dec 2023, 12:16"
3ca0faa1-1527-4f23-b2f8-3da54010758d,Trees of Eternity,40694657-9170-485f-b3cf-ddd8212b359c,3feb288f-5a17-44a0-ad48-9a54847d11bf,Hour of the Nightingale,Hour of the Nightingale,https://www.last.fm/music/Trees+of+Eternity/_/Hour+of+the+Nightingale,"13 Dec 2023, 12:10"
3ca0faa1-1527-4f23-b2f8-3da54010758d,Trees of Eternity,0a433457-b422-46de-9df9-7998495b6e91,3feb288f-5a17-44a0-ad48-9a54847d11bf,Hour of the Nightingale,A Million Tears,https://www.last.fm/music/Trees+of+Eternity/_/A+Million+Tears,"13 Dec 2023, 12:03"
3ca0faa1-1527-4f23-b2f8-3da54010758d,Trees of Eternity,,3feb288f-5a17-44a0-ad48-9a54847d11bf,Hour of the Nightingale,Condemned to Silence,https://www.last.fm/music/Trees+of+Eternity/_/Condemned+to+Silence,"13 Dec 2023, 11:58"
3ca0faa1-1527-4f23-b2f8-3da54010758d,Trees of Eternity,44877bcd-7e43-4ab2-bd61-45ec97341cfa,3feb288f-5a17-44a0-ad48-9a54847d11bf,Hour of the Nightingale,Eye of Night,https://www.last.fm/music/Trees+of+Eternity/_/Eye+of+Night,"13 Dec 2023, 11:50"
3ca0faa1-1527-4f23-b2f8-3da54010758d,Trees of Eternity,11c71982-2a1f-4ec2-9f46-134e6b267cfc,3feb288f-5a17-44a0-ad48-9a54847d11bf,Hour of the Nightingale,The Passage,https://www.last.fm/music/Trees+of+Eternity/_/The+Passage,"13 Dec 2023, 11:41"
3ca0faa1-1527-4f23-b2f8-3da54010758d,Trees of Eternity,11c71982-2a1f-4ec2-9f46-134e6b267cfc,3feb288f-5a17-44a0-ad48-9a54847d11bf,Hour of the Nightingale,The Passage,https://www.last.fm/music/Trees+of+Eternity/_/The+Passage,"13 Dec 2023, 11:40"
3ca0faa1-1527-4f23-b2f8-3da54010758d,Trees of Eternity,40694657-9170-485f-b3cf-ddd8212b359c,3feb288f-5a17-44a0-ad48-9a54847d11bf,Hour of the Nightingale,Hour of the Nightingale,https://www.last.fm/music/Trees+of+Eternity/_/Hour+of+the+Nightingale,"13 Dec 2023, 11:35"
