artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,Kadri Hunt,,,Filia Sion,Ecce venit / Psalm 94,https://www.last.fm/music/Kadri+Hunt/_/Ecce+venit+%2F+Psalm+94,"15 Aug 2023, 21:16"
8208bc32-5cf6-4b5e-b5bb-c060a78f7a77,Jonn Serrie,1656d46c-1c81-3e9d-824f-0bdfb3d07b85,164623d2-a0c6-4326-acbf-eb9f7d60ac73,And the Stars Go With You,The Far River,https://www.last.fm/music/Jonn+Serrie/_/The+Far+River,"15 Aug 2023, 21:06"
,Tony Anderson,,c865b393-5e12-4fc3-994e-b2c5f534dbc6,Chasm,Oyarsa,https://www.last.fm/music/Tony+Anderson/_/Oyarsa,"15 Aug 2023, 20:59"
,K. Mockingbird,,,Sacred Fire,Awakening of the Bearty Within,https://www.last.fm/music/K.+Mockingbird/_/Awakening+of+the+Bearty+Within,"15 Aug 2023, 20:50"
aafa94b1-1bd5-400e-81ac-fdc6201b4a24,Telenn Gwad,1d2010aa-110e-37ab-b568-7d552c47e2f1,3b809a70-2442-422b-9b54-ccc634546ea7,"Время, когда ангелы учили поэтов любить",Mountains of Rain and Sun,https://www.last.fm/music/Telenn+Gwad/_/Mountains+of+Rain+and+Sun,"15 Aug 2023, 20:41"
6b46d745-9ea1-47cf-9fa4-a4516d8c425a,Cemeteries,4f78ab5e-f47f-459b-8d3d-47610780fde3,7befd6ba-90b2-46d6-b600-ab71abab1ca0,Barrow,Cicada Howl,https://www.last.fm/music/Cemeteries/_/Cicada+Howl,"15 Aug 2023, 20:34"
406fa1ec-0f9f-47ac-b2a3-52eccf987af6,Brendan Perry,4481daf9-619e-3e89-ab65-dab316055557,27ebbf5b-95cf-4c50-9668-9d28dcacb1a1,Ark,Crescent,https://www.last.fm/music/Brendan+Perry/_/Crescent,"15 Aug 2023, 20:25"
576e9f32-1a45-4458-9b90-b7ae038fd729,Subheim,,,Trails,Trails,https://www.last.fm/music/Subheim/_/Trails,"15 Aug 2023, 20:16"
,Anouar Brahem,,1b20e9f8-f091-4ca9-80ef-2033fa6941eb,The Astounding Eyes Of Rita,Galilée Mon Amour,https://www.last.fm/music/Anouar+Brahem/_/Galil%C3%A9e+Mon+Amour,"15 Aug 2023, 20:09"
da226744-d744-431f-b662-be2358995243,Warmth,08d3221d-1d7b-421a-9ea4-cbc63a4d17b7,c5cac71c-4b79-48ea-99eb-e8fb2a8cb533,Parallel,Convex,https://www.last.fm/music/Warmth/_/Convex,"15 Aug 2023, 20:02"
ef2c6449-d02b-415b-ad8c-c14c08266552,Sun Kil Moon,37c512a5-f84d-444f-9549-b78fa61fd755,,I Am ZoZo,Heron Blue,https://www.last.fm/music/Sun+Kil+Moon/_/Heron+Blue,"15 Aug 2023, 19:54"
92de643f-fa8f-4e68-b627-4376711b7b33,Low,029307f0-a639-4364-bb33-8601ef0dca13,2592a0a0-f1d6-4b31-923f-56ec9baa6f68,I Could Live in Hope,Lullaby,https://www.last.fm/music/Low/_/Lullaby,"15 Aug 2023, 19:45"
,Levon Minassian,,,Songs from a World Apart,Im ayrogh veuchtitz,https://www.last.fm/music/Levon+Minassian/_/Im+ayrogh+veuchtitz,"15 Aug 2023, 19:37"
f413369d-d72f-46b9-8744-2d09344a9c6a,Jeremy Soule,f78c9319-a513-47a3-b7f7-bac601bc26f8,352217ba-04aa-4e3a-a532-6b9aee6ab38d,The Elder Scrolls V: Skyrim,Aurora,https://www.last.fm/music/Jeremy+Soule/_/Aurora,"15 Aug 2023, 19:30"
,Howard Shore,,cad73ae7-5966-4de1-bad4-4a603891fd27,The Lord of the Rings: The Fellowship of the Ring - The Complete Recordings,"Caras Galadhon / ""Lament For Gandalf""",https://www.last.fm/music/Howard+Shore/_/Caras+Galadhon+%2F+%22Lament+For+Gandalf%22,"15 Aug 2023, 19:21"
407ed2bc-c978-44d3-b0ec-96ddf6c013e4,L'Orchestra Cinematique,,,"Light of the Seven (From the ""Game Of Thrones Season 7: #WinterIsHere Trailer 2"")","Light of the Seven (From the ""Game Of Thrones Season 7: #WinterIsHere Trailer 2"")",https://www.last.fm/music/L%27Orchestra+Cinematique/_/Light+of+the+Seven+(From+the+%22Game+Of+Thrones+Season+7:+%23WinterIsHere+Trailer+2%22),"15 Aug 2023, 19:11"
1400f9b3-96a9-4017-9590-961180ee3934,Eguana,1462d50b-3658-4ecd-9f15-5b81763974a0,8b2127c6-643b-457d-beb1-93cdef25c3d9,"Invisible Civilization, Vol. 3",Deep Sleep,https://www.last.fm/music/Eguana/_/Deep+Sleep,"15 Aug 2023, 19:04"
,Takeo,,,Window Seat,Staying In,https://www.last.fm/music/Takeo/_/Staying+In,"15 Aug 2023, 19:01"
c200ba60-2932-4f01-8c40-c9c332d7fe2c,hoogway,3bce1922-c760-4abb-a381-0a7ca9f85522,ec50ec9e-f98b-47b1-aad5-fc9172f6b90a,Beauty In All Forms,Beauty In All Forms,https://www.last.fm/music/hoogway/_/Beauty+In+All+Forms,"15 Aug 2023, 18:59"
70b2bb3e-873e-4e32-bbc7-a401b4c88d48,Estas Tonne,dc9c61c3-67b9-4268-964c-f8c3b212bfe9,,Cappadocia Dust,Cappadocia Dust,https://www.last.fm/music/Estas+Tonne/_/Cappadocia+Dust,"15 Aug 2023, 18:51"
2921ca1d-206e-411a-8d2e-e12494dcfa9a,Low Roar,02fbc35c-500d-3c68-a58a-aa966a161c0d,354dac61-df52-40ef-bebc-286f986a6f45,Low Roar,"Friends Make Garbage, Good Friends Take It Out","https://www.last.fm/music/Low+Roar/_/Friends+Make+Garbage,+Good+Friends+Take+It+Out","15 Aug 2023, 18:45"
,Symphocat,,,Hear Waterfalls,Clear Drops,https://www.last.fm/music/Symphocat/_/Clear+Drops,"15 Aug 2023, 18:36"
c441f8bb-f537-485d-8c62-09e782d860ae,WYS,31283a42-cd5d-4d92-bcb8-d1f313e70ae2,6fcd4583-ffaa-4fc3-8c62-2ed066baf663,The Bad Party,Unspoken,https://www.last.fm/music/WYS/_/Unspoken,"15 Aug 2023, 18:32"
92c3cc97-801c-4421-8006-66c8abc0309d,Yasumu,27e34c50-0662-4480-84f8-3a4400aebce3,9a64fa2b-2869-4e6f-ad2e-9ccc5875f04f,Mirror of Time,Repressed Emotions,https://www.last.fm/music/Yasumu/_/Repressed+Emotions,"15 Aug 2023, 18:30"
,Rafferty,,,Mausoleum,Mausoleum,https://www.last.fm/music/Rafferty/_/Mausoleum,"15 Aug 2023, 18:24"
553462b6-fbb5-4bee-8536-d524ae3b5d13,Ofdrykkja,a69a7107-b738-4525-bc22-e171e1a8b066,751d0666-0c9c-4fb5-92f0-07991f8f3e2f,Gryningsvisor,Herr Mannelig,https://www.last.fm/music/Ofdrykkja/_/Herr+Mannelig,"15 Aug 2023, 18:17"
,Meditation Music,,,Harmonic Moments,Harmonic Moments,https://www.last.fm/music/Meditation+Music/_/Harmonic+Moments,"15 Aug 2023, 18:15"
,NIAZ DIASAMIDZE,,,Kartuli,Da Tskhovreba Igi,https://www.last.fm/music/NIAZ+DIASAMIDZE/_/Da+Tskhovreba+Igi,"15 Aug 2023, 18:09"
,Quiet Piano,,,"Quiet Piano for Relaxation, Study, Sleep, Therapy, Baby, Yoga, Meditation, Chill, Soft, Zen, Harmony",Relaxation,https://www.last.fm/music/Quiet+Piano/_/Relaxation,"15 Aug 2023, 18:07"
f77f8001-6ec8-423d-85b4-0b88ada5ccfc,Олег Погудин,,,"...Я клянусь, что это любовь была... Песни Булата Окуджавы",Я пишу исторический роман,https://www.last.fm/music/%D0%9E%D0%BB%D0%B5%D0%B3+%D0%9F%D0%BE%D0%B3%D1%83%D0%B4%D0%B8%D0%BD/_/%D0%AF+%D0%BF%D0%B8%D1%88%D1%83+%D0%B8%D1%81%D1%82%D0%BE%D1%80%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B9+%D1%80%D0%BE%D0%BC%D0%B0%D0%BD,"15 Aug 2023, 18:04"
2b374ca0-aad8-42ba-bb06-99a8fd770b36,HEVI,44b029c7-1a1f-4447-b85f-74a1a6b0cbab,,Before It’s Late,Mind At Ease,https://www.last.fm/music/HEVI/_/Mind+At+Ease,"15 Aug 2023, 18:01"
cb82d695-fd24-43aa-99f8-44328cff0fac,Isaac Gracie,23b0e0fe-a19c-4189-8db5-b3862173cb49,,The Death Of You & I - EP,Silhouettes Of You,https://www.last.fm/music/Isaac+Gracie/_/Silhouettes+Of+You,"15 Aug 2023, 17:56"
,NADAYANA,,,Nine,With You,https://www.last.fm/music/NADAYANA/_/With+You,"15 Aug 2023, 17:51"
a09c6127-7522-404b-b521-d226045af128,Celestial Alignment,afd7688c-99e4-43b4-bc4b-9d2824ea9725,2678ca83-76f0-4f5e-8225-cb667e79ae3e,Precious Moments,It's All Good After All,https://www.last.fm/music/Celestial+Alignment/_/It%27s+All+Good+After+All,"15 Aug 2023, 17:48"
,Mila Coolness,3deb63ce-0630-4bed-bc35-2108642546c4,21650180-2715-499d-a57d-d34b768788a4,Silent River,Raining,https://www.last.fm/music/Mila+Coolness/_/Raining,"15 Aug 2023, 17:45"
,Yogitea,6d3a5ceb-729a-4733-877b-760445a9d0c8,,Nature Atmosphere: On the Shore,Rêve de lointain,https://www.last.fm/music/Yogitea/_/R%C3%AAve+de+lointain,"15 Aug 2023, 17:37"
f413369d-d72f-46b9-8744-2d09344a9c6a,Jeremy Soule,183654e1-5e65-4757-a609-3df118a15116,352217ba-04aa-4e3a-a532-6b9aee6ab38d,The Elder Scrolls V: Skyrim,Standing Stones,https://www.last.fm/music/Jeremy+Soule/_/Standing+Stones,"15 Aug 2023, 17:30"
99905c35-b758-4677-a56a-4ec907d2b448,HM SURF,958a1ed7-9fa0-4c9e-af58-63a879334ceb,87694300-047d-4f3c-9ed9-c3c6c463ce2e,Cocobolo,Mount and Blade,https://www.last.fm/music/HM+SURF/_/Mount+and+Blade,"15 Aug 2023, 17:27"
,TyLuv.,b21b2834-be9a-4ab4-8d68-ebacc718124b,86b05c00-6854-4d0c-b69d-fe090639807a,River Glow,Diamonds,https://www.last.fm/music/TyLuv./_/Diamonds,"15 Aug 2023, 17:25"
153128a0-22bc-4c92-bdf0-087b8287c7f0,SiJ,d13c9cf4-da80-4fc6-a01e-9aae26044cd8,69741090-a53d-4719-9140-ff39ba899f1d,Plæntágose,Kelokàiröni,https://www.last.fm/music/SiJ/_/Kelok%C3%A0ir%C3%B6ni,"15 Aug 2023, 17:18"
,Spencer Hunt,0ed4b35d-7d5b-4f4e-8ceb-ef33cba37dd6,a4333a55-a2cb-475c-b818-6c36612d9fe8,Sound Asleep,Moonlight,https://www.last.fm/music/Spencer+Hunt/_/Moonlight,"15 Aug 2023, 17:14"
9b58672a-e68e-4972-956e-a8985a165a1f,Howard Shore,27277625-48cb-49fd-8eae-746708f2fa58,71dd1dfc-7101-4017-a38d-5c9d0d993bb0,The Lord of the Rings: The Fellowship of the Ring,The Breaking of the Fellowship,https://www.last.fm/music/Howard+Shore/_/The+Breaking+of+the+Fellowship,"15 Aug 2023, 17:07"
c200ba60-2932-4f01-8c40-c9c332d7fe2c,hoogway,75b5ed17-d012-40aa-8726-4a1ee15273e8,fb33ad93-3b10-436d-aeb4-521dc0457970,Forever Ago,Love Letter,https://www.last.fm/music/hoogway/_/Love+Letter,"15 Aug 2023, 17:04"
1d9ff8bd-4f43-490e-9b05-9934bd809dd6,Jhove,dbda6077-034b-432a-8ace-ba55ee974a0a,163d0a6f-418a-4e53-aac1-4a8cffe4d4b5,Before You Go,Been a While,https://www.last.fm/music/Jhove/_/Been+a+While,"15 Aug 2023, 17:01"
320368a6-f9d4-4d72-96b4-b4a0b674a7d6,Alizbar,8d67e5aa-8048-4aa7-acae-f039e20d990b,acca4ed9-4057-4e43-8b6a-b8f81fd5edc0,Harp's fairytales,Ballad that wind whispered,https://www.last.fm/music/Alizbar/_/Ballad+that+wind+whispered,"15 Aug 2023, 16:52"
7c67fb96-7e24-4893-a020-fcc53a1f7814,Kalandra,,,Helvegen,Helvegen,https://www.last.fm/music/Kalandra/_/Helvegen,"15 Aug 2023, 16:45"
,Relaxing BGM Project,,,Good Sleep Music: Studio Ghibli Spirited Away Soundtracks: Relaxing Piano Covers,Day of the River,https://www.last.fm/music/Relaxing+BGM+Project/_/Day+of+the+River,"15 Aug 2023, 16:37"
92c3cc97-801c-4421-8006-66c8abc0309d,Yasumu,0db4c78c-3c9a-485b-8a7d-50af76f3d7d1,392f1348-8987-4b75-aed7-86f52f5ff17f,Until Forever,Late Night Talks,https://www.last.fm/music/Yasumu/_/Late+Night+Talks,"15 Aug 2023, 16:34"
c441f8bb-f537-485d-8c62-09e782d860ae,WYS,5b930759-5cf7-4fbe-874d-26de39936137,6fcd4583-ffaa-4fc3-8c62-2ed066baf663,The Bad Party,By The Pool,https://www.last.fm/music/WYS/_/By+The+Pool,"15 Aug 2023, 16:32"
d21efbc4-d639-48ab-b3da-bf73929ba92c,Blues Company,54d8afa2-5464-36fd-840b-0ab8a6b4ef3a,67a5291b-f8b3-40b1-b0fd-9d3d52a19a8f,"More Blues, Ballads & assorted Love Songs",Over the city,https://www.last.fm/music/Blues+Company/_/Over+the+city,"15 Aug 2023, 16:27"
,Гребенщик,,,Местоимения,Тепло,https://www.last.fm/music/%D0%93%D1%80%D0%B5%D0%B1%D0%B5%D0%BD%D1%89%D0%B8%D0%BA/_/%D0%A2%D0%B5%D0%BF%D0%BB%D0%BE,"15 Aug 2023, 16:23"
41aad157-8b79-42aa-88ee-088cd52d31e7,Lynn Stokes & Sol Surfers,06d88ce8-2d52-4072-885a-5b33c2515bf1,3f2d7918-b078-4df1-bd06-df7249571f6b,Terra Nocturne,Sacred Moon's Light,https://www.last.fm/music/Lynn+Stokes+&+Sol+Surfers/_/Sacred+Moon%27s+Light,"15 Aug 2023, 16:16"
f68af171-56ab-49cb-a8c2-977738f1860e,Tom Chaplin,09822d06-563c-4cac-8fce-962adf7b9565,73a57911-0939-42dd-af80-7e67a4c072e6,Twelve Tales Of Christmas,Walking In The Air,https://www.last.fm/music/Tom+Chaplin/_/Walking+In+The+Air,"15 Aug 2023, 16:12"
b4e501fe-3b2b-4939-80d3-8f071efa6519,SayWeCanFly,,2d01d01d-326c-4813-8b4f-ee51580e9103,Darling,Driftwood Heart,https://www.last.fm/music/SayWeCanFly/_/Driftwood+Heart,"15 Aug 2023, 16:07"
2f7ef7f0-7582-46f1-8478-9115ff926bdd,BROJOB,1c0ca32c-2d5d-4450-b123-1d027fe9636a,2b1aa202-bdf8-4910-8b1c-f8bd4e68bee8,1000 ROUNDS,1000 ROUNDS,https://www.last.fm/music/BROJOB/_/1000+ROUNDS,"15 Aug 2023, 13:40"
,Plamenev,,,Сибирь,сибирь,https://www.last.fm/music/Plamenev/_/%D1%81%D0%B8%D0%B1%D0%B8%D1%80%D1%8C,"15 Aug 2023, 13:35"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,387659f3-07f5-47a1-85e3-dff4c35fc9be,4b5011ba-7b42-49fb-ac92-0b02d55b709e,Сокровище Энии,Пьяный разговор,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%9F%D1%8C%D1%8F%D0%BD%D1%8B%D0%B9+%D1%80%D0%B0%D0%B7%D0%B3%D0%BE%D0%B2%D0%BE%D1%80,"15 Aug 2023, 13:31"
,Алексей Пыльная Радуга Румянцев,374e408b-713b-4991-84ed-0038de9e2e53,,"Акустика, часть 2",Для всяких бездомных инопланетян,https://www.last.fm/music/%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B5%D0%B9+%D0%9F%D1%8B%D0%BB%D1%8C%D0%BD%D0%B0%D1%8F+%D0%A0%D0%B0%D0%B4%D1%83%D0%B3%D0%B0+%D0%A0%D1%83%D0%BC%D1%8F%D0%BD%D1%86%D0%B5%D0%B2/_/%D0%94%D0%BB%D1%8F+%D0%B2%D1%81%D1%8F%D0%BA%D0%B8%D1%85+%D0%B1%D0%B5%D0%B7%D0%B4%D0%BE%D0%BC%D0%BD%D1%8B%D1%85+%D0%B8%D0%BD%D0%BE%D0%BF%D0%BB%D0%B0%D0%BD%D0%B5%D1%82%D1%8F%D0%BD,"15 Aug 2023, 13:28"
503264c8-a8cb-4ce4-9a5c-3da7434bf402,Brand of Sacrifice,b3a1a56a-1a53-4447-96a3-2edba95b0b05,1374db10-3f1c-4e13-9539-5f7a9c9b6073,Between Death and Dreams,Between Death and Dreams,https://www.last.fm/music/Brand+of+Sacrifice/_/Between+Death+and+Dreams,"15 Aug 2023, 13:24"
b6c89a78-1697-4a7f-8d56-0fadf6481dcf,So It Begins,,e8af3c51-8970-4c13-b707-6121f4d97e70,Iremia,Iremia,https://www.last.fm/music/So+It+Begins/_/Iremia,"15 Aug 2023, 13:21"
7622232a-2cd1-490b-a4a1-6cd8b13c430f,His Statue Falls,,,Polar,The Virus,https://www.last.fm/music/His+Statue+Falls/_/The+Virus,"15 Aug 2023, 13:17"
