artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
0ac114bc-69c8-4ff1-b54b-de17f3dd343d,Saåad,68f47873-64fb-4a05-b54d-e10db2f6e1c2,3fd9607d-659e-4c91-8840-79dadcaaa028,Présence Absente,Libations,https://www.last.fm/music/Sa%C3%A5ad/_/Libations,"09 Aug 2023, 17:17"
9aae9381-7d0f-449a-be59-2c004d668052,Faunts,1281bfd2-ee67-381b-9309-c72e1c59367e,29098068-a708-458b-96e6-839ae7fb6554,M4,Of Nature,https://www.last.fm/music/Faunts/_/Of+Nature,"09 Aug 2023, 17:10"
2eba111c-f7b9-4119-811f-9753669072af,Empyrium,0c1b5b27-bcb1-4a5c-8988-1e0e7d6fe348,2361fcb8-a539-446f-a062-c19c95c506a4,The Turn of the Tides,The Turn Of The Tides,https://www.last.fm/music/Empyrium/_/The+Turn+Of+The+Tides,"09 Aug 2023, 17:02"
a3e5da19-2f38-4741-a956-9153e6787bc6,The Moth Gatherer,84f8b486-bcf9-442b-8eb0-8d44cb31ac35,d5e9bd61-2855-4a63-8f54-3ba9249b4ef5,The Earth Is The Sky,Dyatlov Pass,https://www.last.fm/music/The+Moth+Gatherer/_/Dyatlov+Pass,"09 Aug 2023, 16:54"
cca40a67-e959-46f8-a3f3-8a3f77d2da9e,Russian Circles,1f020ba2-3c1e-3434-97e6-c449207898ce,796558ef-5031-4aa1-b78e-89ce8bf9f828,Station,Xavii,https://www.last.fm/music/Russian+Circles/_/Xavii,"09 Aug 2023, 16:49"
6f274512-701a-43b1-b533-7833af213ba0,Sylvaine,1d09410c-b97d-4215-942f-adf461abdd9b,16b25b93-743f-4706-8ad0-4928c95c4ce6,Wistful,Like a Moth to a Flame,https://www.last.fm/music/Sylvaine/_/Like+a+Moth+to+a+Flame,"09 Aug 2023, 16:42"
b2176eae-16da-46e7-a29c-31efea86505e,Trigg & Gusset,57e05e47-ce0e-4993-b7db-c8705b9008ef,8f9ce79b-63e6-4b12-ab48-8c795d9695c5,Black Ocean,Coloroid,https://www.last.fm/music/Trigg+&+Gusset/_/Coloroid,"09 Aug 2023, 16:37"
b5179744-f217-4455-9d8b-17b8d4fdeb93,Buckethead,e3808596-6883-3430-bbc7-3634d7f3ab3d,7ad421cb-26d8-47d9-ac97-ef0ba5230646,Electric Tears,Angel Monster,https://www.last.fm/music/Buckethead/_/Angel+Monster,"09 Aug 2023, 16:32"
2ce06d80-6b94-4e8d-853b-0a308c83ee5b,Sonne Hagal,99a887de-78cf-4dff-932a-ec097247e9fd,2178db49-2ae8-42a0-8d1a-169def10c4ee,Ockerwasser,The Shapes of Things to come,https://www.last.fm/music/Sonne+Hagal/_/The+Shapes+of+Things+to+come,"09 Aug 2023, 16:27"
,Angèle Macabiès,,,The Fields of Ard Skellig,The Fields of Ard Skellig,https://www.last.fm/music/Ang%C3%A8le+Macabi%C3%A8s/_/The+Fields+of+Ard+Skellig,"09 Aug 2023, 16:23"
182430af-bc1c-4028-b2c8-37d77e0df225,Kauan,630e04e7-65da-462b-a482-c774e7cd9a72,1935a12b-48c3-43f0-843d-fa4b75ca402e,Aava tuulen maa,Ommeltu polku,https://www.last.fm/music/Kauan/_/Ommeltu+polku,"09 Aug 2023, 16:19"
20bc9c72-bf39-4d15-9625-5ae7726cd164,The Wimshurst's Machine,,,Mondo9 (Tribute Soundtrack),Mountains of Mourn,https://www.last.fm/music/The+Wimshurst%27s+Machine/_/Mountains+of+Mourn,"09 Aug 2023, 16:15"
4d4760b1-f4de-4792-b63d-895e3f8163ad,Siamese,,,Home,Home,https://www.last.fm/music/Siamese/_/Home,"09 Aug 2023, 15:21"
b6c89a78-1697-4a7f-8d56-0fadf6481dcf,So It Begins,,,So It Begins,Isolation,https://www.last.fm/music/So+It+Begins/_/Isolation,"09 Aug 2023, 13:44"
00f2d6d3-8afb-4a2a-8be1-027b8da6bcaa,космонавтов нет,b61d8801-549a-4db1-8c9f-951260fe9e8b,d11115eb-9090-445a-b99e-dea46a33ccb4,1+1=11,Дьявол Смерти!!!,https://www.last.fm/music/%D0%BA%D0%BE%D1%81%D0%BC%D0%BE%D0%BD%D0%B0%D0%B2%D1%82%D0%BE%D0%B2+%D0%BD%D0%B5%D1%82/_/%D0%94%D1%8C%D1%8F%D0%B2%D0%BE%D0%BB+%D0%A1%D0%BC%D0%B5%D1%80%D1%82%D0%B8!!!,"09 Aug 2023, 13:40"
830b25c0-3af1-46f2-8bac-0661e9a613a0,Aero Chord,2a87fcae-1511-4198-a7b9-749cdbf33e20,,Rocket League x Monstercat Vol. 1,Drop It,https://www.last.fm/music/Aero+Chord/_/Drop+It,"09 Aug 2023, 13:37"
0182474b-8a1d-46d0-9d0f-e6df353335ea,Perry Como,,,The Definitive Collection,Magic Moments,https://www.last.fm/music/Perry+Como/_/Magic+Moments,"09 Aug 2023, 13:34"
9425da77-e335-4691-94a5-796384f8959c,NKOHA,,,White Night,White night,https://www.last.fm/music/NKOHA/_/White+night,"09 Aug 2023, 13:32"
,Весна в Сан-Бликко,,,Другая Вселенная,Иногда,https://www.last.fm/music/%D0%92%D0%B5%D1%81%D0%BD%D0%B0+%D0%B2+%D0%A1%D0%B0%D0%BD-%D0%91%D0%BB%D0%B8%D0%BA%D0%BA%D0%BE/_/%D0%98%D0%BD%D0%BE%D0%B3%D0%B4%D0%B0,"09 Aug 2023, 13:29"
e0e1a584-dd0a-4bd1-88d1-c4c62895039d,Foster the People,717456c8-eb17-463d-aeda-c69f6cb75f59,041a07bf-55df-48fc-80a8-7924f5d01f0a,Torches,Don't Stop (Color on the Walls),https://www.last.fm/music/Foster+the+People/_/Don%27t+Stop+(Color+on+the+Walls),"09 Aug 2023, 13:26"
55501cc6-c291-4456-a86a-1ef61019ac95,Apollo Brown,,254b25ca-8db2-4e00-a14f-c858a6309236,Blasphemy,Please Don't Let Me,https://www.last.fm/music/Apollo+Brown/_/Please+Don%27t+Let+Me,"09 Aug 2023, 13:22"
d8f0f6ac-a0a7-47bd-9786-f9106d7bdd11,Ice Nine Kills,cb0a7d3b-0cb5-4607-af35-2b9ffb5e0fa2,4909f7b7-f905-45fb-8cf1-76abeccf878d,Welcome To Horrorwood: The Silver Scream 2,Assault & Batteries,https://www.last.fm/music/Ice+Nine+Kills/_/Assault+&+Batteries,"09 Aug 2023, 13:19"
7622232a-2cd1-490b-a4a1-6cd8b13c430f,His Statue Falls,8d961bac-c1d6-4389-8c70-3ee56177c555,3a0ff28f-984a-41b5-8466-e263f0d82621,I Am The Architect,The End Is Yet to Come,https://www.last.fm/music/His+Statue+Falls/_/The+End+Is+Yet+to+Come,"09 Aug 2023, 11:23"
,Josh A,,,Better off Dead,Pennywise,https://www.last.fm/music/Josh+A/_/Pennywise,"09 Aug 2023, 11:21"
,Папин Олимпос,,,Сиреневая вода,Сиреневая Вода,https://www.last.fm/music/%D0%9F%D0%B0%D0%BF%D0%B8%D0%BD+%D0%9E%D0%BB%D0%B8%D0%BC%D0%BF%D0%BE%D1%81/_/%D0%A1%D0%B8%D1%80%D0%B5%D0%BD%D0%B5%D0%B2%D0%B0%D1%8F+%D0%92%D0%BE%D0%B4%D0%B0,"09 Aug 2023, 11:17"
,DVRST,,,Atomic Heart  Vol.1,Komarovo,https://www.last.fm/music/DVRST/_/Komarovo,"09 Aug 2023, 11:15"
04762fb6-7671-4b1a-9d24-b39e88592741,The Human Abstract,013ef440-2f7e-3dbc-bd86-75afd6c0d302,35a23556-35eb-453b-b26d-d2cccca4fd0a,Digital Veil,Complex Terms,https://www.last.fm/music/The+Human+Abstract/_/Complex+Terms,"09 Aug 2023, 11:10"
,Attila,e470b1c8-3f71-4600-924c-b6e9406fe345,ffa7ae2b-0935-4899-bc4e-77c3cfb76628,Chaos,Queen,https://www.last.fm/music/Attila/_/Queen,"09 Aug 2023, 11:07"
917e2110-0542-45f5-a20f-682462647816,Пилот,380eaf9b-9674-43d6-be38-19a3653db0aa,b1a8e165-4b13-4ab6-8894-66e45006f687,13,Сердце машины,https://www.last.fm/music/%D0%9F%D0%B8%D0%BB%D0%BE%D1%82/_/%D0%A1%D0%B5%D1%80%D0%B4%D1%86%D0%B5+%D0%BC%D0%B0%D1%88%D0%B8%D0%BD%D1%8B,"09 Aug 2023, 11:02"
