artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,Ernesto Cortázar,,,Concertos Vol. II,Our Love Never Dies (Concerto),https://www.last.fm/music/Ernesto+Cort%C3%A1zar/_/Our+Love+Never+Dies+(Concerto),"22 Dec 2023, 17:44"
,Llewellyn,,,Shaant Spa Music for Healing,Beacon of Light,https://www.last.fm/music/Llewellyn/_/Beacon+of+Light,"22 Dec 2023, 17:36"
bf35e4fb-d6d9-42aa-a60e-822960444c6e,Karunesh,,66ae4e00-3f20-3436-8eb3-d259316cda44,Heart Chakra Meditation,Circle,https://www.last.fm/music/Karunesh/_/Circle,"22 Dec 2023, 17:28"
,Deuter,007d039e-e55a-3c8a-b823-1ae19509a16e,2670ef23-3c83-35b8-82d2-dd2147c5e6cd,East of the Full Moon,East of the Full Moon,https://www.last.fm/music/Deuter/_/East+of+the+Full+Moon,"22 Dec 2023, 17:20"
266bc994-9310-41ea-84b1-d84e10c2967d,Slow Meadow,a366c30b-62bb-40a4-b168-5a7f94f58374,95be2eb6-5950-47cd-81b9-126ace6bdf60,Slow Meadow,A Farewell Sonata,https://www.last.fm/music/Slow+Meadow/_/A+Farewell+Sonata,"22 Dec 2023, 17:12"
db511542-7e53-4dfb-b513-504d52a0446f,Elisabeth Leonskaja,7081be35-136b-4198-aa20-4aa3f44f7e13,,Chopin: Nocturnes [Complete],Nocturne No.11 In G Minor Op.37 No.1,https://www.last.fm/music/Elisabeth+Leonskaja/_/Nocturne+No.11+In+G+Minor+Op.37+No.1,"22 Dec 2023, 17:04"
fa34b363-79df-434f-a5b8-be4e6898543f,Ludovico Einaudi,40788ce4-6496-3614-aaad-0fc907011516,008d96b6-cff0-318f-b0cd-4a258b2c5220,I Giorni,Canzone Africana IV,https://www.last.fm/music/Ludovico+Einaudi/_/Canzone+Africana+IV,"22 Dec 2023, 16:56"
,Alfred Brendel,,,"Beethoven: Piano Concerto No.5; Piano Sonata Op.57, ""Appassionata""","Piano Concerto No.5 in E flat major Op.73 -""Emperor"" - 2. Adagio un poco mosso",https://www.last.fm/music/Alfred+Brendel/_/Piano+Concerto+No.5+in+E+flat+major+Op.73+-%22Emperor%22+-+2.+Adagio+un+poco+mosso,"22 Dec 2023, 16:48"
,Nature Sound Retreat,,,10 Minute Meditations - Music for Relaxation,Emotional Love Manifestation 432Hz Meditation,https://www.last.fm/music/Nature+Sound+Retreat/_/Emotional+Love+Manifestation+432Hz+Meditation,"22 Dec 2023, 16:38"
50a45c3d-b54b-4fd5-bb83-5046e4ff6813,David Arkenstone,6934be60-3059-44d3-a1fd-90a31b34996f,,Pure Sleep: Music And Nature Sounds For Peaceful Dreams,Drifting Away,https://www.last.fm/music/David+Arkenstone/_/Drifting+Away,"22 Dec 2023, 16:30"
,Sirius Eyes,,,Breath III,Breath III,https://www.last.fm/music/Sirius+Eyes/_/Breath+III,"22 Dec 2023, 16:27"
,Jack DT,,,High Above,In The Cloud,https://www.last.fm/music/Jack+DT/_/In+The+Cloud,"22 Dec 2023, 16:21"
,Angèle Macabiès,,,The Fields of Ard Skellig,The Fields of Ard Skellig,https://www.last.fm/music/Ang%C3%A8le+Macabi%C3%A8s/_/The+Fields+of+Ard+Skellig,"22 Dec 2023, 16:17"
,Meditation Music,,,Harmonic Moments,Harmonic Moments,https://www.last.fm/music/Meditation+Music/_/Harmonic+Moments,"22 Dec 2023, 16:15"
0be22557-d8c7-4706-a531-625c4c570162,Greta Van Fleet,626c3c88-746a-46c7-a791-da59034894b7,,The Battle at Garden’s Gate,The Barbarians,https://www.last.fm/music/Greta+Van+Fleet/_/The+Barbarians,"22 Dec 2023, 16:12"
d8f0f6ac-a0a7-47bd-9786-f9106d7bdd11,Ice Nine Kills,93dbc757-a112-4d60-804b-6e35cc8785eb,4909f7b7-f905-45fb-8cf1-76abeccf878d,Welcome To Horrorwood: The Silver Scream 2,A Rash Decision,https://www.last.fm/music/Ice+Nine+Kills/_/A+Rash+Decision,"22 Dec 2023, 13:55"
31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,01c3a06d-b9ad-3108-8082-0b2079c569f5,15e79f7f-ae84-31fd-822a-aed9ad6a23ed,Colony,Ordinary Story,https://www.last.fm/music/In+Flames/_/Ordinary+Story,"22 Dec 2023, 13:50"
d3dc2aa0-886d-4269-92d0-8072dd794c09,Ultar,5bb5496d-4aa8-4f8f-b114-6f44a2fa48c5,,Pantheon MMXVIII,Beyond The Wall Of Sleep,https://www.last.fm/music/Ultar/_/Beyond+The+Wall+Of+Sleep,"22 Dec 2023, 13:35"
,The Hero and a Monster,,,Drift,Drift,https://www.last.fm/music/The+Hero+and+a+Monster/_/Drift,"22 Dec 2023, 13:29"
a1fe77b8-8ce0-49d5-b64c-ba42f116d4b8,Grima,,46146591-e299-4285-9cbe-b9c65f88e2ad,Tales of the Enchanted Woods,The Moon and It's Shadows,https://www.last.fm/music/Grima/_/The+Moon+and+It%27s+Shadows,"22 Dec 2023, 13:22"
1768e417-3deb-47df-907a-1f457562cbd9,Дайте танк (!),,,Шанс,Шанс,https://www.last.fm/music/%D0%94%D0%B0%D0%B9%D1%82%D0%B5+%D1%82%D0%B0%D0%BD%D0%BA+(!)/_/%D0%A8%D0%B0%D0%BD%D1%81,"22 Dec 2023, 13:18"
c2de59ca-07b1-431f-b946-e3e5421ede63,Francesco Tristano,,dd824a40-72b4-40ec-a384-16a09473d75a,bachCage,Cage: In A Landscape,https://www.last.fm/music/Francesco+Tristano/_/Cage:+In+A+Landscape,"22 Dec 2023, 11:53"
e2c8b2ea-8b6e-4d6e-9ea5-e2b34b073045,Gidon Kremer,,,Hommage A Piazzolla & Peterburschsky,Soledad,https://www.last.fm/music/Gidon+Kremer/_/Soledad,"22 Dec 2023, 11:45"
,Maxim Vengerov,,,Maxim Vengerov - Great Violin Concertos,"Bruch: Violin Concerto No. 1 in G Minor, Op. 26: II. Adagio","https://www.last.fm/music/Maxim+Vengerov/_/Bruch:+Violin+Concerto+No.+1+in+G+Minor,+Op.+26:+II.+Adagio","22 Dec 2023, 11:37"
81269a28-c616-4e87-8942-a6f8e59b68e4,Vladimir Horowitz,,,Vladimir Horowitz - Horowitz At Home,"Mozart: Adagio in b minor, K. 540","https://www.last.fm/music/Vladimir+Horowitz/_/Mozart:+Adagio+in+b+minor,+K.+540","22 Dec 2023, 11:29"
2b47310c-8ec1-4577-8356-b9bf655ac82a,Dean Evenson,,,Healing Suite,Smooth Glide,https://www.last.fm/music/Dean+Evenson/_/Smooth+Glide,"22 Dec 2023, 11:21"
d03a54bc-6e07-4c04-a8d4-7fbf2bd07a01,Nils Frahm,24ce7e0e-3c9e-43bb-bea6-f14f792dc0ad,1ad25598-432d-409c-93a3-0a79c39da6f4,Graz,Kurzum,https://www.last.fm/music/Nils+Frahm/_/Kurzum,"22 Dec 2023, 11:12"
9a4bb654-35c5-4c88-8460-39d5bb01aa57,Jordi Savall,,,Invocation To The Night,La Rêveuse,https://www.last.fm/music/Jordi+Savall/_/La+R%C3%AAveuse,"22 Dec 2023, 11:05"
f92f5ebc-ed15-4737-a21e-65e9c8d2421b,Chris Conway,,,Relaxing Bedtime Music,Time Stands Still,https://www.last.fm/music/Chris+Conway/_/Time+Stands+Still,"22 Dec 2023, 10:56"
,Pacific Skies,,,Relax Music for Yoga and Meditation,Blissful Sleep,https://www.last.fm/music/Pacific+Skies/_/Blissful+Sleep,"22 Dec 2023, 10:48"
060397be-c7e8-4538-b8a3-46b5d6fe8a44,Aetherium,,,Musica para Relajarse,Despues de la Lluvia,https://www.last.fm/music/Aetherium/_/Despues+de+la+Lluvia,"22 Dec 2023, 10:40"
,Relaxation - Ambient,,,Praise Of The Laziness (Eloge De La Paresse),Feet in Water (Les Pieds dans l'Eau),https://www.last.fm/music/Relaxation+-+Ambient/_/Feet+in+Water+(Les+Pieds+dans+l%27Eau),"22 Dec 2023, 10:31"
67ebbe4e-8c36-48ac-9660-e184136ecc50,Sophie Hutchings,,a4367327-747b-4a78-aeec-b8e66ab1f248,Yonder,Hutchings: Pipe Dream,https://www.last.fm/music/Sophie+Hutchings/_/Hutchings:+Pipe+Dream,"22 Dec 2023, 10:23"
,Meditation String,,,"Meditation, Vol. Violet, Vol. 2",Horizon,https://www.last.fm/music/Meditation+String/_/Horizon,"22 Dec 2023, 10:15"
,Dan Gibson's Solitudes,,d1cb3c1c-0b03-41b7-84dc-d92e8ef4a326,Zen Escape,Ambrosial Dew,https://www.last.fm/music/Dan+Gibson%27s+Solitudes/_/Ambrosial+Dew,"22 Dec 2023, 10:07"
,Sirius Eyes,,,Solitude,Solitude,https://www.last.fm/music/Sirius+Eyes/_/Solitude,"22 Dec 2023, 10:00"
4a68eea6-7464-467b-a0cd-69dbdb60a2a9,Anacondaz,b40dfa1f-7383-41bf-b72a-6be52c7f951d,,Я Тебя Никогда,Воспоминания о тебе,https://www.last.fm/music/Anacondaz/_/%D0%92%D0%BE%D1%81%D0%BF%D0%BE%D0%BC%D0%B8%D0%BD%D0%B0%D0%BD%D0%B8%D1%8F+%D0%BE+%D1%82%D0%B5%D0%B1%D0%B5,"22 Dec 2023, 09:56"
,Parijat,ab4fed03-ea5c-47bd-94d4-745d78b13dd3,81024cb5-c2b6-408e-8b2d-40249f856c47,Reiki Healing Waves,Healing the Heart,https://www.last.fm/music/Parijat/_/Healing+the+Heart,"22 Dec 2023, 09:52"
0be22557-d8c7-4706-a531-625c4c570162,Greta Van Fleet,10c18b9b-8505-4fc6-a906-734fef1fcbaf,,The Battle at Garden’s Gate,Trip the Light Fantastic,https://www.last.fm/music/Greta+Van+Fleet/_/Trip+the+Light+Fantastic,"22 Dec 2023, 09:51"
e56ab1ae-1cfa-4d0e-b33b-af31bff677c7,Falling in Reverse,d4a0906e-cb35-43f3-b6f0-c6ad9aa735d3,99715129-04e6-4bfb-8726-e0798d1f52e1,Voices In My Head,Zombified,https://www.last.fm/music/Falling+in+Reverse/_/Zombified,"22 Dec 2023, 09:48"
,Malte Marten,,,Lifeline,Breath,https://www.last.fm/music/Malte+Marten/_/Breath,"22 Dec 2023, 09:45"
4753fcb7-9270-493a-974d-8daca4e49125,Volbeat,014bb18c-5949-4a86-a867-e36ffca461d4,128a4c60-0997-40f0-9c21-2a225f5881be,Seal the Deal & Let's Boogie,Seal The Deal,https://www.last.fm/music/Volbeat/_/Seal+The+Deal,"22 Dec 2023, 09:44"
72b357ac-defe-4d96-9455-a8a07ff87dcb,Wildways,,,Скорость,Скорость,https://www.last.fm/music/Wildways/_/%D0%A1%D0%BA%D0%BE%D1%80%D0%BE%D1%81%D1%82%D1%8C,"22 Dec 2023, 09:42"
8d741103-d319-4cc8-9f4f-9926b5bf112a,Аквариум,09d0aa08-af67-4e43-85e0-b5d83f92cdd3,782637c4-2524-4609-b524-58313ca49031,Навигатор,Самый Быстрый Самолёт,https://www.last.fm/music/%D0%90%D0%BA%D0%B2%D0%B0%D1%80%D0%B8%D1%83%D0%BC/_/%D0%A1%D0%B0%D0%BC%D1%8B%D0%B9+%D0%91%D1%8B%D1%81%D1%82%D1%80%D1%8B%D0%B9+%D0%A1%D0%B0%D0%BC%D0%BE%D0%BB%D1%91%D1%82,"22 Dec 2023, 09:39"
0818344c-1d37-4fdd-9e99-f7fa6759e7ab,Dan Caine,44ae13ed-2613-4c96-be52-6c2027656fa8,8c925118-ee70-4c83-bc42-b43ad4e974bb,Solace,Remnants,https://www.last.fm/music/Dan+Caine/_/Remnants,"22 Dec 2023, 09:38"
8208bc32-5cf6-4b5e-b5bb-c060a78f7a77,Jonn Serrie,173bd9d3-f803-3ab4-a490-3e374875b478,bc41355d-98e0-3b07-b95f-a7bd9568602e,"Planetary Chronicles, Vol. 2",First Night Out,https://www.last.fm/music/Jonn+Serrie/_/First+Night+Out,"22 Dec 2023, 09:30"
,Экспедиция ВОСХОД,,,Трансатлантика. Часть 1,Не мой дом,https://www.last.fm/music/%D0%AD%D0%BA%D1%81%D0%BF%D0%B5%D0%B4%D0%B8%D1%86%D0%B8%D1%8F+%D0%92%D0%9E%D0%A1%D0%A5%D0%9E%D0%94/_/%D0%9D%D0%B5+%D0%BC%D0%BE%D0%B9+%D0%B4%D0%BE%D0%BC,"22 Dec 2023, 09:29"
0783b768-6719-450b-a7e1-7e891da17af3,Сплин,0ad167f4-3d28-3139-9983-bec203aa5c82,,Обман зрения,Чудак,https://www.last.fm/music/%D0%A1%D0%BF%D0%BB%D0%B8%D0%BD/_/%D0%A7%D1%83%D0%B4%D0%B0%D0%BA,"22 Dec 2023, 09:25"
,Сироткин,,,Тень первого облака,Дрожит наш дом,https://www.last.fm/music/%D0%A1%D0%B8%D1%80%D0%BE%D1%82%D0%BA%D0%B8%D0%BD/_/%D0%94%D1%80%D0%BE%D0%B6%D0%B8%D1%82+%D0%BD%D0%B0%D1%88+%D0%B4%D0%BE%D0%BC,"22 Dec 2023, 09:22"
,Connect.Ohm,0d85ce0b-4a3f-46a8-b316-eeaa2f88debd,11a61af4-9b12-421f-a9ea-7946d282e267,9980,Snow Park,https://www.last.fm/music/Connect.Ohm/_/Snow+Park,"22 Dec 2023, 09:21"
d0d3ac26-0182-4747-878a-277ac8b10661,Goody Grace,d47c427e-9d09-4ed4-9d48-9763d27c93d5,f7561c0f-81ff-41a5-8d67-24c06bfafd82,Nostalgia Kills,Gear,https://www.last.fm/music/Goody+Grace/_/Gear,"22 Dec 2023, 09:20"
,котарды,,,Отель Пацифик-Смерть,Холод,https://www.last.fm/music/%D0%BA%D0%BE%D1%82%D0%B0%D1%80%D0%B4%D1%8B/_/%D0%A5%D0%BE%D0%BB%D0%BE%D0%B4,"22 Dec 2023, 09:17"
f5309782-16d1-493b-9d30-d9c8ca4f492b,iAmJakeHill,939a50a0-adf1-48b8-a94d-1428feaf1f1a,8fd38b8b-b331-40e1-bdde-af962306e199,dying lately,by your side,https://www.last.fm/music/iAmJakeHill/_/by+your+side,"22 Dec 2023, 09:14"
,Digital Rain,,,I Miss You,I Miss You,https://www.last.fm/music/Digital+Rain/_/I+Miss+You,"22 Dec 2023, 09:14"
,Josh A,c1b4b1fa-58cd-486a-99d0-3d0268d96137,,Lonely Vibes,FLOAT AWAY,https://www.last.fm/music/Josh+A/_/FLOAT+AWAY,"22 Dec 2023, 09:12"
,Alchymik,,,Anxious,Steel,https://www.last.fm/music/Alchymik/_/Steel,"22 Dec 2023, 09:10"
b7e442b4-30cd-4bd2-9238-032e74f7807d,Currents,2234fc5d-3382-4b82-ac46-0aee21324179,8baa85d8-c203-4797-948b-ee28efef34f9,The Way It Ends,Never There,https://www.last.fm/music/Currents/_/Never+There,"22 Dec 2023, 09:08"
1ffcbf7f-40be-4e03-95d3-8f3d1c4dff98,Nigel Stanford,,,«Пейзажи времени»,Crystal Skies,https://www.last.fm/music/Nigel+Stanford/_/Crystal+Skies,"22 Dec 2023, 09:06"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,,3bb80433-5a7e-4293-91a8-091255c5e305,Бунт На Корабле,Хозяин леса,https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%A5%D0%BE%D0%B7%D1%8F%D0%B8%D0%BD+%D0%BB%D0%B5%D1%81%D0%B0,"22 Dec 2023, 09:05"
431ed486-4606-485a-b11d-f05feb860257,Imminence,901ec987-1e3e-43c4-ba10-45b66cf27a13,a186c83e-6bec-4248-bd3e-89dc0c634f0d,Death by a Thousand Cuts,heaven shall burn,https://www.last.fm/music/Imminence/_/heaven+shall+burn,"22 Dec 2023, 09:01"
3ca0faa1-1527-4f23-b2f8-3da54010758d,Trees of Eternity,57ff60c5-bef0-4ce2-bf6d-b3e9f4d77b04,3feb288f-5a17-44a0-ad48-9a54847d11bf,Hour of the Nightingale,Broken Mirror,https://www.last.fm/music/Trees+of+Eternity/_/Broken+Mirror,"22 Dec 2023, 08:55"
,Рубеж Веков,,,Ванюша,Ванюша,https://www.last.fm/music/%D0%A0%D1%83%D0%B1%D0%B5%D0%B6+%D0%92%D0%B5%D0%BA%D0%BE%D0%B2/_/%D0%92%D0%B0%D0%BD%D1%8E%D1%88%D0%B0,"22 Dec 2023, 08:52"
,Борис Грим и Братья Грим,,,Юг,Родители,https://www.last.fm/music/%D0%91%D0%BE%D1%80%D0%B8%D1%81+%D0%93%D1%80%D0%B8%D0%BC+%D0%B8+%D0%91%D1%80%D0%B0%D1%82%D1%8C%D1%8F+%D0%93%D1%80%D0%B8%D0%BC/_/%D0%A0%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D0%B8,"22 Dec 2023, 08:47"
290a0579-69e8-4bcf-9306-6dd3ce267979,Second To Sun,3395be17-5c53-4313-9819-b4e073a53ce2,0df606b4-ad00-4de1-b02e-a75093c78d4c,Leviathan,Shaitan,https://www.last.fm/music/Second+To+Sun/_/Shaitan,"22 Dec 2023, 07:39"
,ОШИБСЯ НОМЕРОМ,,,как же здесь красиво,шаг вперёд и два назад,https://www.last.fm/music/%D0%9E%D0%A8%D0%98%D0%91%D0%A1%D0%AF+%D0%9D%D0%9E%D0%9C%D0%95%D0%A0%D0%9E%D0%9C/_/%D1%88%D0%B0%D0%B3+%D0%B2%D0%BF%D0%B5%D1%80%D1%91%D0%B4+%D0%B8+%D0%B4%D0%B2%D0%B0+%D0%BD%D0%B0%D0%B7%D0%B0%D0%B4,"22 Dec 2023, 07:37"
9f84804d-0aaf-46ab-ba89-94b3e5b65edb,Drummatix,,,Жива,Жива,https://www.last.fm/music/Drummatix/_/%D0%96%D0%B8%D0%B2%D0%B0,"22 Dec 2023, 07:33"
,Капсайд,,,02.07.22,Кони,https://www.last.fm/music/%D0%9A%D0%B0%D0%BF%D1%81%D0%B0%D0%B9%D0%B4/_/%D0%9A%D0%BE%D0%BD%D0%B8,"22 Dec 2023, 07:30"
eabd8df4-03cd-4644-8ad1-f50fb952c567,Пикник,3820afec-f123-396d-bc05-518034879487,b992bc57-54be-4617-9a7b-ece7048f0487,Харакири,Настоящие дни,https://www.last.fm/music/%D0%9F%D0%B8%D0%BA%D0%BD%D0%B8%D0%BA/_/%D0%9D%D0%B0%D1%81%D1%82%D0%BE%D1%8F%D1%89%D0%B8%D0%B5+%D0%B4%D0%BD%D0%B8,"22 Dec 2023, 07:26"
219f481f-525d-4be7-b57b-c9374d4e09c3,Заточка,,,Острые края,Дамы и господа,https://www.last.fm/music/%D0%97%D0%B0%D1%82%D0%BE%D1%87%D0%BA%D0%B0/_/%D0%94%D0%B0%D0%BC%D1%8B+%D0%B8+%D0%B3%D0%BE%D1%81%D0%BF%D0%BE%D0%B4%D0%B0,"22 Dec 2023, 07:22"
1768e417-3deb-47df-907a-1f457562cbd9,Дайте танк (!),,,Человеко-часы. Deluxe Version,Лучшее,https://www.last.fm/music/%D0%94%D0%B0%D0%B9%D1%82%D0%B5+%D1%82%D0%B0%D0%BD%D0%BA+(!)/_/%D0%9B%D1%83%D1%87%D1%88%D0%B5%D0%B5,"22 Dec 2023, 07:18"
6a366a9c-6e64-4a0f-939a-7118a699fd6e,Fire from the Gods,db1be049-ef3d-4edf-b161-edf4906ee7a2,,Soul Revolution,The Message,https://www.last.fm/music/Fire+from+the+Gods/_/The+Message,"22 Dec 2023, 07:14"
63aa26c3-d59b-4da4-84ac-716b54f1ef4d,Tame Impala,0493be6c-e773-4ddb-aaee-0f95b939477d,3a12923d-97cd-4e87-8cfd-fb67be970974,The Slow Rush,Lost in Yesterday,https://www.last.fm/music/Tame+Impala/_/Lost+in+Yesterday,"22 Dec 2023, 07:10"
,Aviira,,,Relentless,Tyranny,https://www.last.fm/music/Aviira/_/Tyranny,"22 Dec 2023, 07:07"
,Сироткин,,,Тень первого облака,В панцирях черепах,https://www.last.fm/music/%D0%A1%D0%B8%D1%80%D0%BE%D1%82%D0%BA%D0%B8%D0%BD/_/%D0%92+%D0%BF%D0%B0%D0%BD%D1%86%D0%B8%D1%80%D1%8F%D1%85+%D1%87%D0%B5%D1%80%D0%B5%D0%BF%D0%B0%D1%85,"22 Dec 2023, 03:35"
