artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
1400f9b3-96a9-4017-9590-961180ee3934,Eguana,0ee0b57e-714c-47a5-b85c-124116cf3bc2,8b2127c6-643b-457d-beb1-93cdef25c3d9,"Invisible Civilization, Vol. 3",Awakening,https://www.last.fm/music/Eguana/_/Awakening,"22 Sep 2023, 20:17"
8208d8f9-61b6-47f2-90c0-2680dadd56a8,Stellardrone,1b3b731d-7c78-345c-9fdc-bb85e3b3f874,0f48d928-fa98-408b-a6d1-33072d9fb4ba,Echoes,Nightscape,https://www.last.fm/music/Stellardrone/_/Nightscape,"22 Sep 2023, 20:08"
,TCO,,,1 Hour Chakra Healing,Sahasrara Chakra,https://www.last.fm/music/TCO/_/Sahasrara+Chakra,"22 Sep 2023, 19:59"
153128a0-22bc-4c92-bdf0-087b8287c7f0,SiJ,d13c9cf4-da80-4fc6-a01e-9aae26044cd8,69741090-a53d-4719-9140-ff39ba899f1d,Plæntágose,Kelokàiröni,https://www.last.fm/music/SiJ/_/Kelok%C3%A0ir%C3%B6ni,"22 Sep 2023, 19:51"
df44f178-d18b-4bfd-a4a5-2880ef675e16,Pravana,d1021c8e-b71f-39ea-97d7-de37475e7275,,Eastern Meditation,The Sea Temple,https://www.last.fm/music/Pravana/_/The+Sea+Temple,"22 Sep 2023, 19:43"
,"Thors, Essania",,,Heilsame Klangschalen-Therapie-Musik,"Deep Clearing, Pt. 2","https://www.last.fm/music/Thors,+Essania/_/Deep+Clearing,+Pt.+2","22 Sep 2023, 19:35"
,Natobi & Wa Kan,1bfad0ef-8b26-4d3b-999f-aadf2b099ba5,,Méditations Orientales: Le Tao,Yi King Garden,https://www.last.fm/music/Natobi+&+Wa+Kan/_/Yi+King+Garden,"22 Sep 2023, 19:27"
,Philharmonia Orchestra,,,"Tchaikovsky: Onegin, Theme and Variations, Ballet Imperial",Symphony No. 3 in D 'Polish' Op. 29: III.     Andante elegiaco,https://www.last.fm/music/Philharmonia+Orchestra/_/Symphony+No.+3+in+D+%27Polish%27+Op.+29:+III.+++++Andante+elegiaco,"22 Sep 2023, 19:17"
9f72adf4-c318-439e-b6a5-64586c04bda2,Lauge,8e716621-8605-41ab-b0d7-8b4bba365aa8,c305a729-e17f-4feb-ac41-f06b4bbac485,Pusterum,For Altid Og Evigt,https://www.last.fm/music/Lauge/_/For+Altid+Og+Evigt,"22 Sep 2023, 19:07"
,Fearless Meditation,,,Sounds of Meditation,Clouds,https://www.last.fm/music/Fearless+Meditation/_/Clouds,"22 Sep 2023, 18:59"
,Sacred Earth,,,Call to the Divine,Breathing Space,https://www.last.fm/music/Sacred+Earth/_/Breathing+Space,"22 Sep 2023, 18:51"
,Yoga,,,Reiki Healing Music,Angels Gather,https://www.last.fm/music/Yoga/_/Angels+Gather,"22 Sep 2023, 18:41"
,Meditationsmusik,,,"Meditationsmusik dezent: Top 10 Entspannungsmusik zum Meditieren, Einschlafen und Lernen",Entspannungsmusik zum Abschalten,https://www.last.fm/music/Meditationsmusik/_/Entspannungsmusik+zum+Abschalten,"22 Sep 2023, 18:32"
,Исцеляющие Медитации,,,Расслабляющая Музыка Для Снятия Стресса И Медитации,Космическое Дыхание Для Исцеления,https://www.last.fm/music/%D0%98%D1%81%D1%86%D0%B5%D0%BB%D1%8F%D1%8E%D1%89%D0%B8%D0%B5+%D0%9C%D0%B5%D0%B4%D0%B8%D1%82%D0%B0%D1%86%D0%B8%D0%B8/_/%D0%9A%D0%BE%D1%81%D0%BC%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%BE%D0%B5+%D0%94%D1%8B%D1%85%D0%B0%D0%BD%D0%B8%D0%B5+%D0%94%D0%BB%D1%8F+%D0%98%D1%81%D1%86%D0%B5%D0%BB%D0%B5%D0%BD%D0%B8%D1%8F,"22 Sep 2023, 18:22"
,Deuter,17df1544-410b-4367-841e-8b77bfdaafe6,f96f31a6-948a-4cd6-b81b-8a3c1c733dc5,Empty Sky,Traveling the Stars,https://www.last.fm/music/Deuter/_/Traveling+the+Stars,"22 Sep 2023, 18:13"
,Евгений Хонин,,,Ангельские Потоки Исцеления,Ангельская Любовь,https://www.last.fm/music/%D0%95%D0%B2%D0%B3%D0%B5%D0%BD%D0%B8%D0%B9+%D0%A5%D0%BE%D0%BD%D0%B8%D0%BD/_/%D0%90%D0%BD%D0%B3%D0%B5%D0%BB%D1%8C%D1%81%D0%BA%D0%B0%D1%8F+%D0%9B%D1%8E%D0%B1%D0%BE%D0%B2%D1%8C,"22 Sep 2023, 18:04"
060397be-c7e8-4538-b8a3-46b5d6fe8a44,Aetherium,,,Mузыка для исцеления чакры,сплетения чакры: Manipura,https://www.last.fm/music/Aetherium/_/%D1%81%D0%BF%D0%BB%D0%B5%D1%82%D0%B5%D0%BD%D0%B8%D1%8F+%D1%87%D0%B0%D0%BA%D1%80%D1%8B:+Manipura,"22 Sep 2023, 17:54"
420e923e-e74c-42ef-b771-2e2bcee93394,Woodkid,,,Ellis,Winter Morning I,https://www.last.fm/music/Woodkid/_/Winter+Morning+I,"22 Sep 2023, 17:45"
1a4768e4-ef9e-4fdd-926b-444fa0bcd104,Anima,d480be9e-40aa-42f4-9086-34245098c88c,839076e8-62e5-42bc-a1ef-dd1273f920fb,Light of Aluna,Ocean of Heart,https://www.last.fm/music/Anima/_/Ocean+of+Heart,"22 Sep 2023, 17:37"
5c2a4add-190a-4ac7-83cb-96d99aca91f9,Peder B. Helland,,,Rainy Days,No Worries,https://www.last.fm/music/Peder+B.+Helland/_/No+Worries,"22 Sep 2023, 17:27"
,Elan Meditation Music,,,Кристальные энергии,Погружение в трансовое состояние,https://www.last.fm/music/Elan+Meditation+Music/_/%D0%9F%D0%BE%D0%B3%D1%80%D1%83%D0%B6%D0%B5%D0%BD%D0%B8%D0%B5+%D0%B2+%D1%82%D1%80%D0%B0%D0%BD%D1%81%D0%BE%D0%B2%D0%BE%D0%B5+%D1%81%D0%BE%D1%81%D1%82%D0%BE%D1%8F%D0%BD%D0%B8%D0%B5,"22 Sep 2023, 17:18"
,Deep Dreamer,,,Healing Binaural Music 432 Hz,Pure Healing Nature,https://www.last.fm/music/Deep+Dreamer/_/Pure+Healing+Nature,"22 Sep 2023, 17:10"
320368a6-f9d4-4d72-96b4-b4a0b674a7d6,Alizbar,8d67e5aa-8048-4aa7-acae-f039e20d990b,acca4ed9-4057-4e43-8b6a-b8f81fd5edc0,Harp's fairytales,Ballad that wind whispered,https://www.last.fm/music/Alizbar/_/Ballad+that+wind+whispered,"22 Sep 2023, 17:00"
0c2d1de8-fc3a-4ca9-a90b-eea69a5968a5,Chris de Burgh,,31f6bea8-7ce6-3b0f-9c3c-f35ae1470443,Spanish Train And Other Stories,A Spaceman Came Travelling,https://www.last.fm/music/Chris+de+Burgh/_/A+Spaceman+Came+Travelling,"22 Sep 2023, 16:55"
7c67fb96-7e24-4893-a020-fcc53a1f7814,Kalandra,,,The Line,Borders,https://www.last.fm/music/Kalandra/_/Borders,"22 Sep 2023, 16:49"
faaff9e6-affd-4308-b0f2-f1f31304dd08,Dzivia,,784fc277-a2ba-4705-b138-92a2302a11e0,Rujnuj,Karahody,https://www.last.fm/music/Dzivia/_/Karahody,"22 Sep 2023, 16:43"
,Yogitea,6d3a5ceb-729a-4733-877b-760445a9d0c8,,Nature Atmosphere: On the Shore,Rêve de lointain,https://www.last.fm/music/Yogitea/_/R%C3%AAve+de+lointain,"22 Sep 2023, 16:35"
b698adb4-9805-4766-be66-623415b580d7,HAARPER,,,GOJIRA,GOJIRA,https://www.last.fm/music/HAARPER/_/GOJIRA,"22 Sep 2023, 16:33"
be33d914-c169-4630-9116-335fac9e6895,For Today,2a783cbf-ac73-47d8-9996-0ba77293ac22,b4e6d2fd-cfb8-44f6-bbaf-8ad53504123f,Wake,Bitter Roots,https://www.last.fm/music/For+Today/_/Bitter+Roots,"22 Sep 2023, 16:30"
66a8e3d1-3c6a-4133-84f3-4ca4152ce93d,Paris Shadows,f6e745b8-8b06-4254-b582-a589a4dfd6b3,f90e6766-9665-488c-9f13-10620e6b56b0,Enough's Enough,Enough's Enough,https://www.last.fm/music/Paris+Shadows/_/Enough%27s+Enough,"22 Sep 2023, 16:27"
784182de-43c1-432d-b48c-564baaf797a2,Morokh,,,Insomnia,Prophecy,https://www.last.fm/music/Morokh/_/Prophecy,"22 Sep 2023, 16:22"
e1062c06-50de-4475-95df-edaccbddb487,New Politics,2a3541db-e2b0-4f4f-981a-c44607cb4e1a,691523f5-40e2-41af-815c-6acdfbf13c29,A Bad Girl In Harlem,Harlem,https://www.last.fm/music/New+Politics/_/Harlem,"22 Sep 2023, 13:11"
1fd8c24b-eaf3-4ee2-9931-b8130099d789,Tarja,16fa0593-3559-3450-9d6a-781f3fe64c10,0935f8da-d638-410f-baaf-e90e91798785,My Winter Storm,I Walk Alone,https://www.last.fm/music/Tarja/_/I+Walk+Alone,"22 Sep 2023, 13:06"
,Joakim Karud,,,Urban Love,Urban Love,https://www.last.fm/music/Joakim+Karud/_/Urban+Love,"22 Sep 2023, 12:40"
178413b7-10bb-4a95-be2b-93e361ddd4ff,Dreamshade,99b32c8a-6088-48d1-9110-6371d36f319c,be37ad70-9b90-47cc-aa14-cccb3dc9a075,A Pale Blue Dot,Elephant,https://www.last.fm/music/Dreamshade/_/Elephant,"22 Sep 2023, 12:35"
,завтраккусто,,,Театр военных преступлений,Мадам Моро,https://www.last.fm/music/%D0%B7%D0%B0%D0%B2%D1%82%D1%80%D0%B0%D0%BA%D0%BA%D1%83%D1%81%D1%82%D0%BE/_/%D0%9C%D0%B0%D0%B4%D0%B0%D0%BC+%D0%9C%D0%BE%D1%80%D0%BE,"22 Sep 2023, 12:30"
8a4bd6ab-acd4-4f1b-b1c6-bee1cee43fff,Carolina Liar,7a35be83-7d44-3ce5-bbfb-9be576e5dde9,0be7eb13-c526-4783-9c25-9cfc28a4e4ba,Coming To Terms,Better Alone,https://www.last.fm/music/Carolina+Liar/_/Better+Alone,"22 Sep 2023, 12:27"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,3dc1e095-2422-4228-9e0a-95cd3d0642f5,b49cc21c-e84f-4be4-a8d1-180a0f09d87b,Old Souls,Old Souls,https://www.last.fm/music/Make+Them+Suffer/_/Old+Souls,"22 Sep 2023, 12:22"
b0e4bc50-3062-4d31-afad-def6a6b7a8e9,Alan Walker,26cbfc32-6d96-4083-b8d4-e1387b2e7679,,Different World,Darkside,https://www.last.fm/music/Alan+Walker/_/Darkside,"22 Sep 2023, 12:19"
d8f0f6ac-a0a7-47bd-9786-f9106d7bdd11,Ice Nine Kills,cf75e34e-a726-4ed4-9c54-dfe57675c72d,1abc25fb-077c-4d7a-af5a-16d6e6cdade3,The Silver Scream,Rocking The Boat,https://www.last.fm/music/Ice+Nine+Kills/_/Rocking+The+Boat,"22 Sep 2023, 12:15"
e471b63c-c3b5-4f62-a971-cd0b2273838f,Serj Tankian,7e4edbc8-a54b-4418-8e56-3772cfdd8e47,1d7d74f6-0053-4d5f-a48e-183ba418269f,Harakiri,Harakiri,https://www.last.fm/music/Serj+Tankian/_/Harakiri,"22 Sep 2023, 12:10"
,Жорж Бизе,,,"Carmen, Bizet, Grandes Óperas","Carmen, Act II: ""Votre teast, je peux vous le rendre""","https://www.last.fm/music/%D0%96%D0%BE%D1%80%D0%B6+%D0%91%D0%B8%D0%B7%D0%B5/_/Carmen,+Act+II:+%22Votre+teast,+je+peux+vous+le+rendre%22","22 Sep 2023, 12:05"
cf075492-d880-4afc-b87b-d6b03e33dacc,Electric Callboy,,,Crystals,2 Fat 2 Furious,https://www.last.fm/music/Electric+Callboy/_/2+Fat+2+Furious,"22 Sep 2023, 12:02"
608289d3-99db-41eb-b872-c19c040a497f,Toli Wild,,,Slavic Squat,Slavic Squat,https://www.last.fm/music/Toli+Wild/_/Slavic+Squat,"22 Sep 2023, 11:58"
fe1a873d-2000-4789-a895-4187fe756203,Parov Stelar,4c45b958-3701-422b-8e94-0d60c4f78ff7,,"The Princess, Pt. Two",Booty Swing,https://www.last.fm/music/Parov+Stelar/_/Booty+Swing,"22 Sep 2023, 11:55"
1768e417-3deb-47df-907a-1f457562cbd9,Дайте танк (!),,,см. рис. 1,Веселиться,https://www.last.fm/music/%D0%94%D0%B0%D0%B9%D1%82%D0%B5+%D1%82%D0%B0%D0%BD%D0%BA+(!)/_/%D0%92%D0%B5%D1%81%D0%B5%D0%BB%D0%B8%D1%82%D1%8C%D1%81%D1%8F,"22 Sep 2023, 11:52"
e86fc1f5-d632-44b2-8aea-38f83aadffe8,Lorna Shore,189f237b-cc29-4fde-8b5f-50a536830ad3,46b3f40b-b156-4f10-8563-37cd42756d24,Immortal,Immortal,https://www.last.fm/music/Lorna+Shore/_/Immortal,"22 Sep 2023, 11:45"
db703302-dd01-4535-b35c-e608c4dd82b0,Paul Engemann,62c532ce-e3ab-3416-a46d-462972ec63fa,,Scarface,Scarface (Push It To The Limit),https://www.last.fm/music/Paul+Engemann/_/Scarface+(Push+It+To+The+Limit),"22 Sep 2023, 11:42"
ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,Arctic Monkeys,02a2bf20-0ffb-4d57-a7e1-17a76a4c4333,169957aa-2ca8-42a8-ba02-71bdf3fe26ff,AM,I Wanna Be Yours,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours,"22 Sep 2023, 11:39"
1d692d71-715c-43fa-b802-aa8001a2cbb8,Lumen,42e98708-493d-4d35-be4d-15cca8b4da2f,8c50fcae-2b11-4a63-9cab-b59c636ae296,Нет времени для любви,Прости,https://www.last.fm/music/Lumen/_/%D0%9F%D1%80%D0%BE%D1%81%D1%82%D0%B8,"22 Sep 2023, 11:36"
eb6de5f6-98f8-4b5a-bfdc-f87fa4936baa,Kavinsky,b9375f1b-4963-45ba-9ce4-fc39d81294fe,44217cae-f225-4d3c-919b-cd6d70fe392c,OutRun,Nightcall,https://www.last.fm/music/Kavinsky/_/Nightcall,"22 Sep 2023, 11:32"
00f2d6d3-8afb-4a2a-8be1-027b8da6bcaa,космонавтов нет,b61d8801-549a-4db1-8c9f-951260fe9e8b,d11115eb-9090-445a-b99e-dea46a33ccb4,1+1=11,Дьявол Смерти!!!,https://www.last.fm/music/%D0%BA%D0%BE%D1%81%D0%BC%D0%BE%D0%BD%D0%B0%D0%B2%D1%82%D0%BE%D0%B2+%D0%BD%D0%B5%D1%82/_/%D0%94%D1%8C%D1%8F%D0%B2%D0%BE%D0%BB+%D0%A1%D0%BC%D0%B5%D1%80%D1%82%D0%B8!!!,"22 Sep 2023, 04:50"
d7a0e5d9-285a-4b3f-b369-bf2b00a0726a,Chela,0f71fec4-4116-4e00-b6f7-7854626f1fed,,Kitsuné: Romanticise - EP,Romanticise,https://www.last.fm/music/Chela/_/Romanticise,"22 Sep 2023, 04:47"
4d884695-d088-40d7-92e7-1f48470bb9fa,Fit for an Autopsy,2af01f5b-a81c-4b35-a877-c06ced23405f,023dda59-9c8b-45f0-be2e-21683d52ce85,The Great Collapse,Black Mammoth,https://www.last.fm/music/Fit+for+an+Autopsy/_/Black+Mammoth,"22 Sep 2023, 04:42"
be33d914-c169-4630-9116-335fac9e6895,For Today,2a783cbf-ac73-47d8-9996-0ba77293ac22,b4e6d2fd-cfb8-44f6-bbaf-8ad53504123f,Wake,Bitter Roots,https://www.last.fm/music/For+Today/_/Bitter+Roots,"22 Sep 2023, 04:39"
2bbc7a00-ead2-42cb-85ae-1d666893e7ab,Aviana,,,"As Above, So Below","As Above, So Below","https://www.last.fm/music/Aviana/_/As+Above,+So+Below","22 Sep 2023, 04:03"
784182de-43c1-432d-b48c-564baaf797a2,Morokh,,,Insomnia,Prophecy,https://www.last.fm/music/Morokh/_/Prophecy,"22 Sep 2023, 03:59"
431ed486-4606-485a-b11d-f05feb860257,Imminence,901ec987-1e3e-43c4-ba10-45b66cf27a13,287524af-a166-490a-9f40-8c23ba105406,Heaven Shall Burn,heaven shall burn,https://www.last.fm/music/Imminence/_/heaven+shall+burn,"22 Sep 2023, 03:53"
,Zetsubou P,,,Child Who Smiling,Child Who Smiling,https://www.last.fm/music/Zetsubou+P/_/Child+Who+Smiling,"22 Sep 2023, 03:50"
31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,696b71f7-9b3d-321b-a340-68bb80112b02,15e79f7f-ae84-31fd-822a-aed9ad6a23ed,Colony,Colony,https://www.last.fm/music/In+Flames/_/Colony,"22 Sep 2023, 03:43"
e011e4dc-2f42-4493-bd08-986376043db4,Big Ups,643f0eff-d0c1-45d4-a7ff-447eeb404164,e51ab80f-1052-4162-b20e-620818446437,Two Parts Together,Trying To Love,https://www.last.fm/music/Big+Ups/_/Trying+To+Love,"22 Sep 2023, 03:39"
66a8e3d1-3c6a-4133-84f3-4ca4152ce93d,Paris Shadows,f6e745b8-8b06-4254-b582-a589a4dfd6b3,f90e6766-9665-488c-9f13-10620e6b56b0,Enough's Enough,Enough's Enough,https://www.last.fm/music/Paris+Shadows/_/Enough%27s+Enough,"22 Sep 2023, 03:35"
