artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
e84b46de-9173-40d5-a21f-9ad140804ac9,The Crossed,,,Rip My Skin,Rip My Skin,https://www.last.fm/music/The+Crossed/_/Rip+My+Skin,"25 May 2023, 13:46"
,YCK,,,Anomaly,Shit Nuggets,https://www.last.fm/music/YCK/_/Shit+Nuggets,"25 May 2023, 13:44"
,Диктофон,,,Звуки природы,Романс,https://www.last.fm/music/%D0%94%D0%B8%D0%BA%D1%82%D0%BE%D1%84%D0%BE%D0%BD/_/%D0%A0%D0%BE%D0%BC%D0%B0%D0%BD%D1%81,"25 May 2023, 13:41"
afc1c683-ea35-4859-878d-63a719001367,Shokran,350af18f-622d-461c-92e0-99348a3da59e,d6a60a59-5c00-45bf-b3a6-251f21d58173,Supreme Truth,Pray The Martyr,https://www.last.fm/music/Shokran/_/Pray+The+Martyr,"25 May 2023, 13:38"
,plotnik82,,,И лето,И лето,https://www.last.fm/music/plotnik82/_/%D0%98+%D0%BB%D0%B5%D1%82%D0%BE,"25 May 2023, 13:34"
,Го́голем,,,Муза,Закрывать глаза,https://www.last.fm/music/%D0%93%D0%BE%CC%81%D0%B3%D0%BE%D0%BB%D0%B5%D0%BC/_/%D0%97%D0%B0%D0%BA%D1%80%D1%8B%D0%B2%D0%B0%D1%82%D1%8C+%D0%B3%D0%BB%D0%B0%D0%B7%D0%B0,"25 May 2023, 13:32"
,Bones,11708d21-101f-4c87-b937-3a1bef5134d8,133eb34a-75f6-4c4a-bcd1-2ba26bbd3211,NoRedeemingQualities,"YouMadeYourBed,NowLieInIt","https://www.last.fm/music/Bones/_/YouMadeYourBed,NowLieInIt","25 May 2023, 13:29"
,Bones,11708d21-101f-4c87-b937-3a1bef5134d8,133eb34a-75f6-4c4a-bcd1-2ba26bbd3211,NoRedeemingQualities,"YouMadeYourBed,NowLieInIt","https://www.last.fm/music/Bones/_/YouMadeYourBed,NowLieInIt","25 May 2023, 13:27"
c6bf185b-3a3b-408e-a8b9-f51e5ed7371b,Oceans Ate Alaska,2526cf7a-6928-436e-a495-536d65e93981,2753d2b6-d36b-4879-a53e-8d474190fe28,Hikari,Hansha,https://www.last.fm/music/Oceans+Ate+Alaska/_/Hansha,"25 May 2023, 12:34"
fb896cea-610a-4348-9a79-b8c3289239a0,Bound in Fear,,,Godfear,Godfear,https://www.last.fm/music/Bound+in+Fear/_/Godfear,"25 May 2023, 12:29"
,Currents,,36ca9f94-e240-4c99-88e2-1654ce90e637,The Death We Seek,Beyond This Road,https://www.last.fm/music/Currents/_/Beyond+This+Road,"25 May 2023, 12:25"
b1a574ac-a75c-4b8a-ac92-babda88bb5a1,ПНЕВМОСЛОН,b90f58ce-213f-49ae-ab44-4936e34d1148,a0fecb49-f574-490f-a4ca-b551a3a87b64,Контрэволюция ч.2,Финита ля комедия,https://www.last.fm/music/%D0%9F%D0%9D%D0%95%D0%92%D0%9C%D0%9E%D0%A1%D0%9B%D0%9E%D0%9D/_/%D0%A4%D0%B8%D0%BD%D0%B8%D1%82%D0%B0+%D0%BB%D1%8F+%D0%BA%D0%BE%D0%BC%D0%B5%D0%B4%D0%B8%D1%8F,"25 May 2023, 12:10"
,РАЙТЕР,,,Всё не зря,"Там, где всегда нас ждут","https://www.last.fm/music/%D0%A0%D0%90%D0%99%D0%A2%D0%95%D0%A0/_/%D0%A2%D0%B0%D0%BC,+%D0%B3%D0%B4%D0%B5+%D0%B2%D1%81%D0%B5%D0%B3%D0%B4%D0%B0+%D0%BD%D0%B0%D1%81+%D0%B6%D0%B4%D1%83%D1%82","25 May 2023, 12:07"
4a68eea6-7464-467b-a0cd-69dbdb60a2a9,Anacondaz,ba65e655-cb72-4172-9765-619940b152a8,77590b47-6771-41b9-a18f-ddfbceed6e1b,Перезвони мне +79995771202,Когда-нибудь,https://www.last.fm/music/Anacondaz/_/%D0%9A%D0%BE%D0%B3%D0%B4%D0%B0-%D0%BD%D0%B8%D0%B1%D1%83%D0%B4%D1%8C,"25 May 2023, 12:03"
