artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,Morphine,e133f1ad-5f29-470c-8b08-030e4386a4ee,13959d21-414b-4d6e-9f71-672ce1c9d467,Good,You Look Like Rain,https://www.last.fm/music/Morphine/_/You+Look+Like+Rain,"24 Oct 2023, 08:51"
6d48c314-f342-455a-8c1b-84b631747ca5,Tardigrade Inferno,7f4217c6-c7a8-4415-85b7-ca6ded2d1c4d,27211eaf-a945-447d-9ed5-ade1f84449b8,Mastermind,We Are Number One,https://www.last.fm/music/Tardigrade+Inferno/_/We+Are+Number+One,"24 Oct 2023, 08:49"
c6bf185b-3a3b-408e-a8b9-f51e5ed7371b,Oceans Ate Alaska,fa40d04b-b5d9-4304-880a-f441d0212095,51a1fde0-a71c-4d2e-b74c-b3b937571d56,Metamorph,Metamorph,https://www.last.fm/music/Oceans+Ate+Alaska/_/Metamorph,"24 Oct 2023, 08:46"
d8354b38-e942-4c89-ba93-29323432abc3,Thirty Seconds to Mars,bff30cbb-1dae-4da5-b4c3-32118bc6a037,0d646cc9-d0d7-4b41-bff0-c60bceba08e6,A Beautiful Lie,A Beautiful Lie,https://www.last.fm/music/Thirty+Seconds+to+Mars/_/A+Beautiful+Lie,"24 Oct 2023, 08:42"
7f5c8106-1c9d-42f7-931b-c4dba9f47fed,Vancouver Sleep Clinic,96c44aae-0b27-4c4a-8ede-83e1c8a3c443,ea1cb6a0-fdca-411f-8c75-905b4e67972c,Middle Of Nowhere,Middle Of Nowhere,https://www.last.fm/music/Vancouver+Sleep+Clinic/_/Middle+Of+Nowhere,"24 Oct 2023, 08:35"
,радиопомехи,,,Огрызок,Огрызок генофонда,https://www.last.fm/music/%D1%80%D0%B0%D0%B4%D0%B8%D0%BE%D0%BF%D0%BE%D0%BC%D0%B5%D1%85%D0%B8/_/%D0%9E%D0%B3%D1%80%D1%8B%D0%B7%D0%BE%D0%BA+%D0%B3%D0%B5%D0%BD%D0%BE%D1%84%D0%BE%D0%BD%D0%B4%D0%B0,"24 Oct 2023, 08:33"
ecb1b358-06b6-4532-9c94-afa55f01fe58,Shawn James & the Shapeshifters,9ef1b9f7-b52e-4089-af0f-954a94331cac,c036237c-af68-40fe-b1a5-56e071a2edb3,The Bear,Chapter V: The Raven Mocker,https://www.last.fm/music/Shawn+James+&+the+Shapeshifters/_/Chapter+V:+The+Raven+Mocker,"24 Oct 2023, 08:28"
8d741103-d319-4cc8-9f4f-9926b5bf112a,Аквариум,,,Дом Всех Святых,Дом всех святых,https://www.last.fm/music/%D0%90%D0%BA%D0%B2%D0%B0%D1%80%D0%B8%D1%83%D0%BC/_/%D0%94%D0%BE%D0%BC+%D0%B2%D1%81%D0%B5%D1%85+%D1%81%D0%B2%D1%8F%D1%82%D1%8B%D1%85,"24 Oct 2023, 08:22"
5fcd7daf-25e1-47fd-9ba1-830b42708f84,Connie Francis,,,Stupid Cupid,Stupid Cupid,https://www.last.fm/music/Connie+Francis/_/Stupid+Cupid,"24 Oct 2023, 08:19"
,Slipknot,07ffb4de-14fe-4924-9a5a-b454df2cd467,00382657-a2d2-4726-a7cc-30e6804ffcf3,All Hope Is Gone,Dead Memories,https://www.last.fm/music/Slipknot/_/Dead+Memories,"24 Oct 2023, 08:12"
