artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
c8dbc2ee-66f2-4fe6-8d7c-8b958bc97d99,Steve Jablonsky,,,«Глубоководный горизонт»,Roll Call,https://www.last.fm/music/Steve+Jablonsky/_/Roll+Call,"01 Dec 2023, 18:45"
,Symphocat,,,icelandic airwaves,Foggy Reykjavik,https://www.last.fm/music/Symphocat/_/Foggy+Reykjavik,"01 Dec 2023, 18:36"
fc7961d9-ce21-402a-b398-5d7a36cc8d2b,Anjey Satori,2951d5e3-0bc7-4392-9c8c-ea0b82f5c31d,,Sound of Nature for Meditation,Meditation 3,https://www.last.fm/music/Anjey+Satori/_/Meditation+3,"01 Dec 2023, 18:28"
,Concentration,,,"Music For Deep Focus: Calm Music Study Playlist For Studying, Focus, Concentration, Reading, Relaxation, Mindfulness and Study Music To Make You Smarter",Music To Make You Smarter,https://www.last.fm/music/Concentration/_/Music+To+Make+You+Smarter,"01 Dec 2023, 18:25"
,Headache Relief Unit,,,Исцеляющая медитация,Священные мантры,https://www.last.fm/music/Headache+Relief+Unit/_/%D0%A1%D0%B2%D1%8F%D1%89%D0%B5%D0%BD%D0%BD%D1%8B%D0%B5+%D0%BC%D0%B0%D0%BD%D1%82%D1%80%D1%8B,"01 Dec 2023, 18:22"
,Thomas Tirino,,,"LECUONA: Complete Piano Music, Vol. 2","Estampas Infantiles, ""Diary of a Child"" (Diario de un nino): The Moon Lights Up [Cancion de luna]","https://www.last.fm/music/Thomas+Tirino/_/Estampas+Infantiles,+%22Diary+of+a+Child%22+(Diario+de+un+nino):+The+Moon+Lights+Up+%5BCancion+de+luna%5D","01 Dec 2023, 18:19"
,Tobias Thymian Thiele,,,Klangflächen,Brighter Ways,https://www.last.fm/music/Tobias+Thymian+Thiele/_/Brighter+Ways,"01 Dec 2023, 18:17"
8208d8f9-61b6-47f2-90c0-2680dadd56a8,Stellardrone,1b3b731d-7c78-345c-9fdc-bb85e3b3f874,0f48d928-fa98-408b-a6d1-33072d9fb4ba,Echoes,Nightscape,https://www.last.fm/music/Stellardrone/_/Nightscape,"01 Dec 2023, 18:08"
,Академия Глубокой Релаксации,,,Мощная лечебная медитация: Активация чакры,Продвинутое очищение,https://www.last.fm/music/%D0%90%D0%BA%D0%B0%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F+%D0%93%D0%BB%D1%83%D0%B1%D0%BE%D0%BA%D0%BE%D0%B9+%D0%A0%D0%B5%D0%BB%D0%B0%D0%BA%D1%81%D0%B0%D1%86%D0%B8%D0%B8/_/%D0%9F%D1%80%D0%BE%D0%B4%D0%B2%D0%B8%D0%BD%D1%83%D1%82%D0%BE%D0%B5+%D0%BE%D1%87%D0%B8%D1%89%D0%B5%D0%BD%D0%B8%D0%B5,"01 Dec 2023, 18:02"
,Meditation,,,"Meditation, Deep Sleep, Studying, Healing: Best Soothing Music Ever",Music to Quiet the Mind,https://www.last.fm/music/Meditation/_/Music+to+Quiet+the+Mind,"01 Dec 2023, 17:56"
,Сироткин,,3e2408ed-d32a-45ee-8d8a-ef0b5fe9af4d,И сном и духом,Планы на это лето,https://www.last.fm/music/%D0%A1%D0%B8%D1%80%D0%BE%D1%82%D0%BA%D0%B8%D0%BD/_/%D0%9F%D0%BB%D0%B0%D0%BD%D1%8B+%D0%BD%D0%B0+%D1%8D%D1%82%D0%BE+%D0%BB%D0%B5%D1%82%D0%BE,"01 Dec 2023, 17:52"
f32566b2-befc-422d-a455-ae741ff6ee63,Arnaud Gauthier,,,Music for meditation,Feelings,https://www.last.fm/music/Arnaud+Gauthier/_/Feelings,"01 Dec 2023, 17:47"
,Binaural Beats,,,Binaural Beats: Alpha Waves and Ambient Music For Deep Sleep,Dopamine,https://www.last.fm/music/Binaural+Beats/_/Dopamine,"01 Dec 2023, 17:45"
,Study Alpha Waves,,,"Study Music for Reading and Ambient Alpha Waves Binaural Beats Studying Music, Vol. 3",Binaural Beats for Concentration (Study Music),https://www.last.fm/music/Study+Alpha+Waves/_/Binaural+Beats+for+Concentration+(Study+Music),"01 Dec 2023, 17:43"
,Deep Dreamer,,,Healing Binaural Music 432 Hz,Most Relaxing Frequency,https://www.last.fm/music/Deep+Dreamer/_/Most+Relaxing+Frequency,"01 Dec 2023, 17:35"
,Binaural Beats Sleep,,,"Binaural Beats Sleep: Healing Music For Relaxation, Meditation and Ambient Sleeping Music, Vol. 2",Alpha Waves,https://www.last.fm/music/Binaural+Beats+Sleep/_/Alpha+Waves,"01 Dec 2023, 17:32"
,YERKATT,,,Не до нас,Не до нас,https://www.last.fm/music/YERKATT/_/%D0%9D%D0%B5+%D0%B4%D0%BE+%D0%BD%D0%B0%D1%81,"01 Dec 2023, 17:29"
,Sylva,,,Сирин,Сирин,https://www.last.fm/music/Sylva/_/%D0%A1%D0%B8%D1%80%D0%B8%D0%BD,"01 Dec 2023, 17:26"
1de38950-9199-40e7-bcef-645c83aa9c94,Aleah,06dfbaa7-314b-4670-b851-419075acdb89,09c33136-dc5d-4634-bb31-67ee59102eeb,Aleah,The Tower,https://www.last.fm/music/Aleah/_/The+Tower,"01 Dec 2023, 17:21"
,Barbarossa,0cdce3c8-9aa0-4e6f-8de3-dea330898828,dabe84d0-e01c-4ff9-9f9b-281d2ca49a30,Lier,Broken Beauty,https://www.last.fm/music/Barbarossa/_/Broken+Beauty,"01 Dec 2023, 17:16"
,Angèle Macabiès,,,The Fields of Ard Skellig,The Fields of Ard Skellig,https://www.last.fm/music/Ang%C3%A8le+Macabi%C3%A8s/_/The+Fields+of+Ard+Skellig,"01 Dec 2023, 17:13"
775ad383-ac2d-479a-af9d-b561442cb749,Sleep Token,fd0f1ec4-b075-4de4-8781-577eabcf9a2e,030c3a9c-abae-45a3-9063-0c78ed893a04,Take Me Back to Eden,Take Me Back to Eden,https://www.last.fm/music/Sleep+Token/_/Take+Me+Back+to+Eden,"01 Dec 2023, 16:39"
,Tenops,,,Reborn,Coma,https://www.last.fm/music/Tenops/_/Coma,"01 Dec 2023, 16:34"
,Max Rabbon,,,Суд заберёт ваш дом,Суд заберёт ваш дом,https://www.last.fm/music/Max+Rabbon/_/%D0%A1%D1%83%D0%B4+%D0%B7%D0%B0%D0%B1%D0%B5%D1%80%D1%91%D1%82+%D0%B2%D0%B0%D1%88+%D0%B4%D0%BE%D0%BC,"01 Dec 2023, 16:30"
f62d7553-5fd0-4c8f-8457-47516c327937,Перемотка,,,Музыка вечер,Музыка Вечер,https://www.last.fm/music/%D0%9F%D0%B5%D1%80%D0%B5%D0%BC%D0%BE%D1%82%D0%BA%D0%B0/_/%D0%9C%D1%83%D0%B7%D1%8B%D0%BA%D0%B0+%D0%92%D0%B5%D1%87%D0%B5%D1%80,"01 Dec 2023, 16:26"
3ca0faa1-1527-4f23-b2f8-3da54010758d,Trees of Eternity,57ff60c5-bef0-4ce2-bf6d-b3e9f4d77b04,3feb288f-5a17-44a0-ad48-9a54847d11bf,Hour of the Nightingale,Broken Mirror,https://www.last.fm/music/Trees+of+Eternity/_/Broken+Mirror,"01 Dec 2023, 16:20"
,Melon Soul,,,Одним Мгновением,Одним Мгновением,https://www.last.fm/music/Melon+Soul/_/%D0%9E%D0%B4%D0%BD%D0%B8%D0%BC+%D0%9C%D0%B3%D0%BD%D0%BE%D0%B2%D0%B5%D0%BD%D0%B8%D0%B5%D0%BC,"01 Dec 2023, 16:16"
96508e61-1854-436c-8130-e794a724e5e9,Agent Fresco,8e21ce09-6699-4f03-abc8-c3f1fb91821d,3c058f81-37f9-4021-9ca8-07b23515bdfa,Destrier,Dark Water,https://www.last.fm/music/Agent+Fresco/_/Dark+Water,"01 Dec 2023, 16:12"
32161bd1-b1f0-4066-b468-85fbcfe4c0b2,Mechina,7678bdca-8100-46fd-af98-2d24f30b1a43,24a854b2-2371-48c7-a127-3d1504f902b9,Progenitor,The Horizon Effect,https://www.last.fm/music/Mechina/_/The+Horizon+Effect,"01 Dec 2023, 16:04"
23b85169-8139-4d14-b35f-e2c3998b1c51,Tom Gaebel,5cd26e9e-c54b-4e55-be43-4affd3b97c66,0e4cce56-e733-440b-baed-23d480737d57,Perfect Day,Taking Back My Crown,https://www.last.fm/music/Tom+Gaebel/_/Taking+Back+My+Crown,"01 Dec 2023, 15:59"
,Arsafes,,,Revolt,On The Wings Of The Wind,https://www.last.fm/music/Arsafes/_/On+The+Wings+Of+The+Wind,"01 Dec 2023, 15:54"
,Solace Embrace,,,Бесследно,Бесследно,https://www.last.fm/music/Solace+Embrace/_/%D0%91%D0%B5%D1%81%D1%81%D0%BB%D0%B5%D0%B4%D0%BD%D0%BE,"01 Dec 2023, 15:51"
7594d297-319e-458b-9598-843e8f62e2ff,"Above, Below",,1f6486bf-b160-4a0c-9bbd-2a298f297e03,Scorpion,Scorpion,"https://www.last.fm/music/Above,+Below/_/Scorpion","01 Dec 2023, 15:47"
,KickRox,,,THE NOTE(s),словно звёзды,https://www.last.fm/music/KickRox/_/%D1%81%D0%BB%D0%BE%D0%B2%D0%BD%D0%BE+%D0%B7%D0%B2%D1%91%D0%B7%D0%B4%D1%8B,"01 Dec 2023, 15:43"
d3dc2aa0-886d-4269-92d0-8072dd794c09,Ultar,57c13013-dcbf-43ed-bf73-961c58d421e5,,Pantheon MMXVIII,Father Dagon,https://www.last.fm/music/Ultar/_/Father+Dagon,"01 Dec 2023, 15:37"
,Сироткин,,,Суперслабость,Станем волнами,https://www.last.fm/music/%D0%A1%D0%B8%D1%80%D0%BE%D1%82%D0%BA%D0%B8%D0%BD/_/%D0%A1%D1%82%D0%B0%D0%BD%D0%B5%D0%BC+%D0%B2%D0%BE%D0%BB%D0%BD%D0%B0%D0%BC%D0%B8,"01 Dec 2023, 15:33"
,Лилу,,,"Марионетки, клоуны",Тонкий лёд,https://www.last.fm/music/%D0%9B%D0%B8%D0%BB%D1%83/_/%D0%A2%D0%BE%D0%BD%D0%BA%D0%B8%D0%B9+%D0%BB%D1%91%D0%B4,"01 Dec 2023, 13:58"
,Marina,,,Nuclear,"First, The Plague","https://www.last.fm/music/Marina/_/First,+The+Plague","01 Dec 2023, 13:46"
378d41ba-9982-4fb6-a67f-6c91a30a657e,We Butter the Bread with Butter,,,Man’s Not Hot,Man’s Not Hot,https://www.last.fm/music/We+Butter+the+Bread+with+Butter/_/Man%E2%80%99s+Not+Hot,"01 Dec 2023, 13:44"
4a68eea6-7464-467b-a0cd-69dbdb60a2a9,Anacondaz,,,Я Тебя Никогда,Каберне,https://www.last.fm/music/Anacondaz/_/%D0%9A%D0%B0%D0%B1%D0%B5%D1%80%D0%BD%D0%B5,"01 Dec 2023, 13:40"
f62d7553-5fd0-4c8f-8457-47516c327937,Перемотка,,,Улица Мира,Все хотят тепла (Товарищ Астроном),https://www.last.fm/music/%D0%9F%D0%B5%D1%80%D0%B5%D0%BC%D0%BE%D1%82%D0%BA%D0%B0/_/%D0%92%D1%81%D0%B5+%D1%85%D0%BE%D1%82%D1%8F%D1%82+%D1%82%D0%B5%D0%BF%D0%BB%D0%B0+(%D0%A2%D0%BE%D0%B2%D0%B0%D1%80%D0%B8%D1%89+%D0%90%D1%81%D1%82%D1%80%D0%BE%D0%BD%D0%BE%D0%BC),"01 Dec 2023, 13:38"
,Экспедиция ВОСХОД,,,Трансатлантика. Часть 1,Не мой дом,https://www.last.fm/music/%D0%AD%D0%BA%D1%81%D0%BF%D0%B5%D0%B4%D0%B8%D1%86%D0%B8%D1%8F+%D0%92%D0%9E%D0%A1%D0%A5%D0%9E%D0%94/_/%D0%9D%D0%B5+%D0%BC%D0%BE%D0%B9+%D0%B4%D0%BE%D0%BC,"01 Dec 2023, 13:35"
3c1b6453-a4a0-4801-9e33-af590e33b875,Три Дня Дождя,,,melancholia,За край,https://www.last.fm/music/%D0%A2%D1%80%D0%B8+%D0%94%D0%BD%D1%8F+%D0%94%D0%BE%D0%B6%D0%B4%D1%8F/_/%D0%97%D0%B0+%D0%BA%D1%80%D0%B0%D0%B9,"01 Dec 2023, 11:45"
,Cal Scruby,,,Ghost,Ghost,https://www.last.fm/music/Cal+Scruby/_/Ghost,"01 Dec 2023, 11:42"
05ecb5da-c022-4f35-8e5e-ed3bbd8f117d,Kashtanka,4d97f443-f33c-49e7-b697-dcb205544d81,74e556d0-8e06-4ca2-99e5-f163aeabcab5,Прощай. Вернись,Кошмары,https://www.last.fm/music/Kashtanka/_/%D0%9A%D0%BE%D1%88%D0%BC%D0%B0%D1%80%D1%8B,"01 Dec 2023, 11:38"
f5309782-16d1-493b-9d30-d9c8ca4f492b,iAmJakeHill,053edf49-1866-43c7-beca-6d2eb38a121a,8fd38b8b-b331-40e1-bdde-af962306e199,dying lately,nerve,https://www.last.fm/music/iAmJakeHill/_/nerve,"01 Dec 2023, 11:36"
9e919e34-2128-4b26-96bd-1cf181a35da3,Thought Beings,983194a6-473b-424f-8727-5d1cc2ab7864,,"Synthwave, Vol. 6",Hazy,https://www.last.fm/music/Thought+Beings/_/Hazy,"01 Dec 2023, 11:32"
,Рубеж Веков,,,Бабушкин компот,Бабушкин компот,https://www.last.fm/music/%D0%A0%D1%83%D0%B1%D0%B5%D0%B6+%D0%92%D0%B5%D0%BA%D0%BE%D0%B2/_/%D0%91%D0%B0%D0%B1%D1%83%D1%88%D0%BA%D0%B8%D0%BD+%D0%BA%D0%BE%D0%BC%D0%BF%D0%BE%D1%82,"01 Dec 2023, 11:29"
1768e417-3deb-47df-907a-1f457562cbd9,Дайте танк (!),,,Человеко-часы. Deluxe Version,Лучшее,https://www.last.fm/music/%D0%94%D0%B0%D0%B9%D1%82%D0%B5+%D1%82%D0%B0%D0%BD%D0%BA+(!)/_/%D0%9B%D1%83%D1%87%D1%88%D0%B5%D0%B5,"01 Dec 2023, 04:04"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,59f27233-d163-4ee4-9467-8c3c08e56fcc,025352de-6bce-4ff9-b337-a96c9c8c5aed,Легенда Ксентарона,Выбор Есть!,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%92%D1%8B%D0%B1%D0%BE%D1%80+%D0%95%D1%81%D1%82%D1%8C!,"01 Dec 2023, 03:59"
fd83c4fb-1871-48d5-9667-9cb9cf81a9af,Mareo,,,Шторм,Шторм,https://www.last.fm/music/Mareo/_/%D0%A8%D1%82%D0%BE%D1%80%D0%BC,"01 Dec 2023, 03:56"
,Quise.B,,,Let That Money Talk,Let That Money Talk,https://www.last.fm/music/Quise.B/_/Let+That+Money+Talk,"01 Dec 2023, 03:53"
c5259e3a-b661-4687-b7ff-4383bd2c6e1b,Elderwind,,02884638-cb3c-4b67-8b86-67918e70c5df,Fires,Call of the Urals,https://www.last.fm/music/Elderwind/_/Call+of+the+Urals,"01 Dec 2023, 03:45"
,Сироткин,,,Август,Август,https://www.last.fm/music/%D0%A1%D0%B8%D1%80%D0%BE%D1%82%D0%BA%D0%B8%D0%BD/_/%D0%90%D0%B2%D0%B3%D1%83%D1%81%D1%82,"01 Dec 2023, 03:41"
71444192-1a65-4c67-bdd6-c32cfccf7484,The Hatters,,0f6ebb1b-6148-4a23-acdb-09805e21b795,Выходи играть в снежки,Выходи играть в снежки,https://www.last.fm/music/The+Hatters/_/%D0%92%D1%8B%D1%85%D0%BE%D0%B4%D0%B8+%D0%B8%D0%B3%D1%80%D0%B0%D1%82%D1%8C+%D0%B2+%D1%81%D0%BD%D0%B5%D0%B6%D0%BA%D0%B8,"01 Dec 2023, 03:36"
