artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,Midori,,,Mantras,Om Aim Saraswatyai Namaha,https://www.last.fm/music/Midori/_/Om+Aim+Saraswatyai+Namaha,"18 Dec 2023, 20:46"
,Relaxing BGM Project,,,BTS - Relaxing Piano Covers,Best of Me,https://www.last.fm/music/Relaxing+BGM+Project/_/Best+of+Me,"18 Dec 2023, 20:38"
9e68e714-113e-44ab-9d73-06b8d36f4a3d,Roger Shah,216d997b-8a77-4ce9-8e27-526793f2401a,d0989223-179f-48bb-afc2-fa27a703d600,"Music for Meditation, Yoga & Any Other Wellbeing Moments",Close Your Eyes,https://www.last.fm/music/Roger+Shah/_/Close+Your+Eyes,"18 Dec 2023, 20:30"
,Euphonic Traveller,,,Chillin CA2,Pacifica,https://www.last.fm/music/Euphonic+Traveller/_/Pacifica,"18 Dec 2023, 20:22"
8208d8f9-61b6-47f2-90c0-2680dadd56a8,Stellardrone,4bde73bd-5d4f-359a-9a1a-4f2710fd04bd,da0bcd9a-41a2-496b-8d6b-dceba9fb91cf,On A Beam Of Light,The Earth Is Blue,https://www.last.fm/music/Stellardrone/_/The+Earth+Is+Blue,"18 Dec 2023, 20:13"
,Cell,b0008fa2-35fd-33f1-95e2-d2258c04c95e,,Namaskar,Explicit Rotative Movement,https://www.last.fm/music/Cell/_/Explicit+Rotative+Movement,"18 Dec 2023, 20:04"
eeef9e6a-460b-49ca-840f-b55481b47297,Pan•American,67721a20-5b08-4674-8473-41e93cb1247c,32efb1cd-2b0b-4748-b7c3-11e73ad92de5,"Cloud Room, Glass Room",The Cloud Room,https://www.last.fm/music/Pan%E2%80%A2American/_/The+Cloud+Room,"18 Dec 2023, 19:56"
5b9d784c-33eb-4a78-a976-c97b672370fa,Hammock,9f94a1a6-ce8e-30ae-add9-a20940770301,e48f95e4-75a2-408f-bde6-7c15eb57d06d,"EPs, Singles and Remixes",East,https://www.last.fm/music/Hammock/_/East,"18 Dec 2023, 19:48"
,Владимир Ашкенази,,,Mozart: Piano Concertos Nos. 17 & 21,"Mozart: Piano Concerto No. 21 in C Major, K. 467 - II. Andante","https://www.last.fm/music/%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80+%D0%90%D1%88%D0%BA%D0%B5%D0%BD%D0%B0%D0%B7%D0%B8/_/Mozart:+Piano+Concerto+No.+21+in+C+Major,+K.+467+-+II.+Andante","18 Dec 2023, 19:41"
,Kevin Kendle,,,Aurora,Aurora 2,https://www.last.fm/music/Kevin+Kendle/_/Aurora+2,"18 Dec 2023, 19:32"
158624a6-76ec-4c52-8e7d-33fa7869fb80,Reiki,,,Relax Music for Yoga and Meditation,To Sleep Is Paradise,https://www.last.fm/music/Reiki/_/To+Sleep+Is+Paradise,"18 Dec 2023, 19:23"
cbb80330-0a12-4728-b91a-cb71be725ad3,The Green Kingdom,35b9cf17-b49a-4899-a597-2259d0cb30d6,fd4e161e-ffa8-412a-9072-2d0dc5e73b35,Harbor,Endless Blue Drift,https://www.last.fm/music/The+Green+Kingdom/_/Endless+Blue+Drift,"18 Dec 2023, 19:15"
,Jamie Llewellyn,,,музыка для сна: мечтая о дельфинах: экстренный выпуск,Горловой чакры: Вишудха,https://www.last.fm/music/Jamie+Llewellyn/_/%D0%93%D0%BE%D1%80%D0%BB%D0%BE%D0%B2%D0%BE%D0%B9+%D1%87%D0%B0%D0%BA%D1%80%D1%8B:+%D0%92%D0%B8%D1%88%D1%83%D0%B4%D1%85%D0%B0,"18 Dec 2023, 19:08"
,Buddha's Flute,,,Breathing Space,Dim Lights,https://www.last.fm/music/Buddha%27s+Flute/_/Dim+Lights,"18 Dec 2023, 19:00"
8b930f87-fc1d-421b-b600-b5d347748695,Shinnobu,5d124d5c-e47b-44e8-bcbb-21cb2b2209de,0b07b872-0a16-494b-8bec-ea0d9ab57146,The Enigma,Angeli Hierusalem,https://www.last.fm/music/Shinnobu/_/Angeli+Hierusalem,"18 Dec 2023, 18:52"
,zarr.,,,Ambient Unity: Meditation,Lorn,https://www.last.fm/music/zarr./_/Lorn,"18 Dec 2023, 18:44"
,Deuter,17df1544-410b-4367-841e-8b77bfdaafe6,f96f31a6-948a-4cd6-b81b-8a3c1c733dc5,Empty Sky,Traveling the Stars,https://www.last.fm/music/Deuter/_/Traveling+the+Stars,"18 Dec 2023, 18:36"
,Sacred Earth,,,Call to the Divine,Breathing Space,https://www.last.fm/music/Sacred+Earth/_/Breathing+Space,"18 Dec 2023, 18:27"
,Malte Marten,,,Eternal Joy of Life,Eternal Joy of Life,https://www.last.fm/music/Malte+Marten/_/Eternal+Joy+of+Life,"18 Dec 2023, 18:19"
db090c8b-f90b-4126-86a7-30e1e11cf774,Kamal,45ff958f-69e4-4799-b865-ac706aac69b4,,Music for Massage,For Absent Friends,https://www.last.fm/music/Kamal/_/For+Absent+Friends,"18 Dec 2023, 18:12"
,Liquid Mind,b000c237-9c04-3a56-9b4e-ab1d587fe67e,39f7e350-042b-4748-ab38-543e84d7099d,Liquid Mind VI: Spirit,Warm in You,https://www.last.fm/music/Liquid+Mind/_/Warm+in+You,"18 Dec 2023, 18:04"
,Relaxation - Ambient,,,Praise Of The Laziness (Eloge De La Paresse),Exhilaration of the Laziness (Ivresse de La Paresse),https://www.last.fm/music/Relaxation+-+Ambient/_/Exhilaration+of+the+Laziness+(Ivresse+de+La+Paresse),"18 Dec 2023, 17:56"
,Dj Rostej,,d4d7a814-f763-4464-bf4d-47f0e306ebac,Jane,No War,https://www.last.fm/music/Dj+Rostej/_/No+War,"18 Dec 2023, 17:48"
,but are you ok?,,,In Love with You,In Love with You,https://www.last.fm/music/but+are+you+ok%3F/_/In+Love+with+You,"18 Dec 2023, 17:41"
add76f87-1973-4af5-8b8d-990caa419c78,Alio Die,,,Amidst The Circling Spires,Across A Splendid Vista,https://www.last.fm/music/Alio+Die/_/Across+A+Splendid+Vista,"18 Dec 2023, 17:33"
,Chris Wonderful,,,"Music for Lovers, Vol. 2",Water Surface,https://www.last.fm/music/Chris+Wonderful/_/Water+Surface,"18 Dec 2023, 17:25"
476a3013-04cc-44a0-a508-f4df0576d3af,David Helpling,,,RUNE,Free Dive,https://www.last.fm/music/David+Helpling/_/Free+Dive,"18 Dec 2023, 17:18"
5b7f6781-032f-4c88-8d37-abe927fb0cfc,MER-A,,,OXYCANTA III,Aeolis Mons,https://www.last.fm/music/MER-A/_/Aeolis+Mons,"18 Dec 2023, 17:10"
e25f212f-2214-4649-a882-d81efa1c4a2b,Jonny Nash & Suzanne Kraft,2e6d13e2-f075-4566-a2e5-83b1ee689fe4,,Passive Aggressive,"Photo With Grey Sky, White Clouds","https://www.last.fm/music/Jonny+Nash+&+Suzanne+Kraft/_/Photo+With+Grey+Sky,+White+Clouds","18 Dec 2023, 17:01"
024e8ac6-d1ab-465b-8336-a17a21ded046,Aroshanti,477bc43c-6be9-4e43-9395-835dcfdbbe40,6f51c376-fbaa-49ed-baba-49e2d34308f6,Zen Relaxation,Stillness of Mind,https://www.last.fm/music/Aroshanti/_/Stillness+of+Mind,"18 Dec 2023, 16:54"
,Llewellyn,,,Shaant Spa Music for Healing,Elestial Glow,https://www.last.fm/music/Llewellyn/_/Elestial+Glow,"18 Dec 2023, 16:46"
943a2b25-dac6-401d-94c6-5b0a08ad1759,Pueblo Vista,da7558b9-c289-4d21-bde6-778554cf464e,,Latenite Joints 010,The Beginning Of The End,https://www.last.fm/music/Pueblo+Vista/_/The+Beginning+Of+The+End,"18 Dec 2023, 16:44"
,Jarred Dymore,,,Falling,Oh No I Fell,https://www.last.fm/music/Jarred+Dymore/_/Oh+No+I+Fell,"18 Dec 2023, 16:41"
,Antent,,,Leave Your Memories Behind,Farewell,https://www.last.fm/music/Antent/_/Farewell,"18 Dec 2023, 16:39"
