artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,Howard Shore,,cad73ae7-5966-4de1-bad4-4a603891fd27,The Lord of the Rings: The Fellowship of the Ring - The Complete Recordings,"Caras Galadhon / ""Lament For Gandalf""",https://www.last.fm/music/Howard+Shore/_/Caras+Galadhon+%2F+%22Lament+For+Gandalf%22,"15 Apr 2023, 23:55"
f089f636-6b85-4e0e-a192-0d30ed2b44d1,Ramin Djawadi,2a86e6ba-caa3-3d92-86fb-47443c958012,,«Игра престолов»,Goodbye Brother,https://www.last.fm/music/Ramin+Djawadi/_/Goodbye+Brother,"15 Apr 2023, 23:51"
447cc3d8-024a-475f-930f-e60ecd663b28,Tim Janis,,f5457897-63ea-420f-9a22-6b4dff67c6d7,Summer Piano Collection,Cranberry Islands (Piano Reprise),https://www.last.fm/music/Tim+Janis/_/Cranberry+Islands+(Piano+Reprise),"15 Apr 2023, 23:48"
,One Hour Music,,,Piano Relaxation Music,Fly Away,https://www.last.fm/music/One+Hour+Music/_/Fly+Away,"15 Apr 2023, 23:44"
c441f8bb-f537-485d-8c62-09e782d860ae,WYS,53b6b8df-6e26-40c2-8efc-6de6a4cde86c,6fcd4583-ffaa-4fc3-8c62-2ed066baf663,The Bad Party,Numb,https://www.last.fm/music/WYS/_/Numb,"15 Apr 2023, 23:42"
,Metro Exodus,,,Metro Exodus Soundtrack,Dawn Of Hope,https://www.last.fm/music/Metro+Exodus/_/Dawn+Of+Hope,"15 Apr 2023, 23:39"
2921ca1d-206e-411a-8d2e-e12494dcfa9a,Low Roar,4da37d3f-d764-3b3f-8c36-98d8440e026b,354dac61-df52-40ef-bebc-286f986a6f45,Low Roar,The Painter,https://www.last.fm/music/Low+Roar/_/The+Painter,"15 Apr 2023, 23:34"
f413369d-d72f-46b9-8744-2d09344a9c6a,Jeremy Soule,b819dbcb-533e-443f-89b4-ea8ef54ea01d,352217ba-04aa-4e3a-a532-6b9aee6ab38d,The Elder Scrolls V: Skyrim,"Sky Above, Voice Within","https://www.last.fm/music/Jeremy+Soule/_/Sky+Above,+Voice+Within","15 Apr 2023, 23:30"
c15d2de0-0421-48a8-a804-cf787c33bdd2,David Nevue,e1d3434b-5d18-46a8-85df-9731f2cd3f74,a86ad318-c581-4d9e-94e3-15e3eaa64727,Open Sky,The Sound of Sunshine,https://www.last.fm/music/David+Nevue/_/The+Sound+of+Sunshine,"15 Apr 2023, 23:26"
,Fabrizio Fornaci,,,"Meditative Life (Feel Good, Chill Out, Relax)",Nightfall,https://www.last.fm/music/Fabrizio+Fornaci/_/Nightfall,"15 Apr 2023, 23:24"
802cf3f9-86c0-447a-ad76-70a41e0c8d95,Mgzavrebi,42ec406a-565b-4a42-8ef8-ca5a033392e7,,Krebuli (The Best),Tsremlebs Tuchebze,https://www.last.fm/music/Mgzavrebi/_/Tsremlebs+Tuchebze,"15 Apr 2023, 23:20"
,NADAYANA,,,Nine,Golden Castle in the Sky,https://www.last.fm/music/NADAYANA/_/Golden+Castle+in+the+Sky,"15 Apr 2023, 23:17"
,"Bobby Durham, Massimo Faraò, Lorenzo Conte",,,"Relaxin' Jazz: Hit  Pops, Piano Trio, vol. 9",Feelings,"https://www.last.fm/music/Bobby+Durham,+Massimo+Fara%C3%B2,+Lorenzo+Conte/_/Feelings","15 Apr 2023, 23:11"
08ded41b-4623-47ca-b70b-cbebfd2529ba,Beegie Adair,a4c48dff-484a-4ab8-a584-48ec148a2de6,,"Love, Elvis",Love Letters,https://www.last.fm/music/Beegie+Adair/_/Love+Letters,"15 Apr 2023, 23:07"
96eca91a-fdb5-4a0e-908b-ba526ba166df,Gareth Coker,bf67e793-f9be-4b08-96a6-7cd73005af12,5f75349b-21ff-4ef0-b6a7-5b6d06509919,Ori and the Will of the Wisps,Main Theme,https://www.last.fm/music/Gareth+Coker/_/Main+Theme,"15 Apr 2023, 23:05"
,Группа большего спокойствия,,,"Спокойная медитация: 30 Успокаивающие звуки для глубокой медитации и йоги, тибетские методы расслабления и достижения внутренней гармонии",Духовная связь,https://www.last.fm/music/%D0%93%D1%80%D1%83%D0%BF%D0%BF%D0%B0+%D0%B1%D0%BE%D0%BB%D1%8C%D1%88%D0%B5%D0%B3%D0%BE+%D1%81%D0%BF%D0%BE%D0%BA%D0%BE%D0%B9%D1%81%D1%82%D0%B2%D0%B8%D1%8F/_/%D0%94%D1%83%D1%85%D0%BE%D0%B2%D0%BD%D0%B0%D1%8F+%D1%81%D0%B2%D1%8F%D0%B7%D1%8C,"15 Apr 2023, 23:02"
,"Japanese Relaxation and Meditation, Chinese Relaxation and Meditation, Relaxing Zen Music Therapy",,,"Buddhist Meditation Music: Asian Sounds for Zen Practice, Spiritual Relaxation, Soothing Music for Yoga, Calming Melodies for Contemplation",Flowing Water - Emotional Balance,"https://www.last.fm/music/Japanese+Relaxation+and+Meditation,+Chinese+Relaxation+and+Meditation,+Relaxing+Zen+Music+Therapy/_/Flowing+Water+-+Emotional+Balance","15 Apr 2023, 22:58"
,Kristin Gustafson,,,Resonating,Greensleeves,https://www.last.fm/music/Kristin+Gustafson/_/Greensleeves,"15 Apr 2023, 22:53"
,Meditation,,,"Thai Relaxation: Background Music for Foot Massage, Chinese Massage Music, Reiki Meditation Music",Night Therapy - Hatha Yoga (Rain Sounds),https://www.last.fm/music/Meditation/_/Night+Therapy+-+Hatha+Yoga+(Rain+Sounds),"15 Apr 2023, 22:47"
32b87bbc-2363-457a-97b4-3103a569f3a7,Thee Sacred Souls,ad113b40-7ec8-4bda-a11c-0db0c9db0c5e,,Will I See You Again?,Will I See You Again?,https://www.last.fm/music/Thee+Sacred+Souls/_/Will+I+See+You+Again%3F,"15 Apr 2023, 22:42"
,Davide Burani,,,Prière,Isole,https://www.last.fm/music/Davide+Burani/_/Isole,"15 Apr 2023, 22:39"
,Michael Silverman,,,The Rain Variations,La Nuit,https://www.last.fm/music/Michael+Silverman/_/La+Nuit,"15 Apr 2023, 22:37"
,Luciana Bigazzi,,,Full Moon,Peach Flowers,https://www.last.fm/music/Luciana+Bigazzi/_/Peach+Flowers,"15 Apr 2023, 22:35"
,Kourosh Dini,,,"Zen and the Piano (Soundtrack from ""Zen and the Art of Work"")",Lost Idea,https://www.last.fm/music/Kourosh+Dini/_/Lost+Idea,"15 Apr 2023, 22:31"
d8451fb8-74d0-4509-a242-6f683641234b,The City of Prague Philharmonic Orchestra,,282494a9-49b3-4a7e-943f-c90e8a8bb4d8,The Complete Harry Potter Film Music Collection,"Mischief Managed / A Window to the Past / Buckbeak's Flight (From ""Harry Potter and the Prisoner of Azkaban"")",https://www.last.fm/music/The+City+of+Prague+Philharmonic+Orchestra/_/Mischief+Managed+%2F+A+Window+to+the+Past+%2F+Buckbeak%27s+Flight+(From+%22Harry+Potter+and+the+Prisoner+of+Azkaban%22),"15 Apr 2023, 22:25"
9b58672a-e68e-4972-956e-a8985a165a1f,Howard Shore,a7823653-0c00-4dd2-9872-6f5e15f865a9,,«Властелин колец: Возвращение короля»,The Steward of Gondor,https://www.last.fm/music/Howard+Shore/_/The+Steward+of+Gondor,"15 Apr 2023, 22:20"
f089f636-6b85-4e0e-a192-0d30ed2b44d1,Ramin Djawadi,9457d378-dd2c-44ef-ab61-27ca41eba6f1,,«Игра престолов». Сезон 2,Winterfell,https://www.last.fm/music/Ramin+Djawadi/_/Winterfell,"15 Apr 2023, 22:18"
,One Hour Music,,,Piano Yoga Music: Volume 2,Break in the Clouds,https://www.last.fm/music/One+Hour+Music/_/Break+in+the+Clouds,"15 Apr 2023, 22:14"
447cc3d8-024a-475f-930f-e60ecd663b28,Tim Janis,,f5457897-63ea-420f-9a22-6b4dff67c6d7,Summer Piano Collection,Swept Across Forever (Piano Reprise),https://www.last.fm/music/Tim+Janis/_/Swept+Across+Forever+(Piano+Reprise),"15 Apr 2023, 22:11"
c441f8bb-f537-485d-8c62-09e782d860ae,WYS,5ccfde46-3db1-4a6e-ba70-48f0ea3eb03a,6fcd4583-ffaa-4fc3-8c62-2ed066baf663,The Bad Party,Trampoline,https://www.last.fm/music/WYS/_/Trampoline,"15 Apr 2023, 22:08"
,Brad Derrick,ed57a1a9-bb94-4c54-8de0-9e0767faf140,403b5406-2229-4d58-a729-5967a84bd6ad,The Elder Scrolls Online Original Game Soundtrack,"Moth, Butterfly, and Torchbug","https://www.last.fm/music/Brad+Derrick/_/Moth,+Butterfly,+and+Torchbug","15 Apr 2023, 22:03"
2921ca1d-206e-411a-8d2e-e12494dcfa9a,Low Roar,64a720cc-b70b-3107-b47a-4a476ba2d611,354dac61-df52-40ef-bebc-286f986a6f45,Low Roar,Rolling Over,https://www.last.fm/music/Low+Roar/_/Rolling+Over,"15 Apr 2023, 21:58"
f413369d-d72f-46b9-8744-2d09344a9c6a,Jeremy Soule,ea921943-f995-4652-bb37-3c09f63bb4da,352217ba-04aa-4e3a-a532-6b9aee6ab38d,The Elder Scrolls V: Skyrim,Frostfall,https://www.last.fm/music/Jeremy+Soule/_/Frostfall,"15 Apr 2023, 21:54"
c15d2de0-0421-48a8-a804-cf787c33bdd2,David Nevue,41f9f8de-35eb-335a-8262-f3ccc1ed092b,162577fd-36c3-4f07-9097-e810beb36699,The Vigil,A Turn to Grace,https://www.last.fm/music/David+Nevue/_/A+Turn+to+Grace,"15 Apr 2023, 21:51"
