artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
04ccaf0d-508e-438d-aef8-a8c557e4b2db,The Raven Autarchy,267d6036-8a8c-4be3-9697-75c6cb89b926,44763cf8-586a-4477-ad11-5018a6098723,The Obscene Deliverance,A Dead Cherry Blossom Tree,https://www.last.fm/music/The+Raven+Autarchy/_/A+Dead+Cherry+Blossom+Tree,"06 Sep 2023, 08:37"
,Black Scum,,,.INI,(потом докурю),https://www.last.fm/music/Black+Scum/_/(%D0%BF%D0%BE%D1%82%D0%BE%D0%BC+%D0%B4%D0%BE%D0%BA%D1%83%D1%80%D1%8E),"06 Sep 2023, 08:34"
,Promises Betrayed,,,Coreclub,Coreclub,https://www.last.fm/music/Promises+Betrayed/_/Coreclub,"06 Sep 2023, 08:31"
e49da23b-5624-49a8-8351-5a43b2d3d4e8,Shadow of Intent,,ec21f8c6-01c3-428b-9fbd-937b620403cf,The Migrant,The Migrant,https://www.last.fm/music/Shadow+of+Intent/_/The+Migrant,"06 Sep 2023, 08:27"
,Polaris,,db3f8c71-7ef7-4da7-950a-e359a5023cff,Fatalism,Nightmare,https://www.last.fm/music/Polaris/_/Nightmare,"06 Sep 2023, 08:23"
2bbc7a00-ead2-42cb-85ae-1d666893e7ab,Aviana,,c5bfafc9-9eb1-4719-98e3-2302eb602e96,Corporation,Illuminate,https://www.last.fm/music/Aviana/_/Illuminate,"06 Sep 2023, 08:19"
6548ec34-1f66-4f1a-ad4b-da75388e7b39,Downswing,,,New Lows,No Solution,https://www.last.fm/music/Downswing/_/No+Solution,"06 Sep 2023, 08:16"
4e58db08-8bdf-4bd9-a138-98beb1aa1867,Before I Turn,204d4fd0-63e1-4e98-aecc-b21fe02bf186,a53bae6b-c9e1-42c9-957c-b7a4971f7cc3,The Virus,Prophets,https://www.last.fm/music/Before+I+Turn/_/Prophets,"06 Sep 2023, 08:13"
b6c89a78-1697-4a7f-8d56-0fadf6481dcf,So It Begins,,,So It Begins,Made to Bleed,https://www.last.fm/music/So+It+Begins/_/Made+to+Bleed,"06 Sep 2023, 08:09"
17c14adf-cdca-4c7c-8b45-d414f8daaa9b,Prospective,,2cc1dc1d-aa85-4d4c-b6c4-0acb85651bce,Trapped,Fake Routine,https://www.last.fm/music/Prospective/_/Fake+Routine,"06 Sep 2023, 08:06"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,31f9a44c-6824-490d-9f03-24f615b56f75,c1abe961-2bf4-46d9-9cf6-ff030c632d2c,Ghost of Me,Ghost of Me,https://www.last.fm/music/Make+Them+Suffer/_/Ghost+of+Me,"06 Sep 2023, 03:37"
,I Am Noah,f5d36a2f-004e-45fb-98b2-47889fde3044,f08da731-69ee-4774-a27a-e7d3db0ce71c,The Verdict,Conquer The Thrones,https://www.last.fm/music/I+Am+Noah/_/Conquer+The+Thrones,"06 Sep 2023, 03:33"
,Torrential Rain,,,Home Alone,Home Alone,https://www.last.fm/music/Torrential+Rain/_/Home+Alone,"06 Sep 2023, 03:28"
,Torrential Rain,,,Home Alone,Home Alone,https://www.last.fm/music/Torrential+Rain/_/Home+Alone,"06 Sep 2023, 03:28"
,STELL/\RIS,,,Echoes of the Past,Echoes of the Past,https://www.last.fm/music/STELL%2F%5CRIS/_/Echoes+of+the+Past,"06 Sep 2023, 03:24"
d604a2f1-6397-458a-be95-ab47403a3e9f,Atlas,,,Ukko,Susi,https://www.last.fm/music/Atlas/_/Susi,"06 Sep 2023, 03:20"
