artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,Oscar Peterson Trio,,1804b163-7165-426c-8cf4-23a59ddeabca,Night Train,I Got it Bad and That Ain't Good,https://www.last.fm/music/Oscar+Peterson+Trio/_/I+Got+it+Bad+and+That+Ain%27t+Good,"13 May 2023, 22:59"
,Nocturnal Spirits,,,Method in the Madness,"In All Honesty, I Do","https://www.last.fm/music/Nocturnal+Spirits/_/In+All+Honesty,+I+Do","13 May 2023, 22:53"
7e915503-cc34-43fa-a6d7-986ff909d5e9,Kathleen Edwards,07f4d62a-2172-4907-b82a-3f818b182078,52a9ee51-5bd0-4b95-a9c5-56d11e0b0490,Asking For Flowers,"Goodnight, California","https://www.last.fm/music/Kathleen+Edwards/_/Goodnight,+California","13 May 2023, 22:47"
,Aljosha Konstanty,,,Faded Lights,Faded Lights,https://www.last.fm/music/Aljosha+Konstanty/_/Faded+Lights,"13 May 2023, 22:43"
be86d9c6-4228-489d-9928-91d766b83b94,Gerry Mulligan Sextet,0820b1eb-bad3-4b13-8874-2089a0d31eae,,Night Lights,Night Lights,https://www.last.fm/music/Gerry+Mulligan+Sextet/_/Night+Lights,"13 May 2023, 22:38"
24f62422-d1cf-4602-96aa-42d6db227770,Peter Sandberg,e9a7e114-66c6-4dad-bd8c-b9c3bc87530f,6bcd28f9-3ee6-4978-96d5-bc5fc6295728,A Scandinavian Thing,Got That Feeling,https://www.last.fm/music/Peter+Sandberg/_/Got+That+Feeling,"13 May 2023, 22:32"
04380c85-62e3-402e-9c6e-520f6d16a553,Cotton Jones,da204c2a-e88a-30f6-878c-1b486cc68f06,705c5262-ad32-4dd0-9636-d611b3036776,Paranoid Cocoon,I Am The Changer,https://www.last.fm/music/Cotton+Jones/_/I+Am+The+Changer,"13 May 2023, 22:25"
cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,0c5099ce-78cd-35fe-81e8-537f06af7464,15e0e484-0061-41d6-ac8d-cec92e9063fb,Talk,Gravity,https://www.last.fm/music/Coldplay/_/Gravity,"13 May 2023, 22:19"
c5a0a216-c33c-42dc-92b8-4b60236f8dad,Andrea Bocelli,9e082172-8976-4310-a73b-dc9194c40bd9,11339586-79d9-4529-8ae7-3f5e3fce9bdb,Love In Portofino,Love In Portofino,https://www.last.fm/music/Andrea+Bocelli/_/Love+In+Portofino,"13 May 2023, 22:16"
,Гребенщик,,,Лицо рыжего человека,Музыка,https://www.last.fm/music/%D0%93%D1%80%D0%B5%D0%B1%D0%B5%D0%BD%D1%89%D0%B8%D0%BA/_/%D0%9C%D1%83%D0%B7%D1%8B%D0%BA%D0%B0,"13 May 2023, 22:12"
848e0d89-4696-4c7b-a74c-a8e45292df6c,Skinshape,d3f55b82-e790-4247-9558-95d457ed09ca,12775784-c2de-421b-8ef1-50123729e200,Filoxiny,I Didn't Know,https://www.last.fm/music/Skinshape/_/I+Didn%27t+Know,"13 May 2023, 22:08"
dd77b8da-cdc7-46b8-8a7f-10894ca0490e,Alcest,0299e451-f962-43e6-ad73-8ac2edf07bca,b5a2436b-4f67-4af7-b7ea-21844c739b23,Protection,Protection,https://www.last.fm/music/Alcest/_/Protection,"13 May 2023, 22:01"
787af3ca-c0c7-4869-8827-b387811f4188,Martin Page,406d475f-ca28-35eb-b1c3-54119a4c483c,1ff9b90b-436a-4c47-b572-b9281c0ba38d,In the Temple of the Muse,Mi Morena,https://www.last.fm/music/Martin+Page/_/Mi+Morena,"13 May 2023, 21:56"
,Весна в Сан-Бликко,,,Времена,Времена,https://www.last.fm/music/%D0%92%D0%B5%D1%81%D0%BD%D0%B0+%D0%B2+%D0%A1%D0%B0%D0%BD-%D0%91%D0%BB%D0%B8%D0%BA%D0%BA%D0%BE/_/%D0%92%D1%80%D0%B5%D0%BC%D0%B5%D0%BD%D0%B0,"13 May 2023, 21:53"
71d59a90-750d-48ea-9cd2-284a4f4eaee6,Aviators,6b66896c-c552-4b39-9ee7-a0abf26734f3,46678ea3-5fb9-4284-a918-7a843e6bc21b,From Oceans To Skies,The Watcher,https://www.last.fm/music/Aviators/_/The+Watcher,"13 May 2023, 21:48"
,Сироткин,,3e2408ed-d32a-45ee-8d8a-ef0b5fe9af4d,И сном и духом,С самых высоких скал,https://www.last.fm/music/%D0%A1%D0%B8%D1%80%D0%BE%D1%82%D0%BA%D0%B8%D0%BD/_/%D0%A1+%D1%81%D0%B0%D0%BC%D1%8B%D1%85+%D0%B2%D1%8B%D1%81%D0%BE%D0%BA%D0%B8%D1%85+%D1%81%D0%BA%D0%B0%D0%BB,"13 May 2023, 21:44"
197450cd-0124-4164-b723-3c22dd16494d,Frank Sinatra,,01d53958-a29d-4141-b2e9-a8925c40bf19,My Way,If You Go Away [The Frank Sinatra Collection],https://www.last.fm/music/Frank+Sinatra/_/If+You+Go+Away+%5BThe+Frank+Sinatra+Collection%5D,"13 May 2023, 21:40"
dc0da7d1-231c-4058-8e6e-1c0801848602,We Came as Romans,8c8098ee-9c79-4787-ac10-5e3c6e3255ab,6ee84d76-db88-4523-849c-1616cb608d40,Darkbloom,Darkbloom,https://www.last.fm/music/We+Came+as+Romans/_/Darkbloom,"13 May 2023, 21:07"
32994013-40d7-49c7-a387-823a8c5d9f4f,Zmey Gorynich,93bb417d-ac91-4f75-8b56-4d1c16814b0f,53f53568-b4d0-4577-8924-ec157fec9616,Mother Russia,Сорочинская ярмарка,https://www.last.fm/music/Zmey+Gorynich/_/%D0%A1%D0%BE%D1%80%D0%BE%D1%87%D0%B8%D0%BD%D1%81%D0%BA%D0%B0%D1%8F+%D1%8F%D1%80%D0%BC%D0%B0%D1%80%D0%BA%D0%B0,"13 May 2023, 21:02"
,Night Rider,,,Running up That Hill,Running up That Hill,https://www.last.fm/music/Night+Rider/_/Running+up+That+Hill,"13 May 2023, 20:56"
,KickRox,,,Love / Loathe,Не Отпускай,https://www.last.fm/music/KickRox/_/%D0%9D%D0%B5+%D0%9E%D1%82%D0%BF%D1%83%D1%81%D0%BA%D0%B0%D0%B9,"13 May 2023, 20:53"
72b357ac-defe-4d96-9455-a8a07ff87dcb,Wildways,,,Симптомы. ASMR Deluxe Version,Прятки,https://www.last.fm/music/Wildways/_/%D0%9F%D1%80%D1%8F%D1%82%D0%BA%D0%B8,"13 May 2023, 20:50"
,Ram,,,Starscream,Neverland,https://www.last.fm/music/Ram/_/Neverland,"13 May 2023, 20:45"
f4bfca91-75d6-4b4a-81e2-bd5149fb24ba,Loqiemean,,,Пов3стка,Мёртвые Кролики,https://www.last.fm/music/Loqiemean/_/%D0%9C%D1%91%D1%80%D1%82%D0%B2%D1%8B%D0%B5+%D0%9A%D1%80%D0%BE%D0%BB%D0%B8%D0%BA%D0%B8,"13 May 2023, 20:39"
72b357ac-defe-4d96-9455-a8a07ff87dcb,Wildways,,,Ветром стать,Ветром стать,https://www.last.fm/music/Wildways/_/%D0%92%D0%B5%D1%82%D1%80%D0%BE%D0%BC+%D1%81%D1%82%D0%B0%D1%82%D1%8C,"13 May 2023, 20:36"
f543ad5c-f165-47bf-bd68-744989828314,Dabeull,,4081b890-939d-4afb-bc58-fd1c78ba9b13,Intimate Fonk,You & I,https://www.last.fm/music/Dabeull/_/You+&+I,"13 May 2023, 20:32"
,Ростислав Чебыкин,,,Первая Магистральная,Доярка и вампир,https://www.last.fm/music/%D0%A0%D0%BE%D1%81%D1%82%D0%B8%D1%81%D0%BB%D0%B0%D0%B2+%D0%A7%D0%B5%D0%B1%D1%8B%D0%BA%D0%B8%D0%BD/_/%D0%94%D0%BE%D1%8F%D1%80%D0%BA%D0%B0+%D0%B8+%D0%B2%D0%B0%D0%BC%D0%BF%D0%B8%D1%80,"13 May 2023, 20:29"
,Теппо,,,Молот ведьм,Молот ведьм,https://www.last.fm/music/%D0%A2%D0%B5%D0%BF%D0%BF%D0%BE/_/%D0%9C%D0%BE%D0%BB%D0%BE%D1%82+%D0%B2%D0%B5%D0%B4%D1%8C%D0%BC,"13 May 2023, 20:21"
b1a574ac-a75c-4b8a-ac92-babda88bb5a1,ПНЕВМОСЛОН,b90f58ce-213f-49ae-ab44-4936e34d1148,a0fecb49-f574-490f-a4ca-b551a3a87b64,Контрэволюция ч.2,Финита ля комедия,https://www.last.fm/music/%D0%9F%D0%9D%D0%95%D0%92%D0%9C%D0%9E%D0%A1%D0%9B%D0%9E%D0%9D/_/%D0%A4%D0%B8%D0%BD%D0%B8%D1%82%D0%B0+%D0%BB%D1%8F+%D0%BA%D0%BE%D0%BC%D0%B5%D0%B4%D0%B8%D1%8F,"13 May 2023, 20:17"
,Ростислав Чебыкин,,,Что такое авторская песня,Что такое авторская песня,https://www.last.fm/music/%D0%A0%D0%BE%D1%81%D1%82%D0%B8%D1%81%D0%BB%D0%B0%D0%B2+%D0%A7%D0%B5%D0%B1%D1%8B%D0%BA%D0%B8%D0%BD/_/%D0%A7%D1%82%D0%BE+%D1%82%D0%B0%D0%BA%D0%BE%D0%B5+%D0%B0%D0%B2%D1%82%D0%BE%D1%80%D1%81%D0%BA%D0%B0%D1%8F+%D0%BF%D0%B5%D1%81%D0%BD%D1%8F,"13 May 2023, 20:14"
,радиопомехи,,,"Прошу, убей меня (Сторона Ц)",Лучший друг,https://www.last.fm/music/%D1%80%D0%B0%D0%B4%D0%B8%D0%BE%D0%BF%D0%BE%D0%BC%D0%B5%D1%85%D0%B8/_/%D0%9B%D1%83%D1%87%D1%88%D0%B8%D0%B9+%D0%B4%D1%80%D1%83%D0%B3,"13 May 2023, 20:08"
,радиопомехи,,,"Прошу, убей меня (Сторона Ц)",Яблочный сидр,https://www.last.fm/music/%D1%80%D0%B0%D0%B4%D0%B8%D0%BE%D0%BF%D0%BE%D0%BC%D0%B5%D1%85%D0%B8/_/%D0%AF%D0%B1%D0%BB%D0%BE%D1%87%D0%BD%D1%8B%D0%B9+%D1%81%D0%B8%D0%B4%D1%80,"13 May 2023, 20:06"
,радиопомехи,,,Ещё веселее,Девочка со вкусом текилы,https://www.last.fm/music/%D1%80%D0%B0%D0%B4%D0%B8%D0%BE%D0%BF%D0%BE%D0%BC%D0%B5%D1%85%D0%B8/_/%D0%94%D0%B5%D0%B2%D0%BE%D1%87%D0%BA%D0%B0+%D1%81%D0%BE+%D0%B2%D0%BA%D1%83%D1%81%D0%BE%D0%BC+%D1%82%D0%B5%D0%BA%D0%B8%D0%BB%D1%8B,"13 May 2023, 20:04"
0182474b-8a1d-46d0-9d0f-e6df353335ea,Perry Como,c2fe87ca-909c-4aa3-8ad4-3cd56f6eed87,c706903d-5daa-4802-bbcb-abc4f77cad70,Magic Moments,Killing Me Softly With Her Song,https://www.last.fm/music/Perry+Como/_/Killing+Me+Softly+With+Her+Song,"13 May 2023, 17:01"
433c598f-d907-4ea1-a95d-b9c257bf6ef2,Братья Грим,,,Zомби,Ч/б весна,https://www.last.fm/music/%D0%91%D1%80%D0%B0%D1%82%D1%8C%D1%8F+%D0%93%D1%80%D0%B8%D0%BC/_/%D0%A7%2F%D0%B1+%D0%B2%D0%B5%D1%81%D0%BD%D0%B0,"13 May 2023, 16:56"
,завтраккусто,,,Театр военных преступлений,Мадам Моро,https://www.last.fm/music/%D0%B7%D0%B0%D0%B2%D1%82%D1%80%D0%B0%D0%BA%D0%BA%D1%83%D1%81%D1%82%D0%BE/_/%D0%9C%D0%B0%D0%B4%D0%B0%D0%BC+%D0%9C%D0%BE%D1%80%D0%BE,"13 May 2023, 16:51"
d9093bd5-a8a7-43eb-9067-316926f6b4c1,Полюса,,,Невесомые,Наперёд,https://www.last.fm/music/%D0%9F%D0%BE%D0%BB%D1%8E%D1%81%D0%B0/_/%D0%9D%D0%B0%D0%BF%D0%B5%D1%80%D1%91%D0%B4,"13 May 2023, 16:47"
,Павел Пиковский,,,Семь кругов,Радость моя,https://www.last.fm/music/%D0%9F%D0%B0%D0%B2%D0%B5%D0%BB+%D0%9F%D0%B8%D0%BA%D0%BE%D0%B2%D1%81%D0%BA%D0%B8%D0%B9/_/%D0%A0%D0%B0%D0%B4%D0%BE%D1%81%D1%82%D1%8C+%D0%BC%D0%BE%D1%8F,"13 May 2023, 16:43"
197450cd-0124-4164-b723-3c22dd16494d,Frank Sinatra,65ef32bc-f4c8-4921-b977-64f9c57b0551,33f3f3bd-63da-4015-bfcf-a37e7591b51c,Cycles,My Way Of Life,https://www.last.fm/music/Frank+Sinatra/_/My+Way+Of+Life,"13 May 2023, 16:40"
,Весна в Сан-Бликко,,,Остаться человеком,Стрела,https://www.last.fm/music/%D0%92%D0%B5%D1%81%D0%BD%D0%B0+%D0%B2+%D0%A1%D0%B0%D0%BD-%D0%91%D0%BB%D0%B8%D0%BA%D0%BA%D0%BE/_/%D0%A1%D1%82%D1%80%D0%B5%D0%BB%D0%B0,"13 May 2023, 16:36"
a2bf2465-0a15-43aa-aa69-e26218ca3c89,АФФИНАЖ,,,Сделай Море,Жд,https://www.last.fm/music/%D0%90%D0%A4%D0%A4%D0%98%D0%9D%D0%90%D0%96/_/%D0%96%D0%B4,"13 May 2023, 16:31"
354feba1-e015-481e-bc62-f838fdfaefe3,АрктидА,,,"Музыка Ветра, Земли И Огня",Море Вечных Штормов,https://www.last.fm/music/%D0%90%D1%80%D0%BA%D1%82%D0%B8%D0%B4%D0%90/_/%D0%9C%D0%BE%D1%80%D0%B5+%D0%92%D0%B5%D1%87%D0%BD%D1%8B%D1%85+%D0%A8%D1%82%D0%BE%D1%80%D0%BC%D0%BE%D0%B2,"13 May 2023, 16:27"
37f83506-c56d-47d1-808e-23f197d31d8f,студия'78,,,Откровение,Откровение,https://www.last.fm/music/%D1%81%D1%82%D1%83%D0%B4%D0%B8%D1%8F%2778/_/%D0%9E%D1%82%D0%BA%D1%80%D0%BE%D0%B2%D0%B5%D0%BD%D0%B8%D0%B5,"13 May 2023, 16:23"
6a310a97-aff0-47ce-a581-edac22897d2d,Unlike Pluto,,2853e145-e623-40d9-b55d-69570ccb6c0f,Technicolor Daydream,Interstellar Weather,https://www.last.fm/music/Unlike+Pluto/_/Interstellar+Weather,"13 May 2023, 07:43"
,Sling Dilly,,,Weightless,Spirals,https://www.last.fm/music/Sling+Dilly/_/Spirals,"13 May 2023, 04:20"
f543ad5c-f165-47bf-bd68-744989828314,Dabeull,,9f07ce9a-e645-4f8d-8304-abef1dd491ae,Fonk Delight,New Order,https://www.last.fm/music/Dabeull/_/New+Order,"13 May 2023, 04:17"
5d67c349-6cf3-495d-9ffb-df82521d5a49,Scarlet Pleasure,f4a33138-f460-4541-8dd8-007b866ce989,4f6ceb0d-d318-4a9c-91d6-425ecd902142,Garden,Hello,https://www.last.fm/music/Scarlet+Pleasure/_/Hello,"13 May 2023, 04:15"
3d65533f-7ab3-4214-8074-b5f6f5fcbf00,Sweet Medicine,,,Ocean of Lights,Ocean of Lights,https://www.last.fm/music/Sweet+Medicine/_/Ocean+of+Lights,"13 May 2023, 04:13"
c8b03190-306c-4120-bb0b-6f2ebfc06ea9,The Weeknd,6e12c8ea-1f45-4910-bef6-bb4c05f2ac1b,53596c4d-9819-4f06-a741-ec8b2b0870b5,Dawn FM,Best Friends,https://www.last.fm/music/The+Weeknd/_/Best+Friends,"13 May 2023, 04:10"
,Bones,682727c2-7348-4ef6-abe1-f706730e59f6,,REMAINS,MonsterMash,https://www.last.fm/music/Bones/_/MonsterMash,"13 May 2023, 04:09"
5466b02a-4465-4e87-b372-584cd5f97bff,Our Last Night,12864f49-5a72-4309-984d-360a5050d559,61906c1e-207f-4329-953a-3720e425327c,Winter,winter,https://www.last.fm/music/Our+Last+Night/_/winter,"13 May 2023, 04:06"
962a9548-a95b-4776-9e84-0fdd58cb5d24,Leon Else,,,The City Don't Care,The City Don't Care,https://www.last.fm/music/Leon+Else/_/The+City+Don%27t+Care,"13 May 2023, 04:03"
2bee95a7-1c0e-4b3c-99a5-4857d9d776dd,Dayglow,458fd0de-4787-4817-a240-ef7992574fb1,5722b82d-b2f3-4a2c-80e4-2b92977493fa,Harmony House,Balcony,https://www.last.fm/music/Dayglow/_/Balcony,"13 May 2023, 04:00"
,Pacific,,,Moody,Moody,https://www.last.fm/music/Pacific/_/Moody,"13 May 2023, 03:58"
