artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,21c63d74-fe6a-4fe1-9688-12787f6227b8,b49cc21c-e84f-4be4-a8d1-180a0f09d87b,Old Souls,Scraping The Barrel,https://www.last.fm/music/Make+Them+Suffer/_/Scraping+The+Barrel,"09 Oct 2023, 13:33"
431ed486-4606-485a-b11d-f05feb860257,Imminence,1e43165f-d755-4ac9-8ffb-f6b34997461b,142f9d28-9ff8-4aa6-bf79-f35b8e74d8b9,Turn the Light On,Paralyzed,https://www.last.fm/music/Imminence/_/Paralyzed,"09 Oct 2023, 13:14"
4e58db08-8bdf-4bd9-a138-98beb1aa1867,Before I Turn,70065491-8eb1-4c75-907b-c302c1b3b7c7,28e543c6-819e-4038-96db-9d24cf16c183,Claustrophobic,Crux,https://www.last.fm/music/Before+I+Turn/_/Crux,"09 Oct 2023, 13:09"
,Marina,,,Degrader,Slit,https://www.last.fm/music/Marina/_/Slit,"09 Oct 2023, 13:07"
,The Burial of You and Me,,,Closure,Closure,https://www.last.fm/music/The+Burial+of+You+and+Me/_/Closure,"09 Oct 2023, 13:03"
,Purge,,,Influenza,INFLUENZA,https://www.last.fm/music/Purge/_/INFLUENZA,"09 Oct 2023, 12:58"
784182de-43c1-432d-b48c-564baaf797a2,Morokh,,,All the Darkness Looks Alive,The Cursed,https://www.last.fm/music/Morokh/_/The+Cursed,"09 Oct 2023, 12:54"
b7e442b4-30cd-4bd2-9238-032e74f7807d,Currents,66084432-bb19-4e97-9110-a886e9f77b2d,8b02102c-283e-4f58-9d33-6865d4e103ef,I Let The Devil In,Into Despair,https://www.last.fm/music/Currents/_/Into+Despair,"09 Oct 2023, 12:49"
,Luverance,,,Diade,Там где,https://www.last.fm/music/Luverance/_/%D0%A2%D0%B0%D0%BC+%D0%B3%D0%B4%D0%B5,"09 Oct 2023, 12:46"
b810f2a4-1b2d-4776-bc87-fd650b6c2771,vitja,6daffc28-0b2b-4d8f-8947-22fbe1850be8,6cfefa7f-fbaa-4a0a-a93d-9e1d51e4423c,Thirst,Lost in You,https://www.last.fm/music/vitja/_/Lost+in+You,"09 Oct 2023, 12:43"
,Josh A,,,The Grim Peaks Collection,Grim Peaks,https://www.last.fm/music/Josh+A/_/Grim+Peaks,"09 Oct 2023, 12:40"
72b357ac-defe-4d96-9455-a8a07ff87dcb,Wildways,,,Симптомы. ASMR Deluxe Version,Истеричка,https://www.last.fm/music/Wildways/_/%D0%98%D1%81%D1%82%D0%B5%D1%80%D0%B8%D1%87%D0%BA%D0%B0,"09 Oct 2023, 12:37"
d8f0f6ac-a0a7-47bd-9786-f9106d7bdd11,Ice Nine Kills,3459b173-2bfb-474c-b32c-ba51a774952e,4909f7b7-f905-45fb-8cf1-76abeccf878d,Welcome To Horrorwood: The Silver Scream 2,Rainy Day,https://www.last.fm/music/Ice+Nine+Kills/_/Rainy+Day,"09 Oct 2023, 12:34"
,KickRox,,,Никогда,Никогда,https://www.last.fm/music/KickRox/_/%D0%9D%D0%B8%D0%BA%D0%BE%D0%B3%D0%B4%D0%B0,"09 Oct 2023, 12:30"
,Пустые Комнаты,,,Незаметно,Незаметно,https://www.last.fm/music/%D0%9F%D1%83%D1%81%D1%82%D1%8B%D0%B5+%D0%9A%D0%BE%D0%BC%D0%BD%D0%B0%D1%82%D1%8B/_/%D0%9D%D0%B5%D0%B7%D0%B0%D0%BC%D0%B5%D1%82%D0%BD%D0%BE,"09 Oct 2023, 12:28"
,Mister Misery,,,Strangeland,Strangeland,https://www.last.fm/music/Mister+Misery/_/Strangeland,"09 Oct 2023, 11:12"
,zloi shaman,,,ПОЗОВИ,ПОЗОВИ,https://www.last.fm/music/zloi+shaman/_/%D0%9F%D0%9E%D0%97%D0%9E%D0%92%D0%98,"09 Oct 2023, 11:09"
,Екатерина Яшникова,,,Неприемлемо,Об особенностях воображения мужского населения на оживлённой автостраде,https://www.last.fm/music/%D0%95%D0%BA%D0%B0%D1%82%D0%B5%D1%80%D0%B8%D0%BD%D0%B0+%D0%AF%D1%88%D0%BD%D0%B8%D0%BA%D0%BE%D0%B2%D0%B0/_/%D0%9E%D0%B1+%D0%BE%D1%81%D0%BE%D0%B1%D0%B5%D0%BD%D0%BD%D0%BE%D1%81%D1%82%D1%8F%D1%85+%D0%B2%D0%BE%D0%BE%D0%B1%D1%80%D0%B0%D0%B6%D0%B5%D0%BD%D0%B8%D1%8F+%D0%BC%D1%83%D0%B6%D1%81%D0%BA%D0%BE%D0%B3%D0%BE+%D0%BD%D0%B0%D1%81%D0%B5%D0%BB%D0%B5%D0%BD%D0%B8%D1%8F+%D0%BD%D0%B0+%D0%BE%D0%B6%D0%B8%D0%B2%D0%BB%D1%91%D0%BD%D0%BD%D0%BE%D0%B9+%D0%B0%D0%B2%D1%82%D0%BE%D1%81%D1%82%D1%80%D0%B0%D0%B4%D0%B5,"09 Oct 2023, 11:05"
04ccaf0d-508e-438d-aef8-a8c557e4b2db,The Raven Autarchy,e7f02319-daea-4fc0-a549-574ee710da41,44763cf8-586a-4477-ad11-5018a6098723,The Obscene Deliverance,The Obscene Deliverance,https://www.last.fm/music/The+Raven+Autarchy/_/The+Obscene+Deliverance,"09 Oct 2023, 11:02"
,Satellite Empire,e3e60a81-8f7f-4f88-a693-1c5e3c5626a5,,Zeroth,Eternal Vespers,https://www.last.fm/music/Satellite+Empire/_/Eternal+Vespers,"09 Oct 2023, 10:56"
171dc941-4ce6-430f-9932-5c64c6192b2a,Sam Tinnesz,8b406242-f0b4-4a3c-8bd5-065bdd8257ca,841aab65-1811-43ec-8f77-4ac4d1b1ed3a,Babel,Legends Are Made,https://www.last.fm/music/Sam+Tinnesz/_/Legends+Are+Made,"09 Oct 2023, 10:53"
,Chris Webby,,54312155-b92b-4f79-8d0f-cd202c98ecdb,Still Wednesday,Arabian Nightz,https://www.last.fm/music/Chris+Webby/_/Arabian+Nightz,"09 Oct 2023, 10:51"
6d4da93f-6fc3-4aa0-9801-cd85a7673f0a,Within the Ruins,c76a5f6a-c931-4c9f-a3e4-06756fe7b1d1,e1d7dc0f-f681-4a6c-93ab-53c94c69eb45,Trilogy,Grand Illusion,https://www.last.fm/music/Within+the+Ruins/_/Grand+Illusion,"09 Oct 2023, 10:47"
5555424f-4579-4575-b420-39e7004757ba,Markul,,1c1cf1b4-1a52-42bd-9f2c-a9b7a0bd66b6,Sense Of Human,Без фокусов,https://www.last.fm/music/Markul/_/%D0%91%D0%B5%D0%B7+%D1%84%D0%BE%D0%BA%D1%83%D1%81%D0%BE%D0%B2,"09 Oct 2023, 10:42"
c707b37e-cb5c-4694-be4d-46beefcb2475,Chris Rea,06687c00-4561-45e9-b7ba-ab37b5f18a6d,00b93d67-a20c-4c4b-a498-e06d6f76368a,Auberge,And you my love,https://www.last.fm/music/Chris+Rea/_/And+you+my+love,"09 Oct 2023, 10:37"
a33bc9b0-6b88-4593-a812-6124b7368361,Black Crown Initiate,0f198d1d-0619-40a6-a2e2-30a26413c5b5,2954ea45-f4da-4916-a09b-d7e4280fd6e9,Selves We Cannot Forgive,Belie the Machine,https://www.last.fm/music/Black+Crown+Initiate/_/Belie+the+Machine,"09 Oct 2023, 10:28"
,without me,,,Revelations,The Cycle,https://www.last.fm/music/without+me/_/The+Cycle,"09 Oct 2023, 10:23"
dcd8adcd-ade8-4cf5-871b-ca9eca7b2712,Mental Cruelty,42594ddb-8de0-4aa4-bead-6b3f7a3bc98e,a0eb92f3-5e57-44bc-8ce6-196c7733ecd0,A Hill to Die Upon,Eternal Eclipse,https://www.last.fm/music/Mental+Cruelty/_/Eternal+Eclipse,"09 Oct 2023, 10:19"
6af2bf23-bd79-4d55-81b1-d1c158339c2c,Ov Sulfur,,5e37dc97-ddfa-4265-897f-ca9c000b6ebc,Oblivion,Oblivion,https://www.last.fm/music/Ov+Sulfur/_/Oblivion,"09 Oct 2023, 10:14"
b26646d0-2cd7-4311-be4e-d47d01156cfa,Digimortal,,,Сто ночей 2023,Сто ночей 2023,https://www.last.fm/music/Digimortal/_/%D0%A1%D1%82%D0%BE+%D0%BD%D0%BE%D1%87%D0%B5%D0%B9+2023,"09 Oct 2023, 10:09"
,The Denied,,,Мара,Мара,https://www.last.fm/music/The+Denied/_/%D0%9C%D0%B0%D1%80%D0%B0,"09 Oct 2023, 10:03"
,Behemoth,98df4cba-473c-4e92-95cd-819deabc9372,1449ca91-8962-43d6-87b0-87d885bbb282,The Satanist,Blow Your Trumpets Gabriel,https://www.last.fm/music/Behemoth/_/Blow+Your+Trumpets+Gabriel,"09 Oct 2023, 10:00"
,Deadbirds,,,Через горы,Через горы,https://www.last.fm/music/Deadbirds/_/%D0%A7%D0%B5%D1%80%D0%B5%D0%B7+%D0%B3%D0%BE%D1%80%D1%8B,"09 Oct 2023, 09:57"
5ed522ae-52cc-42d8-a62d-54d0ef991aa0,The Archaic Epidemic,,,Carnivorous Diadem Deluxe Edition,Mirage of Tyrants,https://www.last.fm/music/The+Archaic+Epidemic/_/Mirage+of+Tyrants,"09 Oct 2023, 09:52"
d3dc2aa0-886d-4269-92d0-8072dd794c09,Ultar,57c13013-dcbf-43ed-bf73-961c58d421e5,,Pantheon MMXVIII,Father Dagon,https://www.last.fm/music/Ultar/_/Father+Dagon,"09 Oct 2023, 09:46"
36f2397b-9fe9-4e70-b93e-996ce7e2240b,Forest Fire,,,Осколки,Оставлю,https://www.last.fm/music/Forest+Fire/_/%D0%9E%D1%81%D1%82%D0%B0%D0%B2%D0%BB%D1%8E,"09 Oct 2023, 09:43"
784182de-43c1-432d-b48c-564baaf797a2,Morokh,,,All the Darkness Looks Alive,Nightmare,https://www.last.fm/music/Morokh/_/Nightmare,"09 Oct 2023, 09:36"
,Solace Embrace,,,Плен,Плен,https://www.last.fm/music/Solace+Embrace/_/%D0%9F%D0%BB%D0%B5%D0%BD,"09 Oct 2023, 09:27"
,ОШИБСЯ НОМЕРОМ,,,Твоё безумно красивое сердце,Слова на ветер,https://www.last.fm/music/%D0%9E%D0%A8%D0%98%D0%91%D0%A1%D0%AF+%D0%9D%D0%9E%D0%9C%D0%95%D0%A0%D0%9E%D0%9C/_/%D0%A1%D0%BB%D0%BE%D0%B2%D0%B0+%D0%BD%D0%B0+%D0%B2%D0%B5%D1%82%D0%B5%D1%80,"09 Oct 2023, 09:24"
,TERSEYA,,,Не найти себя,Не найти себя,https://www.last.fm/music/TERSEYA/_/%D0%9D%D0%B5+%D0%BD%D0%B0%D0%B9%D1%82%D0%B8+%D1%81%D0%B5%D0%B1%D1%8F,"09 Oct 2023, 09:20"
d8f0f6ac-a0a7-47bd-9786-f9106d7bdd11,Ice Nine Kills,16d6e195-bcef-40be-b57d-41c464a0c7c8,1abc25fb-077c-4d7a-af5a-16d6e6cdade3,The Silver Scream,Merry Axe-Mas,https://www.last.fm/music/Ice+Nine+Kills/_/Merry+Axe-Mas,"09 Oct 2023, 09:17"
05ecb5da-c022-4f35-8e5e-ed3bbd8f117d,Kashtanka,4d97f443-f33c-49e7-b697-dcb205544d81,74e556d0-8e06-4ca2-99e5-f163aeabcab5,Прощай. Вернись,Кошмары,https://www.last.fm/music/Kashtanka/_/%D0%9A%D0%BE%D1%88%D0%BC%D0%B0%D1%80%D1%8B,"09 Oct 2023, 09:14"
12704748-4f12-452c-b9fc-c5cefb264110,Tell Me a Fairytale,46a7f5be-7844-4556-ba09-2fd8f7d454f6,addf0ff9-5614-4ba0-b214-ef2011480b29,Sleepwalker,My Heart Is Open Wide,https://www.last.fm/music/Tell+Me+a+Fairytale/_/My+Heart+Is+Open+Wide,"09 Oct 2023, 09:10"
,Wildways,,,Горькой водой,Горькой водой,https://www.last.fm/music/Wildways/_/%D0%93%D0%BE%D1%80%D1%8C%D0%BA%D0%BE%D0%B9+%D0%B2%D0%BE%D0%B4%D0%BE%D0%B9,"09 Oct 2023, 09:07"
,шоколадный торт,,,Отнеси меня на мусорку,Бабочка,https://www.last.fm/music/%D1%88%D0%BE%D0%BA%D0%BE%D0%BB%D0%B0%D0%B4%D0%BD%D1%8B%D0%B9+%D1%82%D0%BE%D1%80%D1%82/_/%D0%91%D0%B0%D0%B1%D0%BE%D1%87%D0%BA%D0%B0,"09 Oct 2023, 09:03"
,тринадцать карат,,,13 причин почему,больше не буду,https://www.last.fm/music/%D1%82%D1%80%D0%B8%D0%BD%D0%B0%D0%B4%D1%86%D0%B0%D1%82%D1%8C+%D0%BA%D0%B0%D1%80%D0%B0%D1%82/_/%D0%B1%D0%BE%D0%BB%D1%8C%D1%88%D0%B5+%D0%BD%D0%B5+%D0%B1%D1%83%D0%B4%D1%83,"09 Oct 2023, 09:01"
b7e442b4-30cd-4bd2-9238-032e74f7807d,Currents,2234fc5d-3382-4b82-ac46-0aee21324179,8baa85d8-c203-4797-948b-ee28efef34f9,The Way It Ends,Never There,https://www.last.fm/music/Currents/_/Never+There,"09 Oct 2023, 08:59"
,DZETTA,,,Человек В Космосе,Космодром,https://www.last.fm/music/DZETTA/_/%D0%9A%D0%BE%D1%81%D0%BC%D0%BE%D0%B4%D1%80%D0%BE%D0%BC,"09 Oct 2023, 08:57"
,STELL/\RIS,,,Echoes of the Past,Echoes of the Past,https://www.last.fm/music/STELL%2F%5CRIS/_/Echoes+of+the+Past,"09 Oct 2023, 08:53"
,KickRox,,,Правда – твой враг,Правда – твой враг,https://www.last.fm/music/KickRox/_/%D0%9F%D1%80%D0%B0%D0%B2%D0%B4%D0%B0+%E2%80%93+%D1%82%D0%B2%D0%BE%D0%B9+%D0%B2%D1%80%D0%B0%D0%B3,"09 Oct 2023, 08:49"
,ManuKian Twins,,,Choo Zhie,Choo Zhie,https://www.last.fm/music/ManuKian+Twins/_/Choo+Zhie,"09 Oct 2023, 08:46"
cdddb973-07be-404f-9577-25dffe079f13,Varials,ae56bb65-ea74-42a1-8388-565c3d0eaab7,dc9767a8-8d00-40c7-bcc1-406febe41a6b,In Darkness,Romance,https://www.last.fm/music/Varials/_/Romance,"09 Oct 2023, 08:44"
,XARISTA,,f93130f3-c50c-4b91-b0aa-f988ace7b247,Камеры,Камеры,https://www.last.fm/music/XARISTA/_/%D0%9A%D0%B0%D0%BC%D0%B5%D1%80%D1%8B,"09 Oct 2023, 08:40"
afc1c683-ea35-4859-878d-63a719001367,Shokran,21e7109f-2ee4-4781-99fb-09cd55eebc89,d6a60a59-5c00-45bf-b3a6-251f21d58173,Supreme Truth,The Right To Sorrow,https://www.last.fm/music/Shokran/_/The+Right+To+Sorrow,"09 Oct 2023, 08:38"
,Terrorbyte,b6a305f8-daca-4a35-939b-d33606ecfa41,96f08311-0a99-49aa-9354-afe5796242c0,Crimewave,Telephones,https://www.last.fm/music/Terrorbyte/_/Telephones,"09 Oct 2023, 08:34"
5555424f-4579-4575-b420-39e7004757ba,Markul,4b512dee-9b3b-4218-b6eb-80457aa1d9f5,1c1cf1b4-1a52-42bd-9f2c-a9b7a0bd66b6,Sense Of Human,Бумеранг,https://www.last.fm/music/Markul/_/%D0%91%D1%83%D0%BC%D0%B5%D1%80%D0%B0%D0%BD%D0%B3,"09 Oct 2023, 08:30"
4e58db08-8bdf-4bd9-a138-98beb1aa1867,Before I Turn,f34fce79-30ec-444f-97f5-1b328cf7c407,,Cold,Cold,https://www.last.fm/music/Before+I+Turn/_/Cold,"09 Oct 2023, 06:56"
,plagueinside,,,ХЕЛЬХЕЙМ,Филлер,https://www.last.fm/music/plagueinside/_/%D0%A4%D0%B8%D0%BB%D0%BB%D0%B5%D1%80,"09 Oct 2023, 06:51"
fd012922-72b2-4aa7-b796-012f2177c5af,Thrown,083fdfa8-5270-44f4-ad40-3088c24ec767,47cd83b5-cb7c-4719-9d35-845986386d68,guilt,guilt,https://www.last.fm/music/Thrown/_/guilt,"09 Oct 2023, 06:49"
7a19248b-04aa-4c1f-87a7-99bfe56d45e1,MEMBA,,,PHASE III,Marinate,https://www.last.fm/music/MEMBA/_/Marinate,"09 Oct 2023, 06:46"
72956623-0271-4892-acca-1506e95c714d,Left to Suffer,c18d858e-92fa-446a-ac90-b0d48b9351bb,4145a208-75a5-4d77-a476-b3e08819f3b6,Feral,Disappoint Me,https://www.last.fm/music/Left+to+Suffer/_/Disappoint+Me,"09 Oct 2023, 06:44"
431ed486-4606-485a-b11d-f05feb860257,Imminence,901ec987-1e3e-43c4-ba10-45b66cf27a13,287524af-a166-490a-9f40-8c23ba105406,Heaven Shall Burn,heaven shall burn,https://www.last.fm/music/Imminence/_/heaven+shall+burn,"09 Oct 2023, 06:40"
922ad3ec-c66c-45ae-ba0f-140702fb5e44,NEVER-OPENED-DOORS,,,Маяк,Маяк,https://www.last.fm/music/NEVER-OPENED-DOORS/_/%D0%9C%D0%B0%D1%8F%D0%BA,"09 Oct 2023, 06:36"
,Marina,,,Nuclear,Outliving,https://www.last.fm/music/Marina/_/Outliving,"09 Oct 2023, 06:32"
04ccaf0d-508e-438d-aef8-a8c557e4b2db,The Raven Autarchy,,21bc6dfa-b902-4bf9-a5c8-4d2f277adea6,Noroi,Noroi,https://www.last.fm/music/The+Raven+Autarchy/_/Noroi,"09 Oct 2023, 06:26"
,Polaris,,db3f8c71-7ef7-4da7-950a-e359a5023cff,Fatalism,Dissipate,https://www.last.fm/music/Polaris/_/Dissipate,"09 Oct 2023, 04:18"
b0acce58-e847-4c9e-bd09-a204b965e74a,Chelsea Grin,7ada5adb-b2e6-498d-a0fe-722d116df2d7,02e8b4f5-e866-414e-8cbd-d783d1e13769,Ashes To Ashes,Morte ætérna,https://www.last.fm/music/Chelsea+Grin/_/Morte+%C3%A6t%C3%A9rna,"09 Oct 2023, 04:15"
,Эхо,,,Шёпот Магнитных Лент,Бесполезный День,https://www.last.fm/music/%D0%AD%D1%85%D0%BE/_/%D0%91%D0%B5%D1%81%D0%BF%D0%BE%D0%BB%D0%B5%D0%B7%D0%BD%D1%8B%D0%B9+%D0%94%D0%B5%D0%BD%D1%8C,"09 Oct 2023, 04:12"
9c935736-7530-41e4-b776-1dbcf534c061,Spiritbox,a0408f3d-5ea4-499d-af33-7b8456978e01,312248cc-12a5-46f4-8f9c-893df55deccf,Eternal Blue,Silk in the Strings,https://www.last.fm/music/Spiritbox/_/Silk+in+the+Strings,"09 Oct 2023, 04:04"
c4369c64-109c-49ac-99b6-1f125862cd81,ундервуд,,,За горизонтом,Когда-нибудь,https://www.last.fm/music/%D1%83%D0%BD%D0%B4%D0%B5%D1%80%D0%B2%D1%83%D0%B4/_/%D0%9A%D0%BE%D0%B3%D0%B4%D0%B0-%D0%BD%D0%B8%D0%B1%D1%83%D0%B4%D1%8C,"09 Oct 2023, 04:01"
784182de-43c1-432d-b48c-564baaf797a2,Morokh,,,Insomnia,Prophecy,https://www.last.fm/music/Morokh/_/Prophecy,"09 Oct 2023, 03:54"
0bbbc496-c7b5-4b3f-bb6d-bd312827d6e5,Roy Orbison,,,Rock 'n' Roll Tracks,Only the Lonely,https://www.last.fm/music/Roy+Orbison/_/Only+the+Lonely,"09 Oct 2023, 03:52"
