artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
346895b5-430c-4667-83e4-960624e74531,LAKEY INSPIRED,,,Blue Boi,Blue Boi,https://www.last.fm/music/LAKEY+INSPIRED/_/Blue+Boi,"24 Apr 2023, 13:45"
404a7c7f-9d43-4ff9-a1e7-7365d6265092,EnRa,,,paper walls,Paper Walls,https://www.last.fm/music/EnRa/_/Paper+Walls,"24 Apr 2023, 13:43"
44ade048-ea16-4161-abb6-7794ebefad19,idealism,14de6e1f-62e6-4718-983d-bd7a92f6682b,,Chillhop Essentials Winter 2017,latenite,https://www.last.fm/music/idealism/_/latenite,"24 Apr 2023, 13:41"
a8443cda-4920-4829-98a6-24affd55c9a6,elijah who,,,time off,we used to talk every night,https://www.last.fm/music/elijah+who/_/we+used+to+talk+every+night,"24 Apr 2023, 13:39"
,Lofi Fruits Music,,,Jocelyn Flores,Jocelyn Flores,https://www.last.fm/music/Lofi+Fruits+Music/_/Jocelyn+Flores,"24 Apr 2023, 13:37"
,Теппо,,,ИЕЗАВЕЛЬ,ИЕЗАВЕЛЬ,https://www.last.fm/music/%D0%A2%D0%B5%D0%BF%D0%BF%D0%BE/_/%D0%98%D0%95%D0%97%D0%90%D0%92%D0%95%D0%9B%D0%AC,"24 Apr 2023, 13:34"
,Jinsang,c536fe47-360a-4ad9-9251-f7f5a80f014a,,Life,Untold,https://www.last.fm/music/Jinsang/_/Untold,"24 Apr 2023, 13:33"
066160ce-d1fe-4e93-a446-2f72f15a580b,Fabrizio Paterlini,,,The Sky In My Room,Paterlini: The Sky In My Room,https://www.last.fm/music/Fabrizio+Paterlini/_/Paterlini:+The+Sky+In+My+Room,"24 Apr 2023, 13:31"
c6bf185b-3a3b-408e-a8b9-f51e5ed7371b,Oceans Ate Alaska,3c3910ee-4b6d-4240-ad31-b0290679e657,2753d2b6-d36b-4879-a53e-8d474190fe28,Hikari,Covert,https://www.last.fm/music/Oceans+Ate+Alaska/_/Covert,"24 Apr 2023, 13:28"
d0d3ac26-0182-4747-878a-277ac8b10661,Goody Grace,d47c427e-9d09-4ed4-9d48-9763d27c93d5,f7561c0f-81ff-41a5-8d67-24c06bfafd82,Nostalgia Kills,Gear,https://www.last.fm/music/Goody+Grace/_/Gear,"24 Apr 2023, 13:26"
,itssvd,,,coffee and cigarettes,coffee and cigarettes,https://www.last.fm/music/itssvd/_/coffee+and+cigarettes,"24 Apr 2023, 13:25"
b1e26560-60e5-4236-bbdb-9aa5a8d5ee19,Post Malone,578dd8a7-0643-41ec-b3a2-a4c8b725cd80,,Motley Crew,Motley Crew,https://www.last.fm/music/Post+Malone/_/Motley+Crew,"24 Apr 2023, 13:22"
bd25b4a6-09ee-4c88-96f3-04464e36c2e5,Allt,205f1e90-5681-46cb-8bc2-61555ca0c70d,b2cbfa4e-9aa8-43f0-93cb-ef9b730bceac,The Seed of Self-Destruction,Severance,https://www.last.fm/music/Allt/_/Severance,"24 Apr 2023, 13:18"
,Wind Walkers,cac55f73-6111-4238-ac18-9cf75c8379f9,,The Lost Boys,Atlas,https://www.last.fm/music/Wind+Walkers/_/Atlas,"24 Apr 2023, 13:15"
f543ad5c-f165-47bf-bd68-744989828314,Dabeull,,,Messages From The Stars,Messages from the Stars,https://www.last.fm/music/Dabeull/_/Messages+from+the+Stars,"24 Apr 2023, 13:13"
b7e442b4-30cd-4bd2-9238-032e74f7807d,Currents,ac8adfbf-8072-44b9-9f84-43a4d3b54667,8baa85d8-c203-4797-948b-ee28efef34f9,The Way It Ends,Monsters,https://www.last.fm/music/Currents/_/Monsters,"24 Apr 2023, 13:09"
,Новое время,,,Домой,Домой,https://www.last.fm/music/%D0%9D%D0%BE%D0%B2%D0%BE%D0%B5+%D0%B2%D1%80%D0%B5%D0%BC%D1%8F/_/%D0%94%D0%BE%D0%BC%D0%BE%D0%B9,"24 Apr 2023, 06:00"
,Весна в Сан-Бликко,,,Времена,Времена,https://www.last.fm/music/%D0%92%D0%B5%D1%81%D0%BD%D0%B0+%D0%B2+%D0%A1%D0%B0%D0%BD-%D0%91%D0%BB%D0%B8%D0%BA%D0%BA%D0%BE/_/%D0%92%D1%80%D0%B5%D0%BC%D0%B5%D0%BD%D0%B0,"24 Apr 2023, 04:00"
8f2beaaf-538e-49a8-96c2-fb3c5524c351,КняZz,92cbb70e-dabc-4f4f-9fbd-e92953bf17e7,30102d96-b392-4257-9a95-b496fbfd3fa9,Тайна кривых зеркал,Корсар,https://www.last.fm/music/%D0%9A%D0%BD%D1%8FZz/_/%D0%9A%D0%BE%D1%80%D1%81%D0%B0%D1%80,"24 Apr 2023, 03:56"
1768e417-3deb-47df-907a-1f457562cbd9,Дайте танк (!),,,Крепость,Крепость,https://www.last.fm/music/%D0%94%D0%B0%D0%B9%D1%82%D0%B5+%D1%82%D0%B0%D0%BD%D0%BA+(!)/_/%D0%9A%D1%80%D0%B5%D0%BF%D0%BE%D1%81%D1%82%D1%8C,"24 Apr 2023, 03:52"
,Отмель,,,Близнецы,Близнецы,https://www.last.fm/music/%D0%9E%D1%82%D0%BC%D0%B5%D0%BB%D1%8C/_/%D0%91%D0%BB%D0%B8%D0%B7%D0%BD%D0%B5%D1%86%D1%8B,"24 Apr 2023, 03:49"
0eacce65-e01a-4cf8-b35f-6249e340c93b,улица восток,,,Город у моря,Город у моря,https://www.last.fm/music/%D1%83%D0%BB%D0%B8%D1%86%D0%B0+%D0%B2%D0%BE%D1%81%D1%82%D0%BE%D0%BA/_/%D0%93%D0%BE%D1%80%D0%BE%D0%B4+%D1%83+%D0%BC%D0%BE%D1%80%D1%8F,"24 Apr 2023, 03:47"
