artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,Angèle Macabiès,,,The Fields of Ard Skellig,The Fields of Ard Skellig,https://www.last.fm/music/Ang%C3%A8le+Macabi%C3%A8s/_/The+Fields+of+Ard+Skellig,"20 Aug 2023, 16:39"
5263ef58-2c3d-40be-9146-d8192001f905,Chance Peña,,,star hopping lover,star hopping lover,https://www.last.fm/music/Chance+Pe%C3%B1a/_/star+hopping+lover,"20 Aug 2023, 16:37"
,Dontcry,,,Time In Motion,Garden Flowers,https://www.last.fm/music/Dontcry/_/Garden+Flowers,"20 Aug 2023, 16:35"
c441f8bb-f537-485d-8c62-09e782d860ae,WYS,5b930759-5cf7-4fbe-874d-26de39936137,6fcd4583-ffaa-4fc3-8c62-2ed066baf663,The Bad Party,By The Pool,https://www.last.fm/music/WYS/_/By+The+Pool,"20 Aug 2023, 16:33"
92c3cc97-801c-4421-8006-66c8abc0309d,Yasumu,0db4c78c-3c9a-485b-8a7d-50af76f3d7d1,392f1348-8987-4b75-aed7-86f52f5ff17f,Until Forever,Late Night Talks,https://www.last.fm/music/Yasumu/_/Late+Night+Talks,"20 Aug 2023, 16:31"
404a7c7f-9d43-4ff9-a1e7-7365d6265092,EnRa,,,Moving Clouds,Moving Clouds,https://www.last.fm/music/EnRa/_/Moving+Clouds,"20 Aug 2023, 16:29"
,завтраккусто,,,Театр военных преступлений,Как ледоколы,https://www.last.fm/music/%D0%B7%D0%B0%D0%B2%D1%82%D1%80%D0%B0%D0%BA%D0%BA%D1%83%D1%81%D1%82%D0%BE/_/%D0%9A%D0%B0%D0%BA+%D0%BB%D0%B5%D0%B4%D0%BE%D0%BA%D0%BE%D0%BB%D1%8B,"20 Aug 2023, 16:26"
917e2110-0542-45f5-a20f-682462647816,Пилот,,e293c2d0-a7db-4ca2-ad42-d47363d802dc,Война (акустика),Индейская,https://www.last.fm/music/%D0%9F%D0%B8%D0%BB%D0%BE%D1%82/_/%D0%98%D0%BD%D0%B4%D0%B5%D0%B9%D1%81%D0%BA%D0%B0%D1%8F,"20 Aug 2023, 16:22"
e5fef947-7702-4b13-9e68-538d7d74b8bd,Freedom Fry,,,Reprises II,Oops!...I Did It Again,https://www.last.fm/music/Freedom+Fry/_/Oops!...I+Did+It+Again,"20 Aug 2023, 16:20"
,Сироткин,,3e2408ed-d32a-45ee-8d8a-ef0b5fe9af4d,И сном и духом,С самых высоких скал,https://www.last.fm/music/%D0%A1%D0%B8%D1%80%D0%BE%D1%82%D0%BA%D0%B8%D0%BD/_/%D0%A1+%D1%81%D0%B0%D0%BC%D1%8B%D1%85+%D0%B2%D1%8B%D1%81%D0%BE%D0%BA%D0%B8%D1%85+%D1%81%D0%BA%D0%B0%D0%BB,"20 Aug 2023, 16:16"
,Всеволод Дорохов,,,Муза,Закрывать глаза,https://www.last.fm/music/%D0%92%D1%81%D0%B5%D0%B2%D0%BE%D0%BB%D0%BE%D0%B4+%D0%94%D0%BE%D1%80%D0%BE%D1%85%D0%BE%D0%B2/_/%D0%97%D0%B0%D0%BA%D1%80%D1%8B%D0%B2%D0%B0%D1%82%D1%8C+%D0%B3%D0%BB%D0%B0%D0%B7%D0%B0,"20 Aug 2023, 16:14"
,Eliott Tordo Erhu,,,Daughter of the Sea,Daughter of the Sea,https://www.last.fm/music/Eliott+Tordo+Erhu/_/Daughter+of+the+Sea,"20 Aug 2023, 16:10"
3f1c418b-6feb-4b4e-8e68-dc97a7251dbb,Zero People,,,Красота,Ремесло,https://www.last.fm/music/Zero+People/_/%D0%A0%D0%B5%D0%BC%D0%B5%D1%81%D0%BB%D0%BE,"20 Aug 2023, 16:06"
a5808d23-c518-4c82-aa4a-7bfcb288235c,Торба-на-Круче,cb1517e0-ed83-3158-bfac-0b70f9da5cf8,ac5de91a-7ea9-45bd-86e4-690f7d5d276f,Несбыточная,Колыбельная,https://www.last.fm/music/%D0%A2%D0%BE%D1%80%D0%B1%D0%B0-%D0%BD%D0%B0-%D0%9A%D1%80%D1%83%D1%87%D0%B5/_/%D0%9A%D0%BE%D0%BB%D1%8B%D0%B1%D0%B5%D0%BB%D1%8C%D0%BD%D0%B0%D1%8F,"20 Aug 2023, 16:02"
,Гребенщик,,,То чувство,То чувство,https://www.last.fm/music/%D0%93%D1%80%D0%B5%D0%B1%D0%B5%D0%BD%D1%89%D0%B8%D0%BA/_/%D0%A2%D0%BE+%D1%87%D1%83%D0%B2%D1%81%D1%82%D0%B2%D0%BE,"20 Aug 2023, 15:57"
86034d1d-f66e-426d-ad52-ca5511a9b428,Aaron Lewis,3fd80f7c-d24b-3e7b-97c7-4fb628dd0589,,The Singles 1996-2006,Outside,https://www.last.fm/music/Aaron+Lewis/_/Outside,"20 Aug 2023, 15:52"
b5179744-f217-4455-9d8b-17b8d4fdeb93,Buckethead,97786663-e798-3bd8-a33e-0561dc6ba1c7,7ad421cb-26d8-47d9-ac97-ef0ba5230646,Electric Tears,The Way to Heaven,https://www.last.fm/music/Buckethead/_/The+Way+to+Heaven,"20 Aug 2023, 15:46"
66d4b54b-77f1-4310-a45c-60972fb47ecc,Myrkur,0f9c8896-6832-4d4b-9398-f402464c11f1,,Bonden og Kragen,Bonden og kragen,https://www.last.fm/music/Myrkur/_/Bonden+og+kragen,"20 Aug 2023, 15:43"
,23,,,Радио тишины,Привет,https://www.last.fm/music/23/_/%D0%9F%D1%80%D0%B8%D0%B2%D0%B5%D1%82,"20 Aug 2023, 15:40"
0474f2a4-05a5-4d77-a13e-854873eefa9f,Bebopovsky And The Orkestry Podyezdov,,,Russian Criminal Jazz,Russian Criminal Jazz,https://www.last.fm/music/Bebopovsky+And+The+Orkestry+Podyezdov/_/Russian+Criminal+Jazz,"20 Aug 2023, 15:34"
447fd846-a683-46f2-aa9d-6e5fb45c6632,Grand Blanc,9daf367a-5a34-4a14-8053-217f0765e94d,06470b2a-18be-45ee-882e-5b74b4c39f5a,Image Au Mur,Isati,https://www.last.fm/music/Grand+Blanc/_/Isati,"20 Aug 2023, 15:30"
17b7863c-510b-4523-b8bd-efebc7236c99,Malukah,,2ba4ebd2-5314-4446-b4a2-b54187f9c111,The Wolven Storm (Priscilla's Song),The Wolven Storm (Priscilla's Song),https://www.last.fm/music/Malukah/_/The+Wolven+Storm+(Priscilla%27s+Song),"20 Aug 2023, 15:26"
,Vidboy,,,guts theme,guts theme,https://www.last.fm/music/Vidboy/_/guts+theme,"20 Aug 2023, 15:20"
