artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
251a4779-72cd-4482-b9ca-cbd89bc1e165,MNDR,d715e086-361e-36c8-b9da-9e4539fa8754,2b4dc13c-68b0-4ef8-a7d9-967cb3207f50,Feed Me Diamonds,Feed Me Diamonds,https://www.last.fm/music/MNDR/_/Feed+Me+Diamonds,"28 Oct 2023, 19:45"
608289d3-99db-41eb-b872-c19c040a497f,Toli Wild,,,Slavic Squat,Slavic Squat,https://www.last.fm/music/Toli+Wild/_/Slavic+Squat,"28 Oct 2023, 19:41"
,KARMA EMBRACE,,,Боль вчерашних дней,Боль вчерашних дней,https://www.last.fm/music/KARMA+EMBRACE/_/%D0%91%D0%BE%D0%BB%D1%8C+%D0%B2%D1%87%D0%B5%D1%80%D0%B0%D1%88%D0%BD%D0%B8%D1%85+%D0%B4%D0%BD%D0%B5%D0%B9,"28 Oct 2023, 19:36"
aad6dbfc-3664-487a-8e58-5d4725f9c19b,Кукрыниксы,,1d387e4a-7068-4abc-863b-d6103d6644d9,Артист,Артист,https://www.last.fm/music/%D0%9A%D1%83%D0%BA%D1%80%D1%8B%D0%BD%D0%B8%D0%BA%D1%81%D1%8B/_/%D0%90%D1%80%D1%82%D0%B8%D1%81%D1%82,"28 Oct 2023, 19:13"
,Cal Scruby,,,Ghost,Ghost,https://www.last.fm/music/Cal+Scruby/_/Ghost,"28 Oct 2023, 19:10"
71444192-1a65-4c67-bdd6-c32cfccf7484,The Hatters,8ae93e56-cc89-4b30-9942-baef6de2eeea,,"Forever Young, Forever Drunk",FUCK YOU,https://www.last.fm/music/The+Hatters/_/FUCK+YOU,"28 Oct 2023, 19:06"
f5af3013-a5e3-4b74-aedd-3d5e10f7e5e4,несогласие,,,Терпеть и ждать,Меня отпускает,https://www.last.fm/music/%D0%BD%D0%B5%D1%81%D0%BE%D0%B3%D0%BB%D0%B0%D1%81%D0%B8%D0%B5/_/%D0%9C%D0%B5%D0%BD%D1%8F+%D0%BE%D1%82%D0%BF%D1%83%D1%81%D0%BA%D0%B0%D0%B5%D1%82,"28 Oct 2023, 19:03"
72b357ac-defe-4d96-9455-a8a07ff87dcb,Wildways,,,Цветы,Цветы 2.0,https://www.last.fm/music/Wildways/_/%D0%A6%D0%B2%D0%B5%D1%82%D1%8B+2.0,"28 Oct 2023, 18:59"
b677acfe-003a-409a-aa1d-3bf8d91ab0e5,Fame On Fire,,,I Love It,I Love It,https://www.last.fm/music/Fame+On+Fire/_/I+Love+It,"28 Oct 2023, 18:57"
,Tik Tok,,,Si Te Sabes El Tik Tok Baila,Todo De Ti,https://www.last.fm/music/Tik+Tok/_/Todo+De+Ti,"28 Oct 2023, 12:52"
fa52ad7e-429a-43dc-97a1-c342b490dea6,ПорноФильмы,,,В Диапазоне Между Отчаянием и Надеждой,Я так боюсь,https://www.last.fm/music/%D0%9F%D0%BE%D1%80%D0%BD%D0%BE%D0%A4%D0%B8%D0%BB%D1%8C%D0%BC%D1%8B/_/%D0%AF+%D1%82%D0%B0%D0%BA+%D0%B1%D0%BE%D1%8E%D1%81%D1%8C,"28 Oct 2023, 12:48"
0fc2b542-ecff-48a1-9802-f789a147c1e0,Arif Mardin,9ccfddf4-de74-4fb5-b89b-8f8705d94315,38ea8d11-6c0b-43ab-9f04-9c747fc709eb,Journey,Street Scene: Love In The Afternoon,https://www.last.fm/music/Arif+Mardin/_/Street+Scene:+Love+In+The+Afternoon,"28 Oct 2023, 12:44"
a4fb1386-45e7-4c85-a8a5-396060f6ec66,Breakdown of Sanity,85b6bb15-d99e-35ce-83ec-008779425671,6a2d3d05-6c96-4eb9-bcf0-aa9125b30e6f,MIRRORS,Infest,https://www.last.fm/music/Breakdown+of+Sanity/_/Infest,"28 Oct 2023, 12:39"
d4d17620-fd97-4574-92a8-a2cb7e72ce42,The Verve,,2f47f97b-e9d1-4285-a202-1aa0c22d02ad,Bitter Sweet Symphony,Bitter Sweet Symphony,https://www.last.fm/music/The+Verve/_/Bitter+Sweet+Symphony,"28 Oct 2023, 12:34"
cf45133b-164d-4589-9434-73d41c4afba2,F.P.G.,,,Племя,Племя,https://www.last.fm/music/F.P.G./_/%D0%9F%D0%BB%D0%B5%D0%BC%D1%8F,"28 Oct 2023, 12:31"
b7539c32-53e7-4908-bda3-81449c367da6,Lana Del Rey,,,Music From Baz Luhrmann's Film The Great Gatsby,Young and Beautiful,https://www.last.fm/music/Lana+Del+Rey/_/Young+and+Beautiful,"28 Oct 2023, 12:28"
,James Brown,87db1113-6ed4-4241-a534-c227a026e6fd,,Love Ballads Vol. 3,It's a Man's Man's World,https://www.last.fm/music/James+Brown/_/It%27s+a+Man%27s+Man%27s+World,"28 Oct 2023, 12:25"
97f6bb3d-d399-4980-b0ad-e676faa07cd1,"Woe, Is Me",c49935e4-91ca-454c-bb2e-7b4e09ae0434,,American Dream EP,Restless Nights,"https://www.last.fm/music/Woe,+Is+Me/_/Restless+Nights","28 Oct 2023, 12:22"
aec46991-e896-4c1f-80cc-aed97b0cdc73,Igorrr,43b60f1c-064c-4bc2-9c94-af89026d166d,239ff942-91c3-4a27-9cd7-d25d28bbf8bc,Spirituality and Distortion,Downgrade Desert,https://www.last.fm/music/Igorrr/_/Downgrade+Desert,"28 Oct 2023, 12:17"
4fceb4c9-5b56-4136-b966-b7b35a0aa528,Дурной Вкус,5837f90d-81df-489b-aaba-4cee5b7fe8ab,42261d95-8120-4684-99dd-da12d3ca0990,Пластинки,Пластинки,https://www.last.fm/music/%D0%94%D1%83%D1%80%D0%BD%D0%BE%D0%B9+%D0%92%D0%BA%D1%83%D1%81/_/%D0%9F%D0%BB%D0%B0%D1%81%D1%82%D0%B8%D0%BD%D0%BA%D0%B8,"28 Oct 2023, 12:14"
d8354b38-e942-4c89-ba93-29323432abc3,Thirty Seconds to Mars,bff30cbb-1dae-4da5-b4c3-32118bc6a037,0d646cc9-d0d7-4b41-bff0-c60bceba08e6,A Beautiful Lie,A Beautiful Lie,https://www.last.fm/music/Thirty+Seconds+to+Mars/_/A+Beautiful+Lie,"28 Oct 2023, 12:11"
9efff43b-3b29-4082-824e-bc82f646f93d,The Doors,66776b49-2fb0-3da9-9d74-29d38b01745c,,The Complete Studio Albums,Riders on the Storm,https://www.last.fm/music/The+Doors/_/Riders+on+the+Storm,"28 Oct 2023, 09:17"
eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,04a1de8f-1ae0-4d01-b042-bf15da79e962,0618d2be-4b47-383c-b1f4-eca2dd88f866,Greatest Hits,Don't Cry,https://www.last.fm/music/Guns+N%27+Roses/_/Don%27t+Cry,"28 Oct 2023, 09:13"
,"Abyss, Watching Me",,,Whatever It Takes,Whatever It Takes,"https://www.last.fm/music/Abyss,+Watching+Me/_/Whatever+It+Takes","28 Oct 2023, 09:09"
5466b02a-4465-4e87-b372-584cd5f97bff,Our Last Night,,,Humble.,Humble.,https://www.last.fm/music/Our+Last+Night/_/Humble.,"28 Oct 2023, 09:07"
e7d458f6-e006-4d83-ba86-bf7d4d8985b0,Seth MacFarlane,,57b2eb4f-f342-451a-abd3-8c9c5639f5f6,In Full Swing,If I Had A Talking Picture Of You,https://www.last.fm/music/Seth+MacFarlane/_/If+I+Had+A+Talking+Picture+Of+You,"28 Oct 2023, 08:56"
,Promises Betrayed,,,Madness,Madness,https://www.last.fm/music/Promises+Betrayed/_/Madness,"28 Oct 2023, 08:53"
,РАЙТЕР,,,Всё не зря,"Там, где всегда нас ждут","https://www.last.fm/music/%D0%A0%D0%90%D0%99%D0%A2%D0%95%D0%A0/_/%D0%A2%D0%B0%D0%BC,+%D0%B3%D0%B4%D0%B5+%D0%B2%D1%81%D0%B5%D0%B3%D0%B4%D0%B0+%D0%BD%D0%B0%D1%81+%D0%B6%D0%B4%D1%83%D1%82","28 Oct 2023, 08:49"
503264c8-a8cb-4ce4-9a5c-3da7434bf402,Brand of Sacrifice,2703fb79-df8b-412d-a161-d07f5b66def6,2e3fbe19-bcc6-4431-a855-655884c7c30e,Lifeblood,Lifeblood,https://www.last.fm/music/Brand+of+Sacrifice/_/Lifeblood,"28 Oct 2023, 08:44"
,Wildways,,b4a67a25-48c8-439b-b42f-45b482bc9f72,Anna,Bombs & Kisses,https://www.last.fm/music/Wildways/_/Bombs+&+Kisses,"28 Oct 2023, 08:41"
