artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
219f481f-525d-4be7-b57b-c9374d4e09c3,Заточка,,,Руки выше!,Руки выше!,https://www.last.fm/music/%D0%97%D0%B0%D1%82%D0%BE%D1%87%D0%BA%D0%B0/_/%D0%A0%D1%83%D0%BA%D0%B8+%D0%B2%D1%8B%D1%88%D0%B5!,"11 Apr 2023, 12:43"
219f481f-525d-4be7-b57b-c9374d4e09c3,Заточка,596337ca-8034-4ae6-90fb-e61bbefc5c77,6267d513-0345-467b-b1ce-b528e4e2eedb,Как в американском фильме,Сам девчонка,https://www.last.fm/music/%D0%97%D0%B0%D1%82%D0%BE%D1%87%D0%BA%D0%B0/_/%D0%A1%D0%B0%D0%BC+%D0%B4%D0%B5%D0%B2%D1%87%D0%BE%D0%BD%D0%BA%D0%B0,"11 Apr 2023, 12:40"
219f481f-525d-4be7-b57b-c9374d4e09c3,Заточка,6d7939b3-7a08-405a-836c-82b2f56cb6c8,6267d513-0345-467b-b1ce-b528e4e2eedb,Как в американском фильме,Человечек,https://www.last.fm/music/%D0%97%D0%B0%D1%82%D0%BE%D1%87%D0%BA%D0%B0/_/%D0%A7%D0%B5%D0%BB%D0%BE%D0%B2%D0%B5%D1%87%D0%B5%D0%BA,"11 Apr 2023, 12:37"
4a68eea6-7464-467b-a0cd-69dbdb60a2a9,Anacondaz,,77590b47-6771-41b9-a18f-ddfbceed6e1b,Перезвони мне +79995771202,Метафизика,https://www.last.fm/music/Anacondaz/_/%D0%9C%D0%B5%D1%82%D0%B0%D1%84%D0%B8%D0%B7%D0%B8%D0%BA%D0%B0,"11 Apr 2023, 12:33"
219f481f-525d-4be7-b57b-c9374d4e09c3,Заточка,,,Вынь да положь,Моя роза,https://www.last.fm/music/%D0%97%D0%B0%D1%82%D0%BE%D1%87%D0%BA%D0%B0/_/%D0%9C%D0%BE%D1%8F+%D1%80%D0%BE%D0%B7%D0%B0,"11 Apr 2023, 12:29"
85d76093-9865-4605-97fa-8c910929d366,Lisa,8bb6502c-b904-4bda-9944-5714f8e8e539,0421d937-7eb6-4242-9567-d1303c82b29c,LALISA,MONEY,https://www.last.fm/music/Lisa/_/MONEY,"11 Apr 2023, 12:24"
8d37411f-60fd-46ae-b8da-f788d45da46a,Robert Parker,298b7929-5c8d-4ba1-86f3-e31d677e3605,275901ad-c0e4-4093-93f8-f5351c2688b0,End of The Night,End of The Night,https://www.last.fm/music/Robert+Parker/_/End+of+The+Night,"11 Apr 2023, 12:17"
d604a2f1-6397-458a-be95-ab47403a3e9f,Atlas,3e491e00-c8a6-45c3-984d-a687a5af96c4,,Ukko,Taivaanranta,https://www.last.fm/music/Atlas/_/Taivaanranta,"11 Apr 2023, 12:13"
6a310a97-aff0-47ce-a581-edac22897d2d,Unlike Pluto,d46bdc38-e4d0-4329-918e-fb58969e7ae3,8fb744b3-1a5e-48fc-bfe7-da779508b1aa,Messy Mind,Lullaby,https://www.last.fm/music/Unlike+Pluto/_/Lullaby,"11 Apr 2023, 12:10"
ad1aaeab-67a6-4bbf-8676-9450e95ff234,Tomoko Aran,,,Fuyukukan,Midnight Pretenders,https://www.last.fm/music/Tomoko+Aran/_/Midnight+Pretenders,"11 Apr 2023, 12:04"
,Илья Словесник,94da1efe-1ff8-3f2e-88fc-9b02cf8f0dde,,Борода,Дельфины,https://www.last.fm/music/%D0%98%D0%BB%D1%8C%D1%8F+%D0%A1%D0%BB%D0%BE%D0%B2%D0%B5%D1%81%D0%BD%D0%B8%D0%BA/_/%D0%94%D0%B5%D0%BB%D1%8C%D1%84%D0%B8%D0%BD%D1%8B,"11 Apr 2023, 12:00"
c8b03190-306c-4120-bb0b-6f2ebfc06ea9,The Weeknd,d51bba5b-dcb3-4348-a687-7be80f3ec890,53596c4d-9819-4f06-a741-ec8b2b0870b5,Dawn FM,Out of Time,https://www.last.fm/music/The+Weeknd/_/Out+of+Time,"11 Apr 2023, 11:56"
63aa26c3-d59b-4da4-84ac-716b54f1ef4d,Tame Impala,d9143ba4-6718-4b65-a474-dd279b2691be,3a12923d-97cd-4e87-8cfd-fb67be970974,The Slow Rush,Borderline,https://www.last.fm/music/Tame+Impala/_/Borderline,"11 Apr 2023, 11:52"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,224ee9fa-e10c-43eb-a38d-6ea9d59205a4,776da438-b19a-4144-9c9b-fc04c6b2b31a,How To Survive A Funeral,Soul Decay,https://www.last.fm/music/Make+Them+Suffer/_/Soul+Decay,"11 Apr 2023, 11:48"
b7e442b4-30cd-4bd2-9238-032e74f7807d,Currents,697c6224-bb8e-481e-bdec-a2ffe8757283,840924c6-d487-4ce5-bac5-daae4499fd73,So Alone,The Death We Seek,https://www.last.fm/music/Currents/_/The+Death+We+Seek,"11 Apr 2023, 11:44"
2bbc7a00-ead2-42cb-85ae-1d666893e7ab,Aviana,d40c7cdf-8907-48a8-b4db-dd33fc88521d,c5bfafc9-9eb1-4719-98e3-2302eb602e96,Corporation,Obsession,https://www.last.fm/music/Aviana/_/Obsession,"11 Apr 2023, 11:41"
72b357ac-defe-4d96-9455-a8a07ff87dcb,Wildways,,,Симптомы. ASMR Deluxe Version,Коллампи,https://www.last.fm/music/Wildways/_/%D0%9A%D0%BE%D0%BB%D0%BB%D0%B0%D0%BC%D0%BF%D0%B8,"11 Apr 2023, 11:36"
,Wilow,,,Седая ночь,Седая ночь,https://www.last.fm/music/Wilow/_/%D0%A1%D0%B5%D0%B4%D0%B0%D1%8F+%D0%BD%D0%BE%D1%87%D1%8C,"11 Apr 2023, 11:31"
,Следы,,,Февраль,Февраль,https://www.last.fm/music/%D0%A1%D0%BB%D0%B5%D0%B4%D1%8B/_/%D0%A4%D0%B5%D0%B2%D1%80%D0%B0%D0%BB%D1%8C,"11 Apr 2023, 11:28"
,Теппо,,,ПОСЛЕДНИЙ РАССВЕТ,ПОСЛЕДНИЙ РАССВЕТ,https://www.last.fm/music/%D0%A2%D0%B5%D0%BF%D0%BF%D0%BE/_/%D0%9F%D0%9E%D0%A1%D0%9B%D0%95%D0%94%D0%9D%D0%98%D0%99+%D0%A0%D0%90%D0%A1%D0%A1%D0%92%D0%95%D0%A2,"11 Apr 2023, 11:24"
fb759bfb-34ec-4f1d-91f9-fd46549bc3cd,The Browning,37cf986d-fb28-43f6-a141-d493d58166ff,3c2ef12c-e96e-4971-be6b-da941f309057,End Of Existence,Fearless,https://www.last.fm/music/The+Browning/_/Fearless,"11 Apr 2023, 11:20"
bce513ea-2f39-45c3-ac29-61c5651c06a5,The Weight of Atlas,6244aea0-3a68-41d7-8590-e9044dc7e949,,Coma,All The Things She Said,https://www.last.fm/music/The+Weight+of+Atlas/_/All+The+Things+She+Said,"11 Apr 2023, 11:16"
543c6144-399a-4584-8468-3119918b57d9,Worm Shepherd,ce7fe461-7ac3-47a0-b4e9-434feec0eeff,4f394299-21b3-421c-8b5f-443c91187723,Ritual Hymns,Winter Sun,https://www.last.fm/music/Worm+Shepherd/_/Winter+Sun,"11 Apr 2023, 11:07"
,23,2545d84e-631f-4aa0-b8aa-9bea1934dc0f,,Радио тишины,В Никуда,https://www.last.fm/music/23/_/%D0%92+%D0%9D%D0%B8%D0%BA%D1%83%D0%B4%D0%B0,"11 Apr 2023, 11:03"
,Теппо,,,V,V,https://www.last.fm/music/%D0%A2%D0%B5%D0%BF%D0%BF%D0%BE/_/V,"11 Apr 2023, 11:00"
b7e442b4-30cd-4bd2-9238-032e74f7807d,Currents,e598ccbe-ab9a-4a91-8728-250df78a2d3a,840924c6-d487-4ce5-bac5-daae4499fd73,So Alone,Remember Me,https://www.last.fm/music/Currents/_/Remember+Me,"11 Apr 2023, 10:57"
681b5ab2-b7dd-4dff-85e9-1e84503ad36a,Memphis May Fire,0c215bdc-65b7-417a-9cfa-d6a5933341bc,63f0ad71-b97f-4d14-9b40-531d23c670f1,Make Believe,Make Believe,https://www.last.fm/music/Memphis+May+Fire/_/Make+Believe,"11 Apr 2023, 10:54"
b6c89a78-1697-4a7f-8d56-0fadf6481dcf,So It Begins,,e8af3c51-8970-4c13-b707-6121f4d97e70,Iremia,Iremia,https://www.last.fm/music/So+It+Begins/_/Iremia,"11 Apr 2023, 10:50"
8f2beaaf-538e-49a8-96c2-fb3c5524c351,КняZz,e5084d0e-faec-482f-bf0c-d0ef26e27d0a,188a7b0c-f35f-4553-b522-384481487a63,Предвестник,Портной,https://www.last.fm/music/%D0%9A%D0%BD%D1%8FZz/_/%D0%9F%D0%BE%D1%80%D1%82%D0%BD%D0%BE%D0%B9,"11 Apr 2023, 10:47"
,КОПЕНGАGЕН,,,Феникс. Часть 2,Кай,https://www.last.fm/music/%D0%9A%D0%9E%D0%9F%D0%95%D0%9DG%D0%90G%D0%95%D0%9D/_/%D0%9A%D0%B0%D0%B9,"11 Apr 2023, 10:42"
,Сироткин,,244b421c-d522-4cdb-b325-b621e9077bc8,Эхопарк,Лисы волки,https://www.last.fm/music/%D0%A1%D0%B8%D1%80%D0%BE%D1%82%D0%BA%D0%B8%D0%BD/_/%D0%9B%D0%B8%D1%81%D1%8B+%D0%B2%D0%BE%D0%BB%D0%BA%D0%B8,"11 Apr 2023, 10:39"
,Allt,,b2cbfa4e-9aa8-43f0-93cb-ef9b730bceac,The Seed of Self-Destruction,Deep Blue Silent,https://www.last.fm/music/Allt/_/Deep+Blue+Silent,"11 Apr 2023, 10:35"
b7e442b4-30cd-4bd2-9238-032e74f7807d,Currents,17e60ec4-6c91-43dc-96cd-bfbb68ec9b4f,8baa85d8-c203-4797-948b-ee28efef34f9,The Way It Ends,Kill The Ache,https://www.last.fm/music/Currents/_/Kill+The+Ache,"11 Apr 2023, 10:32"
b810f2a4-1b2d-4776-bc87-fd650b6c2771,vitja,da3f9cda-d381-4b62-8929-0b6b631ccf44,6cfefa7f-fbaa-4a0a-a93d-9e1d51e4423c,Thirst,Light Blue,https://www.last.fm/music/vitja/_/Light+Blue,"11 Apr 2023, 10:27"
,Allt,,b2cbfa4e-9aa8-43f0-93cb-ef9b730bceac,The Seed of Self-Destruction,Deep Blue Silent,https://www.last.fm/music/Allt/_/Deep+Blue+Silent,"11 Apr 2023, 05:14"
b7e442b4-30cd-4bd2-9238-032e74f7807d,Currents,17e60ec4-6c91-43dc-96cd-bfbb68ec9b4f,8baa85d8-c203-4797-948b-ee28efef34f9,The Way It Ends,Kill The Ache,https://www.last.fm/music/Currents/_/Kill+The+Ache,"11 Apr 2023, 05:10"
b810f2a4-1b2d-4776-bc87-fd650b6c2771,vitja,da3f9cda-d381-4b62-8929-0b6b631ccf44,6cfefa7f-fbaa-4a0a-a93d-9e1d51e4423c,Thirst,Light Blue,https://www.last.fm/music/vitja/_/Light+Blue,"11 Apr 2023, 05:06"
e84b46de-9173-40d5-a21f-9ad140804ac9,The Crossed,,,Rip My Skin,Rip My Skin,https://www.last.fm/music/The+Crossed/_/Rip+My+Skin,"11 Apr 2023, 03:37"
e84b46de-9173-40d5-a21f-9ad140804ac9,The Crossed,,,Rip My Skin,Rip My Skin,https://www.last.fm/music/The+Crossed/_/Rip+My+Skin,"11 Apr 2023, 03:29"
b810f2a4-1b2d-4776-bc87-fd650b6c2771,vitja,da3f9cda-d381-4b62-8929-0b6b631ccf44,6cfefa7f-fbaa-4a0a-a93d-9e1d51e4423c,Thirst,Light Blue,https://www.last.fm/music/vitja/_/Light+Blue,"11 Apr 2023, 03:26"
,The Wise Man's Fear,,,Through Inferno,Through Inferno,https://www.last.fm/music/The+Wise+Man%27s+Fear/_/Through+Inferno,"11 Apr 2023, 03:21"
af3fd27c-c59f-4eb7-9303-042ee3eef006,Invent Animate,,,Greyview,Cloud Cascade,https://www.last.fm/music/Invent+Animate/_/Cloud+Cascade,"11 Apr 2023, 02:23"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,3ab840ff-17b0-4263-a967-c5638799c090,00b7edc9-58c4-4643-9640-821c5f871a91,Worlds Apart,Uncharted,https://www.last.fm/music/Make+Them+Suffer/_/Uncharted,"11 Apr 2023, 02:18"
b7e442b4-30cd-4bd2-9238-032e74f7807d,Currents,17e60ec4-6c91-43dc-96cd-bfbb68ec9b4f,8baa85d8-c203-4797-948b-ee28efef34f9,The Way It Ends,Kill The Ache,https://www.last.fm/music/Currents/_/Kill+The+Ache,"11 Apr 2023, 01:57"
,Overthrone,,,Prisoner,Prisoner,https://www.last.fm/music/Overthrone/_/Prisoner,"11 Apr 2023, 01:51"
,Allt,,b2cbfa4e-9aa8-43f0-93cb-ef9b730bceac,The Seed of Self-Destruction,Deep Blue Silent,https://www.last.fm/music/Allt/_/Deep+Blue+Silent,"11 Apr 2023, 01:47"
