artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,Jamie Llewellyn,,,Mузыка для балета: успокаивающий и расслабляющий,Mузыка для балета: ангел дерево,https://www.last.fm/music/Jamie+Llewellyn/_/M%D1%83%D0%B7%D1%8B%D0%BA%D0%B0+%D0%B4%D0%BB%D1%8F+%D0%B1%D0%B0%D0%BB%D0%B5%D1%82%D0%B0:+%D0%B0%D0%BD%D0%B3%D0%B5%D0%BB+%D0%B4%D0%B5%D1%80%D0%B5%D0%B2%D0%BE,"05 Oct 2023, 01:43"
,Symphocat,,,Hear Waterfalls,Clear Drops,https://www.last.fm/music/Symphocat/_/Clear+Drops,"05 Oct 2023, 01:33"
1a4768e4-ef9e-4fdd-926b-444fa0bcd104,Anima,39590f1f-fa82-4fe6-a8e0-97a7d9eef464,839076e8-62e5-42bc-a1ef-dd1273f920fb,Light of Aluna,Aluna,https://www.last.fm/music/Anima/_/Aluna,"05 Oct 2023, 01:24"
,Parijat,3b91f687-3e3e-4439-b329-0190b491cc9b,81024cb5-c2b6-408e-8b2d-40249f856c47,Reiki Healing Waves,The Unwinding,https://www.last.fm/music/Parijat/_/The+Unwinding,"05 Oct 2023, 01:17"
1400f9b3-96a9-4017-9590-961180ee3934,Eguana,0ee0b57e-714c-47a5-b85c-124116cf3bc2,8b2127c6-643b-457d-beb1-93cdef25c3d9,"Invisible Civilization, Vol. 3",Awakening,https://www.last.fm/music/Eguana/_/Awakening,"05 Oct 2023, 01:08"
8208bc32-5cf6-4b5e-b5bb-c060a78f7a77,Jonn Serrie,6be21e06-cea3-3e68-91fd-b672cce1cc02,684e61d0-a56b-48d7-ae32-ffe083e06c4d,The Stargazer's Journey,The Stargazer's Journey,https://www.last.fm/music/Jonn+Serrie/_/The+Stargazer%27s+Journey,"05 Oct 2023, 01:00"
5c2a4add-190a-4ac7-83cb-96d99aca91f9,Peder B. Helland,,,Rainy Days,Long Road,https://www.last.fm/music/Peder+B.+Helland/_/Long+Road,"05 Oct 2023, 00:51"
,Elan Meditation Music,,,Слияние с источником,Снятие стресса и усталости,https://www.last.fm/music/Elan+Meditation+Music/_/%D0%A1%D0%BD%D1%8F%D1%82%D0%B8%D0%B5+%D1%81%D1%82%D1%80%D0%B5%D1%81%D1%81%D0%B0+%D0%B8+%D1%83%D1%81%D1%82%D0%B0%D0%BB%D0%BE%D1%81%D1%82%D0%B8,"05 Oct 2023, 00:41"
711782ec-24db-410c-9a5c-7038f7999924,Fridrik Karlsson,a85a71b1-d603-4ce0-a83c-5e4d0c36d8a8,b943763e-ebc1-4f23-8ae9-f12ee7aab26c,Chillout Heaven,Chillout Heaven,https://www.last.fm/music/Fridrik+Karlsson/_/Chillout+Heaven,"05 Oct 2023, 00:32"
,Dan Gibson's Solitudes,,d1cb3c1c-0b03-41b7-84dc-d92e8ef4a326,Zen Escape,Ambrosial Dew,https://www.last.fm/music/Dan+Gibson%27s+Solitudes/_/Ambrosial+Dew,"05 Oct 2023, 00:24"
6655955b-1c1e-4bcb-84e4-81bcd9efab30,Ólafur Arnalds,816c7d64-6ab4-439d-87ef-2d8ea7d61bf3,34a04443-4a98-4ac2-b7e6-88d7a277f032,Eulogy For Evolution 2017,1953,https://www.last.fm/music/%C3%93lafur+Arnalds/_/1953,"05 Oct 2023, 00:16"
,Vinito,,,Música de la Meditación Maravillosa Con Sonidos de la Naturaleza para una Relajación Profunda,Die wohltuende Entspannung genießen,https://www.last.fm/music/Vinito/_/Die+wohltuende+Entspannung+genie%C3%9Fen,"05 Oct 2023, 00:07"
