artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
635eace8-33c3-459b-8c20-12e53d085d6a,Рожь,,454ddd77-483e-4cf7-a45e-c7ec6177386d,Всё,Истина,https://www.last.fm/music/%D0%A0%D0%BE%D0%B6%D1%8C/_/%D0%98%D1%81%D1%82%D0%B8%D0%BD%D0%B0,"13 Jul 2023, 07:46"
043225b4-3c61-4aea-8644-9065306d3499,Monolord,49198e07-9fb2-4cfe-a035-877a1e39dfa9,5e5b3db2-4052-451d-b987-0af9846bb48e,No Comfort,Larvae,https://www.last.fm/music/Monolord/_/Larvae,"13 Jul 2023, 07:36"
a18c09f4-6b6f-4f9c-a4bb-ae2db7cab657,Samsara Blues Experiment,2c16b02a-96bf-3e4d-9a75-f06da6480fdc,40c63a1b-ca6b-41b3-b329-27c62a7fa944,Long Distance Trip,For the Lost Souls,https://www.last.fm/music/Samsara+Blues+Experiment/_/For+the+Lost+Souls,"13 Jul 2023, 07:26"
60e2e955-b604-4fc4-bb9c-a200d0a1831b,Klone,77a13b00-185b-4015-bcbe-404cacd787bd,22c52c11-4511-4a0d-8013-09e90d60cbd5,Le Grand Voyage,Yonder,https://www.last.fm/music/Klone/_/Yonder,"13 Jul 2023, 07:18"
9c332640-e39c-4d5f-b246-7f5bf3768a6e,REZN,22034693-95d3-489f-a341-0240f2d73b33,,Rezn | Audiotree Far Out,Wake,https://www.last.fm/music/REZN/_/Wake,"13 Jul 2023, 07:10"
86bb36f3-66c0-4b42-935d-45674286bd72,Eldamar,26f49012-7605-4bb9-961e-f39600d9bef8,1ecf7c77-0847-473d-ab94-d6a07ba7d760,A Dark Forgotten Past,In Search for New Wisdom,https://www.last.fm/music/Eldamar/_/In+Search+for+New+Wisdom,"13 Jul 2023, 07:01"
a6feecb6-fe6a-45ea-8702-83011b60aebb,Naïve,0b44af0e-7122-3bfa-a366-5edb3099b0b8,b15879e3-fc96-46ea-b017-8fdfcff38871,Illuminatis,Focus,https://www.last.fm/music/Na%C3%AFve/_/Focus,"13 Jul 2023, 06:53"
1057fad8-8cbd-442d-994e-ce66d0f22a17,pil & bue,c0cb2be6-7d29-4ebd-80b8-1ba8167f3e81,09ee77be-3841-4200-aa6d-aec27363f867,"Forget The Past, Let's Worry About The Future",Fire,https://www.last.fm/music/pil+&+bue/_/Fire,"13 Jul 2023, 06:46"
2c560b38-d7a9-4b2a-9ee3-e183b9549248,White Ward,4482622a-4e2f-42f2-80bc-fbadeaac22d3,01af7e46-6a54-4c75-9313-286182bec6f0,Debemur Morti,Embers,https://www.last.fm/music/White+Ward/_/Embers,"13 Jul 2023, 06:38"
17bdc2bd-dcec-4267-aa4c-87238f763066,Windhand,5e070a36-f140-4dd9-a24d-3e5466f782f2,694d7110-9373-4c35-8ac9-419aa0bfd752,Soma,Woodbine,https://www.last.fm/music/Windhand/_/Woodbine,"13 Jul 2023, 06:29"
