artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
03acc1d1-b88c-49ce-93c6-63bff1ddb5de,Алексей Вдовин,,,Надо бы,Надо бы,https://www.last.fm/music/%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B5%D0%B9+%D0%92%D0%B4%D0%BE%D0%B2%D0%B8%D0%BD/_/%D0%9D%D0%B0%D0%B4%D0%BE+%D0%B1%D1%8B,"24 May 2023, 17:43"
7a5bc33e-0476-468c-9035-67eaae4e967c,Хроноп,,,Отчаянье и любовь,Хочешь со мной,https://www.last.fm/music/%D0%A5%D1%80%D0%BE%D0%BD%D0%BE%D0%BF/_/%D0%A5%D0%BE%D1%87%D0%B5%D1%88%D1%8C+%D1%81%D0%BE+%D0%BC%D0%BD%D0%BE%D0%B9,"24 May 2023, 17:38"
a2bf2465-0a15-43aa-aa69-e26218ca3c89,Аффинаж,43541e8c-07c5-4a79-9e30-6e4a5142cec5,,Летаю.Расту,Колыбельная,https://www.last.fm/music/%D0%90%D1%84%D1%84%D0%B8%D0%BD%D0%B0%D0%B6/_/%D0%9A%D0%BE%D0%BB%D1%8B%D0%B1%D0%B5%D0%BB%D1%8C%D0%BD%D0%B0%D1%8F,"24 May 2023, 17:34"
8d741103-d319-4cc8-9f4f-9926b5bf112a,Аквариум,bf33d70f-7e07-4853-97e1-2d292c19cc96,,"История Аквариума, Том 1",25 к 10,https://www.last.fm/music/%D0%90%D0%BA%D0%B2%D0%B0%D1%80%D0%B8%D1%83%D0%BC/_/25+%D0%BA+10,"24 May 2023, 17:31"
,Зоя Ященко,,,Заводной сверчок,Вы так далеко,https://www.last.fm/music/%D0%97%D0%BE%D1%8F+%D0%AF%D1%89%D0%B5%D0%BD%D0%BA%D0%BE/_/%D0%92%D1%8B+%D1%82%D0%B0%D0%BA+%D0%B4%D0%B0%D0%BB%D0%B5%D0%BA%D0%BE,"24 May 2023, 17:25"
,"Татьяна Никитина, Сергей Никитин",,,Чёрно-белое кино,Меняют люди адреса,"https://www.last.fm/music/%D0%A2%D0%B0%D1%82%D1%8C%D1%8F%D0%BD%D0%B0+%D0%9D%D0%B8%D0%BA%D0%B8%D1%82%D0%B8%D0%BD%D0%B0,+%D0%A1%D0%B5%D1%80%D0%B3%D0%B5%D0%B9+%D0%9D%D0%B8%D0%BA%D0%B8%D1%82%D0%B8%D0%BD/_/%D0%9C%D0%B5%D0%BD%D1%8F%D1%8E%D1%82+%D0%BB%D1%8E%D0%B4%D0%B8+%D0%B0%D0%B4%D1%80%D0%B5%D1%81%D0%B0","24 May 2023, 17:22"
,Моя Дорогая,ee3b2225-fb13-407a-b5fc-80ace8663fb4,2641dd19-f2ad-448a-9481-1a508cbd0269,Мастерская,Илья,https://www.last.fm/music/%D0%9C%D0%BE%D1%8F+%D0%94%D0%BE%D1%80%D0%BE%D0%B3%D0%B0%D1%8F/_/%D0%98%D0%BB%D1%8C%D1%8F,"24 May 2023, 17:19"
,Валерий Чечет,,,И бесконечен путь,Вальс расставания,https://www.last.fm/music/%D0%92%D0%B0%D0%BB%D0%B5%D1%80%D0%B8%D0%B9+%D0%A7%D0%B5%D1%87%D0%B5%D1%82/_/%D0%92%D0%B0%D0%BB%D1%8C%D1%81+%D1%80%D0%B0%D1%81%D1%81%D1%82%D0%B0%D0%B2%D0%B0%D0%BD%D0%B8%D1%8F,"24 May 2023, 17:17"
354feba1-e015-481e-bc62-f838fdfaefe3,Арктида,3da7b349-00a3-36db-83ed-ca217f9d2aac,,На Горизонте,Отпускаю,https://www.last.fm/music/%D0%90%D1%80%D0%BA%D1%82%D0%B8%D0%B4%D0%B0/_/%D0%9E%D1%82%D0%BF%D1%83%D1%81%D0%BA%D0%B0%D1%8E,"24 May 2023, 17:14"
4b067dd6-1d92-4c65-8d62-7705e63274a8,Kontinuum,6bb3a27f-ec81-42b3-bac6-1dfc26423d70,5b1baa3e-390a-4ae6-a5df-a97ab6e8939a,No Need to Reason,Two Moons,https://www.last.fm/music/Kontinuum/_/Two+Moons,"24 May 2023, 17:08"
