artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
8aa5b65a-5b3c-4029-92bf-47a544356934,Ozzy Osbourne,,205f0261-eea0-40b6-8798-3c2a8498ae3a,Memoirs of a Madman,"Mama, I'm Coming Home","https://www.last.fm/music/Ozzy+Osbourne/_/Mama,+I%27m+Coming+Home","02 Jun 2023, 14:25"
04b77649-e8e5-4525-b3fb-8cce6c438afa,Наив,3b3c803a-4b04-4314-a42c-3b6f562828f2,34eef656-9c55-42a6-a592-11f228fc13be,The Best,Моё сердце (не остановилось),https://www.last.fm/music/%D0%9D%D0%B0%D0%B8%D0%B2/_/%D0%9C%D0%BE%D1%91+%D1%81%D0%B5%D1%80%D0%B4%D1%86%D0%B5+(%D0%BD%D0%B5+%D0%BE%D1%81%D1%82%D0%B0%D0%BD%D0%BE%D0%B2%D0%B8%D0%BB%D0%BE%D1%81%D1%8C),"02 Jun 2023, 14:22"
9e919e34-2128-4b26-96bd-1cf181a35da3,Thought Beings,983194a6-473b-424f-8727-5d1cc2ab7864,,"Synthwave, Vol. 6",Hazy,https://www.last.fm/music/Thought+Beings/_/Hazy,"02 Jun 2023, 14:18"
a1f0bd3b-6977-4ab2-8d5c-2464bada895d,Алиса,4cfc284c-ac43-3c46-9be6-24da9a4babae,,Танцевать,Доброе утро,https://www.last.fm/music/%D0%90%D0%BB%D0%B8%D1%81%D0%B0/_/%D0%94%D0%BE%D0%B1%D1%80%D0%BE%D0%B5+%D1%83%D1%82%D1%80%D0%BE,"02 Jun 2023, 14:16"
354feba1-e015-481e-bc62-f838fdfaefe3,АрктидА,,,"Музыка Ветра, Земли И Огня",Приговорённый Жить,https://www.last.fm/music/%D0%90%D1%80%D0%BA%D1%82%D0%B8%D0%B4%D0%90/_/%D0%9F%D1%80%D0%B8%D0%B3%D0%BE%D0%B2%D0%BE%D1%80%D1%91%D0%BD%D0%BD%D1%8B%D0%B9+%D0%96%D0%B8%D1%82%D1%8C,"02 Jun 2023, 12:29"
503264c8-a8cb-4ce4-9a5c-3da7434bf402,Brand of Sacrifice,56ab0274-a13b-42e1-96de-d595f610fb87,1374db10-3f1c-4e13-9539-5f7a9c9b6073,Between Death and Dreams,Blinded,https://www.last.fm/music/Brand+of+Sacrifice/_/Blinded,"02 Jun 2023, 12:26"
,Константин Завалин,,,Как будто всё в порядке,"Вот гляжу, она идёт...","https://www.last.fm/music/%D0%9A%D0%BE%D0%BD%D1%81%D1%82%D0%B0%D0%BD%D1%82%D0%B8%D0%BD+%D0%97%D0%B0%D0%B2%D0%B0%D0%BB%D0%B8%D0%BD/_/%D0%92%D0%BE%D1%82+%D0%B3%D0%BB%D1%8F%D0%B6%D1%83,+%D0%BE%D0%BD%D0%B0+%D0%B8%D0%B4%D1%91%D1%82...","02 Jun 2023, 12:06"
7eadfa84-186b-4953-a28b-d684a69c34e2,Los Panchos,6ab79a33-d0f5-3597-a841-ea501b3b7921,,15 Grandes Exitos,Triunfamos,https://www.last.fm/music/Los+Panchos/_/Triunfamos,"02 Jun 2023, 11:46"
,STELL/\RIS,,,Echoes of the Past,Echoes of the Past,https://www.last.fm/music/STELL%2F%5CRIS/_/Echoes+of+the+Past,"02 Jun 2023, 11:42"
59b0f5da-cd35-4ec7-a4a8-74d7aa7948b7,The Brothers Four,,,Love Family,Green Fields,https://www.last.fm/music/The+Brothers+Four/_/Green+Fields,"02 Jun 2023, 11:39"
,усиков,,,Дом,Голос,https://www.last.fm/music/%D1%83%D1%81%D0%B8%D0%BA%D0%BE%D0%B2/_/%D0%93%D0%BE%D0%BB%D0%BE%D1%81,"02 Jun 2023, 11:36"
114f8840-8704-4b70-9673-904d60ecadc8,Sylosis,90f4ad68-5f00-4b81-8836-02a4722fe94b,13ffad82-ca86-443c-96e0-ec59a9c0ad25,Conclusion Of An Age,Teras,https://www.last.fm/music/Sylosis/_/Teras,"02 Jun 2023, 11:30"
,Fabvl,,,Lost It All,Lost It All,https://www.last.fm/music/Fabvl/_/Lost+It+All,"02 Jun 2023, 11:27"
5e29e3e5-e0f0-495f-84ea-28a83b3e4c63,Kenny Ball & His Jazzmen,d28ed85a-f210-4f1f-83d4-ae2b708c231b,,High Society,Midnight In Moscow,https://www.last.fm/music/Kenny+Ball+&+His+Jazzmen/_/Midnight+In+Moscow,"02 Jun 2023, 11:24"
f6576e8c-9c36-4e3f-8131-abc75916a9a0,Get The Shot,,0dc828d7-fcda-4264-a846-d94cd47c1f48,Merciless Destruction,Deathbound,https://www.last.fm/music/Get+The+Shot/_/Deathbound,"02 Jun 2023, 11:19"
b7e442b4-30cd-4bd2-9238-032e74f7807d,Currents,48339289-4199-4e1d-a17c-80ae113d7ed6,8baa85d8-c203-4797-948b-ee28efef34f9,The Way It Ends,Origin,https://www.last.fm/music/Currents/_/Origin,"02 Jun 2023, 11:15"
,РАЙТЕР,,,Догорает,Догорает,https://www.last.fm/music/%D0%A0%D0%90%D0%99%D0%A2%D0%95%D0%A0/_/%D0%94%D0%BE%D0%B3%D0%BE%D1%80%D0%B0%D0%B5%D1%82,"02 Jun 2023, 11:11"
,Marina,,,Strangelove,Strangelove,https://www.last.fm/music/Marina/_/Strangelove,"02 Jun 2023, 11:08"
,I Am Noah,f5d36a2f-004e-45fb-98b2-47889fde3044,f08da731-69ee-4774-a27a-e7d3db0ce71c,The Verdict,Conquer The Thrones,https://www.last.fm/music/I+Am+Noah/_/Conquer+The+Thrones,"02 Jun 2023, 11:03"
2c330f54-9245-488b-b678-dc8a236d06b3,Michel Legrand,,,Le joli mai  - EP,Joli mai,https://www.last.fm/music/Michel+Legrand/_/Joli+mai,"02 Jun 2023, 11:01"
a75f009f-7234-4f69-81a2-c1f7492f4106,Vildhjarta,24cf79ff-0046-3e9f-9cef-b2fc11400a31,530354c8-cefa-46d0-b99b-2927d6ee2e27,Måsstaden,Dagger,https://www.last.fm/music/Vildhjarta/_/Dagger,"02 Jun 2023, 09:40"
,stay away,,,"Можно спрятаться, сбежать нельзя","Лёха, вставай","https://www.last.fm/music/stay+away/_/%D0%9B%D1%91%D1%85%D0%B0,+%D0%B2%D1%81%D1%82%D0%B0%D0%B2%D0%B0%D0%B9","02 Jun 2023, 09:37"
,Gojira,ee7be995-2d49-4f4d-8574-dc9b0e68e1b7,350ff489-d33a-4d8f-aa3d-937993e6228b,Magma,Stranded,https://www.last.fm/music/Gojira/_/Stranded,"02 Jun 2023, 09:33"
c92bad3f-d6b7-4353-a11c-118d33b72d3c,Ауткаст,,,Ультра,Всё в твоих руках,https://www.last.fm/music/%D0%90%D1%83%D1%82%D0%BA%D0%B0%D1%81%D1%82/_/%D0%92%D1%81%D1%91+%D0%B2+%D1%82%D0%B2%D0%BE%D0%B8%D1%85+%D1%80%D1%83%D0%BA%D0%B0%D1%85,"02 Jun 2023, 09:28"
d3502a73-d472-41f7-8957-b7010a812a08,Анимация,,,Ильич,Ильич,https://www.last.fm/music/%D0%90%D0%BD%D0%B8%D0%BC%D0%B0%D1%86%D0%B8%D1%8F/_/%D0%98%D0%BB%D1%8C%D0%B8%D1%87,"02 Jun 2023, 09:25"
5cf3bae7-166f-44c2-b48f-63ddea9d4fb2,Crown the Empire,4418c120-b03d-4aaa-aa99-05b434ef9d2b,87d5aa8c-b703-443d-9edc-32abb0f5b24a,Retrograde,Aftermath,https://www.last.fm/music/Crown+the+Empire/_/Aftermath,"02 Jun 2023, 09:21"
5cbbbadb-4c62-40f8-8238-d30abd08e0ee,a-ha,6cf9fbd4-2496-4463-a7ec-045104d1dae6,23c5282a-4df5-4409-addc-f103c8768e54,The Singles: 1984-2004,Take On Me,https://www.last.fm/music/a-ha/_/Take+On+Me,"02 Jun 2023, 09:18"
,S,8ff6cff3-9840-4b73-8f9f-18ed5b5a08cc,f59b69a6-1be0-47ca-83c3-aaed143e3127,Cool Choices,Brunch,https://www.last.fm/music/S/_/Brunch,"02 Jun 2023, 09:14"
8ebd161e-f45e-41b9-8019-fcbd094c327f,In Extremo,0964c764-1b35-4791-b0de-368e63cfc931,166cf18d-a7c2-449b-83f9-b015fc1ed8af,Quid Pro Quo,ЧЁРНЫЙ ВОРОН,https://www.last.fm/music/In+Extremo/_/%D0%A7%D0%81%D0%A0%D0%9D%D0%AB%D0%99+%D0%92%D0%9E%D0%A0%D0%9E%D0%9D,"02 Jun 2023, 09:11"
