artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,PianoDeuss,,,A Cruel Angel's Thesis (Evangelion OP),A Cruel Angel's Thesis (Evangelion OP),https://www.last.fm/music/PianoDeuss/_/A+Cruel+Angel%27s+Thesis+(Evangelion+OP),"13 Apr 2023, 16:35"
d8f77d0e-ad14-4382-8426-453184dbd407,Bob Acri,c2508b48-da1b-3b85-a2ba-ddbe6d248996,eee298dc-b160-44cb-80a2-aaf1e2ab2323,Bob Acri,Sleep Away,https://www.last.fm/music/Bob+Acri/_/Sleep+Away,"13 Apr 2023, 16:31"
cb82d695-fd24-43aa-99f8-44328cff0fac,Isaac Gracie,23b0e0fe-a19c-4189-8db5-b3862173cb49,,The Death Of You & I - EP,Silhouettes Of You,https://www.last.fm/music/Isaac+Gracie/_/Silhouettes+Of+You,"13 Apr 2023, 16:27"
e28c0b26-3bdb-45dc-b4f5-f309c7c35ec4,Ben Webster,60cf170c-417e-32b0-bb48-f9eab90e6b7d,,Smoky Jazz (Jazz Club),Solitude,https://www.last.fm/music/Ben+Webster/_/Solitude,"13 Apr 2023, 16:22"
913b4704-05bf-4e53-b30a-f3bd244ea2ea,SYML,67c38224-3241-479c-ba83-6d9b327de7a4,63a6c0e3-5b36-49b9-b5a5-51485ce1f32c,You Knew It Was Me,I Wanted to Leave,https://www.last.fm/music/SYML/_/I+Wanted+to+Leave,"13 Apr 2023, 16:19"
f80bb56c-6271-41a3-bf4d-270cd0b0aa30,Shawn James,,,The Guardian Collection,The Guardian (Ellie's Song),https://www.last.fm/music/Shawn+James/_/The+Guardian+(Ellie%27s+Song),"13 Apr 2023, 16:14"
,Joe Hisaishi,17c6ea74-bd65-4440-b540-96564fb8fce9,dc508d54-d733-49a9-bf0c-fbf290bbb5ae,Encore,One Summer's Day,https://www.last.fm/music/Joe+Hisaishi/_/One+Summer%27s+Day,"13 Apr 2023, 16:09"
bd25b4a6-09ee-4c88-96f3-04464e36c2e5,Allt,205f1e90-5681-46cb-8bc2-61555ca0c70d,b2cbfa4e-9aa8-43f0-93cb-ef9b730bceac,The Seed of Self-Destruction,Severance,https://www.last.fm/music/Allt/_/Severance,"13 Apr 2023, 11:13"
12704748-4f12-452c-b9fc-c5cefb264110,Tell Me a Fairytale,,,Доппельгангер. Часть Вторая.,Одержимость,https://www.last.fm/music/Tell+Me+a+Fairytale/_/%D0%9E%D0%B4%D0%B5%D1%80%D0%B6%D0%B8%D0%BC%D0%BE%D1%81%D1%82%D1%8C,"13 Apr 2023, 11:05"
da09ff32-675a-49e9-8362-a97147db5680,Catch Your Breath,,,Shame On Me,Shame On Me,https://www.last.fm/music/Catch+Your+Breath/_/Shame+On+Me,"13 Apr 2023, 11:02"
917e2110-0542-45f5-a20f-682462647816,Пилот,77fc9337-b0ed-3804-88d3-a6a0794c734b,47ab03fd-3de1-4a3f-95eb-8b6cbd94c62a,Наше небо,Семь часов утра,https://www.last.fm/music/%D0%9F%D0%B8%D0%BB%D0%BE%D1%82/_/%D0%A1%D0%B5%D0%BC%D1%8C+%D1%87%D0%B0%D1%81%D0%BE%D0%B2+%D1%83%D1%82%D1%80%D0%B0,"13 Apr 2023, 11:01"
,sahalin,,,Земля-2,Падаем,https://www.last.fm/music/sahalin/_/%D0%9F%D0%B0%D0%B4%D0%B0%D0%B5%D0%BC,"13 Apr 2023, 10:58"
,Ростислав Чебыкин,,,Первая Магистральная,Доярка и вампир,https://www.last.fm/music/%D0%A0%D0%BE%D1%81%D1%82%D0%B8%D1%81%D0%BB%D0%B0%D0%B2+%D0%A7%D0%B5%D0%B1%D1%8B%D0%BA%D0%B8%D0%BD/_/%D0%94%D0%BE%D1%8F%D1%80%D0%BA%D0%B0+%D0%B8+%D0%B2%D0%B0%D0%BC%D0%BF%D0%B8%D1%80,"13 Apr 2023, 10:49"
,КОПЕНGАGЕН,,,Феникс. Часть 3,Мокрый асфальт,https://www.last.fm/music/%D0%9A%D0%9E%D0%9F%D0%95%D0%9DG%D0%90G%D0%95%D0%9D/_/%D0%9C%D0%BE%D0%BA%D1%80%D1%8B%D0%B9+%D0%B0%D1%81%D1%84%D0%B0%D0%BB%D1%8C%D1%82,"13 Apr 2023, 10:46"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,,7ad1b616-c018-44ec-a54f-1dca53857a6e,Театръ демона,Мадам Жоржетт,https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%9C%D0%B0%D0%B4%D0%B0%D0%BC+%D0%96%D0%BE%D1%80%D0%B6%D0%B5%D1%82%D1%82,"13 Apr 2023, 10:40"
,Кровавый Риф,,,Рок н ром,Острова,https://www.last.fm/music/%D0%9A%D1%80%D0%BE%D0%B2%D0%B0%D0%B2%D1%8B%D0%B9+%D0%A0%D0%B8%D1%84/_/%D0%9E%D1%81%D1%82%D1%80%D0%BE%D0%B2%D0%B0,"13 Apr 2023, 10:35"
ab931cf2-820f-4126-99d7-ddc5beb52bc6,Северный флот,1f3aa0bf-cb1c-4368-b355-7a9adfe47e22,,Мизантропия,Поднимая Знамя,https://www.last.fm/music/%D0%A1%D0%B5%D0%B2%D0%B5%D1%80%D0%BD%D1%8B%D0%B9+%D1%84%D0%BB%D0%BE%D1%82/_/%D0%9F%D0%BE%D0%B4%D0%BD%D0%B8%D0%BC%D0%B0%D1%8F+%D0%97%D0%BD%D0%B0%D0%BC%D1%8F,"13 Apr 2023, 10:30"
