artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,Eve Kopli,,,Filia Sion,O ignis spiritus,https://www.last.fm/music/Eve+Kopli/_/O+ignis+spiritus,"13 Jun 2023, 07:10"
73965613-82a8-4480-abea-cea46711e4a2,Foehn Trio,b21bbdd8-d506-4f93-83fd-162bdd6d88ac,4a562e90-a119-49ea-8758-81482741c169,Highlines,Camera Obscura,https://www.last.fm/music/Foehn+Trio/_/Camera+Obscura,"13 Jun 2023, 07:03"
e4d05411-9a3d-452e-8b0e-a55b86b7cf85,IAMX,220b9f30-7a83-3dc6-b8f7-041b7b36a86a,16bdd057-b7ff-4b70-8087-3f0a193c043a,Echo Echo,Spit It Out,https://www.last.fm/music/IAMX/_/Spit+It+Out,"13 Jun 2023, 06:57"
,Зоя Ященко,,,Это Всё Ты,Сто лет одиночества,https://www.last.fm/music/%D0%97%D0%BE%D1%8F+%D0%AF%D1%89%D0%B5%D0%BD%D0%BA%D0%BE/_/%D0%A1%D1%82%D0%BE+%D0%BB%D0%B5%D1%82+%D0%BE%D0%B4%D0%B8%D0%BD%D0%BE%D1%87%D0%B5%D1%81%D1%82%D0%B2%D0%B0,"13 Jun 2023, 06:50"
,"Андрей Макаревич, Yo5",,,Yo5,Картонные крылья любви,"https://www.last.fm/music/%D0%90%D0%BD%D0%B4%D1%80%D0%B5%D0%B9+%D0%9C%D0%B0%D0%BA%D0%B0%D1%80%D0%B5%D0%B2%D0%B8%D1%87,+Yo5/_/%D0%9A%D0%B0%D1%80%D1%82%D0%BE%D0%BD%D0%BD%D1%8B%D0%B5+%D0%BA%D1%80%D1%8B%D0%BB%D1%8C%D1%8F+%D0%BB%D1%8E%D0%B1%D0%B2%D0%B8","13 Jun 2023, 06:44"
6e76a626-3731-41d9-a759-1db24b797111,Dale Cooper Quartet & The Dictaphones,1409cc91-44c6-46c7-ad40-2454da36be87,748067d2-b3c1-476c-8e62-bffadd3b26db,Parole de Navarre,Aucun Cave,https://www.last.fm/music/Dale+Cooper+Quartet+&+The+Dictaphones/_/Aucun+Cave,"13 Jun 2023, 06:37"
a16371b9-7d36-497a-a9d4-42b0a0440c5e,Slowdive,37e5f882-8368-48b5-a92b-92080f8ab6cb,25da871f-ca88-4076-92d4-fe4161c361ba,Slowdive,Sugar for the Pill,https://www.last.fm/music/Slowdive/_/Sugar+for+the+Pill,"13 Jun 2023, 06:33"
25ab7547-a4d2-480b-b028-c7f3497bc858,Men I Trust,699e5cf2-5bac-4b94-a3ba-74035b2ac99f,d4732184-aa88-496e-b907-3b19c6d0845c,Lucky Sue,Lucky Sue,https://www.last.fm/music/Men+I+Trust/_/Lucky+Sue,"13 Jun 2023, 06:29"
3ab1e5df-cd3b-479e-a756-3f326cea5572,Barclay James Harvest,023cb107-8590-3b74-851c-3271c48810e7,2c01a11c-100d-46b3-a1f1-04e932354a00,Gone To Earth,Poor Man's Moody Blues,https://www.last.fm/music/Barclay+James+Harvest/_/Poor+Man%27s+Moody+Blues,"13 Jun 2023, 06:22"
b5179744-f217-4455-9d8b-17b8d4fdeb93,Buckethead,35134c39-16c3-40b8-bbf7-781727710902,6173c409-e099-46e8-b823-677bb08b255a,Colma,Ghost,https://www.last.fm/music/Buckethead/_/Ghost,"13 Jun 2023, 06:17"
f413369d-d72f-46b9-8744-2d09344a9c6a,Jeremy Soule,835915cd-8794-49dd-a52a-a550abac5784,352217ba-04aa-4e3a-a532-6b9aee6ab38d,The Elder Scrolls V: Skyrim,Beneath the Ice,https://www.last.fm/music/Jeremy+Soule/_/Beneath+the+Ice,"13 Jun 2023, 06:12"
774666d2-2064-4d6c-856c-f8cda0aaf9f0,The Moody Blues,d18f5728-552d-4a12-be41-9da6273d5b01,1cf392b7-e142-48ea-98ed-447ee18f2e72,On the Threshold of a Dream,Dear Diary,https://www.last.fm/music/The+Moody+Blues/_/Dear+Diary,"13 Jun 2023, 06:08"
fa19ee38-c2a9-4ed1-9b24-a18100cf9db3,Don McLean,,18c4b126-36a2-4249-969a-25313754bbc1,Tapestry,And I Love You So,https://www.last.fm/music/Don+McLean/_/And+I+Love+You+So,"13 Jun 2023, 06:04"
4898b9ad-f564-4ff1-9046-b1a16dfd5200,Black Mountain,051f4330-3273-4310-b270-48f67e950a9a,3f4ebbf5-22f9-41c5-9aa0-9cb387b3799a,IV,Space To Bakersfield,https://www.last.fm/music/Black+Mountain/_/Space+To+Bakersfield,"13 Jun 2023, 05:55"
e21857d5-3256-4547-afb3-4b6ded592596,Gorillaz,b7c6e56a-4bbe-439f-99a5-014c24bb0120,519084b6-b720-4f35-9ed7-00bf198c4035,D-Sides,Hong Kong,https://www.last.fm/music/Gorillaz/_/Hong+Kong,"13 Jun 2023, 05:48"
,Павел Пиковский,,,Сказки Хьюго,День прошел,https://www.last.fm/music/%D0%9F%D0%B0%D0%B2%D0%B5%D0%BB+%D0%9F%D0%B8%D0%BA%D0%BE%D0%B2%D1%81%D0%BA%D0%B8%D0%B9/_/%D0%94%D0%B5%D0%BD%D1%8C+%D0%BF%D1%80%D0%BE%D1%88%D0%B5%D0%BB,"13 Jun 2023, 05:44"
,Healing life,,,Sleep Jazz Piano 528Hz,Fly Me to the Moon (Neon Genesis EVANGELION),https://www.last.fm/music/Healing+life/_/Fly+Me+to+the+Moon+(Neon+Genesis+EVANGELION),"13 Jun 2023, 05:38"
,Юрий Стоянов,,,Где-то,Сапожник,https://www.last.fm/music/%D0%AE%D1%80%D0%B8%D0%B9+%D0%A1%D1%82%D0%BE%D1%8F%D0%BD%D0%BE%D0%B2/_/%D0%A1%D0%B0%D0%BF%D0%BE%D0%B6%D0%BD%D0%B8%D0%BA,"13 Jun 2023, 05:35"
dd5fcd94-3119-461e-9abc-04c0a8455a12,Lunatic Soul,2e1f7272-fcb5-4ee5-8269-d013beac4dcc,1ac51aaa-610a-4adc-9392-8ab450b57681,Fractured,Red Light Escape,https://www.last.fm/music/Lunatic+Soul/_/Red+Light+Escape,"13 Jun 2023, 05:29"
a7e3c900-1c91-444c-9fce-77d230e5791b,Darren Korb,,,Songs of Supergiant Games,Remember the Bastion,https://www.last.fm/music/Darren+Korb/_/Remember+the+Bastion,"13 Jun 2023, 05:21"
98c74230-3a02-4f96-8b09-805958663527,Калинов Мост,,c153e8a7-5b99-48b8-a252-f5c681e190e4,Иерусалим,Иерусалим,https://www.last.fm/music/%D0%9A%D0%B0%D0%BB%D0%B8%D0%BD%D0%BE%D0%B2+%D0%9C%D0%BE%D1%81%D1%82/_/%D0%98%D0%B5%D1%80%D1%83%D1%81%D0%B0%D0%BB%D0%B8%D0%BC,"13 Jun 2023, 05:16"
a5808d23-c518-4c82-aa4a-7bfcb288235c,Торба-на-Круче,cb1517e0-ed83-3158-bfac-0b70f9da5cf8,ac5de91a-7ea9-45bd-86e4-690f7d5d276f,Несбыточная,Колыбельная,https://www.last.fm/music/%D0%A2%D0%BE%D1%80%D0%B1%D0%B0-%D0%BD%D0%B0-%D0%9A%D1%80%D1%83%D1%87%D0%B5/_/%D0%9A%D0%BE%D0%BB%D1%8B%D0%B1%D0%B5%D0%BB%D1%8C%D0%BD%D0%B0%D1%8F,"13 Jun 2023, 05:11"
eccbbaac-b8cf-4023-b633-6a9343991b00,Werner Jacob,,,Pachelbel - Organ Works,Aria Sebaldina in F minor,https://www.last.fm/music/Werner+Jacob/_/Aria+Sebaldina+in+F+minor,"13 Jun 2023, 05:01"
2fccd72c-a3ba-4ca6-a89b-4024358c4f78,Борис Гребенщиков,,c8c2bcfa-f773-4a95-8327-239582bd9bc5,Время N,Прикуривает от пустоты,https://www.last.fm/music/%D0%91%D0%BE%D1%80%D0%B8%D1%81+%D0%93%D1%80%D0%B5%D0%B1%D0%B5%D0%BD%D1%89%D0%B8%D0%BA%D0%BE%D0%B2/_/%D0%9F%D1%80%D0%B8%D0%BA%D1%83%D1%80%D0%B8%D0%B2%D0%B0%D0%B5%D1%82+%D0%BE%D1%82+%D0%BF%D1%83%D1%81%D1%82%D0%BE%D1%82%D1%8B,"13 Jun 2023, 04:56"
,Нотэбёрд,,,Нотэбёрд,остановись,https://www.last.fm/music/%D0%9D%D0%BE%D1%82%D1%8D%D0%B1%D1%91%D1%80%D0%B4/_/%D0%BE%D1%81%D1%82%D0%B0%D0%BD%D0%BE%D0%B2%D0%B8%D1%81%D1%8C,"13 Jun 2023, 04:51"
411512e7-c0f6-4857-9920-77cccb4cd0df,Мегаполис,751942c2-8045-47c5-b628-78d681f9bd9d,2fb679b3-0bba-4231-9307-5ee3f93e3b3f,Из жизни планет,Из жизни планет,https://www.last.fm/music/%D0%9C%D0%B5%D0%B3%D0%B0%D0%BF%D0%BE%D0%BB%D0%B8%D1%81/_/%D0%98%D0%B7+%D0%B6%D0%B8%D0%B7%D0%BD%D0%B8+%D0%BF%D0%BB%D0%B0%D0%BD%D0%B5%D1%82,"13 Jun 2023, 04:41"
,Государственный Симфонический Оркестр кинематографии СССP,,,Гия Канчели: Музыка кино,Кин-Дза-Дза. Мелодия II,https://www.last.fm/music/%D0%93%D0%BE%D1%81%D1%83%D0%B4%D0%B0%D1%80%D1%81%D1%82%D0%B2%D0%B5%D0%BD%D0%BD%D1%8B%D0%B9+%D0%A1%D0%B8%D0%BC%D1%84%D0%BE%D0%BD%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B9+%D0%9E%D1%80%D0%BA%D0%B5%D1%81%D1%82%D1%80+%D0%BA%D0%B8%D0%BD%D0%B5%D0%BC%D0%B0%D1%82%D0%BE%D0%B3%D1%80%D0%B0%D1%84%D0%B8%D0%B8+%D0%A1%D0%A1%D0%A1P/_/%D0%9A%D0%B8%D0%BD-%D0%94%D0%B7%D0%B0-%D0%94%D0%B7%D0%B0.+%D0%9C%D0%B5%D0%BB%D0%BE%D0%B4%D0%B8%D1%8F+II,"13 Jun 2023, 04:36"
74fae710-c7c9-4deb-8092-149d436c2fe4,Kadhja Bonet,2fa0f8f8-b5d4-4d3e-ba86-7de524f294e9,cfba1d03-7221-4954-bc94-bf13717578a8,Remember the Rain,Remember The Rain,https://www.last.fm/music/Kadhja+Bonet/_/Remember+The+Rain,"13 Jun 2023, 04:31"
b2176eae-16da-46e7-a29c-31efea86505e,Trigg & Gusset,20c84324-f90d-46de-b104-0ba921e032a8,6c8f13d4-0488-499c-97da-ceadd61c2f89,Adagio for the Blue,Intimate,https://www.last.fm/music/Trigg+&+Gusset/_/Intimate,"13 Jun 2023, 04:25"
,Зилков ае,,,Нам не по пути,Нам не по пути,https://www.last.fm/music/%D0%97%D0%B8%D0%BB%D0%BA%D0%BE%D0%B2+%D0%B0%D0%B5/_/%D0%9D%D0%B0%D0%BC+%D0%BD%D0%B5+%D0%BF%D0%BE+%D0%BF%D1%83%D1%82%D0%B8,"13 Jun 2023, 04:19"
57fca0e2-f9ad-4ae6-af9d-6a6f50cbcd5f,Vangelis,0ade78ef-9b0f-32e2-9ed6-fed71c36be33,2665c3f2-f9fb-420a-86e2-19c00d640689,L'Apocalypse Des Animaux,La Petite Fille De La Mer,https://www.last.fm/music/Vangelis/_/La+Petite+Fille+De+La+Mer,"13 Jun 2023, 04:13"
f8607def-7ea0-4966-89ce-6534312babde,Espen Kraft,782f0e15-d25a-4669-95e5-a76f18e7d616,,Retrowave (The 80s Revival),The Golden Boy,https://www.last.fm/music/Espen+Kraft/_/The+Golden+Boy,"13 Jun 2023, 04:09"
2f04ad1f-9f97-41d0-a09c-59c40dfe9cd1,My Dying Bride,0c6ed077-e1e9-3021-9a4e-d02a02f4a902,177749ce-2a32-432f-b665-5c9ae8e45e70,Like Gods of the Sun,For My Fallen Angel,https://www.last.fm/music/My+Dying+Bride/_/For+My+Fallen+Angel,"13 Jun 2023, 04:03"
ed06fba6-0063-40f2-a468-6db157a55739,Rökkurró,aa115273-229c-46b7-8c6e-04d9e2a854ea,4b7e237e-138f-4571-8ed4-877bf34445ef,Í annan heim,Svanur,https://www.last.fm/music/R%C3%B6kkurr%C3%B3/_/Svanur,"13 Jun 2023, 03:56"
1cd4f845-ff85-4828-b3e8-07aadba3d1d9,Элизиум,185a337a-03c6-40e5-bb5f-038dffcc3932,7dd4368c-0eef-4652-bb18-d22df7b63e68,Яды,Не верю,https://www.last.fm/music/%D0%AD%D0%BB%D0%B8%D0%B7%D0%B8%D1%83%D0%BC/_/%D0%9D%D0%B5+%D0%B2%D0%B5%D1%80%D1%8E,"13 Jun 2023, 03:54"
,Павел Пиковский,,,Передай Другому,Небо — моё сердце,https://www.last.fm/music/%D0%9F%D0%B0%D0%B2%D0%B5%D0%BB+%D0%9F%D0%B8%D0%BA%D0%BE%D0%B2%D1%81%D0%BA%D0%B8%D0%B9/_/%D0%9D%D0%B5%D0%B1%D0%BE+%E2%80%94+%D0%BC%D0%BE%D1%91+%D1%81%D0%B5%D1%80%D0%B4%D1%86%D0%B5,"13 Jun 2023, 03:51"
24d2505b-388c-46cc-8a64-48223ea6d78d,Take That,4dc9c26b-a510-44f1-9cdd-13dce429b397,14fbb550-d264-45d1-94c9-8d7b9f8a1106,Rule the World,Rule the World,https://www.last.fm/music/Take+That/_/Rule+the+World,"13 Jun 2023, 03:50"
b7539c32-53e7-4908-bda3-81449c367da6,Lana Del Rey,,00309c41-3bd8-44f6-93e6-a04e2766a6b8,Born to Die,Summertime Sadness,https://www.last.fm/music/Lana+Del+Rey/_/Summertime+Sadness,"13 Jun 2023, 03:47"
,Josh A,,,UNDEFEATED,UNDEFEATED,https://www.last.fm/music/Josh+A/_/UNDEFEATED,"13 Jun 2023, 03:45"
,Filip Lundqvist,,,Filip Lundqvist: Piano Impressions,"Improvisation über Edvard Griegs Peer Gynt Suite No. 2, Op. 55: Solveigs Lied","https://www.last.fm/music/Filip+Lundqvist/_/Improvisation+%C3%BCber+Edvard+Griegs+Peer+Gynt+Suite+No.+2,+Op.+55:+Solveigs+Lied","13 Jun 2023, 03:43"
a1ced3e5-476c-4046-bd74-d428f419989b,Daughter,0beb9754-c719-4f26-b893-49480997aba8,2310ea7c-7e24-4cec-b57a-34a6455a6abd,If You Leave,Youth,https://www.last.fm/music/Daughter/_/Youth,"13 Jun 2023, 03:41"
af1ee348-8bf1-4408-b05b-47031b01d85e,Matt Elliott,93f7bc9d-c72e-4f10-a6d8-42a1e9be4026,ec62b738-2310-459f-97a2-17ec05276187,Farewell to All We Know,The Day After That,https://www.last.fm/music/Matt+Elliott/_/The+Day+After+That,"13 Jun 2023, 03:39"
56d8d7aa-e80e-4674-a8d2-433da1259883,Messa,a0de94eb-6df4-4e45-b6fe-b222ef75584d,4861e544-ba1a-4d91-a436-f04c7d7c5ca0,Feast for Water,The Seer,https://www.last.fm/music/Messa/_/The+Seer,"13 Jun 2023, 03:33"
5aea6812-544c-4a64-bd3d-62c0dd3243a1,Jason Molina,3e06c773-48c8-385a-8d66-6ffa240a2029,a3be0b9b-874e-44ff-8054-d4dc6ec189d0,"Let Me Go, Let Me Go, Let Me Go",Let Me Go Let Me Go Let Me Go,https://www.last.fm/music/Jason+Molina/_/Let+Me+Go+Let+Me+Go+Let+Me+Go,"13 Jun 2023, 03:32"
,Decord,,,Чужое Небо,Без жалости,https://www.last.fm/music/Decord/_/%D0%91%D0%B5%D0%B7+%D0%B6%D0%B0%D0%BB%D0%BE%D1%81%D1%82%D0%B8,"13 Jun 2023, 03:30"
17e4c9b4-d966-4b95-95d3-85503e437045,Sharks in your Mouth,,,Take What You Want,Take What You Want,https://www.last.fm/music/Sharks+in+your+Mouth/_/Take+What+You+Want,"13 Jun 2023, 03:26"
,Mono,6fe83ec4-b29b-4a12-a7d1-4c6dc56196d4,d9e51a05-668b-450a-b8b0-778bbed89c76,For My Parents,Dream Odyssey,https://www.last.fm/music/Mono/_/Dream+Odyssey,"13 Jun 2023, 03:24"
41aad157-8b79-42aa-88ee-088cd52d31e7,Lynn Stokes & Sol Surfers,06d88ce8-2d52-4072-885a-5b33c2515bf1,3f2d7918-b078-4df1-bd06-df7249571f6b,Terra Nocturne,Sacred Moon's Light,https://www.last.fm/music/Lynn+Stokes+&+Sol+Surfers/_/Sacred+Moon%27s+Light,"13 Jun 2023, 03:16"
,PianoDeuss,,,A Cruel Angel's Thesis (Evangelion OP),A Cruel Angel's Thesis (Evangelion OP),https://www.last.fm/music/PianoDeuss/_/A+Cruel+Angel%27s+Thesis+(Evangelion+OP),"13 Jun 2023, 03:11"
da3f85d9-c72d-4732-8458-c559ab3530af,Alec Holowka,186ad263-c9c3-42d1-82af-f5267c29f325,,Night in the Woods [Hold onto Anything],Rainy Day,https://www.last.fm/music/Alec+Holowka/_/Rainy+Day,"13 Jun 2023, 03:04"
